LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381247.138087,552024.000,23632,3,MZ,1,100,37
1760381247.178087,552064.000,23650,2,MZ,1,100,37
1760381247.218088,552104.000,23650,2,MZ,1,100,36
1760381247.258088,552144.000,23665,3,MZ,1,100,38
1760381247.298089,552184.000,23665,3,MZ,1,100,37
1760381247.338089,552224.000,23665,3,MZ,1,100,36
1760381247.378089,552264.000,23682,2,MZ,1,100,37
1760381247.418089,552304.000,23682,2,MZ,1,100,38
1760381247.458090,552344.000,23699,3,MZ,1,100,37
1760381247.498090,552384.000,23699,3,MZ,1,100,37
1760381247.538090,552424.000,23699,3,MZ,1,100,37
1760381247.578091,552464.000,23715,2,MZ,1,100,36
1760381247.618091,552504.000,23715,2,MZ,1,100,37
1760381247.658091,552544.000,23730,3,MZ,1,100,37
1760381247.698092,552584.000,23730,3,MZ,1,100,38
1760381247.738092,552624.000,23730,3,MZ,1,100,36
1760381247.778092,552664.000,23749,3,MZ,1,100,37
1760381247.818093,552704.000,23749,3,MZ,1,100,36
1760381247.858093,552744.000,23749,3,MZ,1,100,36
1760381247.898093,552784.000,23766,2,MZ,1,100,37
1760381247.938094,552824.000,23766,2,MZ,1,100,38
1760381247.978094,552864.000,23782,3,MZ,1,100,37
1760381248.018094,552904.000,23782,3,MZ,1,100,37
1760381248.058095,552944.000,23782,3,MZ,1,100,37
1760381248.098095,552984.000,23800,2,MZ,1,100,37
1760381248.138095,553024.000,23800,2,MZ,1,100,37
1760381248.178095,553064.000,23814,3,MZ,1,100,38
1760381248.218096,553104.000,23814,3,MZ,1,100,37
1760381248.258096,553144.000,23814,3,MZ,1,100,38
1760381248.298096,553184.000,23831,2,MZ,1,100,36
1760381248.338097,553224.000,23831,2,MZ,1,100,37
1760381248.378097,553264.000,23848,3,MZ,1,100,37
1760381248.418097,553304.000,23848,3,MZ,1,100,36
1760381248.458098,553344.000,23848,3,MZ,1,100,37
1760381248.498098,553384.000,23865,2,MZ,1,100,37
1760381248.538098,553424.000,23865,2,MZ,1,100,37
1760381248.578099,553464.000,23881,3,MZ,1,100,37
1760381248.618099,553504.000,23881,3,MZ,1,100,37
1760381248.658099,553544.000,23881,3,MZ,1,100,38
1760381248.698100,553584.000,23899,3,MZ,1,100,37
1760381248.738100,553624.000,23899,3,MZ,1,100,36
1760381248.778100,553664.000,23899,3,MZ,1,100,37
1760381248.818100,553704.000,23915,2,MZ,1,100,38
1760381248.858101,553744.000,23915,2,MZ,1,100,37
1760381248.898101,553784.000,23932,3,MZ,1,100,38
1760381248.938101,553824.000,23932,3,MZ,1,100,37
1760381248.978102,553864.000,23932,3,MZ,1,100,37
1760381249.018102,553904.000,23946,2,MZ,1,100,37
1760381249.058102,553944.000,23946,2,MZ,1,100,38
1760381249.098103,553984.000,23964,3,MZ,1,100,36
1760381249.138103,554024.000,23964,3,MZ,1,100,37
1760381249.178103,554064.000,23964,3,MZ,1,100,37
1760381249.218104,554104.000,23980,2,MZ,1,100,37
1760381249.258104,554144.000,23980,2,MZ,1,100,37
1760381249.298104,554184.000,23999,3,MZ,1,100,36
1760381249.338104,554224.000,23999,3,MZ,1,100,37
1760381249.378105,554264.000,23999,3,MZ,1,100,37
1760381249.418105,554304.000,24019,2,MZ,1,100,35
1760381249.458106,554344.000,24019,2,MZ,1,100,37
1760381249.498106,554384.000,24036,3,MZ,1,100,37
1760381249.538106,554424.000,24036,3,MZ,1,100,37
1760381249.578106,554464.000,24036,3,MZ,1,100,37
1760381249.618107,554504.000,24052,2,MZ,1,100,37
1760381249.658107,554544.000,24052,2,MZ,1,100,36
1760381249.698107,554584.000,24070,3,MZ,1,100,37
1760381249.738108,554624.000,24070,3,MZ,1,100,37
1760381249.778108,554664.000,24070,3,MZ,1,100,37
1760381249.818108,554704.000,24085,2,MZ,1,100,38
1760381249.858109,554744.000,24085,2,MZ,1,100,37
1760381249.898109,554784.000,24101,3,MZ,1,100,37
1760381249.938109,554824.000,24101,3,MZ,1,100,35
1760381249.978110,554864.000,24101,3,MZ,1,100,37
1760381250.018110,554904.000,24117,2,MZ,1,100,38
1760381250.058110,554944.000,24117,2,MZ,1,100,37
1760381250.098110,554984.000,24137,3,MZ,1,100,38
1760381250.138111,555024.000,24137,3,MZ,1,100,37
1760381250.178111,555064.000,24137,3,MZ,1,100,37
1760381250.218112,555104.000,24153,3,MZ,1,100,37
1760381250.258112,555144.000,24153,3,MZ,1,100,37
1760381250.298112,555184.000,24153,3,MZ,1,100,38
1760381250.338112,555224.000,24168,2,MZ,1,100,36
1760381250.378113,555264.000,24168,2,MZ,1,100,38
1760381250.418113,555304.000,24185,3,MZ,1,100,36
1760381250.458113,555344.000,24185,3,MZ,1,100,37
1760381250.498114,555384.000,24185,3,MZ,1,100,38
1760381250.533447,555419.333,24202,3,MZ,1,100,38
1760381250.568781,555454.667,24202,3,MZ,1,100,38
1760381250.604115,555490.000,24202,3,MZ,1,100,36
1760381250.644115,555530.000,24218,2,MZ,1,100,36
1760381250.684115,555570.000,24218,2,MZ,1,100,37
1760381250.724115,555610.000,24234,3,MZ,1,100,37
1760381250.764116,555650.000,24234,3,MZ,1,100,37
1760381250.804116,555690.000,24234,3,MZ,1,100,37
1760381250.844116,555730.000,24252,2,MZ,1,100,37
1760381250.884117,555770.000,24252,2,MZ,1,100,36
1760381250.924117,555810.000,24269,3,MZ,1,100,37
1760381250.964117,555850.000,24269,3,MZ,1,100,37
1760381251.004118,555890.000,24269,3,MZ,1,100,37
1760381251.044118,555930.000,24286,2,MZ,1,100,37
1760381251.084118,555970.000,24286,2,MZ,1,100,36
1760381251.124119,556010.000,24301,3,MZ,1,100,38
1760381251.164119,556050.000,24301,3,MZ,1,100,38
1760381251.204119,556090.000,24301,3,MZ,1,100,37
1760381251.244119,556130.000,24317,2,MZ,1,100,36
1760381251.284120,556170.000,24317,2,MZ,1,100,36
1760381251.324120,556210.000,24334,3,MZ,1,100,37
1760381251.364120,556250.000,24334,3,MZ,1,100,38
1760381251.404121,556290.000,24334,3,MZ,1,100,38
1760381251.444121,556330.000,24351,2,MZ,1,100,37
1760381251.484121,556370.000,24351,2,MZ,1,100,37
1760381251.523788,556409.667,24366,3,MZ,1,100,37
1760381251.563455,556449.333,24366,3,MZ,1,100,36
1760381251.603122,556489.000,24366,3,MZ,1,100,37
1760381251.643623,556529.500,24384,2,MZ,1,100,37
1760381251.684123,556570.000,24384,2,MZ,1,100,36
1760381251.723790,556609.667,24402,3,MZ,1,100,37
1760381251.763457,556649.333,24402,3,MZ,1,100,37
1760381251.803124,556689.000,24402,3,MZ,1,100,37
1760381251.843457,556729.333,24418,3,MZ,1,100,36
1760381251.883791,556769.667,24418,3,MZ,1,100,37
1760381251.924125,556810.000,24418,3,MZ,1,100,38
1760381251.963625,556849.500,24434,2,MZ,1,100,35
1760381252.003125,556889.000,24434,2,MZ,1,100,37
1760381252.043126,556929.000,24450,3,MZ,1,100,37
1760381252.083126,556969.000,24450,3,MZ,1,100,36
1760381252.123127,557009.000,24450,3,MZ,1,100,36
1760381252.163127,557049.000,24469,2,MZ,1,100,35
1760381252.203127,557089.000,24469,2,MZ,1,100,37
1760381252.243127,557129.000,24485,3,MZ,1,100,36
1760381252.283128,557169.000,24485,3,MZ,1,100,37
1760381252.323128,557209.000,24485,3,MZ,1,100,37
1760381252.363628,557249.500,24501,2,MZ,1,100,35
1760381252.404129,557290.000,24501,2,MZ,1,100,37
1760381252.443796,557329.667,24519,3,MZ,1,100,37
1760381252.483463,557369.333,24519,3,MZ,1,100,35
1760381252.523129,557409.000,24519,3,MZ,1,100,36
1760381252.563130,557449.000,24536,2,MZ,1,100,35
1760381252.603130,557489.000,24536,2,MZ,1,100,35
1760381252.643131,557529.000,24552,3,MZ,1,100,37
1760381252.683131,557569.000,24552,3,MZ,1,100,37
1760381252.723131,557609.000,24552,3,MZ,1,100,36
1760381252.763131,557649.000,24570,2,MZ,1,100,37
1760381252.803132,557689.000,24570,2,MZ,1,100,35
1760381252.843132,557729.000,24584,3,MZ,1,100,37
1760381252.883132,557769.000,24584,3,MZ,1,100,37
1760381252.923133,557809.000,24584,3,MZ,1,100,37
1760381252.963133,557849.000,24601,2,MZ,1,100,36
1760381253.003133,557889.000,24601,2,MZ,1,100,37
1760381253.043134,557929.000,24618,3,MZ,1,100,37
1760381253.083134,557969.000,24618,3,MZ,1,100,37
1760381253.123134,558009.000,24618,3,MZ,1,100,37
1760381253.163135,558049.000,24637,2,MZ,1,100,37
1760381253.203135,558089.000,24637,2,MZ,1,100,37
1760381253.243135,558129.000,24651,3,MZ,1,100,36
1760381253.283135,558169.000,24651,3,MZ,1,100,37
1760381253.323136,558209.000,24651,3,MZ,1,100,37
1760381253.363136,558249.000,24669,3,MZ,1,100,37
1760381253.403136,558289.000,24669,3,MZ,1,100,36
1760381253.443137,558329.000,24669,3,MZ,1,100,37
1760381253.483137,558369.000,24685,2,MZ,1,100,36
1760381253.523137,558409.000,24685,2,MZ,1,100,37
1760381253.563138,558449.000,24702,3,MZ,1,100,37
1760381253.603138,558489.000,24702,3,MZ,1,100,37
1760381253.643138,558529.000,24702,3,MZ,1,100,38
1760381253.683139,558569.000,24716,2,MZ,1,100,35
1760381253.723139,558609.000,24716,2,MZ,1,100,37
1760381253.763139,558649.000,24734,3,MZ,1,100,38
1760381253.803140,558689.000,24734,3,MZ,1,100,37
1760381253.843140,558729.000,24734,3,MZ,1,100,36
1760381253.879140,558765.000,24750,3,MZ,1,100,37
1760381253.915140,558801.000,24750,3,MZ,1,100,37
1760381253.951141,558837.000,24750,3,MZ,1,100,37
1760381253.991141,558877.000,24769,2,MZ,1,100,35
1760381254.031141,558917.000,24769,2,MZ,1,100,37
1760381254.071142,558957.000,24784,3,MZ,1,100,37
1760381254.111142,558997.000,24784,3,MZ,1,100,37
1760381254.151142,559037.000,24784,3,MZ,1,100,37
1760381254.191143,559077.000,24801,2,MZ,1,100,37
1760381254.231143,559117.000,24801,2,MZ,1,100,37
1760381254.270810,559156.667,24817,3,MZ,1,100,38
1760381254.310477,559196.333,24817,3,MZ,1,100,37
1760381254.350144,559236.000,24817,3,MZ,1,100,37
1760381254.390644,559276.500,24835,2,MZ,1,100,37
1760381254.431144,559317.000,24835,2,MZ,1,100,36
1760381254.470812,559356.667,24856,3,MZ,1,100,38
1760381254.510478,559396.333,24856,3,MZ,1,100,38
1760381254.550145,559436.000,24856,3,MZ,1,100,37
1760381254.590646,559476.500,24871,2,MZ,1,100,39
1760381254.631146,559517.000,24871,2,MZ,1,100,38
1760381254.670813,559556.667,24888,3,MZ,1,100,37
1760381254.710480,559596.333,24888,3,MZ,1,100,37
1760381254.750147,559636.000,24888,3,MZ,1,100,36
1760381254.790647,559676.500,24907,2,MZ,1,100,36
1760381254.831148,559717.000,24907,2,MZ,1,100,37
1760381254.870815,559756.667,24923,3,MZ,1,100,37
1760381254.910482,559796.333,24923,3,MZ,1,100,35
1760381254.950149,559836.000,24923,3,MZ,1,100,37
1760381254.990482,559876.333,24938,3,MZ,1,100,37
1760381255.030816,559916.667,24938,3,MZ,1,100,37
1760381255.071150,559957.000,24938,3,MZ,1,100,37
1760381255.110650,559996.500,24955,2,MZ,1,100,37
1760381255.150150,560036.000,24955,2,MZ,1,100,36
1760381255.190484,560076.333,24972,3,MZ,1,100,37
1760381255.230818,560116.667,24972,3,MZ,1,100,37
1760381255.271151,560157.000,24972,3,MZ,1,100,37
1760381255.310652,560196.500,24988,2,MZ,1,100,36
1760381255.350152,560236.000,24988,2,MZ,1,100,36
1760381255.390152,560276.000,25004,3,MZ,1,100,38
1760381255.430152,560316.000,25004,3,MZ,1,100,36
1760381255.470153,560356.000,25004,3,MZ,1,100,37
1760381255.510153,560396.000,25022,2,MZ,1,100,37
1760381255.550153,560436.000,25022,2,MZ,1,100,39
1760381255.590154,560476.000,25039,3,MZ,1,100,37
1760381255.630154,560516.000,25039,3,MZ,1,100,37
1760381255.670154,560556.000,25039,3,MZ,1,100,37
1760381255.710155,560596.000,25056,2,MZ,1,100,37
1760381255.750155,560636.000,25056,2,MZ,1,100,37
1760381255.790155,560676.000,25071,3,MZ,1,100,38
1760381255.830156,560716.000,25071,3,MZ,1,100,37
1760381255.870156,560756.000,25071,3,MZ,1,100,37
1760381255.910156,560796.000,25087,2,MZ,1,100,36
1760381255.950156,560836.000,25087,2,MZ,1,100,36
1760381255.990157,560876.000,25104,3,MZ,1,100,37
1760381256.030157,560916.000,25104,3,MZ,1,100,37
1760381256.070158,560956.000,25104,3,MZ,1,100,37
1760381256.110158,560996.000,25121,2,MZ,1,100,36
1760381256.150158,561036.000,25121,2,MZ,1,100,37
1760381256.190158,561076.000,25137,3,MZ,1,100,37
1760381256.230159,561116.000,25137,3,MZ,1,100,37
1760381256.270159,561156.000,25137,3,MZ,1,100,37
1760381256.310159,561196.000,25154,3,MZ,1,100,38
1760381256.350160,561236.000,25154,3,MZ,1,100,37
1760381256.390160,561276.000,25154,3,MZ,1,100,38
1760381256.430160,561316.000,25172,2,MZ,1,100,37
1760381256.470160,561356.000,25172,2,MZ,1,100,36
1760381256.510161,561396.000,25188,3,MZ,1,100,37
1760381256.550161,561436.000,25188,3,MZ,1,100,37
1760381256.590162,561476.000,25188,3,MZ,1,100,37
1760381256.630162,561516.000,25205,2,MZ,1,100,36
1760381256.670162,561556.000,25205,2,MZ,1,100,37
1760381256.710162,561596.000,25220,3,MZ,1,100,38
1760381256.750163,561636.000,25220,3,MZ,1,100,37
1760381256.790163,561676.000,25220,3,MZ,1,100,38
1760381256.830163,561716.000,25237,2,MZ,1,100,37
1760381256.870164,561756.000,25237,2,MZ,1,100,37
1760381256.910164,561796.000,25253,3,MZ,1,100,37
1760381256.950164,561836.000,25253,3,MZ,1,100,37
1760381256.990165,561876.000,25253,3,MZ,1,100,37
1760381257.030165,561916.000,25273,2,MZ,1,100,37
1760381257.070165,561956.000,25273,2,MZ,1,100,37
1760381257.110166,561996.000,25289,3,MZ,1,100,37
1760381257.150166,562036.000,25289,3,MZ,1,100,38
1760381257.190166,562076.000,25289,3,MZ,1,100,37
1760381257.230166,562116.000,25306,2,MZ,1,100,37
1760381257.270167,562156.000,25306,2,MZ,1,100,38
1760381257.310167,562196.000,25322,3,MZ,1,100,38
1760381257.350168,562236.000,25322,3,MZ,1,100,36
1760381257.390168,562276.000,25322,3,MZ,1,100,37
1760381257.425501,562311.333,25340,3,MZ,1,100,37
1760381257.460835,562346.667,25340,3,MZ,1,100,37
1760381257.496169,562382.000,25340,3,MZ,1,100,37
1760381257.536169,562422.000,25354,2,MZ,1,100,36
1760381257.576169,562462.000,25354,2,MZ,1,100,37
1760381257.616169,562502.000,25371,3,MZ,1,100,36
1760381257.656170,562542.000,25371,3,MZ,1,100,37
1760381257.696170,562582.000,25371,3,MZ,1,100,38
1760381257.736171,562622.000,25390,3,MZ,1,100,37
1760381257.776171,562662.000,25390,3,MZ,1,100,38
1760381257.816171,562702.000,25390,3,MZ,1,100,37
1760381257.856171,562742.000,25407,2,MZ,1,100,36
1760381257.896172,562782.000,25407,2,MZ,1,100,37
1760381257.936172,562822.000,25421,3,MZ,1,100,37
1760381257.976172,562862.000,25421,3,MZ,1,100,37
1760381258.016173,562902.000,25421,3,MZ,1,100,37
1760381258.056173,562942.000,25439,2,MZ,1,100,37
1760381258.096173,562982.000,25439,2,MZ,1,100,37
1760381258.136174,563022.000,25455,3,MZ,1,100,37
1760381258.176174,563062.000,25455,3,MZ,1,100,36
1760381258.216174,563102.000,25455,3,MZ,1,100,38
1760381258.256175,563142.000,25472,2,MZ,1,100,37
1760381258.296175,563182.000,25472,2,MZ,1,100,38
1760381258.336175,563222.000,25487,3,MZ,1,100,37
1760381258.376175,563262.000,25487,3,MZ,1,100,37
1760381258.416176,563302.000,25487,3,MZ,1,100,37
1760381258.456176,563342.000,25504,2,MZ,1,100,37
1760381258.496176,563382.000,25504,2,MZ,1,100,37
1760381258.536177,563422.000,25522,3,MZ,1,100,37
1760381258.576177,563462.000,25522,3,MZ,1,100,37
1760381258.616177,563502.000,25522,3,MZ,1,100,37
1760381258.656178,563542.000,25539,2,MZ,1,100,38
1760381258.696178,563582.000,25539,2,MZ,1,100,38
1760381258.736178,563622.000,25556,3,MZ,1,100,37
1760381258.776179,563662.000,25556,3,MZ,1,100,37
1760381258.816179,563702.000,25556,3,MZ,1,100,37
1760381258.856179,563742.000,25571,2,MZ,1,100,37
1760381258.896180,563782.000,25571,2,MZ,1,100,37
1760381258.936180,563822.000,25587,3,MZ,1,100,36
1760381258.976180,563862.000,25587,3,MZ,1,100,37
1760381259.016181,563902.000,25587,3,MZ,1,100,37
1760381259.056181,563942.000,25605,2,MZ,1,100,38
1760381259.096181,563982.000,25605,2,MZ,1,100,37
1760381259.136182,564022.000,25621,3,MZ,1,100,38
1760381259.176182,564062.000,25621,3,MZ,1,100,37
1760381259.216182,564102.000,25621,3,MZ,1,100,38
1760381259.256182,564142.000,25638,3,MZ,1,100,37
1760381259.296183,564182.000,25638,3,MZ,1,100,38
1760381259.336183,564222.000,25638,3,MZ,1,100,37
1760381259.376183,564262.000,25655,2,MZ,1,100,36
1760381259.416184,564302.000,25655,2,MZ,1,100,38
1760381259.456184,564342.000,25672,3,MZ,1,100,37
1760381259.496184,564382.000,25672,3,MZ,1,100,39
1760381259.536185,564422.000,25672,3,MZ,1,100,39
1760381259.576185,564462.000,25693,3,MZ,1,100,39
1760381259.616185,564502.000,25693,3,MZ,1,100,37
1760381259.656186,564542.000,25693,3,MZ,1,100,38
1760381259.696186,564582.000,25711,2,MZ,1,100,38
1760381259.736186,564622.000,25711,2,MZ,1,100,36
1760381259.776186,564662.000,25725,3,MZ,1,100,36
1760381259.816187,564702.000,25725,3,MZ,1,100,39
1760381259.856187,564742.000,25725,3,MZ,1,100,38
1760381259.896188,564782.000,25742,2,MZ,1,100,37
1760381259.936188,564822.000,25742,2,MZ,1,100,38
1760381259.976188,564862.000,25760,3,MZ,1,100,37
1760381260.016188,564902.000,25760,3,MZ,1,100,38
1760381260.056189,564942.000,25760,3,MZ,1,100,37
1760381260.096189,564982.000,25778,2,MZ,1,100,38
1760381260.136189,565022.000,25778,2,MZ,1,100,37
1760381260.176190,565062.000,25792,3,MZ,1,100,37
1760381260.216190,565102.000,25792,3,MZ,1,100,37
1760381260.256190,565142.000,25792,3,MZ,1,100,37
1760381260.296191,565182.000,25809,2,MZ,1,100,37
1760381260.336191,565222.000,25809,2,MZ,1,100,37
1760381260.376191,565262.000,25826,3,MZ,1,100,37
1760381260.416192,565302.000,25826,3,MZ,1,100,37
1760381260.456192,565342.000,25826,3,MZ,1,100,38
1760381260.496192,565382.000,25843,2,MZ,1,100,38
1760381260.536192,565422.000,25843,2,MZ,1,100,35
1760381260.576193,565462.000,25859,3,MZ,1,100,37
1760381260.616193,565502.000,25859,3,MZ,1,100,37
1760381260.656193,565542.000,25859,3,MZ,1,100,37
1760381260.696194,565582.000,25877,3,MZ,1,100,38
1760381260.736194,565622.000,25877,3,MZ,1,100,37
1760381260.776194,565662.000,25877,3,MZ,1,100,37
1760381260.816195,565702.000,25893,2,MZ,1,100,37
1760381260.856195,565742.000,25893,2,MZ,1,100,38
1760381260.896195,565782.000,25910,3,MZ,1,100,37
1760381260.936196,565822.000,25910,3,MZ,1,100,37
1760381260.976196,565862.000,25910,3,MZ,1,100,38
1760381261.009696,565895.500,25924,2,MZ,1,100,37
1760381261.043196,565929.000,25924,2,MZ,1,100,38
1760381261.083197,565969.000,25942,3,MZ,1,100,37
1760381261.123197,566009.000,25942,3,MZ,1,100,37
1760381261.163198,566049.000,25942,3,MZ,1,100,37
1760381261.203198,566089.000,25958,3,MZ,1,100,37
1760381261.243198,566129.000,25958,3,MZ,1,100,37
1760381261.283198,566169.000,25958,3,MZ,1,100,38
1760381261.323199,566209.000,25975,2,MZ,1,100,37
1760381261.363199,566249.000,25975,2,MZ,1,100,37
1760381261.402866,566288.667,25992,3,MZ,1,100,37
1760381261.442533,566328.333,25992,3,MZ,1,100,37
1760381261.482200,566368.000,25992,3,MZ,1,100,37
1760381261.522700,566408.500,26009,2,MZ,1,100,37
1760381261.563200,566449.000,26009,2,MZ,1,100,37
1760381261.603201,566489.000,26025,3,MZ,1,100,37
1760381261.643201,566529.000,26025,3,MZ,1,100,36
1760381261.683202,566569.000,26025,3,MZ,1,100,38
1760381261.723202,566609.000,26043,2,MZ,1,100,36
1760381261.763202,566649.000,26043,2,MZ,1,100,37
1760381261.802869,566688.667,26058,3,MZ,1,100,36
1760381261.842536,566728.333,26058,3,MZ,1,100,38
1760381261.882203,566768.000,26058,3,MZ,1,100,37
1760381261.922203,566808.000,26074,2,MZ,1,100,37
1760381261.962204,566848.000,26074,2,MZ,1,100,38
1760381262.002204,566888.000,26092,3,MZ,1,100,36
1760381262.042204,566928.000,26092,3,MZ,1,100,38
1760381262.082205,566968.000,26092,3,MZ,1,100,37
1760381262.122205,567008.000,26112,2,MZ,1,100,37
1760381262.162205,567048.000,26112,2,MZ,1,100,37
1760381262.202206,567088.000,26128,3,MZ,1,100,37
1760381262.242206,567128.000,26128,3,MZ,1,100,37
1760381262.282206,567168.000,26128,3,MZ,1,100,37
1760381262.322206,567208.000,26143,2,MZ,1,100,38
1760381262.362207,567248.000,26143,2,MZ,1,100,37
1760381262.402207,567288.000,26160,3,MZ,1,100,36
1760381262.442207,567328.000,26160,3,MZ,1,100,37
1760381262.482208,567368.000,26160,3,MZ,1,100,38
1760381262.522542,567408.333,26177,3,MZ,1,100,38
1760381262.562875,567448.667,26177,3,MZ,1,100,37
1760381262.603209,567489.000,26177,3,MZ,1,100,37
1760381262.642709,567528.500,26193,2,MZ,1,100,38
1760381262.682209,567568.000,26193,2,MZ,1,100,37
1760381262.722543,567608.333,26211,3,MZ,1,100,37
1760381262.762877,567648.667,26211,3,MZ,1,100,37
1760381262.803210,567689.000,26211,3,MZ,1,100,38
1760381262.843211,567729.000,26227,2,MZ,1,100,37
1760381262.883211,567769.000,26227,2,MZ,1,100,37
1760381262.923211,567809.000,26244,3,MZ,1,100,37
1760381262.963212,567849.000,26244,3,MZ,1,100,39
1760381263.003212,567889.000,26244,3,MZ,1,100,37
1760381263.043212,567929.000,26261,2,MZ,1,100,37
1760381263.083212,567969.000,26261,2,MZ,1,100,36
1760381263.123213,568009.000,26276,3,MZ,1,100,37
1760381263.163213,568049.000,26276,3,MZ,1,100,37
1760381263.203213,568089.000,26276,3,MZ,1,100,37
1760381263.243214,568129.000,26292,2,MZ,1,100,37
1760381263.283214,568169.000,26292,2,MZ,1,100,37
1760381263.323214,568209.000,26309,3,MZ,1,100,37
1760381263.363215,568249.000,26309,3,MZ,1,100,38
1760381263.403215,568289.000,26309,3,MZ,1,100,37
1760381263.443215,568329.000,26326,2,MZ,1,100,36
1760381263.483216,568369.000,26326,2,MZ,1,100,37
1760381263.523216,568409.000,26343,3,MZ,1,100,37
1760381263.563216,568449.000,26343,3,MZ,1,100,37
1760381263.603217,568489.000,26343,3,MZ,1,100,37
1760381263.643217,568529.000,26359,2,MZ,1,100,38
1760381263.683217,568569.000,26359,2,MZ,1,100,37
1760381263.723217,568609.000,26377,3,MZ,1,100,37
1760381263.763218,568649.000,26377,3,MZ,1,100,38
1760381263.803218,568689.000,26377,3,MZ,1,100,38
1760381263.843219,568729.000,26393,2,MZ,1,100,38
1760381263.883219,568769.000,26393,2,MZ,1,100,38
1760381263.923219,568809.000,26408,3,MZ,1,100,37
1760381263.963219,568849.000,26408,3,MZ,1,100,36
1760381264.003220,568889.000,26408,3,MZ,1,100,37
1760381264.043220,568929.000,26425,3,MZ,1,100,37
1760381264.083220,568969.000,26425,3,MZ,1,100,37
1760381264.123221,569009.000,26425,3,MZ,1,100,36
1760381264.163221,569049.000,26442,2,MZ,1,100,37
1760381264.203221,569089.000,26442,2,MZ,1,100,37
1760381264.243222,569129.000,26460,3,MZ,1,100,38
1760381264.283222,569169.000,26460,3,MZ,1,100,38
1760381264.323222,569209.000,26460,3,MZ,1,100,37
1760381264.363223,569249.000,26478,2,MZ,1,100,36
1760381264.403223,569289.000,26478,2,MZ,1,100,37
1760381264.443223,569329.000,26492,3,MZ,1,100,38
1760381264.483223,569369.000,26492,3,MZ,1,100,37
1760381264.523224,569409.000,26492,3,MZ,1,100,39
1760381264.558558,569444.333,26509,3,MZ,1,100,36
1760381264.593891,569479.667,26509,3,MZ,1,100,38
1760381264.629225,569515.000,26509,3,MZ,1,100,38
1760381264.669225,569555.000,26525,2,MZ,1,100,38
1760381264.709225,569595.000,26525,2,MZ,1,100,37
1760381264.749226,569635.000,26548,3,MZ,1,100,38
1760381264.789226,569675.000,26548,3,MZ,1,100,37
1760381264.829226,569715.000,26548,3,MZ,1,100,38
1760381264.869226,569755.000,26562,2,MZ,1,100,35
1760381264.909227,569795.000,26562,2,MZ,1,100,38
1760381264.949227,569835.000,26579,3,MZ,1,100,36
1760381264.989228,569875.000,26579,3,MZ,1,100,37
1760381265.029228,569915.000,26579,3,MZ,1,100,37
1760381265.069228,569955.000,26598,2,MZ,1,100,36
1760381265.109228,569995.000,26598,2,MZ,1,100,37
1760381265.149229,570035.000,26615,3,MZ,1,100,37
1760381265.189229,570075.000,26615,3,MZ,1,100,37
1760381265.229229,570115.000,26615,3,MZ,1,100,37
1760381265.269230,570155.000,26629,2,MZ,1,100,37
1760381265.309230,570195.000,26629,2,MZ,1,100,36
1760381265.349230,570235.000,26647,3,MZ,1,100,38
1760381265.389230,570275.000,26647,3,MZ,1,100,37
1760381265.429231,570315.000,26647,3,MZ,1,100,37
1760381265.469231,570355.000,26663,3,MZ,1,100,37
1760381265.509232,570395.000,26663,3,MZ,1,100,37
1760381265.549232,570435.000,26663,3,MZ,1,100,37
1760381265.589232,570475.000,26680,2,MZ,1,100,37
1760381265.629232,570515.000,26680,2,MZ,1,100,37
1760381265.669233,570555.000,26694,3,MZ,1,100,36
1760381265.709233,570595.000,26694,3,MZ,1,100,39
1760381265.749233,570635.000,26694,3,MZ,1,100,37
1760381265.789234,570675.000,26714,2,MZ,1,100,37
1760381265.829234,570715.000,26714,2,MZ,1,100,36
1760381265.869234,570755.000,26730,3,MZ,1,100,37
1760381265.909235,570795.000,26730,3,MZ,1,100,36
1760381265.949235,570835.000,26730,3,MZ,1,100,38
1760381265.989235,570875.000,26747,2,MZ,1,100,37
1760381266.029236,570915.000,26747,2,MZ,1,100,37
1760381266.069236,570955.000,26763,3,MZ,1,100,36
1760381266.109236,570995.000,26763,3,MZ,1,100,38
1760381266.149237,571035.000,26763,3,MZ,1,100,37
1760381266.189237,571075.000,26779,2,MZ,1,100,37
1760381266.229237,571115.000,26779,2,MZ,1,100,37
1760381266.269238,571155.000,26795,3,MZ,1,100,37
1760381266.309238,571195.000,26795,3,MZ,1,100,37
1760381266.349238,571235.000,26795,3,MZ,1,100,37
1760381266.389238,571275.000,26813,2,MZ,1,100,36
1760381266.429239,571315.000,26813,2,MZ,1,100,38
1760381266.469239,571355.000,26829,3,MZ,1,100,36
1760381266.509239,571395.000,26829,3,MZ,1,100,37
1760381266.549240,571435.000,26829,3,MZ,1,100,37
1760381266.589240,571475.000,26846,2,MZ,1,100,37
1760381266.629240,571515.000,26846,2,MZ,1,100,37
1760381266.669241,571555.000,26863,3,MZ,1,100,37
1760381266.709241,571595.000,26863,3,MZ,1,100,38
1760381266.749241,571635.000,26863,3,MZ,1,100,37
1760381266.789242,571675.000,26880,3,MZ,1,100,37
1760381266.829242,571715.000,26880,3,MZ,1,100,38
1760381266.869242,571755.000,26880,3,MZ,1,100,38
1760381266.909243,571795.000,26896,2,MZ,1,100,37
