LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760384900.915057,766730.667,58242,3,PI,1,100,154648
1760384900.954722,766770.333,58242,3,PI,1,100,154658
1760384900.994388,766810.000,58242,3,PI,1,100,154655
1760384901.034887,766850.500,58259,2,PI,1,100,154659
1760384901.075385,766891.000,58259,2,PI,1,100,154664
1760384901.115384,766931.000,58275,3,PI,1,100,154666
1760384901.155383,766971.000,58275,3,PI,1,100,154671
1760384901.195381,767011.000,58275,3,PI,1,100,154666
1760384901.234880,767050.500,58293,2,PI,1,100,154667
1760384901.274379,767090.000,58293,2,PI,1,100,154670
1760384901.314378,767130.000,58309,3,PI,1,100,154667
1760384901.354376,767170.000,58309,3,PI,1,100,154655
1760384901.394375,767210.000,58309,3,PI,1,100,154659
1760384901.434374,767250.000,58326,2,PI,1,100,154661
1760384901.474373,767290.000,58326,2,PI,1,100,154664
1760384901.514371,767330.000,58343,3,PI,1,100,154678
1760384901.554370,767370.000,58343,3,PI,1,100,154671
1760384901.594369,767410.000,58343,3,PI,1,100,154679
1760384901.634367,767450.000,58360,2,PI,1,100,154668
1760384901.674366,767490.000,58360,2,PI,1,100,154673
1760384901.714365,767530.000,58374,3,PI,1,100,154661
1760384901.754364,767570.000,58374,3,PI,1,100,154653
1760384901.794362,767610.000,58374,3,PI,1,100,154659
1760384901.834361,767650.000,58391,2,PI,1,100,154674
1760384901.874360,767690.000,58391,2,PI,1,100,154663
1760384901.914359,767730.000,58408,3,PI,1,100,154676
1760384901.954357,767770.000,58408,3,PI,1,100,154687
1760384901.994356,767810.000,58408,3,PI,1,100,154679
1760384902.034355,767850.000,58425,2,PI,1,100,154660
1760384902.074353,767890.000,58425,2,PI,1,100,154658
1760384902.114352,767930.000,58439,3,PI,1,100,154661
1760384902.154351,767970.000,58439,3,PI,1,100,154663
1760384902.194350,768010.000,58439,3,PI,1,100,154657
1760384902.234348,768050.000,58457,3,PI,1,100,154661
1760384902.274347,768090.000,58457,3,PI,1,100,154663
1760384902.314346,768130.000,58457,3,PI,1,100,154661
1760384902.354344,768170.000,58473,2,PI,1,100,154680
1760384902.394343,768210.000,58473,2,PI,1,100,154666
1760384902.434342,768250.000,58490,3,PI,1,100,154670
1760384902.474341,768290.000,58490,3,PI,1,100,154676
1760384902.514339,768330.000,58490,3,PI,1,100,154679
1760384902.554338,768370.000,58505,2,PI,1,100,154689
1760384902.594337,768410.000,58505,2,PI,1,100,154668
1760384902.634336,768450.000,58522,3,PI,1,100,154674
1760384902.674334,768490.000,58522,3,PI,1,100,154677
1760384902.714333,768530.000,58522,3,PI,1,100,154681
1760384902.754332,768570.000,58538,2,PI,1,100,154679
1760384902.794330,768610.000,58538,2,PI,1,100,154663
1760384902.834329,768650.000,58555,3,PI,1,100,154684
1760384902.874328,768690.000,58555,3,PI,1,100,154656
1760384902.914327,768730.000,58555,3,PI,1,100,154675
1760384902.954325,768770.000,58571,2,PI,1,100,154673
1760384902.994324,768810.000,58571,2,PI,1,100,154682
1760384903.034323,768850.000,58587,3,PI,1,100,154670
1760384903.074322,768890.000,58587,3,PI,1,100,154695
1760384903.114320,768930.000,58587,3,PI,1,100,154684
1760384903.154319,768970.000,58603,2,PI,1,100,154683
1760384903.194318,769010.000,58603,2,PI,1,100,154692
1760384903.234316,769050.000,58621,3,PI,1,100,154669
1760384903.274315,769090.000,58621,3,PI,1,100,154698
1760384903.314314,769130.000,58621,3,PI,1,100,154704
1760384903.354313,769170.000,58637,2,PI,1,100,154699
1760384903.394311,769210.000,58637,2,PI,1,100,154710
1760384903.434310,769250.000,58652,3,PI,1,100,154702
1760384903.474309,769290.000,58652,3,PI,1,100,154696
1760384903.514307,769330.000,58652,3,PI,1,100,154698
1760384903.554306,769370.000,58669,3,PI,1,100,154692
1760384903.594305,769410.000,58669,3,PI,1,100,154695
1760384903.634304,769450.000,58669,3,PI,1,100,154694
1760384903.674302,769490.000,58686,2,PI,1,100,154693
1760384903.714301,769530.000,58686,2,PI,1,100,154696
1760384903.754300,769570.000,58702,3,PI,1,100,154713
1760384903.794299,769610.000,58702,3,PI,1,100,154702
1760384903.834297,769650.000,58702,3,PI,1,100,154708
1760384903.874296,769690.000,58718,2,PI,1,100,154697
1760384903.914295,769730.000,58718,2,PI,1,100,154709
1760384903.954293,769770.000,58734,3,PI,1,100,154697
1760384903.994292,769810.000,58734,3,PI,1,100,154716
1760384904.034291,769850.000,58734,3,PI,1,100,154719
1760384904.074290,769890.000,58758,3,PI,1,100,154718
1760384904.114288,769930.000,58758,3,PI,1,100,154723
1760384904.154287,769970.000,58758,3,PI,1,100,154716
1760384904.194286,770010.000,58775,3,PI,1,100,154714
1760384904.234284,770050.000,58775,3,PI,1,100,154703
1760384904.274283,770090.000,58775,3,PI,1,100,154708
1760384904.314282,770130.000,58792,2,PI,1,100,154703
1760384904.354281,770170.000,58792,2,PI,1,100,154695
1760384904.394279,770210.000,58807,3,PI,1,100,154696
1760384904.434278,770250.000,58807,3,PI,1,100,154704
1760384904.474277,770290.000,58807,3,PI,1,100,154712
1760384904.514276,770330.000,58823,2,PI,1,100,154716
1760384904.554274,770370.000,58823,2,PI,1,100,154720
1760384904.594273,770410.000,58840,3,PI,1,100,154727
1760384904.634272,770450.000,58840,3,PI,1,100,154711
1760384904.674270,770490.000,58840,3,PI,1,100,154717
1760384904.714269,770530.000,58857,3,PI,1,100,154724
1760384904.754268,770570.000,58857,3,PI,1,100,154734
1760384904.794267,770610.000,58857,3,PI,1,100,154731
1760384904.834265,770650.000,58873,2,PI,1,100,154729
1760384904.874264,770690.000,58873,2,PI,1,100,154731
1760384904.914263,770730.000,58889,3,PI,1,100,154727
1760384904.954262,770770.000,58889,3,PI,1,100,154726
1760384904.994260,770810.000,58889,3,PI,1,100,154717
1760384905.034259,770850.000,58905,2,PI,1,100,154720
1760384905.074258,770890.000,58905,2,PI,1,100,154723
1760384905.114256,770930.000,58922,3,PI,1,100,154727
1760384905.154255,770970.000,58922,3,PI,1,100,154729
1760384905.194254,771010.000,58922,3,PI,1,100,154711
1760384905.234253,771050.000,58939,2,PI,1,100,154732
1760384905.274251,771090.000,58939,2,PI,1,100,154740
1760384905.314250,771130.000,58954,3,PI,1,100,154731
1760384905.354249,771170.000,58954,3,PI,1,100,154738
1760384905.394248,771210.000,58954,3,PI,1,100,154749
1760384905.434246,771250.000,58970,2,PI,1,100,154738
1760384905.474245,771290.000,58970,2,PI,1,100,154745
1760384905.514244,771330.000,58988,3,PI,1,100,154747
1760384905.554242,771370.000,58988,3,PI,1,100,154730
1760384905.594241,771410.000,58988,3,PI,1,100,154745
1760384905.634240,771450.000,59004,2,PI,1,100,154733
1760384905.674238,771490.000,59004,2,PI,1,100,154741
1760384905.714237,771530.000,59019,3,PI,1,100,154746
1760384905.754236,771570.000,59019,3,PI,1,100,154756
1760384905.794235,771610.000,59019,3,PI,1,100,154762
1760384905.834234,771650.000,59035,3,PI,1,100,154765
1760384905.874232,771690.000,59035,3,PI,1,100,154760
1760384905.914231,771730.000,59035,3,PI,1,100,154734
1760384905.954230,771770.000,59053,2,PI,1,100,154745
1760384905.994228,771810.000,59053,2,PI,1,100,154751
1760384906.034227,771850.000,59069,3,PI,1,100,154742
1760384906.074226,771890.000,59069,3,PI,1,100,154730
1760384906.114224,771930.000,59069,3,PI,1,100,154758
1760384906.154223,771970.000,59084,2,PI,1,100,154748
1760384906.194222,772010.000,59084,2,PI,1,100,154754
1760384906.234221,772050.000,59101,3,PI,1,100,154756
1760384906.274220,772090.000,59101,3,PI,1,100,154750
1760384906.314218,772130.000,59101,3,PI,1,100,154769
1760384906.354217,772170.000,59120,2,PI,1,100,154749
1760384906.394216,772210.000,59120,2,PI,1,100,154765
1760384906.434214,772250.000,59136,3,PI,1,100,154756
1760384906.474213,772290.000,59136,3,PI,1,100,154764
1760384906.514212,772330.000,59136,3,PI,1,100,154756
1760384906.554210,772370.000,59153,2,PI,1,100,154762
1760384906.594209,772410.000,59153,2,PI,1,100,154751
1760384906.634208,772450.000,59168,3,PI,1,100,154783
1760384906.674207,772490.000,59168,3,PI,1,100,154769
1760384906.714205,772530.000,59168,3,PI,1,100,154771
1760384906.754204,772570.000,59185,2,PI,1,100,154780
1760384906.794203,772610.000,59185,2,PI,1,100,154779
1760384906.834202,772650.000,59202,3,PI,1,100,154769
1760384906.874200,772690.000,59202,3,PI,1,100,154776
1760384906.914199,772730.000,59202,3,PI,1,100,154780
1760384906.954198,772770.000,59219,2,PI,1,100,154771
1760384906.994196,772810.000,59219,2,PI,1,100,154759
1760384907.034195,772850.000,59233,3,PI,1,100,154772
1760384907.074194,772890.000,59233,3,PI,1,100,154765
1760384907.114192,772930.000,59233,3,PI,1,100,154773
1760384907.154191,772970.000,59250,3,PI,1,100,154779
1760384907.194190,773010.000,59250,3,PI,1,100,154785
1760384907.234189,773050.000,59250,3,PI,1,100,154803
1760384907.274188,773090.000,59267,2,PI,1,100,154800
1760384907.314186,773130.000,59267,2,PI,1,100,154809
1760384907.354185,773170.000,59284,3,PI,1,100,154770
1760384907.394184,773210.000,59284,3,PI,1,100,154801
1760384907.434182,773250.000,59284,3,PI,1,100,154806
1760384907.474181,773290.000,59298,2,PI,1,100,154813
1760384907.514180,773330.000,59298,2,PI,1,100,154793
1760384907.554178,773370.000,59316,3,PI,1,100,154806
1760384907.594177,773410.000,59316,3,PI,1,100,154815
1760384907.634176,773450.000,59316,3,PI,1,100,154808
1760384907.674175,773490.000,59332,2,PI,1,100,154798
1760384907.714174,773530.000,59332,2,PI,1,100,154798
1760384907.754172,773570.000,59349,3,PI,1,100,154788
1760384907.794171,773610.000,59349,3,PI,1,100,154799
1760384907.834170,773650.000,59349,3,PI,1,100,154812
1760384907.874168,773690.000,59364,2,PI,1,100,154811
1760384907.914167,773730.000,59364,2,PI,1,100,154813
1760384907.958499,773774.333,59381,3,PI,1,100,154819
1760384908.002831,773818.667,59381,3,PI,1,100,154815
1760384908.047163,773863.000,59381,3,PI,1,100,154811
1760384908.087162,773903.000,59397,2,PI,1,100,154801
1760384908.127160,773943.000,59397,2,PI,1,100,154819
1760384908.167159,773983.000,59414,3,PI,1,100,154825
1760384908.207158,774023.000,59414,3,PI,1,100,154831
1760384908.247156,774063.000,59414,3,PI,1,100,154835
1760384908.287155,774103.000,59429,2,PI,1,100,154836
1760384908.327154,774143.000,59429,2,PI,1,100,154826
1760384908.367153,774183.000,59446,3,PI,1,100,154837
1760384908.407151,774223.000,59446,3,PI,1,100,154829
1760384908.447150,774263.000,59446,3,PI,1,100,154823
1760384908.487149,774303.000,59462,2,PI,1,100,154817
1760384908.527148,774343.000,59462,2,PI,1,100,154828
1760384908.567146,774383.000,59480,3,PI,1,100,154836
1760384908.607145,774423.000,59480,3,PI,1,100,154843
1760384908.647144,774463.000,59480,3,PI,1,100,154834
1760384908.687142,774503.000,59495,2,PI,1,100,154834
1760384908.727141,774543.000,59495,2,PI,1,100,154838
1760384908.767140,774583.000,59511,3,PI,1,100,154828
1760384908.807139,774623.000,59511,3,PI,1,100,154840
1760384908.847137,774663.000,59511,3,PI,1,100,154849
1760384908.887136,774703.000,59528,2,PI,1,100,154847
1760384908.927135,774743.000,59528,2,PI,1,100,154853
1760384908.967134,774783.000,59545,3,PI,1,100,154863
1760384909.007132,774823.000,59545,3,PI,1,100,154864
1760384909.047131,774863.000,59545,3,PI,1,100,154855
1760384909.087130,774903.000,59561,2,PI,1,100,154850
1760384909.127128,774943.000,59561,2,PI,1,100,154846
1760384909.167127,774983.000,59582,4,PI,1,100,154849
1760384909.207126,775023.000,59582,4,PI,1,100,154853
1760384909.247124,775063.000,59582,4,PI,1,100,154857
1760384909.287123,775103.000,59582,4,PI,1,100,154856
1760384909.327122,775143.000,59598,2,PI,1,100,154868
1760384909.367121,775183.000,59598,2,PI,1,100,154857
1760384909.407120,775223.000,59615,3,PI,1,100,154854
1760384909.447118,775263.000,59615,3,PI,1,100,154860
1760384909.487117,775303.000,59615,3,PI,1,100,154868
1760384909.527116,775343.000,59632,2,PI,1,100,154856
1760384909.567114,775383.000,59632,2,PI,1,100,154873
1760384909.607113,775423.000,59649,3,PI,1,100,154861
1760384909.647112,775463.000,59649,3,PI,1,100,154881
1760384909.687110,775503.000,59649,3,PI,1,100,154879
1760384909.727109,775543.000,59663,3,PI,1,100,154872
1760384909.767108,775583.000,59663,3,PI,1,100,154872
1760384909.807107,775623.000,59663,3,PI,1,100,154853
1760384909.847106,775663.000,59680,2,PI,1,100,154862
1760384909.887104,775703.000,59680,2,PI,1,100,154864
1760384909.927103,775743.000,59697,3,PI,1,100,154865
1760384909.967102,775783.000,59697,3,PI,1,100,154866
1760384910.007100,775823.000,59697,3,PI,1,100,154878
1760384910.047099,775863.000,59714,2,PI,1,100,154887
1760384910.087098,775903.000,59714,2,PI,1,100,154889
1760384910.127096,775943.000,59728,3,PI,1,100,154897
1760384910.167095,775983.000,59728,3,PI,1,100,154889
1760384910.207094,776023.000,59728,3,PI,1,100,154866
1760384910.247093,776063.000,59746,2,PI,1,100,154904
1760384910.287091,776103.000,59746,2,PI,1,100,154897
1760384910.327090,776143.000,59762,3,PI,1,100,154908
1760384910.367089,776183.000,59762,3,PI,1,100,154901
1760384910.407088,776223.000,59762,3,PI,1,100,154903
1760384910.447086,776263.000,59779,2,PI,1,100,154881
1760384910.487085,776303.000,59779,2,PI,1,100,154888
1760384910.527084,776343.000,59795,3,PI,1,100,154886
1760384910.567082,776383.000,59795,3,PI,1,100,154890
1760384910.607081,776423.000,59795,3,PI,1,100,154896
1760384910.647080,776463.000,59811,2,PI,1,100,154885
1760384910.687079,776503.000,59811,2,PI,1,100,154890
1760384910.727077,776543.000,59827,3,PI,1,100,154901
1760384910.767076,776583.000,59827,3,PI,1,100,154907
1760384910.807075,776623.000,59827,3,PI,1,100,154908
1760384910.847074,776663.000,59844,2,PI,1,100,154890
1760384910.887072,776703.000,59844,2,PI,1,100,154896
1760384910.927071,776743.000,59860,3,PI,1,100,154900
1760384910.967070,776783.000,59860,3,PI,1,100,154908
1760384911.007068,776823.000,59860,3,PI,1,100,154874
1760384911.047067,776863.000,59876,3,PI,1,100,154923
1760384911.087066,776903.000,59876,3,PI,1,100,154905
1760384911.127064,776943.000,59876,3,PI,1,100,154913
1760384911.167063,776983.000,59892,2,PI,1,100,154912
1760384911.207062,777023.000,59892,2,PI,1,100,154907
1760384911.247061,777063.000,59912,3,PI,1,100,154914
1760384911.287060,777103.000,59912,3,PI,1,100,154909
1760384911.327058,777143.000,59912,3,PI,1,100,154908
1760384911.367057,777183.000,59928,2,PI,1,100,154903
1760384911.407056,777223.000,59928,2,PI,1,100,154909
1760384911.447054,777263.000,59943,3,PI,1,100,154910
1760384911.487053,777303.000,59943,3,PI,1,100,154923
1760384911.527052,777343.000,59943,3,PI,1,100,154909
1760384911.567050,777383.000,59960,2,PI,1,100,154922
1760384911.607049,777423.000,59960,2,PI,1,100,154907
1760384911.647048,777463.000,59977,3,PI,1,100,154924
1760384911.687047,777503.000,59977,3,PI,1,100,154912
1760384911.727046,777543.000,59977,3,PI,1,100,154912
1760384911.767044,777583.000,59993,2,PI,1,100,154934
1760384911.807043,777623.000,59993,2,PI,1,100,154924
1760384911.847042,777663.000,60009,3,PI,1,100,154928
1760384911.887040,777703.000,60009,3,PI,1,100,154920
1760384911.927039,777743.000,60009,3,PI,1,100,154926
1760384911.967038,777783.000,60025,2,PI,1,100,154920
1760384912.007036,777823.000,60025,2,PI,1,100,154923
1760384912.047035,777863.000,60042,3,PI,1,100,154915
1760384912.087034,777903.000,60042,3,PI,1,100,154909
1760384912.127033,777943.000,60042,3,PI,1,100,154918
1760384912.167031,777983.000,60058,2,PI,1,100,154925
1760384912.207030,778023.000,60058,2,PI,1,100,154908
1760384912.247029,778063.000,60074,3,PI,1,100,154913
1760384912.287028,778103.000,60074,3,PI,1,100,154929
1760384912.327026,778143.000,60074,3,PI,1,100,154939
1760384912.367025,778183.000,60090,3,PI,1,100,154942
1760384912.407024,778223.000,60090,3,PI,1,100,154936
1760384912.447022,778263.000,60090,3,PI,1,100,154934
1760384912.487021,778303.000,60107,2,PI,1,100,154925
1760384912.527020,778343.000,60107,2,PI,1,100,154933
1760384912.567019,778383.000,60124,3,PI,1,100,154917
1760384912.607017,778423.000,60124,3,PI,1,100,154926
1760384912.647016,778463.000,60124,3,PI,1,100,154917
1760384912.687015,778503.000,60139,2,PI,1,100,154927
1760384912.727014,778543.000,60139,2,PI,1,100,154921
1760384912.767012,778583.000,60155,3,PI,1,100,154946
1760384912.807011,778623.000,60155,3,PI,1,100,154937
1760384912.847010,778663.000,60155,3,PI,1,100,154943
1760384912.887008,778703.000,60173,2,PI,1,100,154932
1760384912.927007,778743.000,60173,2,PI,1,100,154939
1760384912.967006,778783.000,60189,3,PI,1,100,154934
1760384913.007004,778823.000,60189,3,PI,1,100,154935
1760384913.047003,778863.000,60189,3,PI,1,100,154934
1760384913.087002,778903.000,60205,2,PI,1,100,154938
1760384913.127001,778943.000,60205,2,PI,1,100,154938
1760384913.167000,778983.000,60223,3,PI,1,100,154939
1760384913.206998,779023.000,60223,3,PI,1,100,154938
1760384913.246997,779063.000,60223,3,PI,1,100,154925
1760384913.286996,779103.000,60240,2,PI,1,100,154940
1760384913.326994,779143.000,60240,2,PI,1,100,154949
1760384913.366993,779183.000,60256,3,PI,1,100,154921
1760384913.406992,779223.000,60256,3,PI,1,100,154934
1760384913.446990,779263.000,60256,3,PI,1,100,154946
1760384913.486989,779303.000,60273,2,PI,1,100,154939
1760384913.526988,779343.000,60273,2,PI,1,100,154954
1760384913.566987,779383.000,60290,3,PI,1,100,154938
1760384913.606985,779423.000,60290,3,PI,1,100,154959
1760384913.646984,779463.000,60290,3,PI,1,100,154947
1760384913.686983,779503.000,60307,3,PI,1,100,154947
1760384913.726982,779543.000,60307,3,PI,1,100,154951
1760384913.766980,779583.000,60307,3,PI,1,100,154955
1760384913.806979,779623.000,60325,2,PI,1,100,154943
1760384913.846978,779663.000,60325,2,PI,1,100,154958
1760384913.886976,779703.000,60343,3,PI,1,100,154939
1760384913.926975,779743.000,60343,3,PI,1,100,154950
1760384913.966974,779783.000,60343,3,PI,1,100,154956
1760384914.006973,779823.000,60357,2,PI,1,100,154962
1760384914.046971,779863.000,60357,2,PI,1,100,154950
1760384914.086970,779903.000,60374,3,PI,1,100,154943
1760384914.126969,779943.000,60374,3,PI,1,100,154944
1760384914.166968,779983.000,60374,3,PI,1,100,154937
1760384914.206966,780023.000,60393,2,PI,1,100,154951
1760384914.246965,780063.000,60393,2,PI,1,100,154942
1760384914.286714,780102.750,60415,4,PI,1,100,154965
1760384914.326463,780142.500,60415,4,PI,1,100,154965
1760384914.366211,780182.250,60415,4,PI,1,100,154982
1760384914.405960,780222.000,60415,4,PI,1,100,154969
1760384914.446292,780262.333,60433,3,PI,1,100,154958
1760384914.486624,780302.667,60433,3,PI,1,100,154961
1760384914.526956,780343.000,60433,3,PI,1,100,154958
1760384914.566455,780382.500,60451,2,PI,1,100,154973
1760384914.605953,780422.000,60451,2,PI,1,100,154966
1760384914.645952,780462.000,60465,3,PI,1,100,154969
1760384914.685951,780502.000,60465,3,PI,1,100,154960
1760384914.725950,780542.000,60465,3,PI,1,100,154962
1760384914.765949,780582.000,60482,2,PI,1,100,154954
1760384914.805947,780622.000,60482,2,PI,1,100,154962
1760384914.845946,780662.000,60499,3,PI,1,100,154948
1760384914.885945,780702.000,60499,3,PI,1,100,154952
1760384914.925943,780742.000,60499,3,PI,1,100,154960
1760384914.965942,780782.000,60518,2,PI,1,100,154958
1760384915.005941,780822.000,60518,2,PI,1,100,154965
1760384915.045939,780862.000,60532,3,PI,1,100,154964
1760384915.085938,780902.000,60532,3,PI,1,100,154965
1760384915.125937,780942.000,60532,3,PI,1,100,154958
1760384915.165936,780982.000,60549,2,PI,1,100,154967
1760384915.205935,781022.000,60549,2,PI,1,100,154973
1760384915.245933,781062.000,60566,3,PI,1,100,154989
1760384915.285932,781102.000,60566,3,PI,1,100,154987
1760384915.325931,781142.000,60566,3,PI,1,100,154996
1760384915.365929,781182.000,60583,2,PI,1,100,154987
1760384915.405928,781222.000,60583,2,PI,1,100,154980
1760384915.445927,781262.000,60599,3,PI,1,100,154981
1760384915.485925,781302.000,60599,3,PI,1,100,154973
1760384915.525924,781342.000,60599,3,PI,1,100,154975
1760384915.565923,781382.000,60617,2,PI,1,100,154971
1760384915.605922,781422.000,60617,2,PI,1,100,154975
1760384915.645920,781462.000,60633,3,PI,1,100,154971
1760384915.685919,781502.000,60633,3,PI,1,100,154976
1760384915.725918,781542.000,60633,3,PI,1,100,154978
1760384915.765917,781582.000,60650,3,PI,1,100,154969
1760384915.805915,781622.000,60650,3,PI,1,100,154970
1760384915.845914,781662.000,60650,3,PI,1,100,154981
1760384915.885913,781702.000,60665,2,PI,1,100,154972
1760384915.925911,781742.000,60665,2,PI,1,100,154965
1760384915.965910,781782.000,60682,3,PI,1,100,154965
1760384916.005909,781822.000,60682,3,PI,1,100,154980
1760384916.045908,781862.000,60682,3,PI,1,100,154984
1760384916.085906,781902.000,60700,2,PI,1,100,154977
1760384916.125905,781942.000,60700,2,PI,1,100,154978
1760384916.165904,781982.000,60717,3,PI,1,100,154977
1760384916.205903,782022.000,60717,3,PI,1,100,154984
1760384916.245901,782062.000,60717,3,PI,1,100,154966
1760384916.285900,782102.000,60735,2,PI,1,100,154985
1760384916.325899,782142.000,60735,2,PI,1,100,154991
1760384916.365897,782182.000,60751,3,PI,1,100,154967
1760384916.405896,782222.000,60751,3,PI,1,100,154992
1760384916.445895,782262.000,60751,3,PI,1,100,154967
1760384916.485893,782302.000,60767,2,PI,1,100,154997
1760384916.525892,782342.000,60767,2,PI,1,100,155002
1760384916.565891,782382.000,60785,3,PI,1,100,155018
1760384916.605890,782422.000,60785,3,PI,1,100,154998
1760384916.645889,782462.000,60785,3,PI,1,100,155006
1760384916.685887,782502.000,60800,2,PI,1,100,155006
1760384916.725886,782542.000,60800,2,PI,1,100,154999
1760384916.765885,782582.000,60816,3,PI,1,100,154997
1760384916.805883,782622.000,60816,3,PI,1,100,155008
1760384916.845882,782662.000,60816,3,PI,1,100,154992
1760384916.885881,782702.000,60833,2,PI,1,100,155002
1760384916.925879,782742.000,60833,2,PI,1,100,155000
1760384916.965878,782782.000,60850,3,PI,1,100,155021
1760384917.005877,782822.000,60850,3,PI,1,100,155027
1760384917.045876,782862.000,60850,3,PI,1,100,155036
1760384917.085875,782902.000,60866,3,PI,1,100,155032
1760384917.125873,782942.000,60866,3,PI,1,100,155015
1760384917.165872,782982.000,60866,3,PI,1,100,155010
1760384917.205871,783022.000,60882,2,PI,1,100,155014
1760384917.245869,783062.000,60882,2,PI,1,100,155010
1760384917.285868,783102.000,60898,3,PI,1,100,155029
1760384917.325867,783142.000,60898,3,PI,1,100,155014
1760384917.365865,783182.000,60898,3,PI,1,100,155031
1760384917.405864,783222.000,60915,2,PI,1,100,155034
1760384917.445863,783262.000,60915,2,PI,1,100,155033
1760384917.485862,783302.000,60931,3,PI,1,100,155029
1760384917.525860,783342.000,60931,3,PI,1,100,155022
1760384917.565859,783382.000,60931,3,PI,1,100,155033
1760384917.605858,783422.000,60947,2,PI,1,100,155029
1760384917.645857,783462.000,60947,2,PI,1,100,155035
1760384917.685855,783502.000,60963,3,PI,1,100,155030
1760384917.725854,783542.000,60963,3,PI,1,100,155045
1760384917.765853,783582.000,60963,3,PI,1,100,155039
1760384917.805851,783622.000,60980,2,PI,1,100,155050
1760384917.845850,783662.000,60980,2,PI,1,100,155069
1760384917.885849,783702.000,60997,3,PI,1,100,155072
1760384917.925848,783742.000,60997,3,PI,1,100,155051
1760384917.965846,783782.000,60997,3,PI,1,100,155069
1760384918.005845,783822.000,61014,2,PI,1,100,155067
1760384918.045844,783862.000,61014,2,PI,1,100,155069
1760384918.085843,783902.000,61030,3,PI,1,100,155065
1760384918.125841,783942.000,61030,3,PI,1,100,155070
1760384918.165840,783982.000,61030,3,PI,1,100,155062
1760384918.205839,784022.000,61048,2,PI,1,100,155057
1760384918.245837,784062.000,61048,2,PI,1,100,155070
1760384918.285836,784102.000,61064,3,PI,1,100,155058
1760384918.325835,784142.000,61064,3,PI,1,100,155050
1760384918.365834,784182.000,61064,3,PI,1,100,155071
1760384918.405832,784222.000,61081,2,PI,1,100,155072
1760384918.445831,784262.000,61081,2,PI,1,100,155074
1760384918.485830,784302.000,61097,3,PI,1,100,155077
1760384918.525829,784342.000,61097,3,PI,1,100,155085
1760384918.565827,784382.000,61097,3,PI,1,100,155088
1760384918.605826,784422.000,61115,3,PI,1,100,155099
1760384918.645825,784462.000,61115,3,PI,1,100,155110
1760384918.685823,784502.000,61115,3,PI,1,100,155108
1760384918.725822,784542.000,61131,2,PI,1,100,155125
1760384918.765821,784582.000,61131,2,PI,1,100,155102
1760384918.805820,784622.000,61149,3,PI,1,100,155115
1760384918.845818,784662.000,61149,3,PI,1,100,155114
1760384918.885817,784702.000,61149,3,PI,1,100,155111
1760384918.925816,784742.000,61165,2,PI,1,100,155102
1760384918.965814,784782.000,61165,2,PI,1,100,155105
1760384919.005813,784822.000,61184,3,PI,1,100,155095
1760384919.045812,784862.000,61184,3,PI,1,100,155102
1760384919.085811,784902.000,61184,3,PI,1,100,155112
1760384919.125809,784942.000,61202,2,PI,1,100,155115
1760384919.165808,784982.000,61202,2,PI,1,100,155098
1760384919.205807,785022.000,61222,2,PI,1,100,155113
1760384919.245806,785062.000,61222,2,PI,1,100,155097
1760384919.290138,785106.333,61236,3,PI,1,100,155130
1760384919.334469,785150.667,61236,3,PI,1,100,155122
1760384919.378801,785195.000,61236,3,PI,1,100,155116
1760384919.418800,785235.000,61258,3,PI,1,100,155132
1760384919.458799,785275.000,61258,3,PI,1,100,155147
1760384919.498797,785315.000,61258,3,PI,1,100,155138
1760384919.538796,785355.000,61275,3,PI,1,100,155125
1760384919.578795,785395.000,61275,3,PI,1,100,155124
1760384919.618794,785435.000,61275,3,PI,1,100,155141
1760384919.658792,785475.000,61292,3,PI,1,100,155131
1760384919.698791,785515.000,61292,3,PI,1,100,155130
1760384919.738790,785555.000,61292,3,PI,1,100,155143
1760384919.778789,785595.000,61308,2,PI,1,100,155141
1760384919.818787,785635.000,61308,2,PI,1,100,155135
1760384919.858786,785675.000,61324,3,PI,1,100,155142
1760384919.898785,785715.000,61324,3,PI,1,100,155144
1760384919.938783,785755.000,61324,3,PI,1,100,155157
1760384919.978782,785795.000,61340,2,PI,1,100,155148
1760384920.018781,785835.000,61340,2,PI,1,100,155176
1760384920.058779,785875.000,61359,3,PI,1,100,155170
1760384920.098778,785915.000,61359,3,PI,1,100,155159
1760384920.138777,785955.000,61359,3,PI,1,100,155175
1760384920.178776,785995.000,61375,2,PI,1,100,155182
1760384920.218775,786035.000,61375,2,PI,1,100,155186
1760384920.258773,786075.000,61391,3,PI,1,100,155169
1760384920.298772,786115.000,61391,3,PI,1,100,155167
1760384920.338771,786155.000,61391,3,PI,1,100,155172
1760384920.378769,786195.000,61407,2,PI,1,100,155168
1760384920.418768,786235.000,61407,2,PI,1,100,155177
1760384920.458767,786275.000,61424,3,PI,1,100,155169
1760384920.498765,786315.000,61424,3,PI,1,100,155188
1760384920.538764,786355.000,61424,3,PI,1,100,155186
1760384920.578763,786395.000,61441,2,PI,1,100,155200
1760384920.618762,786435.000,61441,2,PI,1,100,155191
1760384920.658761,786475.000,61459,3,PI,1,100,155189
1760384920.698759,786515.000,61459,3,PI,1,100,155181
1760384920.738758,786555.000,61459,3,PI,1,100,155181
1760384920.778757,786595.000,61474,2,PI,1,100,155177
