LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760380504.392661,519267.000,18668,3,GY,1,100,-49.896
1760380504.432658,519307.000,18688,2,GY,1,100,-34.668
1760380504.472656,519347.000,18688,2,GY,1,100,-16.418
1760380504.512653,519387.000,18704,3,GY,1,100,-15.808
1760380504.552651,519427.000,18704,3,GY,1,100,-14.526
1760380504.592649,519467.000,18704,3,GY,1,100,-10.132
1760380504.632646,519507.000,18719,2,GY,1,100,-1.556
1760380504.672644,519547.000,18719,2,GY,1,100,15.320
1760380504.712641,519587.000,18736,3,GY,1,100,28.381
1760380504.752639,519627.000,18736,3,GY,1,100,41.443
1760380504.792636,519667.000,18736,3,GY,1,100,58.777
1760380504.832634,519707.000,18753,2,GY,1,100,69.641
1760380504.872632,519747.000,18753,2,GY,1,100,38.177
1760380504.912629,519787.000,18769,3,GY,1,100,16.174
1760380504.952627,519827.000,18769,3,GY,1,100,37.201
1760380504.992624,519867.000,18769,3,GY,1,100,66.467
1760380505.032622,519907.000,18787,2,GY,1,100,48.950
1760380505.072619,519947.000,18787,2,GY,1,100,35.675
1760380505.112617,519987.000,18803,3,GY,1,100,37.292
1760380505.152615,520027.000,18803,3,GY,1,100,32.593
1760380505.192612,520067.000,18803,3,GY,1,100,14.709
1760380505.232610,520107.000,18820,2,GY,1,100,5.615
1760380505.272607,520147.000,18820,2,GY,1,100,4.913
1760380505.312605,520187.000,18836,3,GY,1,100,-12.085
1760380505.352603,520227.000,18836,3,GY,1,100,-1.007
1760380505.392600,520267.000,18836,3,GY,1,100,9.735
1760380505.428598,520303.000,18854,3,GY,1,100,-11.993
1760380505.464596,520339.000,18854,3,GY,1,100,-52.979
1760380505.500594,520375.000,18854,3,GY,1,100,-59.723
1760380505.540591,520415.000,18868,2,GY,1,100,-69.733
1760380505.580589,520455.000,18868,2,GY,1,100,-69.214
1760380505.620253,520494.667,18885,3,GY,1,100,-52.399
1760380505.659917,520534.333,18885,3,GY,1,100,-47.302
1760380505.699582,520574.000,18885,3,GY,1,100,-38.483
1760380505.740079,520614.500,18904,2,GY,1,100,-25.513
1760380505.780577,520655.000,18904,2,GY,1,100,-17.273
1760380505.820574,520695.000,18921,3,GY,1,100,-6.744
1760380505.860572,520735.000,18921,3,GY,1,100,-1.434
1760380505.900569,520775.000,18921,3,GY,1,100,-4.639
1760380505.940567,520815.000,18935,2,GY,1,100,-2.655
1760380505.980565,520855.000,18935,2,GY,1,100,2.441
1760380506.020562,520895.000,18953,3,GY,1,100,5.951
1760380506.060560,520935.000,18953,3,GY,1,100,26.062
1760380506.100557,520975.000,18953,3,GY,1,100,36.896
1760380506.140222,521014.667,18969,3,GY,1,100,20.508
1760380506.179886,521054.333,18969,3,GY,1,100,6.927
1760380506.219550,521094.000,18969,3,GY,1,100,49.072
1760380506.259548,521134.000,18988,2,GY,1,100,71.991
1760380506.299545,521174.000,18988,2,GY,1,100,51.880
1760380506.339876,521214.333,19002,3,GY,1,100,40.375
1760380506.380207,521254.667,19002,3,GY,1,100,34.698
1760380506.420538,521295.000,19002,3,GY,1,100,17.975
1760380506.460036,521334.500,19020,2,GY,1,100,2.319
1760380506.499533,521374.000,19020,2,GY,1,100,-7.874
1760380506.539531,521414.000,19036,3,GY,1,100,-5.951
1760380506.579529,521454.000,19036,3,GY,1,100,6.012
1760380506.619526,521494.000,19036,3,GY,1,100,12.665
1760380506.659524,521534.000,19055,2,GY,1,100,13.702
1760380506.699521,521574.000,19055,2,GY,1,100,-2.869
1760380506.739519,521614.000,19070,3,GY,1,100,-40.009
1760380506.779516,521654.000,19070,3,GY,1,100,-50.903
1760380506.819514,521694.000,19070,3,GY,1,100,-51.727
1760380506.859512,521734.000,19089,2,GY,1,100,-53.375
1760380506.899509,521774.000,19089,2,GY,1,100,-56.305
1760380506.939507,521814.000,19105,3,GY,1,100,-63.934
1760380506.979504,521854.000,19105,3,GY,1,100,-38.757
1760380507.019502,521894.000,19105,3,GY,1,100,-24.750
1760380507.059500,521934.000,19125,3,GY,1,100,-30.396
1760380507.099497,521974.000,19125,3,GY,1,100,-17.303
1760380507.139495,522014.000,19125,3,GY,1,100,-9.583
1760380507.179492,522054.000,19142,2,GY,1,100,-11.963
1760380507.219490,522094.000,19142,2,GY,1,100,-8.118
1760380507.259487,522134.000,19158,3,GY,1,100,-10.834
1760380507.299485,522174.000,19158,3,GY,1,100,-10.834
1760380507.339483,522214.000,19158,3,GY,1,100,24.231
1760380507.379480,522254.000,19174,2,GY,1,100,51.178
1760380507.419478,522294.000,19174,2,GY,1,100,11.444
1760380507.459475,522334.000,19192,3,GY,1,100,4.517
1760380507.499473,522374.000,19192,3,GY,1,100,54.718
1760380507.539470,522414.000,19192,3,GY,1,100,84.320
1760380507.579468,522454.000,19209,2,GY,1,100,54.352
1760380507.619466,522494.000,19209,2,GY,1,100,27.130
1760380507.659463,522534.000,19225,3,GY,1,100,9.125
1760380507.699461,522574.000,19225,3,GY,1,100,-2.594
1760380507.739458,522614.000,19225,3,GY,1,100,2.167
1760380507.779456,522654.000,19242,2,GY,1,100,5.219
1760380507.819453,522694.000,19242,2,GY,1,100,8.728
1760380507.859451,522734.000,19261,3,GY,1,100,3.082
1760380507.899449,522774.000,19261,3,GY,1,100,18.768
1760380507.939446,522814.000,19261,3,GY,1,100,19.348
1760380507.979444,522854.000,19277,2,GY,1,100,-5.066
1760380508.019441,522894.000,19277,2,GY,1,100,-33.264
1760380508.059439,522934.000,19293,3,GY,1,100,-38.086
1760380508.099437,522974.000,19293,3,GY,1,100,-33.661
1760380508.139434,523014.000,19293,3,GY,1,100,-33.752
1760380508.179432,523054.000,19311,2,GY,1,100,-29.388
1760380508.219429,523094.000,19311,2,GY,1,100,-42.969
1760380508.259427,523134.000,19330,3,GY,1,100,-36.133
1760380508.299424,523174.000,19330,3,GY,1,100,-33.813
1760380508.339422,523214.000,19330,3,GY,1,100,-33.142
1760380508.379420,523254.000,19347,2,GY,1,100,-17.059
1760380508.419417,523294.000,19347,2,GY,1,100,-8.789
1760380508.459415,523334.000,19362,3,GY,1,100,-6.287
1760380508.499413,523374.000,19362,3,GY,1,100,6.775
1760380508.539410,523414.000,19362,3,GY,1,100,19.745
1760380508.579408,523454.000,19383,3,GY,1,100,24.292
1760380508.619405,523494.000,19383,3,GY,1,100,40.009
1760380508.659403,523534.000,19383,3,GY,1,100,48.828
1760380508.699400,523574.000,19400,2,GY,1,100,17.517
1760380508.739398,523614.000,19400,2,GY,1,100,-2.747
1760380508.779396,523654.000,19419,3,GY,1,100,21.851
1760380508.819393,523694.000,19419,3,GY,1,100,56.824
1760380508.859391,523734.000,19419,3,GY,1,100,53.131
1760380508.899388,523774.000,19436,2,GY,1,100,39.276
1760380508.939386,523814.000,19436,2,GY,1,100,32.349
1760380508.979383,523854.000,19452,3,GY,1,100,17.670
1760380509.019381,523894.000,19452,3,GY,1,100,15.442
1760380509.059379,523934.000,19452,3,GY,1,100,10.925
1760380509.099376,523974.000,19470,2,GY,1,100,5.676
1760380509.139374,524014.000,19470,2,GY,1,100,6.042
1760380509.174705,524049.333,19486,3,GY,1,100,7.385
1760380509.210036,524084.667,19486,3,GY,1,100,18.860
1760380509.245367,524120.000,19486,3,GY,1,100,17.883
1760380509.285365,524160.000,19501,3,GY,1,100,-12.787
1760380509.325362,524200.000,19501,3,GY,1,100,-29.633
1760380509.365360,524240.000,19501,3,GY,1,100,-48.126
1760380509.405358,524280.000,19520,2,GY,1,100,-78.308
1760380509.445355,524320.000,19520,2,GY,1,100,-63.843
1760380509.485353,524360.000,19537,3,GY,1,100,-37.811
1760380509.525350,524400.000,19537,3,GY,1,100,-10.254
1760380509.565348,524440.000,19537,3,GY,1,100,-1.648
1760380509.605345,524480.000,19555,2,GY,1,100,2.899
1760380509.645343,524520.000,19555,2,GY,1,100,5.676
1760380509.685341,524560.000,19571,3,GY,1,100,-11.810
1760380509.725338,524600.000,19571,3,GY,1,100,-21.667
1760380509.765336,524640.000,19571,3,GY,1,100,-9.552
1760380509.805334,524680.000,19587,2,GY,1,100,-2.075
1760380509.845331,524720.000,19587,2,GY,1,100,-7.019
1760380509.885329,524760.000,19604,3,GY,1,100,-4.547
1760380509.925326,524800.000,19604,3,GY,1,100,36.713
1760380509.965324,524840.000,19604,3,GY,1,100,35.339
1760380510.005322,524880.000,19620,2,GY,1,100,0.183
1760380510.045319,524920.000,19620,2,GY,1,100,18.524
1760380510.085317,524960.000,19640,3,GY,1,100,58.380
1760380510.125314,525000.000,19640,3,GY,1,100,36.102
1760380510.165312,525040.000,19640,3,GY,1,100,-6.226
1760380510.205309,525080.000,19654,2,GY,1,100,-11.780
1760380510.245307,525120.000,19654,2,GY,1,100,-12.115
1760380510.285305,525160.000,19671,3,GY,1,100,-14.984
1760380510.325302,525200.000,19671,3,GY,1,100,-23.041
1760380510.365300,525240.000,19671,3,GY,1,100,-14.496
1760380510.405297,525280.000,19690,3,GY,1,100,-6.195
1760380510.445295,525320.000,19690,3,GY,1,100,-0.519
1760380510.485292,525360.000,19690,3,GY,1,100,16.998
1760380510.525290,525400.000,19707,2,GY,1,100,11.719
1760380510.565288,525440.000,19707,2,GY,1,100,-13.641
1760380510.605285,525480.000,19721,3,GY,1,100,-27.496
1760380510.645283,525520.000,19721,3,GY,1,100,-43.762
1760380510.685280,525560.000,19721,3,GY,1,100,-61.676
1760380510.725278,525600.000,19741,2,GY,1,100,-51.758
1760380510.765275,525640.000,19741,2,GY,1,100,-44.037
1760380510.805273,525680.000,19757,3,GY,1,100,-37.415
1760380510.845271,525720.000,19757,3,GY,1,100,-31.860
1760380510.885268,525760.000,19757,3,GY,1,100,-30.609
1760380510.925266,525800.000,19776,2,GY,1,100,-12.085
1760380510.965263,525840.000,19776,2,GY,1,100,6.287
1760380511.005261,525880.000,19790,3,GY,1,100,13.824
1760380511.045259,525920.000,19790,3,GY,1,100,21.637
1760380511.085256,525960.000,19790,3,GY,1,100,26.794
1760380511.125254,526000.000,19808,2,GY,1,100,33.936
1760380511.165251,526040.000,19808,2,GY,1,100,53.009
1760380511.205249,526080.000,19824,3,GY,1,100,53.558
1760380511.245246,526120.000,19824,3,GY,1,100,8.240
1760380511.285244,526160.000,19824,3,GY,1,100,-7.385
1760380511.325242,526200.000,19843,2,GY,1,100,53.192
1760380511.365239,526240.000,19843,2,GY,1,100,68.787
1760380511.405237,526280.000,19858,3,GY,1,100,35.919
1760380511.445235,526320.000,19858,3,GY,1,100,33.356
1760380511.485232,526360.000,19858,3,GY,1,100,38.452
1760380511.525230,526400.000,19875,2,GY,1,100,26.489
1760380511.565227,526440.000,19875,2,GY,1,100,10.864
1760380511.605225,526480.000,19891,3,GY,1,100,4.425
1760380511.645222,526520.000,19891,3,GY,1,100,1.465
1760380511.685220,526560.000,19891,3,GY,1,100,-1.312
1760380511.725218,526600.000,19909,3,GY,1,100,1.068
1760380511.765215,526640.000,19909,3,GY,1,100,15.381
1760380511.805213,526680.000,19909,3,GY,1,100,1.373
1760380511.845210,526720.000,19924,2,GY,1,100,-43.335
1760380511.885208,526760.000,19924,2,GY,1,100,-49.011
1760380511.925205,526800.000,19940,3,GY,1,100,-47.791
1760380511.965203,526840.000,19940,3,GY,1,100,-44.739
1760380512.005201,526880.000,19940,3,GY,1,100,-47.607
1760380512.045198,526920.000,19959,2,GY,1,100,-57.251
1760380512.085196,526960.000,19959,2,GY,1,100,-25.543
1760380512.125193,527000.000,19980,3,GY,1,100,-6.073
1760380512.165191,527040.000,19980,3,GY,1,100,-10.681
1760380512.205189,527080.000,19980,3,GY,1,100,-6.256
1760380512.245186,527120.000,19996,2,GY,1,100,0.549
1760380512.285184,527160.000,19996,2,GY,1,100,-9.460
1760380512.325181,527200.000,20011,3,GY,1,100,-10.651
1760380512.365179,527240.000,20011,3,GY,1,100,-3.510
1760380512.405176,527280.000,20011,3,GY,1,100,6.897
1760380512.445174,527320.000,20028,2,GY,1,100,19.806
1760380512.485172,527360.000,20028,2,GY,1,100,27.435
1760380512.520836,527395.667,20045,3,GY,1,100,12.756
1760380512.556501,527431.333,20045,3,GY,1,100,-3.174
1760380512.592165,527467.000,20045,3,GY,1,100,34.729
1760380512.632163,527507.000,20063,3,GY,1,100,84.137
1760380512.672160,527547.000,20063,3,GY,1,100,64.056
1760380512.712158,527587.000,20063,3,GY,1,100,23.773
1760380512.752156,527627.000,20079,2,GY,1,100,20.508
1760380512.792153,527667.000,20079,2,GY,1,100,18.616
1760380512.832151,527707.000,20097,3,GY,1,100,14.282
1760380512.872148,527747.000,20097,3,GY,1,100,7.111
1760380512.912146,527787.000,20097,3,GY,1,100,-1.709
1760380512.952143,527827.000,20114,2,GY,1,100,-7.965
1760380512.992141,527867.000,20114,2,GY,1,100,-10.895
1760380513.032139,527907.000,20131,3,GY,1,100,4.974
1760380513.072136,527947.000,20131,3,GY,1,100,21.820
1760380513.112134,527987.000,20131,3,GY,1,100,8.545
1760380513.152131,528027.000,20146,2,GY,1,100,-40.039
1760380513.192129,528067.000,20146,2,GY,1,100,-54.779
1760380513.232126,528107.000,20164,3,GY,1,100,-53.558
1760380513.272124,528147.000,20164,3,GY,1,100,-55.359
1760380513.312122,528187.000,20164,3,GY,1,100,-58.502
1760380513.352119,528227.000,20181,2,GY,1,100,-52.155
1760380513.392117,528267.000,20181,2,GY,1,100,-31.555
1760380513.432114,528307.000,20200,3,GY,1,100,-31.403
1760380513.472112,528347.000,20200,3,GY,1,100,-33.813
1760380513.512110,528387.000,20200,3,GY,1,100,-19.073
1760380513.552107,528427.000,20215,3,GY,1,100,-11.536
1760380513.592105,528467.000,20215,3,GY,1,100,-8.301
1760380513.632102,528507.000,20215,3,GY,1,100,4.913
1760380513.672100,528547.000,20236,2,GY,1,100,11.993
1760380513.712097,528587.000,20236,2,GY,1,100,16.296
1760380513.752095,528627.000,20254,3,GY,1,100,28.320
1760380513.792093,528667.000,20254,3,GY,1,100,31.403
1760380513.832090,528707.000,20254,3,GY,1,100,11.169
1760380513.872088,528747.000,20270,2,GY,1,100,5.493
1760380513.912085,528787.000,20270,2,GY,1,100,44.342
1760380513.952083,528827.000,20290,3,GY,1,100,89.935
1760380513.992080,528867.000,20290,3,GY,1,100,66.650
1760380514.032078,528907.000,20290,3,GY,1,100,37.476
1760380514.072076,528947.000,20306,2,GY,1,100,28.351
1760380514.112073,528987.000,20306,2,GY,1,100,18.585
1760380514.152071,529027.000,20323,3,GY,1,100,9.552
1760380514.192068,529067.000,20323,3,GY,1,100,6.958
1760380514.232066,529107.000,20323,3,GY,1,100,10.773
1760380514.272063,529147.000,20339,2,GY,1,100,-0.977
1760380514.312061,529187.000,20339,2,GY,1,100,-2.167
1760380514.352059,529227.000,20357,3,GY,1,100,23.590
1760380514.392056,529267.000,20357,3,GY,1,100,13.794
1760380514.432054,529307.000,20357,3,GY,1,100,-23.163
1760380514.472052,529347.000,20371,2,GY,1,100,-42.969
1760380514.512049,529387.000,20371,2,GY,1,100,-56.122
1760380514.552047,529427.000,20390,3,GY,1,100,-60.120
1760380514.592044,529467.000,20390,3,GY,1,100,-48.309
1760380514.632042,529507.000,20390,3,GY,1,100,-54.352
1760380514.672040,529547.000,20406,3,GY,1,100,-46.967
1760380514.712037,529587.000,20406,3,GY,1,100,-31.189
1760380514.752035,529627.000,20406,3,GY,1,100,-26.459
1760380514.792032,529667.000,20426,2,GY,1,100,-19.684
1760380514.832030,529707.000,20426,2,GY,1,100,-15.350
1760380514.872027,529747.000,20440,3,GY,1,100,-12.207
1760380514.912025,529787.000,20440,3,GY,1,100,-6.714
1760380514.952023,529827.000,20440,3,GY,1,100,8.026
1760380514.992020,529867.000,20457,2,GY,1,100,18.799
1760380515.032018,529907.000,20457,2,GY,1,100,22.369
1760380515.072015,529947.000,20474,3,GY,1,100,39.398
1760380515.112013,529987.000,20474,3,GY,1,100,5.035
1760380515.152010,530027.000,20474,3,GY,1,100,-15.137
1760380515.192008,530067.000,20493,2,GY,1,100,29.968
1760380515.232006,530107.000,20493,2,GY,1,100,72.449
1760380515.272003,530147.000,20507,3,GY,1,100,50.629
1760380515.312001,530187.000,20507,3,GY,1,100,28.900
1760380515.351998,530227.000,20507,3,GY,1,100,33.173
1760380515.391996,530267.000,20525,2,GY,1,100,28.412
1760380515.431993,530307.000,20525,2,GY,1,100,21.057
1760380515.471991,530347.000,20543,3,GY,1,100,15.320
1760380515.511989,530387.000,20543,3,GY,1,100,12.115
1760380515.551986,530427.000,20543,3,GY,1,100,1.556
1760380515.591984,530467.000,20560,2,GY,1,100,-2.594
1760380515.631981,530507.000,20560,2,GY,1,100,14.923
1760380515.671979,530547.000,20574,3,GY,1,100,29.572
1760380515.711977,530587.000,20574,3,GY,1,100,11.597
1760380515.751974,530627.000,20574,3,GY,1,100,-34.637
1760380515.791972,530667.000,20592,2,GY,1,100,-51.208
1760380515.831969,530707.000,20592,2,GY,1,100,-59.418
1760380515.871967,530747.000,20610,3,GY,1,100,-56.763
1760380515.911964,530787.000,20610,3,GY,1,100,-45.868
1760380515.951962,530827.000,20610,3,GY,1,100,-44.830
1760380515.991960,530867.000,20627,3,GY,1,100,-36.316
1760380516.031957,530907.000,20627,3,GY,1,100,-23.041
1760380516.071955,530947.000,20627,3,GY,1,100,-14.557
1760380516.111952,530987.000,20645,2,GY,1,100,-6.256
1760380516.151950,531027.000,20645,2,GY,1,100,-5.463
1760380516.187281,531062.333,20661,3,GY,1,100,-8.789
1760380516.222612,531097.667,20661,3,GY,1,100,1.068
1760380516.257944,531133.000,20661,3,GY,1,100,6.165
1760380516.297941,531173.000,20677,2,GY,1,100,-2.686
1760380516.337939,531213.000,20677,2,GY,1,100,5.554
1760380516.377936,531253.000,20695,3,GY,1,100,42.023
1760380516.417934,531293.000,20695,3,GY,1,100,28.381
1760380516.457932,531333.000,20695,3,GY,1,100,8.240
1760380516.497929,531373.000,20713,3,GY,1,100,28.748
1760380516.537927,531413.000,20713,3,GY,1,100,66.071
1760380516.577924,531453.000,20713,3,GY,1,100,39.032
1760380516.617922,531493.000,20728,2,GY,1,100,22.156
1760380516.657919,531533.000,20728,2,GY,1,100,32.135
1760380516.697917,531573.000,20745,3,GY,1,100,5.829
1760380516.737915,531613.000,20745,3,GY,1,100,-16.357
1760380516.777912,531653.000,20745,3,GY,1,100,-9.003
1760380516.817910,531693.000,20762,2,GY,1,100,-2.045
1760380516.857907,531733.000,20762,2,GY,1,100,-2.289
1760380516.897905,531773.000,20780,3,GY,1,100,5.219
1760380516.937902,531813.000,20780,3,GY,1,100,14.801
1760380516.977900,531853.000,20780,3,GY,1,100,14.709
1760380517.017898,531893.000,20795,2,GY,1,100,17.242
1760380517.057895,531933.000,20795,2,GY,1,100,-6.287
1760380517.097893,531973.000,20814,3,GY,1,100,-17.151
1760380517.137890,532013.000,20814,3,GY,1,100,-32.837
1760380517.177888,532053.000,20814,3,GY,1,100,-47.333
1760380517.217885,532093.000,20833,2,GY,1,100,-52.399
1760380517.257883,532133.000,20833,2,GY,1,100,-33.081
1760380517.297881,532173.000,20849,3,GY,1,100,-18.280
1760380517.337878,532213.000,20849,3,GY,1,100,-25.024
1760380517.377876,532253.000,20849,3,GY,1,100,-18.738
1760380517.417873,532293.000,20865,2,GY,1,100,-9.064
1760380517.457871,532333.000,20865,2,GY,1,100,-17.883
1760380517.497869,532373.000,20883,3,GY,1,100,-30.670
1760380517.537866,532413.000,20883,3,GY,1,100,-24.811
1760380517.577864,532453.000,20883,3,GY,1,100,-10.590
1760380517.617862,532493.000,20900,2,GY,1,100,34.271
1760380517.657859,532533.000,20900,2,GY,1,100,84.778
1760380517.697857,532573.000,20917,3,GY,1,100,81.177
1760380517.737854,532613.000,20917,3,GY,1,100,8.423
1760380517.777852,532653.000,20917,3,GY,1,100,5.310
1760380517.817849,532693.000,20934,2,GY,1,100,41.992
1760380517.857847,532733.000,20934,2,GY,1,100,61.737
1760380517.897845,532773.000,20952,3,GY,1,100,60.425
1760380517.937842,532813.000,20952,3,GY,1,100,43.030
1760380517.977840,532853.000,20952,3,GY,1,100,16.968
1760380518.017837,532893.000,20969,3,GY,1,100,2.319
1760380518.057835,532933.000,20969,3,GY,1,100,-4.120
1760380518.097832,532973.000,20969,3,GY,1,100,-9.613
1760380518.137830,533013.000,20986,2,GY,1,100,-8.575
1760380518.177828,533053.000,20986,2,GY,1,100,-8.301
1760380518.217825,533093.000,21001,3,GY,1,100,-5.920
1760380518.257823,533133.000,21001,3,GY,1,100,5.737
1760380518.297820,533173.000,21001,3,GY,1,100,-1.282
1760380518.337818,533213.000,21017,2,GY,1,100,-41.351
1760380518.377815,533253.000,21017,2,GY,1,100,-82.886
1760380518.417813,533293.000,21035,3,GY,1,100,-83.435
1760380518.457811,533333.000,21035,3,GY,1,100,-67.596
1760380518.497808,533373.000,21035,3,GY,1,100,-36.041
1760380518.537806,533413.000,21053,2,GY,1,100,-30.487
1760380518.577803,533453.000,21053,2,GY,1,100,-37.964
1760380518.617801,533493.000,21071,3,GY,1,100,-28.656
1760380518.657799,533533.000,21071,3,GY,1,100,-18.555
1760380518.697796,533573.000,21071,3,GY,1,100,-5.005
1760380518.737794,533613.000,21087,2,GY,1,100,-3.815
1760380518.777791,533653.000,21087,2,GY,1,100,-6.531
1760380518.817789,533693.000,21109,3,GY,1,100,6.958
1760380518.857786,533733.000,21109,3,GY,1,100,16.144
1760380518.897784,533773.000,21109,3,GY,1,100,20.203
1760380518.937782,533813.000,21125,2,GY,1,100,35.767
1760380518.977779,533853.000,21125,2,GY,1,100,44.922
1760380519.017777,533893.000,21143,3,GY,1,100,18.494
1760380519.057774,533933.000,21143,3,GY,1,100,0.488
1760380519.097772,533973.000,21143,3,GY,1,100,48.584
1760380519.137769,534013.000,21159,3,GY,1,100,82.062
1760380519.177767,534053.000,21159,3,GY,1,100,45.380
1760380519.217765,534093.000,21159,3,GY,1,100,7.874
1760380519.257762,534133.000,21176,2,GY,1,100,11.414
1760380519.297760,534173.000,21176,2,GY,1,100,15.137
1760380519.337757,534213.000,21192,3,GY,1,100,6.500
1760380519.377755,534253.000,21192,3,GY,1,100,3.906
1760380519.417753,534293.000,21192,3,GY,1,100,9.674
1760380519.457250,534332.500,21210,2,GY,1,100,5.157
1760380519.496748,534372.000,21210,2,GY,1,100,-3.387
1760380519.537079,534412.333,21224,3,GY,1,100,18.127
1760380519.577410,534452.667,21224,3,GY,1,100,32.227
1760380519.617741,534493.000,21224,3,GY,1,100,-1.038
1760380519.657738,534533.000,21241,2,GY,1,100,-37.598
1760380519.697736,534573.000,21241,2,GY,1,100,-45.502
1760380519.733067,534608.333,21258,3,GY,1,100,-67.871
1760380519.768398,534643.667,21258,3,GY,1,100,-60.425
1760380519.803729,534679.000,21258,3,GY,1,100,-45.288
1760380519.844060,534719.333,21277,3,GY,1,100,-54.352
1760380519.884391,534759.667,21277,3,GY,1,100,-48.187
1760380519.924722,534800.000,21277,3,GY,1,100,-31.006
1760380519.964720,534840.000,21291,2,GY,1,100,-17.181
1760380520.004717,534880.000,21291,2,GY,1,100,-10.254
1760380520.044715,534920.000,21309,3,GY,1,100,-6.287
1760380520.084712,534960.000,21309,3,GY,1,100,-5.188
1760380520.124710,535000.000,21309,3,GY,1,100,-0.427
1760380520.164707,535040.000,21325,2,GY,1,100,7.538
1760380520.204705,535080.000,21325,2,GY,1,100,14.801
1760380520.244703,535120.000,21342,3,GY,1,100,45.654
1760380520.284700,535160.000,21342,3,GY,1,100,59.265
1760380520.324698,535200.000,21342,3,GY,1,100,10.834
1760380520.364695,535240.000,21357,2,GY,1,100,-3.937
1760380520.404693,535280.000,21357,2,GY,1,100,43.152
1760380520.444690,535320.000,21376,3,GY,1,100,63.660
1760380520.484688,535360.000,21376,3,GY,1,100,39.978
1760380520.524686,535400.000,21376,3,GY,1,100,32.745
1760380520.564683,535440.000,21392,2,GY,1,100,25.452
1760380520.604681,535480.000,21392,2,GY,1,100,13.947
1760380520.644679,535520.000,21409,3,GY,1,100,8.392
1760380520.684676,535560.000,21409,3,GY,1,100,5.737
1760380520.724674,535600.000,21409,3,GY,1,100,2.930
1760380520.764671,535640.000,21428,3,GY,1,100,-5.096
1760380520.804669,535680.000,21428,3,GY,1,100,-7.751
1760380520.844666,535720.000,21428,3,GY,1,100,12.909
1760380520.884664,535760.000,21443,2,GY,1,100,16.998
1760380520.924662,535800.000,21443,2,GY,1,100,-4.089
1760380520.964659,535840.000,21459,3,GY,1,100,-35.858
1760380521.004657,535880.000,21459,3,GY,1,100,-47.058
1760380521.044654,535920.000,21459,3,GY,1,100,-66.132
1760380521.084652,535960.000,21477,2,GY,1,100,-70.312
1760380521.124650,536000.000,21477,2,GY,1,100,-54.504
1760380521.164647,536040.000,21493,3,GY,1,100,-58.136
1760380521.204645,536080.000,21493,3,GY,1,100,-56.519
1760380521.244642,536120.000,21493,3,GY,1,100,-39.948
1760380521.284640,536160.000,21508,2,GY,1,100,-21.332
1760380521.324637,536200.000,21508,2,GY,1,100,0.397
1760380521.364635,536240.000,21525,3,GY,1,100,17.853
1760380521.404633,536280.000,21525,3,GY,1,100,16.174
1760380521.444630,536320.000,21525,3,GY,1,100,20.447
1760380521.484628,536360.000,21542,2,GY,1,100,39.001
1760380521.524625,536400.000,21542,2,GY,1,100,44.891
1760380521.564623,536440.000,21558,3,GY,1,100,42.908
1760380521.604620,536480.000,21558,3,GY,1,100,44.434
1760380521.644618,536520.000,21558,3,GY,1,100,21.729
1760380521.684616,536560.000,21573,2,GY,1,100,2.441
1760380521.724613,536600.000,21573,2,GY,1,100,15.717
1760380521.764611,536640.000,21592,3,GY,1,100,59.967
1760380521.804608,536680.000,21592,3,GY,1,100,45.563
1760380521.844606,536720.000,21592,3,GY,1,100,21.576
1760380521.884604,536760.000,21609,2,GY,1,100,13.123
1760380521.924601,536800.000,21609,2,GY,1,100,7.996
1760380521.964599,536840.000,21625,3,GY,1,100,-1.007
1760380522.004596,536880.000,21625,3,GY,1,100,-2.930
1760380522.044594,536920.000,21625,3,GY,1,100,1.099
1760380522.084591,536960.000,21641,2,GY,1,100,4.791
1760380522.124589,537000.000,21641,2,GY,1,100,0.946
1760380522.164587,537040.000,21661,3,GY,1,100,4.242
1760380522.204584,537080.000,21661,3,GY,1,100,2.319
1760380522.244582,537120.000,21661,3,GY,1,100,-29.510
1760380522.284579,537160.000,21678,3,GY,1,100,-59.967
1760380522.324577,537200.000,21678,3,GY,1,100,-57.770
1760380522.364575,537240.000,21678,3,GY,1,100,-60.181
1760380522.404572,537280.000,21697,2,GY,1,100,-41.321
1760380522.444570,537320.000,21697,2,GY,1,100,-24.200
1760380522.484567,537360.000,21712,3,GY,1,100,-27.679
1760380522.524565,537400.000,21712,3,GY,1,100,-33.447
1760380522.564563,537440.000,21712,3,GY,1,100,-29.358
1760380522.604560,537480.000,21728,2,GY,1,100,-17.578
1760380522.644558,537520.000,21728,2,GY,1,100,-8.667
1760380522.684555,537560.000,21745,3,GY,1,100,-3.906
1760380522.724553,537600.000,21745,3,GY,1,100,1.221
1760380522.764550,537640.000,21745,3,GY,1,100,17.883
1760380522.804548,537680.000,21762,2,GY,1,100,33.020
1760380522.844546,537720.000,21762,2,GY,1,100,38.605
1760380522.884210,537759.667,21778,3,GY,1,100,52.307
1760380522.923874,537799.333,21778,3,GY,1,100,39.886
1760380522.963538,537839.000,21778,3,GY,1,100,1.587
1760380523.003536,537879.000,21795,2,GY,1,100,7.538
1760380523.043534,537919.000,21795,2,GY,1,100,53.589
1760380523.083531,537959.000,21815,3,GY,1,100,42.725
1760380523.123529,537999.000,21815,3,GY,1,100,26.703
1760380523.163526,538039.000,21815,3,GY,1,100,24.567
