LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760382077.669007,1382554.000,31104,3,PR,1,100,118251
1760382077.709008,1382594.000,31120,2,PR,1,100,118250
1760382077.749009,1382634.000,31120,2,PR,1,100,118258
1760382077.789010,1382674.000,31135,3,PR,1,100,118253
1760382077.829011,1382714.000,31135,3,PR,1,100,118241
1760382077.869012,1382754.000,31135,3,PR,1,100,118243
1760382077.909013,1382794.000,31151,3,PR,1,100,118240
1760382077.949014,1382834.000,31151,3,PR,1,100,118243
1760382077.989015,1382874.000,31151,3,PR,1,100,118213
1760382078.029016,1382914.000,31169,2,PR,1,100,118208
1760382078.069017,1382954.000,31169,2,PR,1,100,118224
1760382078.109018,1382994.000,31185,3,PR,1,100,118227
1760382078.149019,1383034.000,31185,3,PR,1,100,118210
1760382078.189020,1383074.000,31185,3,PR,1,100,118231
1760382078.229021,1383114.000,31205,2,PR,1,100,118223
1760382078.269022,1383154.000,31205,2,PR,1,100,118215
1760382078.309023,1383194.000,31224,3,PR,1,100,118224
1760382078.349024,1383234.000,31224,3,PR,1,100,118220
1760382078.389025,1383274.000,31224,3,PR,1,100,118231
1760382078.429026,1383314.000,31241,2,PR,1,100,118218
1760382078.469027,1383354.000,31241,2,PR,1,100,118243
1760382078.509028,1383394.000,31257,3,PR,1,100,118231
1760382078.549029,1383434.000,31257,3,PR,1,100,118247
1760382078.589030,1383474.000,31257,3,PR,1,100,118245
1760382078.629031,1383514.000,31273,2,PR,1,100,118228
1760382078.669032,1383554.000,31273,2,PR,1,100,118224
1760382078.709033,1383594.000,31289,3,PR,1,100,118217
1760382078.749034,1383634.000,31289,3,PR,1,100,118215
1760382078.789035,1383674.000,31289,3,PR,1,100,118207
1760382078.829036,1383714.000,31306,2,PR,1,100,118212
1760382078.869037,1383754.000,31306,2,PR,1,100,118201
1760382078.909038,1383794.000,31322,3,PR,1,100,118199
1760382078.949039,1383834.000,31322,3,PR,1,100,118189
1760382078.989040,1383874.000,31322,3,PR,1,100,118207
1760382079.029041,1383914.000,31338,2,PR,1,100,118214
1760382079.069042,1383954.000,31338,2,PR,1,100,118201
1760382079.113377,1383998.333,31356,3,PR,1,100,118208
1760382079.157711,1384042.667,31356,3,PR,1,100,118217
1760382079.202045,1384087.000,31356,3,PR,1,100,118216
1760382079.242047,1384127.000,31373,2,PR,1,100,118240
1760382079.282048,1384167.000,31373,2,PR,1,100,118238
1760382079.322048,1384207.000,31390,3,PR,1,100,118227
1760382079.362050,1384247.000,31390,3,PR,1,100,118223
1760382079.402050,1384287.000,31390,3,PR,1,100,118208
1760382079.442051,1384327.000,31406,2,PR,1,100,118195
1760382079.482053,1384367.000,31406,2,PR,1,100,118175
1760382079.522053,1384407.000,31421,3,PR,1,100,118171
1760382079.562054,1384447.000,31421,3,PR,1,100,118172
1760382079.602056,1384487.000,31421,3,PR,1,100,118176
1760382079.642056,1384527.000,31439,2,PR,1,100,118192
1760382079.682057,1384567.000,31439,2,PR,1,100,118184
1760382079.722059,1384607.000,31455,3,PR,1,100,118182
1760382079.762059,1384647.000,31455,3,PR,1,100,118198
1760382079.802061,1384687.000,31455,3,PR,1,100,118194
1760382079.842062,1384727.000,31474,2,PR,1,100,118203
1760382079.882062,1384767.000,31474,2,PR,1,100,118214
1760382079.922064,1384807.000,31489,3,PR,1,100,118212
1760382079.962065,1384847.000,31489,3,PR,1,100,118210
1760382080.002065,1384887.000,31489,3,PR,1,100,118200
1760382080.042067,1384927.000,31506,2,PR,1,100,118189
1760382080.082067,1384967.000,31506,2,PR,1,100,118185
1760382080.122068,1385007.000,31522,3,PR,1,100,118161
1760382080.162070,1385047.000,31522,3,PR,1,100,118161
1760382080.202070,1385087.000,31522,3,PR,1,100,118159
1760382080.242071,1385127.000,31539,3,PR,1,100,118176
1760382080.282073,1385167.000,31539,3,PR,1,100,118157
1760382080.322073,1385207.000,31539,3,PR,1,100,118160
1760382080.362075,1385247.000,31554,2,PR,1,100,118163
1760382080.402076,1385287.000,31554,2,PR,1,100,118155
1760382080.442076,1385327.000,31573,3,PR,1,100,118175
1760382080.482078,1385367.000,31573,3,PR,1,100,118170
1760382080.522079,1385407.000,31573,3,PR,1,100,118180
1760382080.562079,1385447.000,31589,2,PR,1,100,118197
1760382080.602081,1385487.000,31589,2,PR,1,100,118195
1760382080.642081,1385527.000,31607,3,PR,1,100,118191
1760382080.682082,1385567.000,31607,3,PR,1,100,118193
1760382080.722084,1385607.000,31607,3,PR,1,100,118194
1760382080.762084,1385647.000,31621,2,PR,1,100,118190
1760382080.802085,1385687.000,31621,2,PR,1,100,118194
1760382080.842087,1385727.000,31638,3,PR,1,100,118184
1760382080.882087,1385767.000,31638,3,PR,1,100,118181
1760382080.922089,1385807.000,31638,3,PR,1,100,118186
1760382080.962090,1385847.000,31655,2,PR,1,100,118189
1760382081.002090,1385887.000,31655,2,PR,1,100,118172
1760382081.042092,1385927.000,31672,3,PR,1,100,118165
1760382081.082093,1385967.000,31672,3,PR,1,100,118183
1760382081.122093,1386007.000,31672,3,PR,1,100,118177
1760382081.162095,1386047.000,31688,2,PR,1,100,118186
1760382081.202096,1386087.000,31688,2,PR,1,100,118174
1760382081.242096,1386127.000,31705,3,PR,1,100,118183
1760382081.282098,1386167.000,31705,3,PR,1,100,118179
1760382081.322098,1386207.000,31705,3,PR,1,100,118192
1760382081.362099,1386247.000,31722,2,PR,1,100,118190
1760382081.402101,1386287.000,31722,2,PR,1,100,118210
1760382081.442101,1386327.000,31739,3,PR,1,100,118227
1760382081.482102,1386367.000,31739,3,PR,1,100,118211
1760382081.522104,1386407.000,31739,3,PR,1,100,118210
1760382081.562104,1386447.000,31753,2,PR,1,100,118232
1760382081.602106,1386487.000,31753,2,PR,1,100,118216
1760382081.642107,1386527.000,31771,3,PR,1,100,118225
1760382081.682107,1386567.000,31771,3,PR,1,100,118218
1760382081.722109,1386607.000,31771,3,PR,1,100,118215
1760382081.762110,1386647.000,31787,3,PR,1,100,118205
1760382081.802110,1386687.000,31787,3,PR,1,100,118198
1760382081.842112,1386727.000,31787,3,PR,1,100,118186
1760382081.882113,1386767.000,31804,2,PR,1,100,118202
1760382081.922113,1386807.000,31804,2,PR,1,100,118189
1760382081.962115,1386847.000,31822,3,PR,1,100,118203
1760382082.002115,1386887.000,31822,3,PR,1,100,118198
1760382082.042116,1386927.000,31822,3,PR,1,100,118211
1760382082.082118,1386967.000,31840,2,PR,1,100,118199
1760382082.122118,1387007.000,31840,2,PR,1,100,118211
1760382082.162120,1387047.000,31856,3,PR,1,100,118201
1760382082.202121,1387087.000,31856,3,PR,1,100,118211
1760382082.242121,1387127.000,31856,3,PR,1,100,118234
1760382082.282123,1387167.000,31874,2,PR,1,100,118230
1760382082.322124,1387207.000,31874,2,PR,1,100,118238
1760382082.362124,1387247.000,31890,3,PR,1,100,118246
1760382082.402126,1387287.000,31890,3,PR,1,100,118242
1760382082.442127,1387327.000,31890,3,PR,1,100,118238
1760382082.482127,1387367.000,31905,2,PR,1,100,118225
1760382082.522129,1387407.000,31905,2,PR,1,100,118220
1760382082.562129,1387447.000,31921,3,PR,1,100,118224
1760382082.602130,1387487.000,31921,3,PR,1,100,118225
1760382082.642132,1387527.000,31921,3,PR,1,100,118227
1760382082.682132,1387567.000,31939,2,PR,1,100,118200
1760382082.722134,1387607.000,31939,2,PR,1,100,118226
1760382082.762135,1387647.000,31957,3,PR,1,100,118207
1760382082.802135,1387687.000,31957,3,PR,1,100,118214
1760382082.842137,1387727.000,31957,3,PR,1,100,118216
1760382082.882138,1387767.000,31972,3,PR,1,100,118230
1760382082.922138,1387807.000,31972,3,PR,1,100,118220
1760382082.962140,1387847.000,31972,3,PR,1,100,118228
1760382083.002141,1387887.000,31989,2,PR,1,100,118219
1760382083.042141,1387927.000,31989,2,PR,1,100,118232
1760382083.082143,1387967.000,32006,3,PR,1,100,118260
1760382083.122144,1388007.000,32006,3,PR,1,100,118268
1760382083.162144,1388047.000,32006,3,PR,1,100,118240
1760382083.202146,1388087.000,32022,2,PR,1,100,118253
1760382083.242146,1388127.000,32022,2,PR,1,100,118257
1760382083.282148,1388167.000,32043,3,PR,1,100,118250
1760382083.322149,1388207.000,32043,3,PR,1,100,118253
1760382083.362149,1388247.000,32043,3,PR,1,100,118241
1760382083.402151,1388287.000,32059,2,PR,1,100,118241
1760382083.442152,1388327.000,32059,2,PR,1,100,118237
1760382083.482152,1388367.000,32076,3,PR,1,100,118225
1760382083.522154,1388407.000,32076,3,PR,1,100,118223
1760382083.562155,1388447.000,32076,3,PR,1,100,118233
1760382083.602155,1388487.000,32094,2,PR,1,100,118243
1760382083.642157,1388527.000,32094,2,PR,1,100,118232
1760382083.682158,1388567.000,32110,3,PR,1,100,118260
1760382083.722158,1388607.000,32110,3,PR,1,100,118254
1760382083.762160,1388647.000,32110,3,PR,1,100,118262
1760382083.802161,1388687.000,32126,2,PR,1,100,118254
1760382083.842162,1388727.000,32126,2,PR,1,100,118272
1760382083.882163,1388767.000,32143,3,PR,1,100,118279
1760382083.922163,1388807.000,32143,3,PR,1,100,118289
1760382083.962165,1388847.000,32143,3,PR,1,100,118294
1760382084.002166,1388887.000,32160,2,PR,1,100,118286
1760382084.042166,1388927.000,32160,2,PR,1,100,118278
1760382084.082168,1388967.000,32176,3,PR,1,100,118274
1760382084.122169,1389007.000,32176,3,PR,1,100,118266
1760382084.162169,1389047.000,32176,3,PR,1,100,118256
1760382084.202171,1389087.000,32191,2,PR,1,100,118263
1760382084.242172,1389127.000,32191,2,PR,1,100,118278
1760382084.282172,1389167.000,32209,3,PR,1,100,118274
1760382084.322174,1389207.000,32209,3,PR,1,100,118272
1760382084.362175,1389247.000,32209,3,PR,1,100,118288
1760382084.402176,1389287.000,32227,3,PR,1,100,118275
1760382084.442177,1389327.000,32227,3,PR,1,100,118289
1760382084.482177,1389367.000,32227,3,PR,1,100,118300
1760382084.522179,1389407.000,32244,2,PR,1,100,118299
1760382084.562180,1389447.000,32244,2,PR,1,100,118302
1760382084.602180,1389487.000,32259,3,PR,1,100,118309
1760382084.642182,1389527.000,32259,3,PR,1,100,118303
1760382084.682183,1389567.000,32259,3,PR,1,100,118309
1760382084.722183,1389607.000,32276,2,PR,1,100,118308
1760382084.762185,1389647.000,32276,2,PR,1,100,118310
1760382084.802186,1389687.000,32292,3,PR,1,100,118319
1760382084.842186,1389727.000,32292,3,PR,1,100,118341
1760382084.882188,1389767.000,32292,3,PR,1,100,118357
1760382084.922189,1389807.000,32309,2,PR,1,100,118359
1760382084.962190,1389847.000,32309,2,PR,1,100,118374
1760382085.002191,1389887.000,32324,3,PR,1,100,118366
1760382085.042192,1389927.000,32324,3,PR,1,100,118363
1760382085.082193,1389967.000,32324,3,PR,1,100,118355
1760382085.122194,1390007.000,32341,2,PR,1,100,118354
1760382085.162194,1390047.000,32341,2,PR,1,100,118344
1760382085.202196,1390087.000,32357,3,PR,1,100,118334
1760382085.242197,1390127.000,32357,3,PR,1,100,118324
1760382085.282197,1390167.000,32357,3,PR,1,100,118331
1760382085.322199,1390207.000,32375,2,PR,1,100,118350
1760382085.362200,1390247.000,32375,2,PR,1,100,118341
1760382085.402200,1390287.000,32391,3,PR,1,100,118353
1760382085.442202,1390327.000,32391,3,PR,1,100,118337
1760382085.482203,1390367.000,32391,3,PR,1,100,118342
1760382085.522204,1390407.000,32408,3,PR,1,100,118339
1760382085.562205,1390447.000,32408,3,PR,1,100,118352
1760382085.602206,1390487.000,32408,3,PR,1,100,118358
1760382085.642207,1390527.000,32425,2,PR,1,100,118370
1760382085.682208,1390567.000,32425,2,PR,1,100,118371
1760382085.722208,1390607.000,32442,3,PR,1,100,118378
1760382085.762210,1390647.000,32442,3,PR,1,100,118374
1760382085.802211,1390687.000,32442,3,PR,1,100,118384
1760382085.842211,1390727.000,32456,2,PR,1,100,118375
1760382085.882213,1390767.000,32456,2,PR,1,100,118375
1760382085.922214,1390807.000,32473,3,PR,1,100,118375
1760382085.962214,1390847.000,32473,3,PR,1,100,118375
1760382086.002216,1390887.000,32473,3,PR,1,100,118367
1760382086.042217,1390927.000,32490,2,PR,1,100,118359
1760382086.082218,1390967.000,32490,2,PR,1,100,118368
1760382086.122219,1391007.000,32507,3,PR,1,100,118373
1760382086.162220,1391047.000,32507,3,PR,1,100,118359
1760382086.202221,1391087.000,32507,3,PR,1,100,118345
1760382086.242222,1391127.000,32522,2,PR,1,100,118344
1760382086.282223,1391167.000,32522,2,PR,1,100,118360
1760382086.322224,1391207.000,32539,3,PR,1,100,118356
1760382086.362225,1391247.000,32539,3,PR,1,100,118351
1760382086.402225,1391287.000,32539,3,PR,1,100,118349
1760382086.442227,1391327.000,32557,2,PR,1,100,118352
1760382086.482228,1391367.000,32557,2,PR,1,100,118345
1760382086.522228,1391407.000,32574,3,PR,1,100,118359
1760382086.562230,1391447.000,32574,3,PR,1,100,118354
1760382086.602231,1391487.000,32574,3,PR,1,100,118355
1760382086.642232,1391527.000,32591,2,PR,1,100,118373
1760382086.682233,1391567.000,32591,2,PR,1,100,118373
1760382086.722234,1391607.000,32606,3,PR,1,100,118354
1760382086.762235,1391647.000,32606,3,PR,1,100,118347
1760382086.802236,1391687.000,32606,3,PR,1,100,118350
1760382086.842237,1391727.000,32622,3,PR,1,100,118331
1760382086.882238,1391767.000,32622,3,PR,1,100,118338
1760382086.922239,1391807.000,32622,3,PR,1,100,118319
1760382086.962240,1391847.000,32640,2,PR,1,100,118312
1760382087.002241,1391887.000,32640,2,PR,1,100,118327
1760382087.042242,1391927.000,32658,3,PR,1,100,118327
1760382087.082242,1391967.000,32658,3,PR,1,100,118314
1760382087.122244,1392007.000,32658,3,PR,1,100,118329
1760382087.162245,1392047.000,32673,2,PR,1,100,118323
1760382087.202246,1392087.000,32673,2,PR,1,100,118326
1760382087.242247,1392127.000,32691,3,PR,1,100,118323
1760382087.282248,1392167.000,32691,3,PR,1,100,118329
1760382087.322249,1392207.000,32691,3,PR,1,100,118321
1760382087.362250,1392247.000,32709,2,PR,1,100,118337
1760382087.402251,1392287.000,32709,2,PR,1,100,118329
1760382087.442252,1392327.000,32725,3,PR,1,100,118315
1760382087.482253,1392367.000,32725,3,PR,1,100,118302
1760382087.522254,1392407.000,32725,3,PR,1,100,118302
1760382087.562255,1392447.000,32740,2,PR,1,100,118292
1760382087.602256,1392487.000,32740,2,PR,1,100,118285
1760382087.641923,1392526.667,32757,3,PR,1,100,118287
1760382087.681591,1392566.333,32757,3,PR,1,100,118294
1760382087.721259,1392606.000,32757,3,PR,1,100,118273
1760382087.761260,1392646.000,32774,2,PR,1,100,118290
1760382087.801260,1392686.000,32774,2,PR,1,100,118283
1760382087.841262,1392726.000,32790,3,PR,1,100,118298
1760382087.881263,1392766.000,32790,3,PR,1,100,118280
1760382087.921264,1392806.000,32790,3,PR,1,100,118284
1760382087.961265,1392846.000,32808,2,PR,1,100,118300
1760382088.001266,1392886.000,32808,2,PR,1,100,118297
1760382088.041267,1392926.000,32824,3,PR,1,100,118302
1760382088.081268,1392966.000,32824,3,PR,1,100,118279
1760382088.121269,1393006.000,32824,3,PR,1,100,118268
1760382088.161270,1393046.000,32841,2,PR,1,100,118263
1760382088.201271,1393086.000,32841,2,PR,1,100,118250
1760382088.241271,1393126.000,32857,3,PR,1,100,118253
1760382088.281273,1393166.000,32857,3,PR,1,100,118268
1760382088.321274,1393206.000,32857,3,PR,1,100,118265
1760382088.361274,1393246.000,32874,2,PR,1,100,118258
1760382088.401276,1393286.000,32874,2,PR,1,100,118248
1760382088.444777,1393329.500,32897,4,PR,1,100,118253
1760382088.488278,1393373.000,32897,4,PR,1,100,118271
1760382088.531779,1393416.500,32897,4,PR,1,100,118263
1760382088.575280,1393460.000,32897,4,PR,1,100,118285
1760382088.615281,1393500.000,32914,2,PR,1,100,118275
1760382088.655282,1393540.000,32914,2,PR,1,100,118285
1760382088.695283,1393580.000,32931,3,PR,1,100,118276
1760382088.735284,1393620.000,32931,3,PR,1,100,118275
1760382088.775285,1393660.000,32931,3,PR,1,100,118285
1760382088.815286,1393700.000,32947,2,PR,1,100,118266
1760382088.855287,1393740.000,32947,2,PR,1,100,118269
1760382088.895288,1393780.000,32964,3,PR,1,100,118269
1760382088.935289,1393820.000,32964,3,PR,1,100,118279
1760382088.975290,1393860.000,32964,3,PR,1,100,118253
1760382089.015291,1393900.000,32979,3,PR,1,100,118259
1760382089.055292,1393940.000,32979,3,PR,1,100,118262
1760382089.095293,1393980.000,32979,3,PR,1,100,118259
1760382089.135294,1394020.000,32996,2,PR,1,100,118275
1760382089.175295,1394060.000,32996,2,PR,1,100,118280
1760382089.215296,1394100.000,33014,3,PR,1,100,118265
1760382089.255297,1394140.000,33014,3,PR,1,100,118273
1760382089.295298,1394180.000,33014,3,PR,1,100,118275
1760382089.335299,1394220.000,33032,2,PR,1,100,118267
1760382089.375300,1394260.000,33032,2,PR,1,100,118286
1760382089.415301,1394300.000,33046,3,PR,1,100,118310
1760382089.455302,1394340.000,33046,3,PR,1,100,118313
1760382089.495303,1394380.000,33046,3,PR,1,100,118313
1760382089.535304,1394420.000,33063,2,PR,1,100,118303
1760382089.575305,1394460.000,33063,2,PR,1,100,118325
1760382089.615306,1394500.000,33080,3,PR,1,100,118333
1760382089.655307,1394540.000,33080,3,PR,1,100,118346
1760382089.695308,1394580.000,33080,3,PR,1,100,118332
1760382089.735309,1394620.000,33097,2,PR,1,100,118357
1760382089.775310,1394660.000,33097,2,PR,1,100,118334
1760382089.815311,1394700.000,33112,3,PR,1,100,118328
1760382089.855312,1394740.000,33112,3,PR,1,100,118331
1760382089.895313,1394780.000,33112,3,PR,1,100,118306
1760382089.935314,1394820.000,33128,2,PR,1,100,118298
1760382089.975315,1394860.000,33128,2,PR,1,100,118300
1760382090.015316,1394900.000,33145,3,PR,1,100,118302
1760382090.055317,1394940.000,33145,3,PR,1,100,118321
1760382090.095318,1394980.000,33145,3,PR,1,100,118304
1760382090.135319,1395020.000,33162,2,PR,1,100,118310
1760382090.175320,1395060.000,33162,2,PR,1,100,118315
1760382090.215321,1395100.000,33179,3,PR,1,100,118328
1760382090.255322,1395140.000,33179,3,PR,1,100,118313
1760382090.295323,1395180.000,33179,3,PR,1,100,118332
1760382090.335324,1395220.000,33196,3,PR,1,100,118330
1760382090.375325,1395260.000,33196,3,PR,1,100,118334
1760382090.415326,1395300.000,33196,3,PR,1,100,118344
1760382090.455327,1395340.000,33212,2,PR,1,100,118326
1760382090.495328,1395380.000,33212,2,PR,1,100,118332
1760382090.535329,1395420.000,33229,3,PR,1,100,118326
1760382090.575330,1395460.000,33229,3,PR,1,100,118321
1760382090.615331,1395500.000,33229,3,PR,1,100,118317
1760382090.655332,1395540.000,33246,2,PR,1,100,118324
1760382090.695333,1395580.000,33246,2,PR,1,100,118319
1760382090.735334,1395620.000,33261,3,PR,1,100,118304
1760382090.775335,1395660.000,33261,3,PR,1,100,118317
1760382090.815336,1395700.000,33261,3,PR,1,100,118313
1760382090.855337,1395740.000,33277,2,PR,1,100,118316
1760382090.895338,1395780.000,33277,2,PR,1,100,118314
1760382090.935339,1395820.000,33295,3,PR,1,100,118323
1760382090.975340,1395860.000,33295,3,PR,1,100,118313
1760382091.015341,1395900.000,33295,3,PR,1,100,118321
1760382091.055009,1395939.667,33313,3,PR,1,100,118315
1760382091.094676,1395979.333,33313,3,PR,1,100,118311
1760382091.134344,1396019.000,33313,3,PR,1,100,118313
1760382091.174845,1396059.500,33328,2,PR,1,100,118329
1760382091.215346,1396100.000,33328,2,PR,1,100,118323
1760382091.255014,1396139.667,33344,3,PR,1,100,118336
1760382091.294681,1396179.333,33344,3,PR,1,100,118340
1760382091.334349,1396219.000,33344,3,PR,1,100,118332
1760382091.374850,1396259.500,33362,2,PR,1,100,118318
1760382091.415351,1396300.000,33362,2,PR,1,100,118325
1760382091.455019,1396339.667,33378,3,PR,1,100,118333
1760382091.494686,1396379.333,33378,3,PR,1,100,118308
1760382091.534354,1396419.000,33378,3,PR,1,100,118318
1760382091.574855,1396459.500,33394,2,PR,1,100,118307
1760382091.615356,1396500.000,33394,2,PR,1,100,118305
1760382091.655024,1396539.667,33410,3,PR,1,100,118302
1760382091.694691,1396579.333,33410,3,PR,1,100,118302
1760382091.734359,1396619.000,33410,3,PR,1,100,118300
1760382091.774860,1396659.500,33427,2,PR,1,100,118307
1760382091.815361,1396700.000,33427,2,PR,1,100,118319
1760382091.855029,1396739.667,33445,3,PR,1,100,118319
1760382091.894696,1396779.333,33445,3,PR,1,100,118308
1760382091.934364,1396819.000,33445,3,PR,1,100,118326
1760382091.974365,1396859.000,33462,2,PR,1,100,118325
1760382092.014366,1396899.000,33462,2,PR,1,100,118316
1760382092.054367,1396939.000,33479,3,PR,1,100,118334
1760382092.094368,1396979.000,33479,3,PR,1,100,118343
1760382092.134369,1397019.000,33479,3,PR,1,100,118341
1760382092.174370,1397059.000,33496,2,PR,1,100,118323
1760382092.214371,1397099.000,33496,2,PR,1,100,118320
1760382092.254372,1397139.000,33513,3,PR,1,100,118312
1760382092.294373,1397179.000,33513,3,PR,1,100,118309
1760382092.334374,1397219.000,33513,3,PR,1,100,118299
1760382092.374375,1397259.000,33530,2,PR,1,100,118314
1760382092.414376,1397299.000,33530,2,PR,1,100,118318
1760382092.454377,1397339.000,33544,3,PR,1,100,118323
1760382092.494378,1397379.000,33544,3,PR,1,100,118312
1760382092.534379,1397419.000,33544,3,PR,1,100,118308
1760382092.574380,1397459.000,33563,3,PR,1,100,118333
1760382092.614381,1397499.000,33563,3,PR,1,100,118328
1760382092.654382,1397539.000,33563,3,PR,1,100,118338
1760382092.694383,1397579.000,33580,2,PR,1,100,118322
1760382092.734384,1397619.000,33580,2,PR,1,100,118337
1760382092.774385,1397659.000,33597,3,PR,1,100,118347
1760382092.814386,1397699.000,33597,3,PR,1,100,118346
1760382092.854387,1397739.000,33597,3,PR,1,100,118352
1760382092.894388,1397779.000,33611,2,PR,1,100,118359
1760382092.934389,1397819.000,33611,2,PR,1,100,118365
1760382092.974390,1397859.000,33629,3,PR,1,100,118365
1760382093.014391,1397899.000,33629,3,PR,1,100,118357
1760382093.054392,1397939.000,33629,3,PR,1,100,118339
1760382093.094393,1397979.000,33645,2,PR,1,100,118353
1760382093.134394,1398019.000,33645,2,PR,1,100,118326
1760382093.174395,1398059.000,33662,3,PR,1,100,118346
1760382093.214396,1398099.000,33662,3,PR,1,100,118338
1760382093.254397,1398139.000,33662,3,PR,1,100,118336
1760382093.294398,1398179.000,33677,2,PR,1,100,118337
1760382093.334399,1398219.000,33677,2,PR,1,100,118341
1760382093.374400,1398259.000,33696,3,PR,1,100,118334
1760382093.414401,1398299.000,33696,3,PR,1,100,118337
1760382093.454402,1398339.000,33696,3,PR,1,100,118349
1760382093.494403,1398379.000,33712,2,PR,1,100,118351
1760382093.534404,1398419.000,33712,2,PR,1,100,118366
1760382093.574405,1398459.000,33735,4,PR,1,100,118363
1760382093.614406,1398499.000,33735,4,PR,1,100,118350
1760382093.654407,1398539.000,33735,4,PR,1,100,118373
1760382093.694408,1398579.000,33735,4,PR,1,100,118367
1760382093.734409,1398619.000,33751,2,PR,1,100,118380
1760382093.774410,1398659.000,33751,2,PR,1,100,118389
1760382093.814411,1398699.000,33767,3,PR,1,100,118379
1760382093.854412,1398739.000,33767,3,PR,1,100,118392
1760382093.894413,1398779.000,33767,3,PR,1,100,118394
1760382093.934414,1398819.000,33783,3,PR,1,100,118376
1760382093.974415,1398859.000,33783,3,PR,1,100,118356
1760382094.014416,1398899.000,33783,3,PR,1,100,118358
1760382094.054417,1398939.000,33800,2,PR,1,100,118358
1760382094.094418,1398979.000,33800,2,PR,1,100,118351
1760382094.134419,1399019.000,33816,3,PR,1,100,118359
1760382094.174420,1399059.000,33816,3,PR,1,100,118371
1760382094.214421,1399099.000,33816,3,PR,1,100,118368
1760382094.254422,1399139.000,33833,2,PR,1,100,118365
1760382094.294423,1399179.000,33833,2,PR,1,100,118358
1760382094.334424,1399219.000,33850,3,PR,1,100,118372
1760382094.374425,1399259.000,33850,3,PR,1,100,118368
1760382094.414426,1399299.000,33850,3,PR,1,100,118368
1760382094.454427,1399339.000,33867,2,PR,1,100,118371
1760382094.494428,1399379.000,33867,2,PR,1,100,118372
1760382094.534429,1399419.000,33883,3,PR,1,100,118360
1760382094.574430,1399459.000,33883,3,PR,1,100,118370
1760382094.614431,1399499.000,33883,3,PR,1,100,118375
1760382094.654432,1399539.000,33901,2,PR,1,100,118390
1760382094.694433,1399579.000,33901,2,PR,1,100,118395
1760382094.734434,1399619.000,33915,3,PR,1,100,118388
1760382094.774435,1399659.000,33915,3,PR,1,100,118376
1760382094.814436,1399699.000,33915,3,PR,1,100,118373
1760382094.854437,1399739.000,33932,2,PR,1,100,118371
1760382094.894438,1399779.000,33932,2,PR,1,100,118365
1760382094.934439,1399819.000,33949,3,PR,1,100,118374
1760382094.974440,1399859.000,33949,3,PR,1,100,118369
1760382095.014441,1399899.000,33949,3,PR,1,100,118376
1760382095.054442,1399939.000,33966,2,PR,1,100,118368
1760382095.094443,1399979.000,33966,2,PR,1,100,118362
1760382095.134444,1400019.000,33982,3,PR,1,100,118365
1760382095.174445,1400059.000,33982,3,PR,1,100,118361
1760382095.214446,1400099.000,33982,3,PR,1,100,118367
1760382095.254447,1400139.000,33999,3,PR,1,100,118372
1760382095.294448,1400179.000,33999,3,PR,1,100,118380
1760382095.334449,1400219.000,33999,3,PR,1,100,118380
1760382095.374450,1400259.000,34016,2,PR,1,100,118385
1760382095.414451,1400299.000,34016,2,PR,1,100,118375
1760382095.454452,1400339.000,34033,3,PR,1,100,118378
1760382095.494453,1400379.000,34033,3,PR,1,100,118372
1760382095.534454,1400419.000,34033,3,PR,1,100,118372
1760382095.574455,1400459.000,34048,2,PR,1,100,118374
1760382095.614456,1400499.000,34048,2,PR,1,100,118356
1760382095.654457,1400539.000,34065,3,PR,1,100,118356
1760382095.694458,1400579.000,34065,3,PR,1,100,118360
1760382095.734459,1400619.000,34065,3,PR,1,100,118359
1760382095.774460,1400659.000,34081,2,PR,1,100,118364
1760382095.814461,1400699.000,34081,2,PR,1,100,118354
1760382095.854462,1400739.000,34100,3,PR,1,100,118363
1760382095.894463,1400779.000,34100,3,PR,1,100,118375
1760382095.934464,1400819.000,34100,3,PR,1,100,118381
1760382095.974465,1400859.000,34116,2,PR,1,100,118376
1760382096.014466,1400899.000,34116,2,PR,1,100,118384
1760382096.054467,1400939.000,34132,3,PR,1,100,118386
1760382096.094468,1400979.000,34132,3,PR,1,100,118401
1760382096.134469,1401019.000,34132,3,PR,1,100,118391
1760382096.174470,1401059.000,34148,2,PR,1,100,118380
1760382096.214471,1401099.000,34148,2,PR,1,100,118379
1760382096.254472,1401139.000,34166,3,PR,1,100,118361
1760382096.294473,1401179.000,34166,3,PR,1,100,118354
1760382096.334474,1401219.000,34166,3,PR,1,100,118358
1760382096.374475,1401259.000,34182,2,PR,1,100,118363
1760382096.414476,1401299.000,34182,2,PR,1,100,118357
1760382096.454477,1401339.000,34197,3,PR,1,100,118369
1760382096.494478,1401379.000,34197,3,PR,1,100,118363
1760382096.534479,1401419.000,34197,3,PR,1,100,118357
1760382096.574480,1401459.000,34215,3,PR,1,100,118383
1760382096.614481,1401499.000,34215,3,PR,1,100,118370
1760382096.654482,1401539.000,34215,3,PR,1,100,118401
1760382096.694483,1401579.000,34233,2,PR,1,100,118393
1760382096.734484,1401619.000,34233,2,PR,1,100,118403
1760382096.774485,1401659.000,34249,3,PR,1,100,118401
1760382096.814486,1401699.000,34249,3,PR,1,100,118411
1760382096.854487,1401739.000,34249,3,PR,1,100,118403
