LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760380862.722651,167608.000,25867,3,GX,1,100,-94.055
1760380862.762650,167648.000,25867,3,GX,1,100,-42.572
1760380862.802649,167688.000,25867,3,GX,1,100,53.253
1760380862.842648,167728.000,25883,2,GX,1,100,32.410
1760380862.882648,167768.000,25883,2,GX,1,100,-55.634
1760380862.922980,167808.333,25904,3,GX,1,100,-75.226
1760380862.963312,167848.667,25904,3,GX,1,100,-14.954
1760380863.003645,167889.000,25904,3,GX,1,100,59.357
1760380863.043644,167929.000,25918,2,GX,1,100,76.294
1760380863.083643,167969.000,25918,2,GX,1,100,50.262
1760380863.123642,168009.000,25936,3,GX,1,100,49.591
1760380863.163642,168049.000,25936,3,GX,1,100,54.443
1760380863.203641,168089.000,25936,3,GX,1,100,29.877
1760380863.243640,168129.000,25952,3,GX,1,100,10.010
1760380863.283639,168169.000,25952,3,GX,1,100,-7.080
1760380863.323638,168209.000,25952,3,GX,1,100,-37.872
1760380863.358971,168244.333,25973,3,GX,1,100,-85.815
1760380863.394304,168279.667,25973,3,GX,1,100,-109.100
1760380863.429636,168315.000,25973,3,GX,1,100,-67.749
1760380863.469635,168355.000,25989,2,GX,1,100,42.053
1760380863.509634,168395.000,25989,2,GX,1,100,59.967
1760380863.549634,168435.000,26005,3,GX,1,100,3.723
1760380863.589633,168475.000,26005,3,GX,1,100,-39.490
1760380863.629632,168515.000,26005,3,GX,1,100,-17.487
1760380863.669631,168555.000,26021,2,GX,1,100,31.372
1760380863.709630,168595.000,26021,2,GX,1,100,41.199
1760380863.749629,168635.000,26041,3,GX,1,100,21.606
1760380863.789629,168675.000,26041,3,GX,1,100,33.295
1760380863.829628,168715.000,26041,3,GX,1,100,55.206
1760380863.869627,168755.000,26057,2,GX,1,100,36.285
1760380863.909626,168795.000,26057,2,GX,1,100,21.942
1760380863.949625,168835.000,26072,3,GX,1,100,6.439
1760380863.989625,168875.000,26072,3,GX,1,100,-22.064
1760380864.029624,168915.000,26072,3,GX,1,100,-62.286
1760380864.069623,168955.000,26091,2,GX,1,100,-101.227
1760380864.109622,168995.000,26091,2,GX,1,100,-95.490
1760380864.149621,169035.000,26110,3,GX,1,100,13.672
1760380864.189620,169075.000,26110,3,GX,1,100,60.333
1760380864.229620,169115.000,26110,3,GX,1,100,-1.038
1760380864.269619,169155.000,26126,2,GX,1,100,-55.267
1760380864.309618,169195.000,26126,2,GX,1,100,-37.140
1760380864.349617,169235.000,26143,3,GX,1,100,34.760
1760380864.389616,169275.000,26143,3,GX,1,100,90.454
1760380864.429615,169315.000,26143,3,GX,1,100,64.880
1760380864.469615,169355.000,26160,3,GX,1,100,39.307
1760380864.509614,169395.000,26160,3,GX,1,100,49.438
1760380864.549613,169435.000,26160,3,GX,1,100,28.778
1760380864.589612,169475.000,26177,2,GX,1,100,13.306
1760380864.629611,169515.000,26177,2,GX,1,100,4.822
1760380864.669611,169555.000,26193,3,GX,1,100,-14.740
1760380864.709610,169595.000,26193,3,GX,1,100,-36.530
1760380864.749609,169635.000,26193,3,GX,1,100,-70.251
1760380864.789608,169675.000,26213,2,GX,1,100,-87.341
1760380864.829607,169715.000,26213,2,GX,1,100,-5.341
1760380864.869606,169755.000,26229,3,GX,1,100,67.657
1760380864.909606,169795.000,26229,3,GX,1,100,12.878
1760380864.949605,169835.000,26229,3,GX,1,100,-68.146
1760380864.989604,169875.000,26246,2,GX,1,100,-58.716
1760380865.029603,169915.000,26246,2,GX,1,100,18.890
1760380865.069602,169955.000,26267,3,GX,1,100,77.728
1760380865.109601,169995.000,26267,3,GX,1,100,63.019
1760380865.149601,170035.000,26267,3,GX,1,100,39.185
1760380865.189600,170075.000,26282,2,GX,1,100,59.784
1760380865.229599,170115.000,26282,2,GX,1,100,27.557
1760380865.269598,170155.000,26298,3,GX,1,100,-3.052
1760380865.309597,170195.000,26298,3,GX,1,100,6.042
1760380865.349596,170235.000,26298,3,GX,1,100,15.350
1760380865.389596,170275.000,26317,2,GX,1,100,4.364
1760380865.429595,170315.000,26317,2,GX,1,100,-31.158
1760380865.469594,170355.000,26336,3,GX,1,100,-51.636
1760380865.509593,170395.000,26336,3,GX,1,100,-8.057
1760380865.549592,170435.000,26336,3,GX,1,100,34.576
1760380865.589592,170475.000,26352,2,GX,1,100,-32.745
1760380865.629591,170515.000,26352,2,GX,1,100,-92.316
1760380865.669590,170555.000,26369,3,GX,1,100,-69.183
1760380865.709589,170595.000,26369,3,GX,1,100,-1.221
1760380865.749588,170635.000,26369,3,GX,1,100,60.974
1760380865.789587,170675.000,26387,2,GX,1,100,63.049
1760380865.829587,170715.000,26387,2,GX,1,100,55.176
1760380865.869586,170755.000,26409,4,GX,1,100,67.505
1760380865.909585,170795.000,26409,4,GX,1,100,37.933
1760380865.949584,170835.000,26409,4,GX,1,100,-7.385
1760380865.989583,170875.000,26409,4,GX,1,100,-12.939
1760380866.029582,170915.000,26425,3,GX,1,100,-5.188
1760380866.069582,170955.000,26425,3,GX,1,100,-4.517
1760380866.109581,170995.000,26425,3,GX,1,100,-37.781
1760380866.149580,171035.000,26447,2,GX,1,100,-72.540
1760380866.189579,171075.000,26447,2,GX,1,100,-33.203
1760380866.229578,171115.000,26461,3,GX,1,100,46.448
1760380866.269577,171155.000,26461,3,GX,1,100,6.287
1760380866.309577,171195.000,26461,3,GX,1,100,-77.393
1760380866.349576,171235.000,26478,2,GX,1,100,-64.423
1760380866.389575,171275.000,26478,2,GX,1,100,11.627
1760380866.429574,171315.000,26499,3,GX,1,100,76.782
1760380866.469573,171355.000,26499,3,GX,1,100,74.097
1760380866.509572,171395.000,26499,3,GX,1,100,43.579
1760380866.549572,171435.000,26516,3,GX,1,100,52.399
1760380866.589571,171475.000,26516,3,GX,1,100,51.758
1760380866.629570,171515.000,26516,3,GX,1,100,20.691
1760380866.669569,171555.000,26531,2,GX,1,100,10.101
1760380866.709568,171595.000,26531,2,GX,1,100,6.622
1760380866.749567,171635.000,26550,3,GX,1,100,3.296
1760380866.789567,171675.000,26550,3,GX,1,100,-10.895
1760380866.829566,171715.000,26550,3,GX,1,100,-44.067
1760380866.864898,171750.333,26568,3,GX,1,100,-48.157
1760380866.900231,171785.667,26568,3,GX,1,100,37.750
1760380866.935564,171821.000,26568,3,GX,1,100,52.521
1760380866.975563,171861.000,26585,2,GX,1,100,-63.232
1760380867.015562,171901.000,26585,2,GX,1,100,-99.701
1760380867.055561,171941.000,26606,3,GX,1,100,-49.286
1760380867.095560,171981.000,26606,3,GX,1,100,17.670
1760380867.135559,172021.000,26606,3,GX,1,100,52.277
1760380867.175559,172061.000,26623,2,GX,1,100,51.300
1760380867.215558,172101.000,26623,2,GX,1,100,56.915
1760380867.255557,172141.000,26639,3,GX,1,100,67.902
1760380867.295556,172181.000,26639,3,GX,1,100,28.442
1760380867.335555,172221.000,26639,3,GX,1,100,-8.972
1760380867.375554,172261.000,26656,2,GX,1,100,-14.221
1760380867.415554,172301.000,26656,2,GX,1,100,-1.862
1760380867.455553,172341.000,26675,3,GX,1,100,-6.042
1760380867.495552,172381.000,26675,3,GX,1,100,-35.797
1760380867.535551,172421.000,26675,3,GX,1,100,-76.019
1760380867.575550,172461.000,26690,2,GX,1,100,-34.912
1760380867.615550,172501.000,26690,2,GX,1,100,36.621
1760380867.655549,172541.000,26706,3,GX,1,100,-10.864
1760380867.695548,172581.000,26706,3,GX,1,100,-89.264
1760380867.735547,172621.000,26706,3,GX,1,100,-74.402
1760380867.775546,172661.000,26728,2,GX,1,100,15.076
1760380867.815545,172701.000,26728,2,GX,1,100,89.966
1760380867.855545,172741.000,26744,3,GX,1,100,77.637
1760380867.895544,172781.000,26744,3,GX,1,100,56.763
1760380867.935543,172821.000,26744,3,GX,1,100,86.304
1760380867.975542,172861.000,26759,2,GX,1,100,48.615
1760380868.015541,172901.000,26759,2,GX,1,100,0.885
1760380868.055540,172941.000,26776,3,GX,1,100,2.563
1760380868.095540,172981.000,26776,3,GX,1,100,8.545
1760380868.135539,173021.000,26776,3,GX,1,100,1.892
1760380868.175538,173061.000,26795,3,GX,1,100,-22.705
1760380868.215537,173101.000,26795,3,GX,1,100,-42.450
1760380868.255536,173141.000,26795,3,GX,1,100,-5.463
1760380868.295535,173181.000,26811,2,GX,1,100,38.696
1760380868.335535,173221.000,26811,2,GX,1,100,-21.301
1760380868.375534,173261.000,26826,3,GX,1,100,-91.461
1760380868.415533,173301.000,26826,3,GX,1,100,-85.602
1760380868.455532,173341.000,26826,3,GX,1,100,-15.656
1760380868.495531,173381.000,26847,2,GX,1,100,59.113
1760380868.535530,173421.000,26847,2,GX,1,100,61.646
1760380868.575530,173461.000,26864,3,GX,1,100,42.908
1760380868.615529,173501.000,26864,3,GX,1,100,73.792
1760380868.655528,173541.000,26864,3,GX,1,100,71.472
1760380868.695527,173581.000,26880,2,GX,1,100,18.860
1760380868.735526,173621.000,26880,2,GX,1,100,-7.355
1760380868.775525,173661.000,26897,3,GX,1,100,-9.277
1760380868.815525,173701.000,26897,3,GX,1,100,-11.322
1760380868.855524,173741.000,26897,3,GX,1,100,-37.109
1760380868.895523,173781.000,26916,2,GX,1,100,-73.364
1760380868.935522,173821.000,26916,2,GX,1,100,-58.258
1760380868.975521,173861.000,26933,3,GX,1,100,62.256
1760380869.015521,173901.000,26933,3,GX,1,100,76.080
1760380869.055520,173941.000,26933,3,GX,1,100,-28.839
1760380869.095519,173981.000,26950,2,GX,1,100,-82.184
1760380869.135518,174021.000,26950,2,GX,1,100,-64.972
1760380869.175517,174061.000,26971,3,GX,1,100,10.101
1760380869.215516,174101.000,26971,3,GX,1,100,52.795
1760380869.255516,174141.000,26971,3,GX,1,100,46.539
1760380869.295515,174181.000,26985,2,GX,1,100,36.346
1760380869.335514,174221.000,26985,2,GX,1,100,65.796
1760380869.375513,174261.000,27003,3,GX,1,100,53.558
1760380869.415512,174301.000,27003,3,GX,1,100,22.308
1760380869.455511,174341.000,27003,3,GX,1,100,5.066
1760380869.495511,174381.000,27019,3,GX,1,100,-2.319
1760380869.535510,174421.000,27019,3,GX,1,100,-33.142
1760380869.575509,174461.000,27019,3,GX,1,100,-69.702
1760380869.615508,174501.000,27038,2,GX,1,100,-84.076
1760380869.655507,174541.000,27038,2,GX,1,100,15.411
1760380869.695506,174581.000,27052,3,GX,1,100,61.279
1760380869.735506,174621.000,27052,3,GX,1,100,-16.541
1760380869.775505,174661.000,27052,3,GX,1,100,-73.425
1760380869.815504,174701.000,27070,2,GX,1,100,-58.685
1760380869.855503,174741.000,27070,2,GX,1,100,15.778
1760380869.895502,174781.000,27090,3,GX,1,100,92.468
1760380869.935501,174821.000,27090,3,GX,1,100,68.481
1760380869.975501,174861.000,27090,3,GX,1,100,36.133
1760380870.015500,174901.000,27107,2,GX,1,100,48.309
1760380870.055499,174941.000,27107,2,GX,1,100,41.229
1760380870.095498,174981.000,27122,3,GX,1,100,28.107
1760380870.135497,175021.000,27122,3,GX,1,100,23.712
1760380870.175496,175061.000,27122,3,GX,1,100,-2.197
1760380870.211162,175096.667,27143,3,GX,1,100,-56.915
1760380870.246828,175132.333,27143,3,GX,1,100,-107.880
1760380870.282494,175168.000,27143,3,GX,1,100,-135.376
1760380870.322493,175208.000,27159,2,GX,1,100,-35.889
1760380870.362493,175248.000,27159,2,GX,1,100,70.465
1760380870.402492,175288.000,27177,3,GX,1,100,47.882
1760380870.442491,175328.000,27177,3,GX,1,100,-28.992
1760380870.482490,175368.000,27177,3,GX,1,100,-69.550
1760380870.522489,175408.000,27191,2,GX,1,100,-32.013
1760380870.562489,175448.000,27191,2,GX,1,100,21.545
1760380870.602488,175488.000,27210,3,GX,1,100,36.652
1760380870.642487,175528.000,27210,3,GX,1,100,40.405
1760380870.682486,175568.000,27210,3,GX,1,100,80.658
1760380870.722485,175608.000,27226,2,GX,1,100,83.527
1760380870.762484,175648.000,27226,2,GX,1,100,48.676
1760380870.802484,175688.000,27244,3,GX,1,100,19.073
1760380870.842483,175728.000,27244,3,GX,1,100,-7.263
1760380870.882482,175768.000,27244,3,GX,1,100,-29.114
1760380870.922481,175808.000,27260,2,GX,1,100,-73.608
1760380870.962480,175848.000,27260,2,GX,1,100,-111.053
1760380871.002479,175888.000,27284,3,GX,1,100,-86.578
1760380871.042479,175928.000,27284,3,GX,1,100,34.637
1760380871.082478,175968.000,27284,3,GX,1,100,67.841
1760380871.122477,176008.000,27301,3,GX,1,100,6.226
1760380871.162476,176048.000,27301,3,GX,1,100,-67.322
1760380871.202475,176088.000,27301,3,GX,1,100,-76.111
1760380871.242474,176128.000,27318,2,GX,1,100,-11.414
1760380871.282474,176168.000,27318,2,GX,1,100,46.478
1760380871.322473,176208.000,27336,3,GX,1,100,64.941
1760380871.362472,176248.000,27336,3,GX,1,100,62.347
1760380871.402471,176288.000,27336,3,GX,1,100,74.036
1760380871.442470,176328.000,27352,2,GX,1,100,58.105
1760380871.482469,176368.000,27352,2,GX,1,100,30.487
1760380871.522469,176408.000,27368,3,GX,1,100,2.106
1760380871.562468,176448.000,27368,3,GX,1,100,-11.139
1760380871.602467,176488.000,27368,3,GX,1,100,-36.133
1760380871.642466,176528.000,27387,3,GX,1,100,-92.102
1760380871.682465,176568.000,27387,3,GX,1,100,-107.941
1760380871.722464,176608.000,27387,3,GX,1,100,-6.256
1760380871.762464,176648.000,27404,2,GX,1,100,58.807
1760380871.802463,176688.000,27404,2,GX,1,100,10.437
1760380871.842462,176728.000,27419,3,GX,1,100,-54.718
1760380871.882461,176768.000,27419,3,GX,1,100,-56.549
1760380871.922460,176808.000,27419,3,GX,1,100,-9.186
1760380871.962460,176848.000,27437,2,GX,1,100,39.032
1760380872.002459,176888.000,27437,2,GX,1,100,49.438
1760380872.042458,176928.000,27454,3,GX,1,100,56.366
1760380872.082457,176968.000,27454,3,GX,1,100,92.896
1760380872.122456,177008.000,27454,3,GX,1,100,72.266
1760380872.162455,177048.000,27473,2,GX,1,100,37.018
1760380872.202455,177088.000,27473,2,GX,1,100,15.411
1760380872.242454,177128.000,27489,3,GX,1,100,-8.087
1760380872.282453,177168.000,27489,3,GX,1,100,-53.558
1760380872.322452,177208.000,27489,3,GX,1,100,-102.753
1760380872.362451,177248.000,27506,2,GX,1,100,-111.603
1760380872.402450,177288.000,27506,2,GX,1,100,-16.846
1760380872.442450,177328.000,27524,3,GX,1,100,72.327
1760380872.482449,177368.000,27524,3,GX,1,100,20.630
1760380872.522448,177408.000,27524,3,GX,1,100,-58.441
1760380872.562447,177448.000,27540,2,GX,1,100,-55.206
1760380872.602446,177488.000,27540,2,GX,1,100,3.052
1760380872.642112,177527.667,27557,3,GX,1,100,63.782
1760380872.681778,177567.333,27557,3,GX,1,100,83.527
1760380872.721444,177607.000,27557,3,GX,1,100,79.529
1760380872.761443,177647.000,27572,2,GX,1,100,102.173
1760380872.801442,177687.000,27572,2,GX,1,100,72.998
1760380872.841441,177727.000,27589,3,GX,1,100,23.010
1760380872.881440,177767.000,27589,3,GX,1,100,-1.984
1760380872.921440,177807.000,27589,3,GX,1,100,-23.895
1760380872.961439,177847.000,27605,3,GX,1,100,-28.595
1760380873.001438,177887.000,27605,3,GX,1,100,-41.992
1760380873.041437,177927.000,27605,3,GX,1,100,-74.677
1760380873.081436,177967.000,27625,2,GX,1,100,-39.978
1760380873.121435,178007.000,27625,2,GX,1,100,52.887
1760380873.161435,178047.000,27639,3,GX,1,100,40.131
1760380873.201434,178087.000,27639,3,GX,1,100,-49.927
1760380873.241433,178127.000,27639,3,GX,1,100,-88.531
1760380873.281432,178167.000,27656,2,GX,1,100,-45.258
1760380873.321431,178207.000,27656,2,GX,1,100,53.680
1760380873.361430,178247.000,27672,3,GX,1,100,79.285
1760380873.401430,178287.000,27672,3,GX,1,100,58.319
1760380873.441429,178327.000,27672,3,GX,1,100,48.767
1760380873.481928,178367.500,27690,2,GX,1,100,25.665
1760380873.522427,178408.000,27690,2,GX,1,100,-5.219
1760380873.562093,178447.667,27704,3,GX,1,100,-12.390
1760380873.601759,178487.333,27704,3,GX,1,100,-18.677
1760380873.641425,178527.000,27704,3,GX,1,100,-21.179
1760380873.681424,178567.000,27721,2,GX,1,100,-33.661
1760380873.721423,178607.000,27721,2,GX,1,100,-55.847
1760380873.761422,178647.000,27738,3,GX,1,100,-44.495
1760380873.801421,178687.000,27738,3,GX,1,100,30.273
1760380873.841421,178727.000,27738,3,GX,1,100,32.593
1760380873.877086,178762.667,27755,3,GX,1,100,-42.511
1760380873.912752,178798.333,27755,3,GX,1,100,-64.514
1760380873.948418,178834.000,27755,3,GX,1,100,-22.827
1760380873.988418,178874.000,27771,2,GX,1,100,27.222
1760380874.028417,178914.000,27771,2,GX,1,100,51.483
1760380874.068416,178954.000,27791,3,GX,1,100,42.206
1760380874.108415,178994.000,27791,3,GX,1,100,49.408
1760380874.148414,179034.000,27791,3,GX,1,100,75.256
1760380874.188413,179074.000,27807,2,GX,1,100,47.302
1760380874.228413,179114.000,27807,2,GX,1,100,30.762
1760380874.268412,179154.000,27826,3,GX,1,100,24.567
1760380874.308411,179194.000,27826,3,GX,1,100,0.671
1760380874.348410,179234.000,27826,3,GX,1,100,-43.304
1760380874.388409,179274.000,27843,2,GX,1,100,-88.531
1760380874.428408,179314.000,27843,2,GX,1,100,-94.177
1760380874.468408,179354.000,27860,3,GX,1,100,-4.211
1760380874.508407,179394.000,27860,3,GX,1,100,52.826
1760380874.548406,179434.000,27860,3,GX,1,100,9.644
1760380874.588405,179474.000,27876,2,GX,1,100,-44.037
1760380874.628404,179514.000,27876,2,GX,1,100,-35.522
1760380874.668403,179554.000,27895,3,GX,1,100,19.440
1760380874.708403,179594.000,27895,3,GX,1,100,64.545
1760380874.748402,179634.000,27895,3,GX,1,100,52.124
1760380874.788401,179674.000,27912,3,GX,1,100,40.497
1760380874.828400,179714.000,27912,3,GX,1,100,47.546
1760380874.868399,179754.000,27912,3,GX,1,100,23.193
1760380874.908398,179794.000,27927,2,GX,1,100,10.284
1760380874.948398,179834.000,27927,2,GX,1,100,-1.709
1760380874.988397,179874.000,27945,3,GX,1,100,-14.130
1760380875.028396,179914.000,27945,3,GX,1,100,-34.302
1760380875.068395,179954.000,27945,3,GX,1,100,-80.902
1760380875.108394,179994.000,27963,2,GX,1,100,-94.391
1760380875.148393,180034.000,27963,2,GX,1,100,6.958
1760380875.188393,180074.000,27979,3,GX,1,100,63.019
1760380875.228392,180114.000,27979,3,GX,1,100,-10.803
1760380875.268391,180154.000,27979,3,GX,1,100,-69.183
1760380875.308390,180194.000,27996,2,GX,1,100,-41.443
1760380875.348389,180234.000,27996,2,GX,1,100,11.749
1760380875.388389,180274.000,28015,3,GX,1,100,49.713
1760380875.428388,180314.000,28015,3,GX,1,100,32.257
1760380875.468387,180354.000,28015,3,GX,1,100,21.240
1760380875.508386,180394.000,28032,2,GX,1,100,81.482
1760380875.548385,180434.000,28032,2,GX,1,100,78.827
1760380875.588384,180474.000,28048,3,GX,1,100,36.957
1760380875.628384,180514.000,28048,3,GX,1,100,10.529
1760380875.668383,180554.000,28048,3,GX,1,100,-10.101
1760380875.708382,180594.000,28065,2,GX,1,100,-30.701
1760380875.748381,180634.000,28065,2,GX,1,100,-70.740
1760380875.788380,180674.000,28082,3,GX,1,100,-92.590
1760380875.828379,180714.000,28082,3,GX,1,100,-17.761
1760380875.868379,180754.000,28082,3,GX,1,100,57.983
1760380875.908378,180794.000,28099,3,GX,1,100,0.641
1760380875.948377,180834.000,28099,3,GX,1,100,-56.488
1760380875.988376,180874.000,28099,3,GX,1,100,-48.004
1760380876.028375,180914.000,28115,2,GX,1,100,-4.120
1760380876.068374,180954.000,28115,2,GX,1,100,40.588
1760380876.108374,180994.000,28140,3,GX,1,100,51.636
1760380876.148373,181034.000,28140,3,GX,1,100,47.089
1760380876.188372,181074.000,28140,3,GX,1,100,68.756
1760380876.228371,181114.000,28154,3,GX,1,100,64.453
1760380876.268370,181154.000,28154,3,GX,1,100,22.278
1760380876.308369,181194.000,28154,3,GX,1,100,11.200
1760380876.348369,181234.000,28171,2,GX,1,100,5.310
1760380876.388368,181274.000,28171,2,GX,1,100,-7.629
1760380876.428367,181314.000,28188,3,GX,1,100,-34.180
1760380876.468366,181354.000,28188,3,GX,1,100,-74.768
1760380876.508365,181394.000,28188,3,GX,1,100,-88.135
1760380876.548364,181434.000,28205,2,GX,1,100,-8.972
1760380876.588364,181474.000,28205,2,GX,1,100,47.913
1760380876.628363,181514.000,28219,3,GX,1,100,-10.132
1760380876.668362,181554.000,28219,3,GX,1,100,-77.148
1760380876.708361,181594.000,28219,3,GX,1,100,-69.427
1760380876.748360,181634.000,28239,2,GX,1,100,-1.587
1760380876.788360,181674.000,28239,2,GX,1,100,67.413
1760380876.828359,181714.000,28255,3,GX,1,100,66.132
1760380876.868358,181754.000,28255,3,GX,1,100,49.133
1760380876.908357,181794.000,28255,3,GX,1,100,60.760
1760380876.948356,181834.000,28272,3,GX,1,100,33.142
1760380876.988355,181874.000,28272,3,GX,1,100,-0.885
1760380877.028355,181914.000,28272,3,GX,1,100,-4.791
1760380877.068354,181954.000,28287,2,GX,1,100,-4.242
1760380877.108353,181994.000,28287,2,GX,1,100,-12.573
1760380877.148352,182034.000,28308,3,GX,1,100,-26.611
1760380877.188351,182074.000,28308,3,GX,1,100,-41.626
1760380877.228350,182114.000,28308,3,GX,1,100,-13.916
1760380877.264016,182149.667,28324,3,GX,1,100,38.544
1760380877.299682,182185.333,28324,3,GX,1,100,-9.125
1760380877.335348,182221.000,28324,3,GX,1,100,-77.332
1760380877.375347,182261.000,28341,2,GX,1,100,-58.533
1760380877.415347,182301.000,28341,2,GX,1,100,-3.937
1760380877.455346,182341.000,28360,3,GX,1,100,41.199
1760380877.495345,182381.000,28360,3,GX,1,100,47.119
1760380877.535344,182421.000,28360,3,GX,1,100,25.940
1760380877.575343,182461.000,28375,2,GX,1,100,30.121
1760380877.615342,182501.000,28375,2,GX,1,100,37.933
1760380877.655342,182541.000,28391,3,GX,1,100,6.134
1760380877.695341,182581.000,28391,3,GX,1,100,-16.327
1760380877.735340,182621.000,28391,3,GX,1,100,-10.590
1760380877.775339,182661.000,28411,2,GX,1,100,-2.136
1760380877.815338,182701.000,28411,2,GX,1,100,-18.921
1760380877.855337,182741.000,28427,3,GX,1,100,-39.215
1760380877.895337,182781.000,28427,3,GX,1,100,-31.189
1760380877.935336,182821.000,28427,3,GX,1,100,28.809
1760380877.975335,182861.000,28442,2,GX,1,100,9.552
1760380878.015334,182901.000,28442,2,GX,1,100,-51.849
1760380878.055333,182941.000,28461,3,GX,1,100,-43.915
1760380878.095332,182981.000,28461,3,GX,1,100,4.089
1760380878.135332,183021.000,28461,3,GX,1,100,34.485
1760380878.175331,183061.000,28478,2,GX,1,100,35.797
1760380878.215330,183101.000,28478,2,GX,1,100,15.320
1760380878.255329,183141.000,28494,3,GX,1,100,21.454
1760380878.295328,183181.000,28494,3,GX,1,100,52.582
1760380878.335328,183221.000,28494,3,GX,1,100,37.933
1760380878.375327,183261.000,28509,2,GX,1,100,11.414
1760380878.415326,183301.000,28509,2,GX,1,100,1.831
1760380878.455325,183341.000,28526,3,GX,1,100,3.815
1760380878.495324,183381.000,28526,3,GX,1,100,-14.252
1760380878.535323,183421.000,28526,3,GX,1,100,-50.842
1760380878.575323,183461.000,28545,3,GX,1,100,-65.765
1760380878.615322,183501.000,28545,3,GX,1,100,11.169
1760380878.655321,183541.000,28545,3,GX,1,100,66.925
1760380878.695320,183581.000,28561,2,GX,1,100,-0.244
1760380878.735319,183621.000,28561,2,GX,1,100,-66.620
1760380878.775318,183661.000,28579,2,GX,1,100,-45.502
1760380878.815318,183701.000,28579,2,GX,1,100,17.029
1760380878.855317,183741.000,28595,3,GX,1,100,56.458
1760380878.895316,183781.000,28595,3,GX,1,100,45.929
1760380878.935315,183821.000,28595,3,GX,1,100,34.943
1760380878.975314,183861.000,28612,3,GX,1,100,58.502
1760380879.015313,183901.000,28612,3,GX,1,100,35.217
1760380879.055313,183941.000,28612,3,GX,1,100,-8.392
1760380879.095312,183981.000,28629,2,GX,1,100,-15.778
1760380879.135311,184021.000,28629,2,GX,1,100,0.336
1760380879.175310,184061.000,28649,3,GX,1,100,-6.805
1760380879.215309,184101.000,28649,3,GX,1,100,-48.157
1760380879.255308,184141.000,28649,3,GX,1,100,-78.583
1760380879.295308,184181.000,28664,2,GX,1,100,-34.485
1760380879.335307,184221.000,28664,2,GX,1,100,36.591
1760380879.375306,184261.000,28683,3,GX,1,100,10.315
1760380879.415305,184301.000,28683,3,GX,1,100,-48.615
1760380879.455304,184341.000,28683,3,GX,1,100,-51.239
1760380879.495303,184381.000,28702,2,GX,1,100,-18.433
1760380879.535303,184421.000,28702,2,GX,1,100,26.428
1760380879.575302,184461.000,28718,3,GX,1,100,36.285
1760380879.615301,184501.000,28718,3,GX,1,100,47.119
1760380879.655300,184541.000,28718,3,GX,1,100,87.677
1760380879.695299,184581.000,28733,2,GX,1,100,88.928
1760380879.735299,184621.000,28733,2,GX,1,100,44.739
1760380879.775298,184661.000,28753,3,GX,1,100,11.200
1760380879.815297,184701.000,28753,3,GX,1,100,0.580
1760380879.855296,184741.000,28753,3,GX,1,100,-29.846
1760380879.895295,184781.000,28769,2,GX,1,100,-87.006
1760380879.935294,184821.000,28769,2,GX,1,100,-126.709
1760380879.975294,184861.000,28788,3,GX,1,100,-44.189
1760380880.015293,184901.000,28788,3,GX,1,100,55.115
1760380880.055292,184941.000,28788,3,GX,1,100,20.966
1760380880.095291,184981.000,28803,2,GX,1,100,-67.413
1760380880.135290,185021.000,28803,2,GX,1,100,-76.447
1760380880.175289,185061.000,28820,3,GX,1,100,-19.989
1760380880.215289,185101.000,28820,3,GX,1,100,61.859
1760380880.255288,185141.000,28820,3,GX,1,100,95.032
1760380880.295287,185181.000,28836,3,GX,1,100,65.308
1760380880.335286,185221.000,28836,3,GX,1,100,81.299
1760380880.375285,185261.000,28836,3,GX,1,100,72.601
1760380880.415284,185301.000,28854,2,GX,1,100,20.996
1760380880.455284,185341.000,28854,2,GX,1,100,-0.854
1760380880.495283,185381.000,28868,3,GX,1,100,-0.916
1760380880.535282,185421.000,28868,3,GX,1,100,-1.862
1760380880.575281,185461.000,28868,3,GX,1,100,-36.926
1760380880.615280,185501.000,28889,2,GX,1,100,-82.672
1760380880.655279,185541.000,28889,2,GX,1,100,-79.742
1760380880.695279,185581.000,28905,3,GX,1,100,13.702
1760380880.735278,185621.000,28905,3,GX,1,100,29.236
1760380880.775277,185661.000,28905,3,GX,1,100,-33.295
1760380880.815276,185701.000,28923,2,GX,1,100,-70.343
1760380880.855275,185741.000,28923,2,GX,1,100,-48.248
1760380880.890608,185776.333,28939,3,GX,1,100,28.320
1760380880.925941,185811.667,28939,3,GX,1,100,65.613
1760380880.961273,185847.000,28939,3,GX,1,100,56.122
1760380881.001272,185887.000,28956,3,GX,1,100,63.873
1760380881.041271,185927.000,28956,3,GX,1,100,80.505
1760380881.081271,185967.000,28956,3,GX,1,100,37.445
1760380881.121270,186007.000,28973,2,GX,1,100,6.195
1760380881.161269,186047.000,28973,2,GX,1,100,-1.495
1760380881.201268,186087.000,28997,4,GX,1,100,4.028
1760380881.241267,186127.000,28997,4,GX,1,100,-21.301
1760380881.281266,186167.000,28997,4,GX,1,100,-86.517
1760380881.321266,186207.000,28997,4,GX,1,100,-98.602
1760380881.361265,186247.000,29015,2,GX,1,100,7.812
1760380881.401264,186287.000,29015,2,GX,1,100,70.435
1760380881.441263,186327.000,29032,3,GX,1,100,0.275
1760380881.481262,186367.000,29032,3,GX,1,100,-68.054
1760380881.521261,186407.000,29032,3,GX,1,100,-57.159
