LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385095.656426,961471.000,25224,3,PI,1,100,156631
1760385095.696426,961511.000,25224,3,PI,1,100,156595
1760385095.736426,961551.000,25244,2,PI,1,100,156581
1760385095.776426,961591.000,25244,2,PI,1,100,156629
1760385095.816426,961631.000,25260,3,PI,1,100,156667
1760385095.856425,961671.000,25260,3,PI,1,100,156694
1760385095.896425,961711.000,25260,3,PI,1,100,156692
1760385095.936425,961751.000,25277,2,PI,1,100,156714
1760385095.976425,961791.000,25277,2,PI,1,100,156704
1760385096.016425,961831.000,25293,3,PI,1,100,156678
1760385096.056425,961871.000,25293,3,PI,1,100,156668
1760385096.096425,961911.000,25293,3,PI,1,100,156670
1760385096.136425,961951.000,25310,2,PI,1,100,156653
1760385096.176425,961991.000,25310,2,PI,1,100,156672
1760385096.216424,962031.000,25327,3,PI,1,100,156636
1760385096.256424,962071.000,25327,3,PI,1,100,156602
1760385096.296424,962111.000,25327,3,PI,1,100,156600
1760385096.336424,962151.000,25344,3,PI,1,100,156643
1760385096.376424,962191.000,25344,3,PI,1,100,156621
1760385096.416424,962231.000,25344,3,PI,1,100,156650
1760385096.456424,962271.000,25364,2,PI,1,100,156706
1760385096.496423,962311.000,25364,2,PI,1,100,156740
1760385096.536423,962351.000,25382,3,PI,1,100,156752
1760385096.576423,962391.000,25382,3,PI,1,100,156778
1760385096.616423,962431.000,25382,3,PI,1,100,156777
1760385096.656423,962471.000,25396,2,PI,1,100,156768
1760385096.696423,962511.000,25396,2,PI,1,100,156783
1760385096.736423,962551.000,25413,3,PI,1,100,156773
1760385096.776423,962591.000,25413,3,PI,1,100,156771
1760385096.816422,962631.000,25413,3,PI,1,100,156731
1760385096.856422,962671.000,25430,2,PI,1,100,156652
1760385096.896422,962711.000,25430,2,PI,1,100,156613
1760385096.936422,962751.000,25447,3,PI,1,100,156590
1760385096.976422,962791.000,25447,3,PI,1,100,156573
1760385097.016422,962831.000,25447,3,PI,1,100,156595
1760385097.056422,962871.000,25461,2,PI,1,100,156600
1760385097.096422,962911.000,25461,2,PI,1,100,156611
1760385097.136422,962951.000,25482,3,PI,1,100,156663
1760385097.176422,962991.000,25482,3,PI,1,100,156697
1760385097.216421,963031.000,25482,3,PI,1,100,156732
1760385097.256421,963071.000,25499,2,PI,1,100,156732
1760385097.296421,963111.000,25499,2,PI,1,100,156741
1760385097.336421,963151.000,25516,3,PI,1,100,156737
1760385097.376421,963191.000,25516,3,PI,1,100,156741
1760385097.416421,963231.000,25516,3,PI,1,100,156745
1760385097.456421,963271.000,25530,2,PI,1,100,156730
1760385097.496421,963311.000,25530,2,PI,1,100,156737
1760385097.536421,963351.000,25548,3,PI,1,100,156713
1760385097.576420,963391.000,25548,3,PI,1,100,156738
1760385097.616420,963431.000,25548,3,PI,1,100,156729
1760385097.656420,963471.000,25564,3,PI,1,100,156661
1760385097.696420,963511.000,25564,3,PI,1,100,156653
1760385097.736420,963551.000,25564,3,PI,1,100,156682
1760385097.776420,963591.000,25581,2,PI,1,100,156693
1760385097.816420,963631.000,25581,2,PI,1,100,156712
1760385097.856420,963671.000,25601,3,PI,1,100,156750
1760385097.896420,963711.000,25601,3,PI,1,100,156763
1760385097.936419,963751.000,25601,3,PI,1,100,156775
1760385097.976419,963791.000,25617,2,PI,1,100,156757
1760385098.016419,963831.000,25617,2,PI,1,100,156755
1760385098.056419,963871.000,25633,3,PI,1,100,156738
1760385098.096419,963911.000,25633,3,PI,1,100,156773
1760385098.136419,963951.000,25633,3,PI,1,100,156774
1760385098.176419,963991.000,25651,2,PI,1,100,156749
1760385098.216419,964031.000,25651,2,PI,1,100,156688
1760385098.256418,964071.000,25667,3,PI,1,100,156659
1760385098.296418,964111.000,25667,3,PI,1,100,156632
1760385098.336418,964151.000,25667,3,PI,1,100,156580
1760385098.376418,964191.000,25687,2,PI,1,100,156585
1760385098.416418,964231.000,25687,2,PI,1,100,156671
1760385098.456418,964271.000,25703,3,PI,1,100,156647
1760385098.496418,964311.000,25703,3,PI,1,100,156651
1760385098.536417,964351.000,25703,3,PI,1,100,156696
1760385098.576417,964391.000,25725,2,PI,1,100,156734
1760385098.616417,964431.000,25725,2,PI,1,100,156755
1760385098.656417,964471.000,25741,3,PI,1,100,156764
1760385098.696417,964511.000,25741,3,PI,1,100,156770
1760385098.736417,964551.000,25741,3,PI,1,100,156783
1760385098.776417,964591.000,25756,2,PI,1,100,156776
1760385098.816417,964631.000,25756,2,PI,1,100,156773
1760385098.856417,964671.000,25773,3,PI,1,100,156735
1760385098.896417,964711.000,25773,3,PI,1,100,156723
1760385098.936416,964751.000,25773,3,PI,1,100,156737
1760385098.976416,964791.000,25792,2,PI,1,100,156723
1760385099.016416,964831.000,25792,2,PI,1,100,156681
1760385099.056416,964871.000,25808,3,PI,1,100,156639
1760385099.096416,964911.000,25808,3,PI,1,100,156707
1760385099.136416,964951.000,25808,3,PI,1,100,156712
1760385099.176416,964991.000,25828,3,PI,1,100,156702
1760385099.216416,965031.000,25828,3,PI,1,100,156751
1760385099.256416,965071.000,25828,3,PI,1,100,156769
1760385099.296415,965111.000,25844,2,PI,1,100,156791
1760385099.336415,965151.000,25844,2,PI,1,100,156816
1760385099.376415,965191.000,25861,3,PI,1,100,156809
1760385099.416415,965231.000,25861,3,PI,1,100,156784
1760385099.456415,965271.000,25861,3,PI,1,100,156801
1760385099.496415,965311.000,25877,2,PI,1,100,156774
1760385099.536415,965351.000,25877,2,PI,1,100,156795
1760385099.576415,965391.000,25893,3,PI,1,100,156781
1760385099.616415,965431.000,25893,3,PI,1,100,156728
1760385099.656414,965471.000,25893,3,PI,1,100,156709
1760385099.696414,965511.000,25909,2,PI,1,100,156686
1760385099.736414,965551.000,25909,2,PI,1,100,156642
1760385099.776414,965591.000,25926,3,PI,1,100,156589
1760385099.816414,965631.000,25926,3,PI,1,100,156670
1760385099.856414,965671.000,25926,3,PI,1,100,156728
1760385099.896414,965711.000,25943,2,PI,1,100,156688
1760385099.936414,965751.000,25943,2,PI,1,100,156738
1760385099.976413,965791.000,25962,3,PI,1,100,156791
1760385100.016413,965831.000,25962,3,PI,1,100,156814
1760385100.056413,965871.000,25962,3,PI,1,100,156809
1760385100.096413,965911.000,25978,2,PI,1,100,156836
1760385100.136413,965951.000,25978,2,PI,1,100,156844
1760385100.176413,965991.000,25996,3,PI,1,100,156796
1760385100.216413,966031.000,25996,3,PI,1,100,156762
1760385100.256413,966071.000,25996,3,PI,1,100,156748
1760385100.296412,966111.000,26012,3,PI,1,100,156724
1760385100.336412,966151.000,26012,3,PI,1,100,156739
1760385100.376412,966191.000,26012,3,PI,1,100,156703
1760385100.416412,966231.000,26029,2,PI,1,100,156626
1760385100.456412,966271.000,26029,2,PI,1,100,156630
1760385100.496412,966311.000,26046,3,PI,1,100,156684
1760385100.536412,966351.000,26046,3,PI,1,100,156731
1760385100.576412,966391.000,26046,3,PI,1,100,156724
1760385100.616412,966431.000,26065,2,PI,1,100,156732
1760385100.656411,966471.000,26065,2,PI,1,100,156762
1760385100.696411,966511.000,26081,3,PI,1,100,156768
1760385100.736411,966551.000,26081,3,PI,1,100,156797
1760385100.776411,966591.000,26081,3,PI,1,100,156815
1760385100.816411,966631.000,26098,2,PI,1,100,156832
1760385100.856411,966671.000,26098,2,PI,1,100,156815
1760385100.896411,966711.000,26113,3,PI,1,100,156812
1760385100.936411,966751.000,26113,3,PI,1,100,156811
1760385100.976411,966791.000,26113,3,PI,1,100,156794
1760385101.016410,966831.000,26130,2,PI,1,100,156786
1760385101.056410,966871.000,26130,2,PI,1,100,156762
1760385101.096077,966910.667,26146,3,PI,1,100,156707
1760385101.135743,966950.333,26146,3,PI,1,100,156641
1760385101.175410,966990.000,26146,3,PI,1,100,156694
1760385101.215410,967030.000,26164,2,PI,1,100,156699
1760385101.255410,967070.000,26164,2,PI,1,100,156691
1760385101.295410,967110.000,26184,3,PI,1,100,156743
1760385101.335409,967150.000,26184,3,PI,1,100,156790
1760385101.375409,967190.000,26184,3,PI,1,100,156776
1760385101.415409,967230.000,26201,3,PI,1,100,156778
1760385101.455409,967270.000,26201,3,PI,1,100,156771
1760385101.495409,967310.000,26201,3,PI,1,100,156798
1760385101.535909,967350.500,26218,2,PI,1,100,156792
1760385101.576409,967391.000,26218,2,PI,1,100,156784
1760385101.616075,967430.667,26235,3,PI,1,100,156759
1760385101.655742,967470.333,26235,3,PI,1,100,156742
1760385101.695409,967510.000,26235,3,PI,1,100,156742
1760385101.735408,967550.000,26251,2,PI,1,100,156751
1760385101.775408,967590.000,26251,2,PI,1,100,156707
1760385101.815742,967630.333,26268,3,PI,1,100,156696
1760385101.856075,967670.667,26268,3,PI,1,100,156731
1760385101.896408,967711.000,26268,3,PI,1,100,156740
1760385101.935908,967750.500,26287,2,PI,1,100,156708
1760385101.975408,967790.000,26287,2,PI,1,100,156764
1760385102.015408,967830.000,26306,3,PI,1,100,156771
1760385102.055408,967870.000,26306,3,PI,1,100,156769
1760385102.095407,967910.000,26306,3,PI,1,100,156801
1760385102.135407,967950.000,26321,2,PI,1,100,156821
1760385102.175407,967990.000,26321,2,PI,1,100,156826
1760385102.215407,968030.000,26338,3,PI,1,100,156837
1760385102.255407,968070.000,26338,3,PI,1,100,156847
1760385102.295407,968110.000,26338,3,PI,1,100,156845
1760385102.335407,968150.000,26354,2,PI,1,100,156828
1760385102.375407,968190.000,26354,2,PI,1,100,156799
1760385102.415406,968230.000,26371,3,PI,1,100,156770
1760385102.455406,968270.000,26371,3,PI,1,100,156734
1760385102.495406,968310.000,26371,3,PI,1,100,156675
1760385102.535406,968350.000,26388,2,PI,1,100,156635
1760385102.575406,968390.000,26388,2,PI,1,100,156649
1760385102.615406,968430.000,26405,3,PI,1,100,156692
1760385102.655406,968470.000,26405,3,PI,1,100,156666
1760385102.695405,968510.000,26405,3,PI,1,100,156693
1760385102.735405,968550.000,26423,2,PI,1,100,156764
1760385102.775405,968590.000,26423,2,PI,1,100,156800
1760385102.815405,968630.000,26441,3,PI,1,100,156836
1760385102.855405,968670.000,26441,3,PI,1,100,156823
1760385102.895405,968710.000,26441,3,PI,1,100,156804
1760385102.935405,968750.000,26457,3,PI,1,100,156833
1760385102.975405,968790.000,26457,3,PI,1,100,156823
1760385103.015405,968830.000,26457,3,PI,1,100,156810
1760385103.055404,968870.000,26472,2,PI,1,100,156798
1760385103.095404,968910.000,26472,2,PI,1,100,156773
1760385103.135404,968950.000,26488,3,PI,1,100,156791
1760385103.175404,968990.000,26488,3,PI,1,100,156766
1760385103.215404,969030.000,26488,3,PI,1,100,156729
1760385103.255404,969070.000,26506,2,PI,1,100,156742
1760385103.295404,969110.000,26506,2,PI,1,100,156788
1760385103.335404,969150.000,26524,3,PI,1,100,156758
1760385103.375404,969190.000,26524,3,PI,1,100,156758
1760385103.415404,969230.000,26524,3,PI,1,100,156792
1760385103.455403,969270.000,26546,2,PI,1,100,156804
1760385103.495403,969310.000,26546,2,PI,1,100,156839
1760385103.535403,969350.000,26563,3,PI,1,100,156846
1760385103.575403,969390.000,26563,3,PI,1,100,156873
1760385103.615403,969430.000,26563,3,PI,1,100,156894
1760385103.655403,969470.000,26580,2,PI,1,100,156885
1760385103.695403,969510.000,26580,2,PI,1,100,156856
1760385103.735403,969550.000,26596,3,PI,1,100,156806
1760385103.775403,969590.000,26596,3,PI,1,100,156779
1760385103.815402,969630.000,26596,3,PI,1,100,156763
1760385103.855402,969670.000,26612,2,PI,1,100,156712
1760385103.895402,969710.000,26612,2,PI,1,100,156641
1760385103.935402,969750.000,26628,3,PI,1,100,156681
1760385103.975402,969790.000,26628,3,PI,1,100,156701
1760385104.015402,969830.000,26628,3,PI,1,100,156684
1760385104.055402,969870.000,26647,2,PI,1,100,156707
1760385104.095402,969910.000,26647,2,PI,1,100,156757
1760385104.135401,969950.000,26665,3,PI,1,100,156802
1760385104.175401,969990.000,26665,3,PI,1,100,156823
1760385104.215401,970030.000,26665,3,PI,1,100,156842
1760385104.255401,970070.000,26682,3,PI,1,100,156849
1760385104.295401,970110.000,26682,3,PI,1,100,156805
1760385104.335401,970150.000,26682,3,PI,1,100,156764
1760385104.375401,970190.000,26697,2,PI,1,100,156779
1760385104.415401,970230.000,26697,2,PI,1,100,156787
1760385104.455400,970270.000,26714,3,PI,1,100,156747
1760385104.495400,970310.000,26714,3,PI,1,100,156755
1760385104.535400,970350.000,26714,3,PI,1,100,156732
1760385104.575400,970390.000,26731,2,PI,1,100,156726
1760385104.615400,970430.000,26731,2,PI,1,100,156762
1760385104.655400,970470.000,26749,3,PI,1,100,156753
1760385104.695400,970510.000,26749,3,PI,1,100,156730
1760385104.735400,970550.000,26749,3,PI,1,100,156759
1760385104.775399,970590.000,26766,2,PI,1,100,156789
1760385104.815399,970630.000,26766,2,PI,1,100,156815
1760385104.855399,970670.000,26784,3,PI,1,100,156827
1760385104.895399,970710.000,26784,3,PI,1,100,156851
1760385104.935399,970750.000,26784,3,PI,1,100,156837
1760385104.975399,970790.000,26800,2,PI,1,100,156830
1760385105.015399,970830.000,26800,2,PI,1,100,156831
1760385105.055399,970870.000,26817,3,PI,1,100,156823
1760385105.095399,970910.000,26817,3,PI,1,100,156798
1760385105.135399,970950.000,26817,3,PI,1,100,156783
1760385105.175398,970990.000,26832,2,PI,1,100,156723
1760385105.215398,971030.000,26832,2,PI,1,100,156693
1760385105.255398,971070.000,26849,3,PI,1,100,156682
1760385105.295398,971110.000,26849,3,PI,1,100,156628
1760385105.335398,971150.000,26849,3,PI,1,100,156636
1760385105.375398,971190.000,26865,2,PI,1,100,156686
1760385105.415398,971230.000,26865,2,PI,1,100,156699
1760385105.455398,971270.000,26886,3,PI,1,100,156762
1760385105.495398,971310.000,26886,3,PI,1,100,156808
1760385105.535397,971350.000,26886,3,PI,1,100,156835
1760385105.575397,971390.000,26901,3,PI,1,100,156860
1760385105.615397,971430.000,26901,3,PI,1,100,156845
1760385105.655397,971470.000,26901,3,PI,1,100,156827
1760385105.695397,971510.000,26918,2,PI,1,100,156816
1760385105.735397,971550.000,26918,2,PI,1,100,156819
1760385105.775397,971590.000,26934,3,PI,1,100,156806
1760385105.815397,971630.000,26934,3,PI,1,100,156800
1760385105.855397,971670.000,26934,3,PI,1,100,156775
1760385105.895396,971710.000,26952,2,PI,1,100,156739
1760385105.935396,971750.000,26952,2,PI,1,100,156718
1760385105.975396,971790.000,26966,3,PI,1,100,156655
1760385106.015396,971830.000,26966,3,PI,1,100,156703
1760385106.055396,971870.000,26966,3,PI,1,100,156715
1760385106.095396,971910.000,26983,2,PI,1,100,156732
1760385106.135396,971950.000,26983,2,PI,1,100,156736
1760385106.175395,971990.000,27004,3,PI,1,100,156766
1760385106.215395,972030.000,27004,3,PI,1,100,156787
1760385106.255395,972070.000,27004,3,PI,1,100,156820
1760385106.295395,972110.000,27023,2,PI,1,100,156797
1760385106.335395,972150.000,27023,2,PI,1,100,156797
1760385106.375395,972190.000,27037,3,PI,1,100,156808
1760385106.415395,972230.000,27037,3,PI,1,100,156822
1760385106.455395,972270.000,27037,3,PI,1,100,156791
1760385106.495394,972310.000,27054,2,PI,1,100,156784
1760385106.535394,972350.000,27054,2,PI,1,100,156769
1760385106.575394,972390.000,27071,3,PI,1,100,156664
1760385106.615394,972430.000,27071,3,PI,1,100,156645
1760385106.655394,972470.000,27071,3,PI,1,100,156524
1760385106.695394,972510.000,27088,2,PI,1,100,156542
1760385106.735394,972550.000,27088,2,PI,1,100,156679
1760385106.775394,972590.000,27107,3,PI,1,100,156690
1760385106.815394,972630.000,27107,3,PI,1,100,156714
1760385106.855394,972670.000,27107,3,PI,1,100,156769
1760385106.895393,972710.000,27124,2,PI,1,100,156787
1760385106.935393,972750.000,27124,2,PI,1,100,156789
1760385106.975393,972790.000,27140,3,PI,1,100,156773
1760385107.015393,972830.000,27140,3,PI,1,100,156771
1760385107.055393,972870.000,27140,3,PI,1,100,156767
1760385107.095393,972910.000,27157,3,PI,1,100,156743
1760385107.135393,972950.000,27157,3,PI,1,100,156751
1760385107.175393,972990.000,27157,3,PI,1,100,156747
1760385107.215393,973030.000,27174,2,PI,1,100,156731
1760385107.255392,973070.000,27174,2,PI,1,100,156700
1760385107.295392,973110.000,27189,3,PI,1,100,156716
1760385107.335392,973150.000,27189,3,PI,1,100,156659
1760385107.375392,973190.000,27189,3,PI,1,100,156644
1760385107.421892,973236.500,27205,2,PI,1,100,156731
1760385107.468392,973283.000,27205,2,PI,1,100,156768
1760385107.508392,973323.000,27227,2,PI,1,100,156748
1760385107.548392,973363.000,27227,2,PI,1,100,156753
1760385107.588392,973403.000,27243,3,PI,1,100,156764
1760385107.628391,973443.000,27243,3,PI,1,100,156787
1760385107.668391,973483.000,27243,3,PI,1,100,156793
1760385107.708391,973523.000,27258,3,PI,1,100,156796
1760385107.748391,973563.000,27258,3,PI,1,100,156796
1760385107.788391,973603.000,27258,3,PI,1,100,156796
1760385107.828391,973643.000,27274,2,PI,1,100,156787
1760385107.868391,973683.000,27274,2,PI,1,100,156789
1760385107.908391,973723.000,27292,3,PI,1,100,156759
1760385107.948390,973763.000,27292,3,PI,1,100,156692
1760385107.988390,973803.000,27292,3,PI,1,100,156619
1760385108.028390,973843.000,27308,2,PI,1,100,156621
1760385108.068390,973883.000,27308,2,PI,1,100,156577
1760385108.108390,973923.000,27323,3,PI,1,100,156582
1760385108.148390,973963.000,27323,3,PI,1,100,156669
1760385108.188390,974003.000,27323,3,PI,1,100,156651
1760385108.228390,974043.000,27342,2,PI,1,100,156651
1760385108.268389,974083.000,27342,2,PI,1,100,156679
1760385108.308389,974123.000,27361,3,PI,1,100,156730
1760385108.348389,974163.000,27361,3,PI,1,100,156746
1760385108.388389,974203.000,27361,3,PI,1,100,156752
1760385108.428389,974243.000,27377,2,PI,1,100,156740
1760385108.468389,974283.000,27377,2,PI,1,100,156752
1760385108.508389,974323.000,27398,3,PI,1,100,156734
1760385108.548389,974363.000,27398,3,PI,1,100,156721
1760385108.588388,974403.000,27398,3,PI,1,100,156697
1760385108.628388,974443.000,27414,3,PI,1,100,156687
1760385108.668388,974483.000,27414,3,PI,1,100,156680
1760385108.708388,974523.000,27414,3,PI,1,100,156676
1760385108.748388,974563.000,27431,2,PI,1,100,156604
1760385108.788388,974603.000,27431,2,PI,1,100,156623
1760385108.828388,974643.000,27450,3,PI,1,100,156654
1760385108.868388,974683.000,27450,3,PI,1,100,156625
1760385108.908388,974723.000,27450,3,PI,1,100,156648
1760385108.948387,974763.000,27469,2,PI,1,100,156676
1760385108.988387,974803.000,27469,2,PI,1,100,156710
1760385109.028387,974843.000,27483,3,PI,1,100,156737
1760385109.068387,974883.000,27483,3,PI,1,100,156754
1760385109.108387,974923.000,27483,3,PI,1,100,156751
1760385109.148387,974963.000,27500,2,PI,1,100,156777
1760385109.188387,975003.000,27500,2,PI,1,100,156772
1760385109.228387,975043.000,27517,3,PI,1,100,156787
1760385109.268387,975083.000,27517,3,PI,1,100,156766
1760385109.308387,975123.000,27517,3,PI,1,100,156728
1760385109.348386,975163.000,27534,3,PI,1,100,156648
1760385109.388386,975203.000,27534,3,PI,1,100,156582
1760385109.428386,975243.000,27534,3,PI,1,100,156544
1760385109.468386,975283.000,27548,2,PI,1,100,156565
1760385109.508386,975323.000,27548,2,PI,1,100,156595
1760385109.548386,975363.000,27566,3,PI,1,100,156578
1760385109.588386,975403.000,27566,3,PI,1,100,156636
1760385109.628386,975443.000,27566,3,PI,1,100,156695
1760385109.668386,975483.000,27586,2,PI,1,100,156739
1760385109.708385,975523.000,27586,2,PI,1,100,156770
1760385109.748385,975563.000,27603,3,PI,1,100,156726
1760385109.788385,975603.000,27603,3,PI,1,100,156726
1760385109.828385,975643.000,27603,3,PI,1,100,156733
1760385109.868385,975683.000,27619,2,PI,1,100,156731
1760385109.908385,975723.000,27619,2,PI,1,100,156707
1760385109.948385,975763.000,27635,3,PI,1,100,156712
1760385109.988384,975803.000,27635,3,PI,1,100,156696
1760385110.028384,975843.000,27635,3,PI,1,100,156679
1760385110.068384,975883.000,27651,2,PI,1,100,156664
1760385110.108384,975923.000,27651,2,PI,1,100,156633
1760385110.148384,975963.000,27669,3,PI,1,100,156600
1760385110.188384,976003.000,27669,3,PI,1,100,156621
1760385110.228384,976043.000,27669,3,PI,1,100,156659
1760385110.268384,976083.000,27687,2,PI,1,100,156659
1760385110.308383,976123.000,27687,2,PI,1,100,156668
1760385110.348383,976163.000,27704,3,PI,1,100,156707
1760385110.388383,976203.000,27704,3,PI,1,100,156724
1760385110.428383,976243.000,27704,3,PI,1,100,156742
1760385110.468383,976283.000,27720,2,PI,1,100,156733
1760385110.508383,976323.000,27720,2,PI,1,100,156745
1760385110.548383,976363.000,27738,3,PI,1,100,156771
1760385110.588383,976403.000,27738,3,PI,1,100,156749
1760385110.628383,976443.000,27738,3,PI,1,100,156745
1760385110.668382,976483.000,27754,3,PI,1,100,156749
1760385110.708382,976523.000,27754,3,PI,1,100,156699
1760385110.748382,976563.000,27754,3,PI,1,100,156680
1760385110.788382,976603.000,27769,2,PI,1,100,156629
1760385110.828382,976643.000,27769,2,PI,1,100,156534
1760385110.868382,976683.000,27786,3,PI,1,100,156579
1760385110.908382,976723.000,27786,3,PI,1,100,156592
1760385110.948382,976763.000,27786,3,PI,1,100,156575
1760385110.988382,976803.000,27805,2,PI,1,100,156615
1760385111.028382,976843.000,27805,2,PI,1,100,156669
1760385111.068381,976883.000,27823,3,PI,1,100,156695
1760385111.108381,976923.000,27823,3,PI,1,100,156720
1760385111.148381,976963.000,27823,3,PI,1,100,156734
1760385111.188381,977003.000,27839,2,PI,1,100,156718
1760385111.228381,977043.000,27839,2,PI,1,100,156696
1760385111.268381,977083.000,27857,3,PI,1,100,156695
1760385111.308381,977123.000,27857,3,PI,1,100,156704
1760385111.348381,977163.000,27857,3,PI,1,100,156692
1760385111.388381,977203.000,27874,2,PI,1,100,156665
1760385111.428380,977243.000,27874,2,PI,1,100,156662
1760385111.468380,977283.000,27890,3,PI,1,100,156635
1760385111.508380,977323.000,27890,3,PI,1,100,156590
1760385111.548380,977363.000,27890,3,PI,1,100,156606
1760385111.588380,977403.000,27908,2,PI,1,100,156623
1760385111.628380,977443.000,27908,2,PI,1,100,156632
1760385111.668380,977483.000,27926,3,PI,1,100,156648
1760385111.708380,977523.000,27926,3,PI,1,100,156666
1760385111.748379,977563.000,27926,3,PI,1,100,156711
1760385111.788379,977603.000,27943,2,PI,1,100,156711
1760385111.828379,977643.000,27943,2,PI,1,100,156714
1760385111.868379,977683.000,27960,3,PI,1,100,156699
1760385111.908379,977723.000,27960,3,PI,1,100,156731
1760385111.948379,977763.000,27960,3,PI,1,100,156749
1760385111.988379,977803.000,27976,3,PI,1,100,156723
1760385112.028378,977843.000,27976,3,PI,1,100,156693
1760385112.068378,977883.000,27976,3,PI,1,100,156695
1760385112.108378,977923.000,27991,2,PI,1,100,156666
1760385112.148378,977963.000,27991,2,PI,1,100,156613
1760385112.188378,978003.000,28009,3,PI,1,100,156531
1760385112.228378,978043.000,28009,3,PI,1,100,156522
1760385112.268378,978083.000,28009,3,PI,1,100,156577
1760385112.308378,978123.000,28027,2,PI,1,100,156566
1760385112.348378,978163.000,28027,2,PI,1,100,156607
1760385112.388377,978203.000,28046,3,PI,1,100,156640
1760385112.428377,978243.000,28046,3,PI,1,100,156663
1760385112.468377,978283.000,28046,3,PI,1,100,156678
1760385112.508377,978323.000,28061,2,PI,1,100,156701
1760385112.548377,978363.000,28061,2,PI,1,100,156706
1760385112.588377,978403.000,28078,3,PI,1,100,156729
1760385112.628377,978443.000,28078,3,PI,1,100,156724
1760385112.668377,978483.000,28078,3,PI,1,100,156746
1760385112.708377,978523.000,28094,2,PI,1,100,156724
1760385112.748377,978563.000,28094,2,PI,1,100,156706
1760385112.788376,978603.000,28111,3,PI,1,100,156698
1760385112.828376,978643.000,28111,3,PI,1,100,156644
1760385112.868376,978683.000,28111,3,PI,1,100,156580
1760385112.908376,978723.000,28126,2,PI,1,100,156620
1760385112.948376,978763.000,28126,2,PI,1,100,156637
1760385112.988376,978803.000,28145,3,PI,1,100,156625
1760385113.028376,978843.000,28145,3,PI,1,100,156624
1760385113.068376,978883.000,28145,3,PI,1,100,156694
1760385113.108376,978923.000,28163,3,PI,1,100,156730
1760385113.148375,978963.000,28163,3,PI,1,100,156742
1760385113.188375,979003.000,28163,3,PI,1,100,156736
1760385113.228375,979043.000,28181,2,PI,1,100,156747
1760385113.268375,979083.000,28181,2,PI,1,100,156732
1760385113.308375,979123.000,28197,3,PI,1,100,156720
1760385113.348375,979163.000,28197,3,PI,1,100,156712
1760385113.388375,979203.000,28197,3,PI,1,100,156677
1760385113.428375,979243.000,28214,2,PI,1,100,156681
1760385113.468374,979283.000,28214,2,PI,1,100,156612
1760385113.508374,979323.000,28231,3,PI,1,100,156563
1760385113.548374,979363.000,28231,3,PI,1,100,156485
1760385113.588374,979403.000,28231,3,PI,1,100,156485
1760385113.628374,979443.000,28248,2,PI,1,100,156543
1760385113.668374,979483.000,28248,2,PI,1,100,156570
1760385113.708374,979523.000,28271,3,PI,1,100,156630
1760385113.748374,979563.000,28271,3,PI,1,100,156690
1760385113.788373,979603.000,28271,3,PI,1,100,156709
1760385113.828373,979643.000,28288,2,PI,1,100,156722
1760385113.868373,979683.000,28288,2,PI,1,100,156722
1760385113.908373,979723.000,28305,3,PI,1,100,156712
1760385113.948373,979763.000,28305,3,PI,1,100,156726
1760385113.988373,979803.000,28305,3,PI,1,100,156702
1760385114.028373,979843.000,28322,2,PI,1,100,156658
1760385114.068373,979883.000,28322,2,PI,1,100,156631
1760385114.108373,979923.000,28337,3,PI,1,100,156602
1760385114.148372,979963.000,28337,3,PI,1,100,156617
1760385114.188372,980003.000,28337,3,PI,1,100,156627
1760385114.227872,980042.500,28354,2,PI,1,100,156604
1760385114.267372,980082.000,28354,2,PI,1,100,156583
1760385114.307705,980122.333,28372,3,PI,1,100,156633
1760385114.348038,980162.667,28372,3,PI,1,100,156664
1760385114.388372,980203.000,28372,3,PI,1,100,156627
1760385114.428372,980243.000,28391,3,PI,1,100,156657
1760385114.468372,980283.000,28391,3,PI,1,100,156700
1760385114.508371,980323.000,28391,3,PI,1,100,156727
1760385114.547871,980362.500,28408,2,PI,1,100,156726
1760385114.587371,980402.000,28408,2,PI,1,100,156725
1760385114.627371,980442.000,28423,3,PI,1,100,156723
1760385114.667371,980482.000,28423,3,PI,1,100,156716
1760385114.707371,980522.000,28423,3,PI,1,100,156689
1760385114.747371,980562.000,28439,2,PI,1,100,156690
1760385114.787371,980602.000,28439,2,PI,1,100,156676
1760385114.827704,980642.333,28457,3,PI,1,100,156672
1760385114.868037,980682.667,28457,3,PI,1,100,156613
1760385114.908370,980723.000,28457,3,PI,1,100,156583
1760385114.948370,980763.000,28473,2,PI,1,100,156501
1760385114.988370,980803.000,28473,2,PI,1,100,156514
1760385115.028037,980842.667,28488,3,PI,1,100,156549
1760385115.067703,980882.333,28488,3,PI,1,100,156514
1760385115.107370,980922.000,28488,3,PI,1,100,156514
1760385115.147370,980962.000,28506,2,PI,1,100,156565
1760385115.187369,981002.000,28506,2,PI,1,100,156620
1760385115.227369,981042.000,28526,3,PI,1,100,156686
1760385115.267369,981082.000,28526,3,PI,1,100,156719
1760385115.307369,981122.000,28526,3,PI,1,100,156712
1760385115.347369,981162.000,28542,2,PI,1,100,156677
1760385115.387369,981202.000,28542,2,PI,1,100,156664
1760385115.427369,981242.000,28557,3,PI,1,100,156645
1760385115.467369,981282.000,28557,3,PI,1,100,156626
1760385115.507369,981322.000,28557,3,PI,1,100,156618
