LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760386182.425451,2048242.000,9813,2,GZ,1,100,-89.325
1760386182.465451,2048282.000,9830,3,GZ,1,100,-85.999
1760386182.505450,2048322.000,9830,3,GZ,1,100,-84.259
1760386182.545449,2048362.000,9830,3,GZ,1,100,-69.672
1760386182.585449,2048402.000,9848,2,GZ,1,100,-31.311
1760386182.625448,2048442.000,9848,2,GZ,1,100,-6.897
1760386182.662848,2048479.400,9871,5,GZ,1,100,-10.559
1760386182.700247,2048516.800,9871,5,GZ,1,100,-4.456
1760386182.737647,2048554.200,9871,5,GZ,1,100,13.489
1760386182.775046,2048591.600,9871,5,GZ,1,100,22.095
1760386182.812446,2048629.000,9871,5,GZ,1,100,37.323
1760386182.852445,2048669.000,9887,3,GZ,1,100,70.343
1760386182.892444,2048709.000,9887,3,GZ,1,100,77.393
1760386182.932444,2048749.000,9887,3,GZ,1,100,81.207
1760386182.972443,2048789.000,9902,2,GZ,1,100,97.168
1760386183.012443,2048829.000,9902,2,GZ,1,100,86.243
1760386183.052442,2048869.000,9921,3,GZ,1,100,57.007
1760386183.092442,2048909.000,9921,3,GZ,1,100,18.921
1760386183.132441,2048949.000,9921,3,GZ,1,100,-22.247
1760386183.172440,2048989.000,9938,2,GZ,1,100,-51.849
1760386183.212440,2049029.000,9938,2,GZ,1,100,-86.975
1760386183.252106,2049068.667,9954,3,GZ,1,100,-124.420
1760386183.291772,2049108.333,9954,3,GZ,1,100,-122.467
1760386183.331438,2049148.000,9954,3,GZ,1,100,-105.133
1760386183.371438,2049188.000,9969,2,GZ,1,100,-78.369
1760386183.411437,2049228.000,9969,2,GZ,1,100,-32.532
1760386183.451436,2049268.000,9988,3,GZ,1,100,-4.425
1760386183.491436,2049308.000,9988,3,GZ,1,100,2.350
1760386183.531435,2049348.000,9988,3,GZ,1,100,4.700
1760386183.571434,2049388.000,10005,3,GZ,1,100,38.025
1760386183.611434,2049428.000,10005,3,GZ,1,100,69.519
1760386183.651433,2049468.000,10005,3,GZ,1,100,81.818
1760386183.691433,2049508.000,10021,2,GZ,1,100,104.309
1760386183.731432,2049548.000,10021,2,GZ,1,100,92.346
1760386183.771432,2049588.000,10037,3,GZ,1,100,65.765
1760386183.811431,2049628.000,10037,3,GZ,1,100,59.845
1760386183.851431,2049668.000,10037,3,GZ,1,100,49.225
1760386183.891430,2049708.000,10055,2,GZ,1,100,19.592
1760386183.931429,2049748.000,10055,2,GZ,1,100,-12.207
1760386183.971429,2049788.000,10072,3,GZ,1,100,-32.227
1760386184.011428,2049828.000,10072,3,GZ,1,100,-44.861
1760386184.051428,2049868.000,10072,3,GZ,1,100,-82.153
1760386184.091427,2049908.000,10089,2,GZ,1,100,-108.643
1760386184.131427,2049948.000,10089,2,GZ,1,100,-87.372
1760386184.171426,2049988.000,10105,3,GZ,1,100,-83.130
1760386184.211425,2050028.000,10105,3,GZ,1,100,-62.805
1760386184.251425,2050068.000,10105,3,GZ,1,100,-28.320
1760386184.291424,2050108.000,10122,2,GZ,1,100,-12.604
1760386184.331424,2050148.000,10122,2,GZ,1,100,-6.531
1760386184.371423,2050188.000,10139,3,GZ,1,100,6.042
1760386184.411422,2050228.000,10139,3,GZ,1,100,35.370
1760386184.451422,2050268.000,10139,3,GZ,1,100,49.927
1760386184.491421,2050308.000,10156,2,GZ,1,100,66.162
1760386184.531421,2050348.000,10156,2,GZ,1,100,84.869
1760386184.571420,2050388.000,10173,3,GZ,1,100,63.110
1760386184.611419,2050428.000,10173,3,GZ,1,100,58.716
1760386184.651419,2050468.000,10173,3,GZ,1,100,62.714
1760386184.691418,2050508.000,10189,2,GZ,1,100,40.894
1760386184.731418,2050548.000,10189,2,GZ,1,100,12.970
1760386184.771417,2050588.000,10207,3,GZ,1,100,-8.942
1760386184.811417,2050628.000,10207,3,GZ,1,100,-27.924
1760386184.851416,2050668.000,10207,3,GZ,1,100,-46.722
1760386184.891416,2050708.000,10223,3,GZ,1,100,-69.794
1760386184.931415,2050748.000,10223,3,GZ,1,100,-67.505
1760386184.971414,2050788.000,10223,3,GZ,1,100,-59.174
1760386185.011414,2050828.000,10240,2,GZ,1,100,-66.711
1760386185.051413,2050868.000,10240,2,GZ,1,100,-44.922
1760386185.091413,2050908.000,10257,3,GZ,1,100,-14.130
1760386185.131412,2050948.000,10257,3,GZ,1,100,-4.730
1760386185.171412,2050988.000,10257,3,GZ,1,100,-2.655
1760386185.211411,2051028.000,10274,2,GZ,1,100,15.625
1760386185.251410,2051068.000,10274,2,GZ,1,100,39.215
1760386185.291410,2051108.000,10290,3,GZ,1,100,52.216
1760386185.331409,2051148.000,10290,3,GZ,1,100,74.219
1760386185.371408,2051188.000,10290,3,GZ,1,100,78.918
1760386185.411408,2051228.000,10308,2,GZ,1,100,63.904
1760386185.451407,2051268.000,10308,2,GZ,1,100,61.584
1760386185.491407,2051308.000,10324,3,GZ,1,100,55.298
1760386185.531406,2051348.000,10324,3,GZ,1,100,32.104
1760386185.571406,2051388.000,10324,3,GZ,1,100,0.702
1760386185.611405,2051428.000,10341,2,GZ,1,100,-31.311
1760386185.651404,2051468.000,10341,2,GZ,1,100,-43.121
1760386185.691404,2051508.000,10357,3,GZ,1,100,-57.983
1760386185.731403,2051548.000,10357,3,GZ,1,100,-81.207
1760386185.771403,2051588.000,10357,3,GZ,1,100,-80.261
1760386185.811402,2051628.000,10375,2,GZ,1,100,-72.113
1760386185.851402,2051668.000,10375,2,GZ,1,100,-62.561
1760386185.891401,2051708.000,10391,3,GZ,1,100,-29.388
1760386185.931401,2051748.000,10391,3,GZ,1,100,-6.836
1760386185.971400,2051788.000,10391,3,GZ,1,100,-8.789
1760386186.011399,2051828.000,10408,3,GZ,1,100,3.418
1760386186.051399,2051868.000,10408,3,GZ,1,100,32.562
1760386186.091398,2051908.000,10408,3,GZ,1,100,56.305
1760386186.131397,2051948.000,10425,2,GZ,1,100,76.233
1760386186.171397,2051988.000,10425,2,GZ,1,100,89.569
1760386186.211396,2052028.000,10444,3,GZ,1,100,65.918
1760386186.251396,2052068.000,10444,3,GZ,1,100,58.960
1760386186.291395,2052108.000,10444,3,GZ,1,100,60.577
1760386186.331395,2052148.000,10461,2,GZ,1,100,43.213
1760386186.371394,2052188.000,10461,2,GZ,1,100,10.742
1760386186.407060,2052223.667,10478,3,GZ,1,100,-20.325
1760386186.442726,2052259.333,10478,3,GZ,1,100,-24.994
1760386186.478393,2052295.000,10478,3,GZ,1,100,-34.027
1760386186.518392,2052335.000,10494,2,GZ,1,100,-52.734
1760386186.558391,2052375.000,10494,2,GZ,1,100,-43.518
1760386186.598391,2052415.000,10511,3,GZ,1,100,-55.054
1760386186.638390,2052455.000,10511,3,GZ,1,100,-47.119
1760386186.678390,2052495.000,10511,3,GZ,1,100,-26.703
1760386186.718389,2052535.000,10530,3,GZ,1,100,-20.599
1760386186.758389,2052575.000,10530,3,GZ,1,100,-20.172
1760386186.798388,2052615.000,10530,3,GZ,1,100,-11.292
1760386186.838387,2052655.000,10545,2,GZ,1,100,11.810
1760386186.878387,2052695.000,10545,2,GZ,1,100,26.611
1760386186.918386,2052735.000,10561,3,GZ,1,100,65.186
1760386186.958385,2052775.000,10561,3,GZ,1,100,68.390
1760386186.998385,2052815.000,10561,3,GZ,1,100,48.248
1760386187.038384,2052855.000,10578,2,GZ,1,100,54.199
1760386187.078384,2052895.000,10578,2,GZ,1,100,59.540
1760386187.118383,2052935.000,10597,3,GZ,1,100,39.429
1760386187.158383,2052975.000,10597,3,GZ,1,100,1.923
1760386187.198382,2053015.000,10597,3,GZ,1,100,-23.376
1760386187.238382,2053055.000,10612,2,GZ,1,100,-33.234
1760386187.278381,2053095.000,10612,2,GZ,1,100,-52.460
1760386187.318380,2053135.000,10628,3,GZ,1,100,-75.287
1760386187.358380,2053175.000,10628,3,GZ,1,100,-57.556
1760386187.398379,2053215.000,10628,3,GZ,1,100,-61.615
1760386187.438379,2053255.000,10648,2,GZ,1,100,-58.075
1760386187.478378,2053295.000,10648,2,GZ,1,100,-36.530
1760386187.518378,2053335.000,10664,3,GZ,1,100,-20.477
1760386187.558377,2053375.000,10664,3,GZ,1,100,-13.794
1760386187.598376,2053415.000,10664,3,GZ,1,100,1.984
1760386187.638376,2053455.000,10679,2,GZ,1,100,39.337
1760386187.678375,2053495.000,10679,2,GZ,1,100,70.892
1760386187.718374,2053535.000,10696,3,GZ,1,100,76.202
1760386187.758374,2053575.000,10696,3,GZ,1,100,76.569
1760386187.798373,2053615.000,10696,3,GZ,1,100,61.127
1760386187.838373,2053655.000,10718,3,GZ,1,100,64.484
1760386187.878372,2053695.000,10718,3,GZ,1,100,51.300
1760386187.918372,2053735.000,10718,3,GZ,1,100,22.522
1760386187.958371,2053775.000,10736,2,GZ,1,100,-2.594
1760386187.998370,2053815.000,10736,2,GZ,1,100,-24.567
1760386188.038370,2053855.000,10751,3,GZ,1,100,-44.617
1760386188.078369,2053895.000,10751,3,GZ,1,100,-71.075
1760386188.118369,2053935.000,10751,3,GZ,1,100,-112.457
1760386188.158368,2053975.000,10768,2,GZ,1,100,-130.463
1760386188.198368,2054015.000,10768,2,GZ,1,100,-124.298
1760386188.238367,2054055.000,10787,3,GZ,1,100,-92.865
1760386188.278367,2054095.000,10787,3,GZ,1,100,-61.676
1760386188.318366,2054135.000,10787,3,GZ,1,100,-25.208
1760386188.358365,2054175.000,10803,2,GZ,1,100,-3.143
1760386188.398365,2054215.000,10803,2,GZ,1,100,10.010
1760386188.438364,2054255.000,10820,3,GZ,1,100,20.569
1760386188.478364,2054295.000,10820,3,GZ,1,100,39.917
1760386188.518363,2054335.000,10820,3,GZ,1,100,55.023
1760386188.557863,2054374.500,10835,2,GZ,1,100,88.623
1760386188.597362,2054414.000,10835,2,GZ,1,100,100.952
1760386188.637695,2054454.333,10852,3,GZ,1,100,82.581
1760386188.678027,2054494.667,10852,3,GZ,1,100,88.562
1760386188.718360,2054535.000,10852,3,GZ,1,100,92.438
1760386188.757859,2054574.500,10871,2,GZ,1,100,57.495
1760386188.797359,2054614.000,10871,2,GZ,1,100,7.355
1760386188.837692,2054654.333,10888,3,GZ,1,100,-33.447
1760386188.878024,2054694.667,10888,3,GZ,1,100,-50.354
1760386188.918357,2054735.000,10888,3,GZ,1,100,-68.329
1760386188.957857,2054774.500,10902,2,GZ,1,100,-104.980
1760386188.997356,2054814.000,10902,2,GZ,1,100,-114.227
1760386189.037355,2054854.000,10920,3,GZ,1,100,-84.229
1760386189.077355,2054894.000,10920,3,GZ,1,100,-76.263
1760386189.117354,2054934.000,10920,3,GZ,1,100,-51.636
1760386189.157354,2054974.000,10938,3,GZ,1,100,-15.167
1760386189.197353,2055014.000,10938,3,GZ,1,100,-2.625
1760386189.237353,2055054.000,10938,3,GZ,1,100,3.265
1760386189.277352,2055094.000,10955,2,GZ,1,100,24.628
1760386189.317351,2055134.000,10955,2,GZ,1,100,53.009
1760386189.357351,2055174.000,10969,3,GZ,1,100,80.841
1760386189.397350,2055214.000,10969,3,GZ,1,100,103.882
1760386189.437350,2055254.000,10969,3,GZ,1,100,84.747
1760386189.477349,2055294.000,10987,2,GZ,1,100,68.024
1760386189.517349,2055334.000,10987,2,GZ,1,100,76.324
1760386189.557348,2055374.000,11005,3,GZ,1,100,62.653
1760386189.597347,2055414.000,11005,3,GZ,1,100,24.750
1760386189.637347,2055454.000,11005,3,GZ,1,100,-13.611
1760386189.673346,2055490.000,11022,3,GZ,1,100,-38.116
1760386189.709346,2055526.000,11022,3,GZ,1,100,-57.281
1760386189.745345,2055562.000,11022,3,GZ,1,100,-101.593
1760386189.785345,2055602.000,11037,2,GZ,1,100,-118.439
1760386189.825344,2055642.000,11037,2,GZ,1,100,-97.748
1760386189.865344,2055682.000,11054,3,GZ,1,100,-81.390
1760386189.905343,2055722.000,11054,3,GZ,1,100,-59.814
1760386189.945342,2055762.000,11054,3,GZ,1,100,-24.261
1760386189.985342,2055802.000,11072,2,GZ,1,100,-1.038
1760386190.025341,2055842.000,11072,2,GZ,1,100,6.195
1760386190.065341,2055882.000,11090,3,GZ,1,100,18.311
1760386190.105340,2055922.000,11090,3,GZ,1,100,46.021
1760386190.145339,2055962.000,11090,3,GZ,1,100,51.208
1760386190.185339,2056002.000,11104,2,GZ,1,100,61.188
1760386190.225338,2056042.000,11104,2,GZ,1,100,86.670
1760386190.265338,2056082.000,11121,3,GZ,1,100,82.886
1760386190.305337,2056122.000,11121,3,GZ,1,100,81.543
1760386190.345336,2056162.000,11121,3,GZ,1,100,86.456
1760386190.385336,2056202.000,11139,2,GZ,1,100,63.629
1760386190.425335,2056242.000,11139,2,GZ,1,100,33.234
1760386190.465335,2056282.000,11157,3,GZ,1,100,1.526
1760386190.505334,2056322.000,11157,3,GZ,1,100,-26.825
1760386190.545334,2056362.000,11157,3,GZ,1,100,-60.303
1760386190.585333,2056402.000,11172,2,GZ,1,100,-99.548
1760386190.625332,2056442.000,11172,2,GZ,1,100,-109.406
1760386190.665332,2056482.000,11188,3,GZ,1,100,-114.105
1760386190.705331,2056522.000,11188,3,GZ,1,100,-105.103
1760386190.745331,2056562.000,11188,3,GZ,1,100,-62.622
1760386190.784830,2056601.500,11207,2,GZ,1,100,-27.344
1760386190.824330,2056641.000,11207,2,GZ,1,100,-14.679
1760386190.864662,2056681.333,11224,3,GZ,1,100,-9.064
1760386190.904995,2056721.667,11224,3,GZ,1,100,16.785
1760386190.945328,2056762.000,11224,3,GZ,1,100,52.582
1760386190.985327,2056802.000,11240,3,GZ,1,100,77.484
1760386191.025327,2056842.000,11240,3,GZ,1,100,100.769
1760386191.065326,2056882.000,11240,3,GZ,1,100,107.544
1760386191.105325,2056922.000,11256,2,GZ,1,100,79.681
1760386191.145325,2056962.000,11256,2,GZ,1,100,73.914
1760386191.184991,2057001.667,11276,3,GZ,1,100,78.033
1760386191.224657,2057041.333,11276,3,GZ,1,100,52.521
1760386191.264323,2057081.000,11276,3,GZ,1,100,17.853
1760386191.304823,2057121.500,11293,2,GZ,1,100,-16.785
1760386191.345322,2057162.000,11293,2,GZ,1,100,-43.915
1760386191.385321,2057202.000,11310,3,GZ,1,100,-74.524
1760386191.425321,2057242.000,11310,3,GZ,1,100,-100.586
1760386191.465320,2057282.000,11310,3,GZ,1,100,-99.243
1760386191.505320,2057322.000,11325,2,GZ,1,100,-84.412
1760386191.545319,2057362.000,11325,2,GZ,1,100,-75.195
1760386191.584985,2057401.667,11343,3,GZ,1,100,-41.718
1760386191.624651,2057441.333,11343,3,GZ,1,100,-10.956
1760386191.664317,2057481.000,11343,3,GZ,1,100,-6.866
1760386191.704817,2057521.500,11360,2,GZ,1,100,2.625
1760386191.745316,2057562.000,11360,2,GZ,1,100,23.987
1760386191.784982,2057601.667,11377,3,GZ,1,100,54.871
1760386191.824648,2057641.333,11377,3,GZ,1,100,66.193
1760386191.864315,2057681.000,11377,3,GZ,1,100,88.318
1760386191.904814,2057721.500,11392,2,GZ,1,100,98.175
1760386191.945313,2057762.000,11392,2,GZ,1,100,71.289
1760386191.985313,2057802.000,11410,3,GZ,1,100,71.259
1760386192.025312,2057842.000,11410,3,GZ,1,100,68.176
1760386192.065312,2057882.000,11410,3,GZ,1,100,38.635
1760386192.104811,2057921.500,11428,2,GZ,1,100,3.143
1760386192.144310,2057961.000,11428,2,GZ,1,100,-29.785
1760386192.184310,2058001.000,11444,3,GZ,1,100,-47.729
1760386192.224309,2058041.000,11444,3,GZ,1,100,-67.657
1760386192.264309,2058081.000,11444,3,GZ,1,100,-99.152
1760386192.304308,2058121.000,11459,3,GZ,1,100,-106.140
1760386192.344308,2058161.000,11459,3,GZ,1,100,-92.773
1760386192.384307,2058201.000,11459,3,GZ,1,100,-78.430
1760386192.424306,2058241.000,11478,2,GZ,1,100,-48.737
1760386192.464306,2058281.000,11478,2,GZ,1,100,-11.963
1760386192.504305,2058321.000,11495,3,GZ,1,100,-0.336
1760386192.544305,2058361.000,11495,3,GZ,1,100,6.195
1760386192.584304,2058401.000,11495,3,GZ,1,100,25.452
1760386192.624304,2058441.000,11511,2,GZ,1,100,52.826
1760386192.664303,2058481.000,11511,2,GZ,1,100,66.833
1760386192.704302,2058521.000,11527,3,GZ,1,100,98.053
1760386192.744302,2058561.000,11527,3,GZ,1,100,95.245
1760386192.784301,2058601.000,11527,3,GZ,1,100,66.742
1760386192.824301,2058641.000,11543,2,GZ,1,100,64.728
1760386192.864300,2058681.000,11543,2,GZ,1,100,49.103
1760386192.904299,2058721.000,11567,3,GZ,1,100,15.106
1760386192.944299,2058761.000,11567,3,GZ,1,100,-17.639
1760386192.984298,2058801.000,11567,3,GZ,1,100,-42.480
1760386193.024298,2058841.000,11583,3,GZ,1,100,-46.021
1760386193.064297,2058881.000,11583,3,GZ,1,100,-68.848
1760386193.104297,2058921.000,11583,3,GZ,1,100,-85.571
1760386193.144296,2058961.000,11601,2,GZ,1,100,-65.399
1760386193.184295,2059001.000,11601,2,GZ,1,100,-65.826
1760386193.224295,2059041.000,11615,3,GZ,1,100,-45.624
1760386193.264294,2059081.000,11615,3,GZ,1,100,-10.376
1760386193.304294,2059121.000,11615,3,GZ,1,100,8.789
1760386193.339627,2059156.333,11634,3,GZ,1,100,7.690
1760386193.374959,2059191.667,11634,3,GZ,1,100,4.395
1760386193.410292,2059227.000,11634,3,GZ,1,100,26.062
1760386193.450292,2059267.000,11651,2,GZ,1,100,34.058
1760386193.490291,2059307.000,11651,2,GZ,1,100,62.958
1760386193.530290,2059347.000,11668,3,GZ,1,100,70.374
1760386193.570290,2059387.000,11668,3,GZ,1,100,55.450
1760386193.610289,2059427.000,11668,3,GZ,1,100,67.078
1760386193.650289,2059467.000,11682,2,GZ,1,100,68.695
1760386193.690288,2059507.000,11682,2,GZ,1,100,47.546
1760386193.730288,2059547.000,11702,3,GZ,1,100,25.360
1760386193.770287,2059587.000,11702,3,GZ,1,100,0.885
1760386193.810286,2059627.000,11702,3,GZ,1,100,-28.748
1760386193.850286,2059667.000,11718,2,GZ,1,100,-51.453
1760386193.890285,2059707.000,11718,2,GZ,1,100,-80.566
1760386193.930285,2059747.000,11735,3,GZ,1,100,-104.889
1760386193.970284,2059787.000,11735,3,GZ,1,100,-91.339
1760386194.010283,2059827.000,11735,3,GZ,1,100,-79.041
1760386194.050283,2059867.000,11750,2,GZ,1,100,-64.178
1760386194.090282,2059907.000,11750,2,GZ,1,100,-31.555
1760386194.130282,2059947.000,11769,3,GZ,1,100,-10.864
1760386194.170281,2059987.000,11769,3,GZ,1,100,2.319
1760386194.210281,2060027.000,11769,3,GZ,1,100,19.073
1760386194.250280,2060067.000,11785,2,GZ,1,100,43.549
1760386194.290279,2060107.000,11785,2,GZ,1,100,67.657
1760386194.330279,2060147.000,11802,3,GZ,1,100,80.994
1760386194.370278,2060187.000,11802,3,GZ,1,100,81.573
1760386194.410278,2060227.000,11802,3,GZ,1,100,75.348
1760386194.450277,2060267.000,11819,3,GZ,1,100,80.048
1760386194.490277,2060307.000,11819,3,GZ,1,100,69.824
1760386194.530276,2060347.000,11819,3,GZ,1,100,40.619
1760386194.570275,2060387.000,11836,2,GZ,1,100,10.437
1760386194.610275,2060427.000,11836,2,GZ,1,100,-25.818
1760386194.650274,2060467.000,11852,3,GZ,1,100,-54.443
1760386194.690274,2060507.000,11852,3,GZ,1,100,-81.299
1760386194.730273,2060547.000,11852,3,GZ,1,100,-105.591
1760386194.770272,2060587.000,11870,2,GZ,1,100,-109.650
1760386194.810272,2060627.000,11870,2,GZ,1,100,-88.226
1760386194.850271,2060667.000,11888,3,GZ,1,100,-68.207
1760386194.890271,2060707.000,11888,3,GZ,1,100,-41.992
1760386194.930270,2060747.000,11888,3,GZ,1,100,-9.766
1760386194.970269,2060787.000,11903,2,GZ,1,100,4.547
1760386195.010269,2060827.000,11903,2,GZ,1,100,6.439
1760386195.050268,2060867.000,11920,3,GZ,1,100,16.357
1760386195.090268,2060907.000,11920,3,GZ,1,100,41.321
1760386195.130267,2060947.000,11920,3,GZ,1,100,72.540
1760386195.170267,2060987.000,11937,3,GZ,1,100,131.836
1760386195.210266,2061027.000,11937,3,GZ,1,100,113.495
1760386195.250266,2061067.000,11937,3,GZ,1,100,73.395
1760386195.290265,2061107.000,11953,2,GZ,1,100,75.500
1760386195.330264,2061147.000,11953,2,GZ,1,100,55.695
1760386195.370264,2061187.000,11970,3,GZ,1,100,30.243
1760386195.410263,2061227.000,11970,3,GZ,1,100,5.280
1760386195.450263,2061267.000,11970,3,GZ,1,100,-38.300
1760386195.490262,2061307.000,11987,2,GZ,1,100,-74.493
1760386195.530262,2061347.000,11987,2,GZ,1,100,-103.180
1760386195.570261,2061387.000,12004,3,GZ,1,100,-104.340
1760386195.610260,2061427.000,12004,3,GZ,1,100,-75.806
1760386195.650260,2061467.000,12004,3,GZ,1,100,-79.742
1760386195.690259,2061507.000,12022,2,GZ,1,100,-77.637
1760386195.730258,2061547.000,12022,2,GZ,1,100,-37.476
1760386195.770258,2061587.000,12039,3,GZ,1,100,-12.085
1760386195.810257,2061627.000,12039,3,GZ,1,100,-9.064
1760386195.850257,2061667.000,12039,3,GZ,1,100,-5.524
1760386195.890256,2061707.000,12054,2,GZ,1,100,16.266
1760386195.930256,2061747.000,12054,2,GZ,1,100,59.784
1760386195.970255,2061787.000,12071,3,GZ,1,100,80.078
1760386196.010254,2061827.000,12071,3,GZ,1,100,87.158
1760386196.050254,2061867.000,12071,3,GZ,1,100,68.176
1760386196.090253,2061907.000,12088,2,GZ,1,100,60.181
1760386196.130253,2061947.000,12088,2,GZ,1,100,62.012
1760386196.170252,2061987.000,12109,3,GZ,1,100,52.765
1760386196.210252,2062027.000,12109,3,GZ,1,100,32.257
1760386196.250251,2062067.000,12109,3,GZ,1,100,10.529
1760386196.290251,2062107.000,12123,2,GZ,1,100,-20.660
1760386196.330250,2062147.000,12123,2,GZ,1,100,-46.936
1760386196.370249,2062187.000,12141,3,GZ,1,100,-69.550
1760386196.410249,2062227.000,12141,3,GZ,1,100,-98.328
1760386196.450248,2062267.000,12141,3,GZ,1,100,-89.935
1760386196.490247,2062307.000,12159,3,GZ,1,100,-82.092
1760386196.530247,2062347.000,12159,3,GZ,1,100,-73.517
1760386196.570246,2062387.000,12159,3,GZ,1,100,-35.889
1760386196.610246,2062427.000,12176,2,GZ,1,100,-7.538
1760386196.650245,2062467.000,12176,2,GZ,1,100,0.916
1760386196.685911,2062502.667,12190,3,GZ,1,100,10.712
1760386196.721578,2062538.333,12190,3,GZ,1,100,32.166
1760386196.757244,2062574.000,12190,3,GZ,1,100,62.500
1760386196.797243,2062614.000,12208,3,GZ,1,100,84.778
1760386196.837243,2062654.000,12208,3,GZ,1,100,107.117
1760386196.877242,2062694.000,12208,3,GZ,1,100,95.673
1760386196.917241,2062734.000,12224,2,GZ,1,100,78.308
1760386196.957241,2062774.000,12224,2,GZ,1,100,75.409
1760386196.997240,2062814.000,12243,3,GZ,1,100,60.181
1760386197.037240,2062854.000,12243,3,GZ,1,100,30.823
1760386197.077239,2062894.000,12243,3,GZ,1,100,-7.080
1760386197.117239,2062934.000,12258,2,GZ,1,100,-44.800
1760386197.157238,2062974.000,12258,2,GZ,1,100,-83.832
1760386197.197237,2063014.000,12275,3,GZ,1,100,-126.556
1760386197.237237,2063054.000,12275,3,GZ,1,100,-122.772
1760386197.277236,2063094.000,12275,3,GZ,1,100,-106.903
1760386197.317235,2063134.000,12291,2,GZ,1,100,-104.309
1760386197.357235,2063174.000,12291,2,GZ,1,100,-83.130
1760386197.397234,2063214.000,12311,3,GZ,1,100,-42.664
1760386197.437234,2063254.000,12311,3,GZ,1,100,-14.893
1760386197.477233,2063294.000,12311,3,GZ,1,100,-5.096
1760386197.517233,2063334.000,12325,2,GZ,1,100,27.954
1760386197.557232,2063374.000,12325,2,GZ,1,100,66.223
1760386197.597232,2063414.000,12342,3,GZ,1,100,89.355
1760386197.637231,2063454.000,12342,3,GZ,1,100,103.912
1760386197.677230,2063494.000,12342,3,GZ,1,100,94.757
1760386197.717230,2063534.000,12358,2,GZ,1,100,88.928
1760386197.757229,2063574.000,12358,2,GZ,1,100,97.839
1760386197.797229,2063614.000,12378,3,GZ,1,100,83.069
1760386197.837228,2063654.000,12378,3,GZ,1,100,42.053
1760386197.877228,2063694.000,12378,3,GZ,1,100,5.432
1760386197.917227,2063734.000,12393,2,GZ,1,100,-33.539
1760386197.957226,2063774.000,12393,2,GZ,1,100,-63.446
1760386197.997226,2063814.000,12414,3,GZ,1,100,-100.189
1760386198.037225,2063854.000,12414,3,GZ,1,100,-117.676
1760386198.077224,2063894.000,12414,3,GZ,1,100,-112.762
1760386198.117224,2063934.000,12431,2,GZ,1,100,-96.710
1760386198.157223,2063974.000,12431,2,GZ,1,100,-76.050
1760386198.197223,2064014.000,12450,3,GZ,1,100,-32.318
1760386198.237222,2064054.000,12450,3,GZ,1,100,5.615
1760386198.277222,2064094.000,12450,3,GZ,1,100,25.208
1760386198.317221,2064134.000,12466,3,GZ,1,100,44.739
1760386198.357220,2064174.000,12466,3,GZ,1,100,66.437
1760386198.397220,2064214.000,12466,3,GZ,1,100,67.139
1760386198.437219,2064254.000,12482,2,GZ,1,100,81.299
1760386198.477219,2064294.000,12482,2,GZ,1,100,78.522
1760386198.517218,2064334.000,12498,3,GZ,1,100,61.371
1760386198.557218,2064374.000,12498,3,GZ,1,100,62.164
1760386198.597217,2064414.000,12498,3,GZ,1,100,54.230
1760386198.637217,2064454.000,12517,2,GZ,1,100,32.227
1760386198.677216,2064494.000,12517,2,GZ,1,100,8.514
1760386198.717215,2064534.000,12534,3,GZ,1,100,-17.273
1760386198.757215,2064574.000,12534,3,GZ,1,100,-35.706
1760386198.797214,2064614.000,12534,3,GZ,1,100,-62.744
1760386198.837214,2064654.000,12549,2,GZ,1,100,-103.027
1760386198.877213,2064694.000,12549,2,GZ,1,100,-100.922
1760386198.917212,2064734.000,12565,3,GZ,1,100,-92.651
1760386198.957212,2064774.000,12565,3,GZ,1,100,-82.581
1760386198.997211,2064814.000,12565,3,GZ,1,100,-45.380
1760386199.037211,2064854.000,12584,2,GZ,1,100,-15.656
1760386199.077210,2064894.000,12584,2,GZ,1,100,-1.648
1760386199.117209,2064934.000,12601,3,GZ,1,100,16.052
1760386199.157209,2064974.000,12601,3,GZ,1,100,39.856
1760386199.197208,2065014.000,12601,3,GZ,1,100,44.006
1760386199.237208,2065054.000,12616,2,GZ,1,100,39.764
1760386199.277207,2065094.000,12616,2,GZ,1,100,49.835
1760386199.317207,2065134.000,12632,3,GZ,1,100,50.385
1760386199.357206,2065174.000,12632,3,GZ,1,100,60.852
1760386199.397205,2065214.000,12632,3,GZ,1,100,76.233
1760386199.437205,2065254.000,12652,3,GZ,1,100,71.381
1760386199.477204,2065294.000,12652,3,GZ,1,100,48.035
1760386199.517204,2065334.000,12652,3,GZ,1,100,18.402
1760386199.557203,2065374.000,12668,2,GZ,1,100,-4.608
1760386199.597203,2065414.000,12668,2,GZ,1,100,-32.410
1760386199.637202,2065454.000,12683,3,GZ,1,100,-60.791
1760386199.677202,2065494.000,12683,3,GZ,1,100,-74.188
1760386199.717201,2065534.000,12683,3,GZ,1,100,-81.146
1760386199.757200,2065574.000,12702,2,GZ,1,100,-91.583
1760386199.797200,2065614.000,12702,2,GZ,1,100,-72.205
1760386199.837199,2065654.000,12719,3,GZ,1,100,-42.145
1760386199.877198,2065694.000,12719,3,GZ,1,100,-20.477
1760386199.917198,2065734.000,12719,3,GZ,1,100,-7.935
1760386199.957197,2065774.000,12735,2,GZ,1,100,12.146
1760386199.997197,2065814.000,12735,2,GZ,1,100,40.558
