LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380502.433779,517308.000,18346,2,GZ,1,100,35.492
1760380502.473777,517348.000,18360,3,GZ,1,100,36.926
1760380502.513774,517388.000,18360,3,GZ,1,100,32.227
1760380502.553772,517428.000,18360,3,GZ,1,100,20.203
1760380502.593769,517468.000,18377,2,GZ,1,100,8.148
1760380502.633767,517508.000,18377,2,GZ,1,100,-3.235
1760380502.673764,517548.000,18393,3,GZ,1,100,-8.331
1760380502.713762,517588.000,18393,3,GZ,1,100,-9.613
1760380502.753760,517628.000,18393,3,GZ,1,100,-14.374
1760380502.793257,517667.500,18413,2,GZ,1,100,-13.947
1760380502.832755,517707.000,18413,2,GZ,1,100,-11.292
1760380502.872752,517747.000,18427,3,GZ,1,100,-15.228
1760380502.912750,517787.000,18427,3,GZ,1,100,-17.639
1760380502.952748,517827.000,18427,3,GZ,1,100,-4.608
1760380502.993078,517867.333,18444,3,GZ,1,100,1.251
1760380503.033409,517907.667,18444,3,GZ,1,100,-6.866
1760380503.073740,517948.000,18444,3,GZ,1,100,-13.214
1760380503.113238,517987.500,18461,2,GZ,1,100,-11.261
1760380503.152735,518027.000,18461,2,GZ,1,100,-7.568
1760380503.193066,518067.333,18480,3,GZ,1,100,-7.965
1760380503.233397,518107.667,18480,3,GZ,1,100,-8.850
1760380503.273728,518148.000,18480,3,GZ,1,100,-9.186
1760380503.313226,518187.500,18495,2,GZ,1,100,-11.139
1760380503.352723,518227.000,18495,2,GZ,1,100,-10.101
1760380503.393054,518267.333,18517,3,GZ,1,100,-8.789
1760380503.433385,518307.667,18517,3,GZ,1,100,-3.021
1760380503.473716,518348.000,18517,3,GZ,1,100,0.702
1760380503.513214,518387.500,18533,2,GZ,1,100,-5.554
1760380503.552711,518427.000,18533,2,GZ,1,100,0.397
1760380503.592709,518467.000,18550,3,GZ,1,100,27.710
1760380503.632707,518507.000,18550,3,GZ,1,100,40.588
1760380503.672704,518547.000,18550,3,GZ,1,100,36.865
1760380503.713035,518587.333,18569,3,GZ,1,100,32.562
1760380503.753366,518627.667,18569,3,GZ,1,100,27.924
1760380503.793697,518668.000,18569,3,GZ,1,100,28.259
1760380503.833194,518707.500,18584,2,GZ,1,100,21.240
1760380503.872692,518747.000,18584,2,GZ,1,100,9.308
1760380503.912690,518787.000,18600,3,GZ,1,100,0.458
1760380503.952687,518827.000,18600,3,GZ,1,100,-4.974
1760380503.992685,518867.000,18600,3,GZ,1,100,-5.157
1760380504.033182,518907.500,18617,2,GZ,1,100,-9.155
1760380504.073680,518948.000,18617,2,GZ,1,100,-12.207
1760380504.113344,518987.667,18636,3,GZ,1,100,-15.076
1760380504.153008,519027.333,18636,3,GZ,1,100,-19.592
1760380504.192673,519067.000,18636,3,GZ,1,100,-23.010
1760380504.232670,519107.000,18651,2,GZ,1,100,-10.803
1760380504.272668,519147.000,18651,2,GZ,1,100,-8.118
1760380504.312665,519187.000,18669,3,GZ,1,100,-18.677
1760380504.352663,519227.000,18669,3,GZ,1,100,-20.264
1760380504.392661,519267.000,18669,3,GZ,1,100,-12.878
1760380504.432658,519307.000,18689,2,GZ,1,100,-7.111
1760380504.472656,519347.000,18689,2,GZ,1,100,-2.777
1760380504.512653,519387.000,18705,3,GZ,1,100,-0.153
1760380504.552651,519427.000,18705,3,GZ,1,100,-0.122
1760380504.592649,519467.000,18705,3,GZ,1,100,-0.336
1760380504.632646,519507.000,18720,2,GZ,1,100,-2.533
1760380504.672644,519547.000,18720,2,GZ,1,100,-5.707
1760380504.712641,519587.000,18737,3,GZ,1,100,-2.686
1760380504.752639,519627.000,18737,3,GZ,1,100,2.991
1760380504.792636,519667.000,18737,3,GZ,1,100,3.998
1760380504.832634,519707.000,18754,2,GZ,1,100,7.843
1760380504.872632,519747.000,18754,2,GZ,1,100,22.156
1760380504.912629,519787.000,18770,3,GZ,1,100,25.360
1760380504.952627,519827.000,18770,3,GZ,1,100,12.024
1760380504.992624,519867.000,18770,3,GZ,1,100,11.536
1760380505.032622,519907.000,18788,2,GZ,1,100,17.303
1760380505.072619,519947.000,18788,2,GZ,1,100,20.172
1760380505.112617,519987.000,18804,3,GZ,1,100,16.113
1760380505.152615,520027.000,18804,3,GZ,1,100,8.911
1760380505.192612,520067.000,18804,3,GZ,1,100,2.228
1760380505.232610,520107.000,18821,2,GZ,1,100,1.282
1760380505.272607,520147.000,18821,2,GZ,1,100,4.730
1760380505.312605,520187.000,18837,3,GZ,1,100,-1.343
1760380505.352603,520227.000,18837,3,GZ,1,100,-8.545
1760380505.392600,520267.000,18837,3,GZ,1,100,-7.294
1760380505.428598,520303.000,18855,3,GZ,1,100,-6.195
1760380505.464596,520339.000,18855,3,GZ,1,100,-7.782
1760380505.500594,520375.000,18855,3,GZ,1,100,-0.214
1760380505.540591,520415.000,18869,2,GZ,1,100,-4.150
1760380505.580589,520455.000,18869,2,GZ,1,100,-15.991
1760380505.620253,520494.667,18886,3,GZ,1,100,-19.775
1760380505.659917,520534.333,18886,3,GZ,1,100,-16.907
1760380505.699582,520574.000,18886,3,GZ,1,100,-11.627
1760380505.740079,520614.500,18905,2,GZ,1,100,-6.836
1760380505.780577,520655.000,18905,2,GZ,1,100,-6.104
1760380505.820574,520695.000,18922,3,GZ,1,100,-5.615
1760380505.860572,520735.000,18922,3,GZ,1,100,-5.371
1760380505.900569,520775.000,18922,3,GZ,1,100,-7.263
1760380505.940567,520815.000,18936,2,GZ,1,100,-5.371
1760380505.980565,520855.000,18936,2,GZ,1,100,2.930
1760380506.020562,520895.000,18954,3,GZ,1,100,6.897
1760380506.060560,520935.000,18954,3,GZ,1,100,5.219
1760380506.100557,520975.000,18954,3,GZ,1,100,4.761
1760380506.140222,521014.667,18970,3,GZ,1,100,14.587
1760380506.179886,521054.333,18970,3,GZ,1,100,17.822
1760380506.219550,521094.000,18970,3,GZ,1,100,12.909
1760380506.259548,521134.000,18989,2,GZ,1,100,13.550
1760380506.299545,521174.000,18989,2,GZ,1,100,15.045
1760380506.339876,521214.333,19003,3,GZ,1,100,15.259
1760380506.380207,521254.667,19003,3,GZ,1,100,10.620
1760380506.420538,521295.000,19003,3,GZ,1,100,4.211
1760380506.460036,521334.500,19021,2,GZ,1,100,-4.425
1760380506.499533,521374.000,19021,2,GZ,1,100,-5.890
1760380506.539531,521414.000,19037,3,GZ,1,100,-5.768
1760380506.579529,521454.000,19037,3,GZ,1,100,-11.047
1760380506.619526,521494.000,19037,3,GZ,1,100,-12.817
1760380506.659524,521534.000,19056,2,GZ,1,100,-8.179
1760380506.699521,521574.000,19056,2,GZ,1,100,-6.348
1760380506.739519,521614.000,19071,3,GZ,1,100,-8.881
1760380506.779516,521654.000,19071,3,GZ,1,100,-1.129
1760380506.819514,521694.000,19071,3,GZ,1,100,-3.326
1760380506.859512,521734.000,19090,2,GZ,1,100,-12.878
1760380506.899509,521774.000,19090,2,GZ,1,100,-12.299
1760380506.939507,521814.000,19106,3,GZ,1,100,-7.324
1760380506.979504,521854.000,19106,3,GZ,1,100,-2.075
1760380507.019502,521894.000,19106,3,GZ,1,100,-0.397
1760380507.059500,521934.000,19126,3,GZ,1,100,-3.113
1760380507.099497,521974.000,19126,3,GZ,1,100,-5.066
1760380507.139495,522014.000,19126,3,GZ,1,100,-7.263
1760380507.179492,522054.000,19143,2,GZ,1,100,-8.820
1760380507.219490,522094.000,19143,2,GZ,1,100,-3.082
1760380507.259487,522134.000,19159,3,GZ,1,100,4.395
1760380507.299485,522174.000,19159,3,GZ,1,100,7.507
1760380507.339483,522214.000,19159,3,GZ,1,100,5.524
1760380507.379480,522254.000,19175,2,GZ,1,100,3.204
1760380507.419478,522294.000,19175,2,GZ,1,100,13.000
1760380507.459475,522334.000,19193,3,GZ,1,100,24.567
1760380507.499473,522374.000,19193,3,GZ,1,100,19.440
1760380507.539470,522414.000,19193,3,GZ,1,100,14.801
1760380507.579468,522454.000,19210,2,GZ,1,100,12.756
1760380507.619466,522494.000,19210,2,GZ,1,100,14.252
1760380507.659463,522534.000,19226,3,GZ,1,100,9.003
1760380507.699461,522574.000,19226,3,GZ,1,100,-3.265
1760380507.739458,522614.000,19226,3,GZ,1,100,-13.672
1760380507.779456,522654.000,19243,2,GZ,1,100,-18.738
1760380507.819453,522694.000,19243,2,GZ,1,100,-17.090
1760380507.859451,522734.000,19262,3,GZ,1,100,-16.449
1760380507.899449,522774.000,19262,3,GZ,1,100,-10.010
1760380507.939446,522814.000,19262,3,GZ,1,100,-1.434
1760380507.979444,522854.000,19278,2,GZ,1,100,4.852
1760380508.019441,522894.000,19278,2,GZ,1,100,0.427
1760380508.059439,522934.000,19294,3,GZ,1,100,6.653
1760380508.099437,522974.000,19294,3,GZ,1,100,11.383
1760380508.139434,523014.000,19294,3,GZ,1,100,1.587
1760380508.179432,523054.000,19312,2,GZ,1,100,-6.287
1760380508.219429,523094.000,19312,2,GZ,1,100,-6.012
1760380508.259427,523134.000,19331,3,GZ,1,100,-3.510
1760380508.299424,523174.000,19331,3,GZ,1,100,-0.885
1760380508.339422,523214.000,19331,3,GZ,1,100,1.068
1760380508.379420,523254.000,19348,2,GZ,1,100,1.190
1760380508.419417,523294.000,19348,2,GZ,1,100,-1.678
1760380508.459415,523334.000,19363,3,GZ,1,100,-8.759
1760380508.499413,523374.000,19363,3,GZ,1,100,-10.712
1760380508.539410,523414.000,19363,3,GZ,1,100,-3.326
1760380508.579408,523454.000,19384,3,GZ,1,100,4.608
1760380508.619405,523494.000,19384,3,GZ,1,100,12.848
1760380508.659403,523534.000,19384,3,GZ,1,100,16.235
1760380508.699400,523574.000,19401,2,GZ,1,100,21.515
1760380508.739398,523614.000,19401,2,GZ,1,100,24.139
1760380508.779396,523654.000,19420,3,GZ,1,100,11.444
1760380508.819393,523694.000,19420,3,GZ,1,100,1.556
1760380508.859391,523734.000,19420,3,GZ,1,100,1.556
1760380508.899388,523774.000,19437,2,GZ,1,100,9.125
1760380508.939386,523814.000,19437,2,GZ,1,100,10.590
1760380508.979383,523854.000,19453,3,GZ,1,100,4.303
1760380509.019381,523894.000,19453,3,GZ,1,100,-2.136
1760380509.059379,523934.000,19453,3,GZ,1,100,-7.507
1760380509.099376,523974.000,19471,2,GZ,1,100,-15.625
1760380509.139374,524014.000,19471,2,GZ,1,100,-24.994
1760380509.174705,524049.333,19487,3,GZ,1,100,-26.794
1760380509.210036,524084.667,19487,3,GZ,1,100,-19.073
1760380509.245367,524120.000,19487,3,GZ,1,100,-10.406
1760380509.285365,524160.000,19502,3,GZ,1,100,-4.730
1760380509.325362,524200.000,19502,3,GZ,1,100,6.714
1760380509.365360,524240.000,19502,3,GZ,1,100,9.430
1760380509.405358,524280.000,19521,2,GZ,1,100,-1.709
1760380509.445355,524320.000,19521,2,GZ,1,100,-7.233
1760380509.485353,524360.000,19538,3,GZ,1,100,-3.448
1760380509.525350,524400.000,19538,3,GZ,1,100,-0.244
1760380509.565348,524440.000,19538,3,GZ,1,100,-2.838
1760380509.605345,524480.000,19556,2,GZ,1,100,-5.463
1760380509.645343,524520.000,19556,2,GZ,1,100,-5.310
1760380509.685341,524560.000,19572,3,GZ,1,100,-5.341
1760380509.725338,524600.000,19572,3,GZ,1,100,-6.805
1760380509.765336,524640.000,19572,3,GZ,1,100,-2.808
1760380509.805334,524680.000,19588,2,GZ,1,100,3.326
1760380509.845331,524720.000,19588,2,GZ,1,100,6.561
1760380509.885329,524760.000,19605,3,GZ,1,100,4.150
1760380509.925326,524800.000,19605,3,GZ,1,100,1.160
1760380509.965324,524840.000,19605,3,GZ,1,100,11.688
1760380510.005322,524880.000,19621,2,GZ,1,100,21.576
1760380510.045319,524920.000,19621,2,GZ,1,100,19.379
1760380510.085317,524960.000,19641,3,GZ,1,100,24.200
1760380510.125314,525000.000,19641,3,GZ,1,100,27.832
1760380510.165312,525040.000,19641,3,GZ,1,100,25.085
1760380510.205309,525080.000,19655,2,GZ,1,100,18.616
1760380510.245307,525120.000,19655,2,GZ,1,100,9.827
1760380510.285305,525160.000,19672,3,GZ,1,100,3.479
1760380510.325302,525200.000,19672,3,GZ,1,100,-2.075
1760380510.365300,525240.000,19672,3,GZ,1,100,-6.378
1760380510.405297,525280.000,19691,3,GZ,1,100,-13.641
1760380510.445295,525320.000,19691,3,GZ,1,100,-19.653
1760380510.485292,525360.000,19691,3,GZ,1,100,-18.616
1760380510.525290,525400.000,19708,2,GZ,1,100,-18.158
1760380510.565288,525440.000,19708,2,GZ,1,100,-19.745
1760380510.605285,525480.000,19722,3,GZ,1,100,-6.256
1760380510.645283,525520.000,19722,3,GZ,1,100,7.294
1760380510.685280,525560.000,19722,3,GZ,1,100,1.740
1760380510.725278,525600.000,19742,2,GZ,1,100,-6.897
1760380510.765275,525640.000,19742,2,GZ,1,100,-6.653
1760380510.805273,525680.000,19758,3,GZ,1,100,0.610
1760380510.845271,525720.000,19758,3,GZ,1,100,2.533
1760380510.885268,525760.000,19758,3,GZ,1,100,-1.923
1760380510.925266,525800.000,19777,2,GZ,1,100,-5.951
1760380510.965263,525840.000,19777,2,GZ,1,100,-6.012
1760380511.005261,525880.000,19791,3,GZ,1,100,-4.028
1760380511.045259,525920.000,19791,3,GZ,1,100,-0.275
1760380511.085256,525960.000,19791,3,GZ,1,100,6.561
1760380511.125254,526000.000,19809,2,GZ,1,100,6.683
1760380511.165251,526040.000,19809,2,GZ,1,100,0.977
1760380511.205249,526080.000,19825,3,GZ,1,100,2.625
1760380511.245246,526120.000,19825,3,GZ,1,100,15.137
1760380511.285244,526160.000,19825,3,GZ,1,100,12.909
1760380511.325242,526200.000,19844,2,GZ,1,100,3.387
1760380511.365239,526240.000,19844,2,GZ,1,100,0.397
1760380511.405237,526280.000,19859,3,GZ,1,100,7.202
1760380511.445235,526320.000,19859,3,GZ,1,100,18.921
1760380511.485232,526360.000,19859,3,GZ,1,100,19.165
1760380511.525230,526400.000,19876,2,GZ,1,100,10.345
1760380511.565227,526440.000,19876,2,GZ,1,100,0.092
1760380511.605225,526480.000,19892,3,GZ,1,100,-5.127
1760380511.645222,526520.000,19892,3,GZ,1,100,-5.219
1760380511.685220,526560.000,19892,3,GZ,1,100,-5.157
1760380511.725218,526600.000,19910,3,GZ,1,100,-6.989
1760380511.765215,526640.000,19910,3,GZ,1,100,-6.348
1760380511.805213,526680.000,19910,3,GZ,1,100,-9.308
1760380511.845210,526720.000,19925,2,GZ,1,100,-10.010
1760380511.885208,526760.000,19925,2,GZ,1,100,1.404
1760380511.925205,526800.000,19941,3,GZ,1,100,-1.892
1760380511.965203,526840.000,19941,3,GZ,1,100,-15.137
1760380512.005201,526880.000,19941,3,GZ,1,100,-21.881
1760380512.045198,526920.000,19960,2,GZ,1,100,-19.043
1760380512.085196,526960.000,19960,2,GZ,1,100,-9.949
1760380512.125193,527000.000,19981,3,GZ,1,100,-3.784
1760380512.165191,527040.000,19981,3,GZ,1,100,-5.310
1760380512.205189,527080.000,19981,3,GZ,1,100,-6.165
1760380512.245186,527120.000,19997,2,GZ,1,100,-3.845
1760380512.285184,527160.000,19997,2,GZ,1,100,-2.625
1760380512.325181,527200.000,20012,3,GZ,1,100,-0.092
1760380512.365179,527240.000,20012,3,GZ,1,100,2.472
1760380512.405176,527280.000,20012,3,GZ,1,100,4.425
1760380512.445174,527320.000,20029,2,GZ,1,100,7.904
1760380512.485172,527360.000,20029,2,GZ,1,100,8.636
1760380512.520836,527395.667,20046,3,GZ,1,100,18.402
1760380512.556501,527431.333,20046,3,GZ,1,100,31.616
1760380512.592165,527467.000,20046,3,GZ,1,100,26.428
1760380512.632163,527507.000,20064,3,GZ,1,100,15.320
1760380512.672160,527547.000,20064,3,GZ,1,100,7.416
1760380512.712158,527587.000,20064,3,GZ,1,100,10.864
1760380512.752156,527627.000,20080,2,GZ,1,100,14.160
1760380512.792153,527667.000,20080,2,GZ,1,100,9.552
1760380512.832151,527707.000,20098,3,GZ,1,100,3.326
1760380512.872148,527747.000,20098,3,GZ,1,100,-3.235
1760380512.912146,527787.000,20098,3,GZ,1,100,-6.500
1760380512.952143,527827.000,20115,2,GZ,1,100,-5.951
1760380512.992141,527867.000,20115,2,GZ,1,100,-8.911
1760380513.032139,527907.000,20132,3,GZ,1,100,-12.817
1760380513.072136,527947.000,20132,3,GZ,1,100,-9.979
1760380513.112134,527987.000,20132,3,GZ,1,100,-9.094
1760380513.152131,528027.000,20147,2,GZ,1,100,-12.238
1760380513.192129,528067.000,20147,2,GZ,1,100,-3.235
1760380513.232126,528107.000,20165,3,GZ,1,100,-0.153
1760380513.272124,528147.000,20165,3,GZ,1,100,-7.843
1760380513.312122,528187.000,20165,3,GZ,1,100,-11.871
1760380513.352119,528227.000,20182,2,GZ,1,100,-7.202
1760380513.392117,528267.000,20182,2,GZ,1,100,-1.770
1760380513.432114,528307.000,20201,3,GZ,1,100,-2.350
1760380513.472112,528347.000,20201,3,GZ,1,100,-5.981
1760380513.512110,528387.000,20201,3,GZ,1,100,-8.759
1760380513.552107,528427.000,20216,3,GZ,1,100,-9.888
1760380513.592105,528467.000,20216,3,GZ,1,100,-10.437
1760380513.632102,528507.000,20216,3,GZ,1,100,-8.087
1760380513.672100,528547.000,20237,2,GZ,1,100,-4.120
1760380513.712097,528587.000,20237,2,GZ,1,100,-2.045
1760380513.752095,528627.000,20255,3,GZ,1,100,1.953
1760380513.792093,528667.000,20255,3,GZ,1,100,7.202
1760380513.832090,528707.000,20255,3,GZ,1,100,21.942
1760380513.872088,528747.000,20271,2,GZ,1,100,34.027
1760380513.912085,528787.000,20271,2,GZ,1,100,23.590
1760380513.952083,528827.000,20291,3,GZ,1,100,14.313
1760380513.992080,528867.000,20291,3,GZ,1,100,14.587
1760380514.032078,528907.000,20291,3,GZ,1,100,22.095
1760380514.072076,528947.000,20307,2,GZ,1,100,25.970
1760380514.112073,528987.000,20307,2,GZ,1,100,18.646
1760380514.152071,529027.000,20324,3,GZ,1,100,7.202
1760380514.192068,529067.000,20324,3,GZ,1,100,-2.106
1760380514.232066,529107.000,20324,3,GZ,1,100,-4.486
1760380514.272063,529147.000,20340,2,GZ,1,100,-8.087
1760380514.312061,529187.000,20340,2,GZ,1,100,-14.221
1760380514.352059,529227.000,20358,3,GZ,1,100,-12.695
1760380514.392056,529267.000,20358,3,GZ,1,100,-11.047
1760380514.432054,529307.000,20358,3,GZ,1,100,-13.947
1760380514.472052,529347.000,20372,2,GZ,1,100,-4.700
1760380514.512049,529387.000,20372,2,GZ,1,100,1.862
1760380514.552047,529427.000,20391,3,GZ,1,100,-6.866
1760380514.592044,529467.000,20391,3,GZ,1,100,-14.740
1760380514.632042,529507.000,20391,3,GZ,1,100,-16.174
1760380514.672040,529547.000,20407,3,GZ,1,100,-11.536
1760380514.712037,529587.000,20407,3,GZ,1,100,-5.829
1760380514.752035,529627.000,20407,3,GZ,1,100,-2.747
1760380514.792032,529667.000,20427,2,GZ,1,100,-2.350
1760380514.832030,529707.000,20427,2,GZ,1,100,-2.228
1760380514.872027,529747.000,20441,3,GZ,1,100,-4.425
1760380514.912025,529787.000,20441,3,GZ,1,100,-8.240
1760380514.952023,529827.000,20441,3,GZ,1,100,-8.270
1760380514.992020,529867.000,20458,2,GZ,1,100,-5.310
1760380515.032018,529907.000,20458,2,GZ,1,100,-3.021
1760380515.072015,529947.000,20475,3,GZ,1,100,-3.235
1760380515.112013,529987.000,20475,3,GZ,1,100,12.421
1760380515.152010,530027.000,20475,3,GZ,1,100,26.917
1760380515.192008,530067.000,20494,2,GZ,1,100,19.989
1760380515.232006,530107.000,20494,2,GZ,1,100,9.338
1760380515.272003,530147.000,20508,3,GZ,1,100,7.874
1760380515.312001,530187.000,20508,3,GZ,1,100,14.862
1760380515.351998,530227.000,20508,3,GZ,1,100,16.144
1760380515.391996,530267.000,20526,2,GZ,1,100,9.247
1760380515.431993,530307.000,20526,2,GZ,1,100,-0.122
1760380515.471991,530347.000,20544,3,GZ,1,100,-10.193
1760380515.511989,530387.000,20544,3,GZ,1,100,-14.404
1760380515.551986,530427.000,20544,3,GZ,1,100,-16.144
1760380515.591984,530467.000,20561,2,GZ,1,100,-16.357
1760380515.631981,530507.000,20561,2,GZ,1,100,-15.198
1760380515.671979,530547.000,20575,3,GZ,1,100,-11.200
1760380515.711977,530587.000,20575,3,GZ,1,100,-8.514
1760380515.751974,530627.000,20575,3,GZ,1,100,-4.303
1760380515.791972,530667.000,20593,2,GZ,1,100,10.773
1760380515.831969,530707.000,20593,2,GZ,1,100,12.939
1760380515.871967,530747.000,20611,3,GZ,1,100,4.944
1760380515.911964,530787.000,20611,3,GZ,1,100,1.251
1760380515.951962,530827.000,20611,3,GZ,1,100,1.434
1760380515.991960,530867.000,20628,3,GZ,1,100,3.143
1760380516.031957,530907.000,20628,3,GZ,1,100,3.082
1760380516.071955,530947.000,20628,3,GZ,1,100,-0.854
1760380516.111952,530987.000,20646,2,GZ,1,100,-5.951
1760380516.151950,531027.000,20646,2,GZ,1,100,-10.773
1760380516.187281,531062.333,20662,3,GZ,1,100,-16.449
1760380516.222612,531097.667,20662,3,GZ,1,100,-18.188
1760380516.257944,531133.000,20662,3,GZ,1,100,-15.594
1760380516.297941,531173.000,20678,2,GZ,1,100,-11.230
1760380516.337939,531213.000,20678,2,GZ,1,100,-6.561
1760380516.377936,531253.000,20696,3,GZ,1,100,1.129
1760380516.417934,531293.000,20696,3,GZ,1,100,11.658
1760380516.457932,531333.000,20696,3,GZ,1,100,21.210
1760380516.497929,531373.000,20714,3,GZ,1,100,21.149
1760380516.537927,531413.000,20714,3,GZ,1,100,24.323
1760380516.577924,531453.000,20714,3,GZ,1,100,24.719
1760380516.617922,531493.000,20729,2,GZ,1,100,23.346
1760380516.657919,531533.000,20729,2,GZ,1,100,20.721
1760380516.697917,531573.000,20746,3,GZ,1,100,13.245
1760380516.737915,531613.000,20746,3,GZ,1,100,0.305
1760380516.777912,531653.000,20746,3,GZ,1,100,-6.744
1760380516.817910,531693.000,20763,2,GZ,1,100,-6.378
1760380516.857907,531733.000,20763,2,GZ,1,100,-6.958
1760380516.897905,531773.000,20781,3,GZ,1,100,-7.477
1760380516.937902,531813.000,20781,3,GZ,1,100,-6.897
1760380516.977900,531853.000,20781,3,GZ,1,100,-7.446
1760380517.017898,531893.000,20796,2,GZ,1,100,-8.026
1760380517.057895,531933.000,20796,2,GZ,1,100,-3.693
1760380517.097893,531973.000,20815,3,GZ,1,100,9.705
1760380517.137890,532013.000,20815,3,GZ,1,100,8.881
1760380517.177888,532053.000,20815,3,GZ,1,100,3.204
1760380517.217885,532093.000,20834,2,GZ,1,100,1.038
1760380517.257883,532133.000,20834,2,GZ,1,100,0.244
1760380517.297881,532173.000,20850,3,GZ,1,100,-0.977
1760380517.337878,532213.000,20850,3,GZ,1,100,-5.981
1760380517.377876,532253.000,20850,3,GZ,1,100,-10.223
1760380517.417873,532293.000,20866,2,GZ,1,100,-11.902
1760380517.457871,532333.000,20866,2,GZ,1,100,-10.773
1760380517.497869,532373.000,20884,3,GZ,1,100,-7.782
1760380517.537866,532413.000,20884,3,GZ,1,100,1.282
1760380517.577864,532453.000,20884,3,GZ,1,100,4.700
1760380517.617862,532493.000,20901,2,GZ,1,100,14.130
1760380517.657859,532533.000,20901,2,GZ,1,100,16.449
1760380517.697857,532573.000,20918,3,GZ,1,100,3.265
1760380517.737854,532613.000,20918,3,GZ,1,100,7.782
1760380517.777852,532653.000,20918,3,GZ,1,100,18.066
1760380517.817849,532693.000,20935,2,GZ,1,100,11.047
1760380517.857847,532733.000,20935,2,GZ,1,100,-4.181
1760380517.897845,532773.000,20953,3,GZ,1,100,-7.446
1760380517.937842,532813.000,20953,3,GZ,1,100,6.866
1760380517.977840,532853.000,20953,3,GZ,1,100,15.717
1760380518.017837,532893.000,20970,3,GZ,1,100,11.902
1760380518.057835,532933.000,20970,3,GZ,1,100,9.003
1760380518.097832,532973.000,20970,3,GZ,1,100,4.608
1760380518.137830,533013.000,20987,2,GZ,1,100,-0.275
1760380518.177828,533053.000,20987,2,GZ,1,100,-9.979
1760380518.217825,533093.000,21002,3,GZ,1,100,-15.594
1760380518.257823,533133.000,21002,3,GZ,1,100,-8.514
1760380518.297820,533173.000,21002,3,GZ,1,100,-2.075
1760380518.337818,533213.000,21018,2,GZ,1,100,-8.209
1760380518.377815,533253.000,21018,2,GZ,1,100,-4.272
1760380518.417813,533293.000,21036,3,GZ,1,100,5.890
1760380518.457811,533333.000,21036,3,GZ,1,100,-2.686
1760380518.497808,533373.000,21036,3,GZ,1,100,-17.181
1760380518.537806,533413.000,21054,2,GZ,1,100,-21.088
1760380518.577803,533453.000,21054,2,GZ,1,100,-16.693
1760380518.617801,533493.000,21072,3,GZ,1,100,-8.545
1760380518.657799,533533.000,21072,3,GZ,1,100,-5.890
1760380518.697796,533573.000,21072,3,GZ,1,100,-4.364
1760380518.737794,533613.000,21088,2,GZ,1,100,-0.946
1760380518.777791,533653.000,21088,2,GZ,1,100,1.617
1760380518.817789,533693.000,21110,3,GZ,1,100,3.113
1760380518.857786,533733.000,21110,3,GZ,1,100,5.707
1760380518.897784,533773.000,21110,3,GZ,1,100,11.719
1760380518.937782,533813.000,21126,2,GZ,1,100,8.148
1760380518.977779,533853.000,21126,2,GZ,1,100,3.265
1760380519.017777,533893.000,21144,3,GZ,1,100,20.538
1760380519.057774,533933.000,21144,3,GZ,1,100,29.663
1760380519.097772,533973.000,21144,3,GZ,1,100,17.792
1760380519.137769,534013.000,21160,3,GZ,1,100,8.606
1760380519.177767,534053.000,21160,3,GZ,1,100,6.561
1760380519.217765,534093.000,21160,3,GZ,1,100,11.749
1760380519.257762,534133.000,21177,2,GZ,1,100,12.054
1760380519.297760,534173.000,21177,2,GZ,1,100,9.521
1760380519.337757,534213.000,21193,3,GZ,1,100,4.517
1760380519.377755,534253.000,21193,3,GZ,1,100,-0.092
1760380519.417753,534293.000,21193,3,GZ,1,100,-1.312
1760380519.457250,534332.500,21211,2,GZ,1,100,-1.556
1760380519.496748,534372.000,21211,2,GZ,1,100,-3.693
1760380519.537079,534412.333,21225,3,GZ,1,100,-5.402
1760380519.577410,534452.667,21225,3,GZ,1,100,-5.096
1760380519.617741,534493.000,21225,3,GZ,1,100,-10.834
1760380519.657738,534533.000,21242,2,GZ,1,100,-11.780
1760380519.697736,534573.000,21242,2,GZ,1,100,0.610
1760380519.733067,534608.333,21259,3,GZ,1,100,-2.594
1760380519.768398,534643.667,21259,3,GZ,1,100,-11.780
1760380519.803729,534679.000,21259,3,GZ,1,100,-14.557
1760380519.844060,534719.333,21278,3,GZ,1,100,-10.712
1760380519.884391,534759.667,21278,3,GZ,1,100,-6.836
1760380519.924722,534800.000,21278,3,GZ,1,100,-4.364
1760380519.964720,534840.000,21292,2,GZ,1,100,-3.998
1760380520.004717,534880.000,21292,2,GZ,1,100,-5.096
1760380520.044715,534920.000,21310,3,GZ,1,100,-6.104
1760380520.084712,534960.000,21310,3,GZ,1,100,-6.927
1760380520.124710,535000.000,21310,3,GZ,1,100,-2.228
1760380520.164707,535040.000,21326,2,GZ,1,100,5.341
1760380520.204705,535080.000,21326,2,GZ,1,100,8.881
1760380520.244703,535120.000,21343,3,GZ,1,100,9.644
1760380520.284700,535160.000,21343,3,GZ,1,100,9.674
1760380520.324698,535200.000,21343,3,GZ,1,100,17.944
1760380520.364695,535240.000,21358,2,GZ,1,100,22.888
1760380520.404693,535280.000,21358,2,GZ,1,100,13.733
1760380520.444690,535320.000,21377,3,GZ,1,100,7.965
1760380520.484688,535360.000,21377,3,GZ,1,100,7.568
1760380520.524686,535400.000,21377,3,GZ,1,100,12.451
1760380520.564683,535440.000,21393,2,GZ,1,100,12.726
