LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382071.102843,1375988,30031,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382071.310848,1376196,30062,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382071.511853,1376397,30096,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382071.714858,1376600,30128,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382071.917863,1376803,30163,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382072.123868,1377009,30199,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382072.324873,1377210,30230,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382072.525878,1377411,30266,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382072.728884,1377614,30298,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382072.931889,1377817,30331,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382073.162894,1378048,30368,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
1760382073.363899,1378249,30403,4,EM,1,100,RS,RB,2025-10-13_15-00-19-755355.csv,PS
