LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385128.226332,994041.000,30717,3,AY,1,100,-1.357
1760385128.266332,994081.000,30717,3,AY,1,100,-1.267
1760385128.306331,994121.000,30717,3,AY,1,100,-1.099
1760385128.346331,994161.000,30733,2,AY,1,100,-1.119
1760385128.386331,994201.000,30733,2,AY,1,100,-1.067
1760385128.426331,994241.000,30754,3,AY,1,100,-1.034
1760385128.466331,994281.000,30754,3,AY,1,100,-0.999
1760385128.506331,994321.000,30754,3,AY,1,100,-0.963
1760385128.545831,994360.500,30769,2,AY,1,100,-0.944
1760385128.585331,994400.000,30769,2,AY,1,100,-0.911
1760385128.625331,994440.000,30786,3,AY,1,100,-0.867
1760385128.665330,994480.000,30786,3,AY,1,100,-0.879
1760385128.705330,994520.000,30786,3,AY,1,100,-0.916
1760385128.745330,994560.000,30802,3,AY,1,100,-0.913
1760385128.785330,994600.000,30802,3,AY,1,100,-0.945
1760385128.825330,994640.000,30802,3,AY,1,100,-0.997
1760385128.865330,994680.000,30820,2,AY,1,100,-1.175
1760385128.905330,994720.000,30820,2,AY,1,100,-1.450
1760385128.945330,994760.000,30834,3,AY,1,100,-1.225
1760385128.985330,994800.000,30834,3,AY,1,100,-1.109
1760385129.025329,994840.000,30834,3,AY,1,100,-1.078
1760385129.065329,994880.000,30856,3,AY,1,100,-1.022
1760385129.105329,994920.000,30856,3,AY,1,100,-0.980
1760385129.145329,994960.000,30856,3,AY,1,100,-0.942
1760385129.185329,995000.000,30877,2,AY,1,100,-0.905
1760385129.225329,995040.000,30877,2,AY,1,100,-0.904
1760385129.265329,995080.000,30894,3,AY,1,100,-0.914
1760385129.305329,995120.000,30894,3,AY,1,100,-0.897
1760385129.345329,995160.000,30894,3,AY,1,100,-0.904
1760385129.385328,995200.000,30910,2,AY,1,100,-0.918
1760385129.425328,995240.000,30910,2,AY,1,100,-0.978
1760385129.465328,995280.000,30925,3,AY,1,100,-0.984
1760385129.505328,995320.000,30925,3,AY,1,100,-1.029
1760385129.545328,995360.000,30925,3,AY,1,100,-1.041
1760385129.585328,995400.000,30942,2,AY,1,100,-1.390
1760385129.625328,995440.000,30942,2,AY,1,100,-1.309
1760385129.665328,995480.000,30959,3,AY,1,100,-1.212
1760385129.705328,995520.000,30959,3,AY,1,100,-1.190
1760385129.745327,995560.000,30959,3,AY,1,100,-1.101
1760385129.785327,995600.000,30977,3,AY,1,100,-0.996
1760385129.825327,995640.000,30977,3,AY,1,100,-0.948
1760385129.865327,995680.000,30977,3,AY,1,100,-0.940
1760385129.905327,995720.000,30996,2,AY,1,100,-0.918
1760385129.945327,995760.000,30996,2,AY,1,100,-0.927
1760385129.985327,995800.000,31011,3,AY,1,100,-0.903
1760385130.025326,995840.000,31011,3,AY,1,100,-0.876
1760385130.065326,995880.000,31011,3,AY,1,100,-0.896
1760385130.098826,995913.500,31028,2,AY,1,100,-0.891
1760385130.132326,995947.000,31028,2,AY,1,100,-0.989
1760385130.172326,995987.000,31045,3,AY,1,100,-1.103
1760385130.212326,996027.000,31045,3,AY,1,100,-1.046
1760385130.252326,996067.000,31045,3,AY,1,100,-1.252
1760385130.292326,996107.000,31061,2,AY,1,100,-1.317
1760385130.332326,996147.000,31061,2,AY,1,100,-1.196
1760385130.372325,996187.000,31076,3,AY,1,100,-1.127
1760385130.412325,996227.000,31076,3,AY,1,100,-1.157
1760385130.452325,996267.000,31076,3,AY,1,100,-1.065
1760385130.492325,996307.000,31096,3,AY,1,100,-0.930
1760385130.532325,996347.000,31096,3,AY,1,100,-0.924
1760385130.572325,996387.000,31096,3,AY,1,100,-0.977
1760385130.612325,996427.000,31114,2,AY,1,100,-0.951
1760385130.652325,996467.000,31114,2,AY,1,100,-0.919
1760385130.692325,996507.000,31131,3,AY,1,100,-0.903
1760385130.732325,996547.000,31131,3,AY,1,100,-0.970
1760385130.772324,996587.000,31131,3,AY,1,100,-0.950
1760385130.812324,996627.000,31145,2,AY,1,100,-0.968
1760385130.852324,996667.000,31145,2,AY,1,100,-1.006
1760385130.892324,996707.000,31163,3,AY,1,100,-1.021
1760385130.932324,996747.000,31163,3,AY,1,100,-1.076
1760385130.972324,996787.000,31163,3,AY,1,100,-1.395
1760385131.012324,996827.000,31179,2,AY,1,100,-1.328
1760385131.052324,996867.000,31179,2,AY,1,100,-1.179
1760385131.092324,996907.000,31196,3,AY,1,100,-1.087
1760385131.132323,996947.000,31196,3,AY,1,100,-1.016
1760385131.172323,996987.000,31196,3,AY,1,100,-0.960
1760385131.212323,997027.000,31215,2,AY,1,100,-0.930
1760385131.252323,997067.000,31215,2,AY,1,100,-0.982
1760385131.292323,997107.000,31234,3,AY,1,100,-1.000
1760385131.332323,997147.000,31234,3,AY,1,100,-0.976
1760385131.372323,997187.000,31234,3,AY,1,100,-0.969
1760385131.412323,997227.000,31250,2,AY,1,100,-0.958
1760385131.452322,997267.000,31250,2,AY,1,100,-0.931
1760385131.492322,997307.000,31268,3,AY,1,100,-0.885
1760385131.532322,997347.000,31268,3,AY,1,100,-0.901
1760385131.572322,997387.000,31268,3,AY,1,100,-1.022
1760385131.612322,997427.000,31282,2,AY,1,100,-1.035
1760385131.652322,997467.000,31282,2,AY,1,100,-1.108
1760385131.692322,997507.000,31299,3,AY,1,100,-1.461
1760385131.732322,997547.000,31299,3,AY,1,100,-1.379
1760385131.772321,997587.000,31299,3,AY,1,100,-1.011
1760385131.812321,997627.000,31315,2,AY,1,100,-0.912
1760385131.852321,997667.000,31315,2,AY,1,100,-1.064
1760385131.892321,997707.000,31335,3,AY,1,100,-1.127
1760385131.932321,997747.000,31335,3,AY,1,100,-1.060
1760385131.972321,997787.000,31335,3,AY,1,100,-0.983
1760385132.012321,997827.000,31351,3,AY,1,100,-0.932
1760385132.052321,997867.000,31351,3,AY,1,100,-0.890
1760385132.092321,997907.000,31351,3,AY,1,100,-0.892
1760385132.132320,997947.000,31368,2,AY,1,100,-0.900
1760385132.172320,997987.000,31368,2,AY,1,100,-0.929
1760385132.212320,998027.000,31385,3,AY,1,100,-0.972
1760385132.252320,998067.000,31385,3,AY,1,100,-1.027
1760385132.292320,998107.000,31385,3,AY,1,100,-1.042
1760385132.332320,998147.000,31402,2,AY,1,100,-1.007
1760385132.372320,998187.000,31402,2,AY,1,100,-1.326
1760385132.412320,998227.000,31417,3,AY,1,100,-1.385
1760385132.452320,998267.000,31417,3,AY,1,100,-1.192
1760385132.492319,998307.000,31417,3,AY,1,100,-1.127
1760385132.532319,998347.000,31434,2,AY,1,100,-1.089
1760385132.572319,998387.000,31434,2,AY,1,100,-1.000
1760385132.612319,998427.000,31454,3,AY,1,100,-0.976
1760385132.652319,998467.000,31454,3,AY,1,100,-0.949
1760385132.692319,998507.000,31454,3,AY,1,100,-0.912
1760385132.732319,998547.000,31471,2,AY,1,100,-0.860
1760385132.772319,998587.000,31471,2,AY,1,100,-0.863
1760385132.812319,998627.000,31488,3,AY,1,100,-0.913
1760385132.852318,998667.000,31488,3,AY,1,100,-0.913
1760385132.892318,998707.000,31488,3,AY,1,100,-0.924
1760385132.932318,998747.000,31503,2,AY,1,100,-0.982
1760385132.972318,998787.000,31503,2,AY,1,100,-1.020
1760385133.012318,998827.000,31519,3,AY,1,100,-1.078
1760385133.052318,998867.000,31519,3,AY,1,100,-1.294
1760385133.092318,998907.000,31519,3,AY,1,100,-1.505
1760385133.132318,998947.000,31536,3,AY,1,100,-1.339
1760385133.172318,998987.000,31536,3,AY,1,100,-0.980
1760385133.212317,999027.000,31536,3,AY,1,100,-1.046
1760385133.252317,999067.000,31553,2,AY,1,100,-1.000
1760385133.292317,999107.000,31553,2,AY,1,100,-0.904
1760385133.332317,999147.000,31572,3,AY,1,100,-0.903
1760385133.372317,999187.000,31572,3,AY,1,100,-0.933
1760385133.412317,999227.000,31572,3,AY,1,100,-0.925
1760385133.452317,999267.000,31588,2,AY,1,100,-0.917
1760385133.492316,999307.000,31588,2,AY,1,100,-0.937
1760385133.527650,999342.333,31606,3,AY,1,100,-0.972
1760385133.562983,999377.667,31606,3,AY,1,100,-0.939
1760385133.598316,999413.000,31606,3,AY,1,100,-0.944
1760385133.638316,999453.000,31622,3,AY,1,100,-1.017
1760385133.678316,999493.000,31622,3,AY,1,100,-1.071
1760385133.718316,999533.000,31622,3,AY,1,100,-1.098
1760385133.758316,999573.000,31637,2,AY,1,100,-1.302
1760385133.798316,999613.000,31637,2,AY,1,100,-1.233
1760385133.838315,999653.000,31654,3,AY,1,100,-1.196
1760385133.878315,999693.000,31654,3,AY,1,100,-1.175
1760385133.918315,999733.000,31654,3,AY,1,100,-1.157
1760385133.958815,999773.500,31673,2,AY,1,100,-1.042
1760385133.999315,999814.000,31673,2,AY,1,100,-1.003
1760385134.038982,999853.667,31689,3,AY,1,100,-0.969
1760385134.078648,999893.333,31689,3,AY,1,100,-0.901
1760385134.118315,999933.000,31689,3,AY,1,100,-0.872
1760385134.158315,999973.000,31714,3,AY,1,100,-0.864
1760385134.198314,1000013.000,31714,3,AY,1,100,-0.872
1760385134.238314,1000053.000,31714,3,AY,1,100,-0.912
1760385134.278314,1000093.000,31728,3,AY,1,100,-0.949
1760385134.318314,1000133.000,31728,3,AY,1,100,-0.991
1760385134.358314,1000173.000,31728,3,AY,1,100,-1.079
1760385134.398314,1000213.000,31747,2,AY,1,100,-1.015
1760385134.438314,1000253.000,31747,2,AY,1,100,-1.169
1760385134.478314,1000293.000,31763,3,AY,1,100,-1.341
1760385134.518314,1000333.000,31763,3,AY,1,100,-1.165
1760385134.558313,1000373.000,31763,3,AY,1,100,-1.037
1760385134.598313,1000413.000,31781,2,AY,1,100,-1.124
1760385134.638313,1000453.000,31781,2,AY,1,100,-1.102
1760385134.678313,1000493.000,31798,3,AY,1,100,-1.040
1760385134.718313,1000533.000,31798,3,AY,1,100,-0.990
1760385134.758313,1000573.000,31798,3,AY,1,100,-0.924
1760385134.798313,1000613.000,31816,2,AY,1,100,-0.923
1760385134.838313,1000653.000,31816,2,AY,1,100,-0.932
1760385134.878313,1000693.000,31833,3,AY,1,100,-0.936
1760385134.918312,1000733.000,31833,3,AY,1,100,-0.970
1760385134.958312,1000773.000,31833,3,AY,1,100,-0.981
1760385134.998312,1000813.000,31850,2,AY,1,100,-0.969
1760385135.038312,1000853.000,31850,2,AY,1,100,-0.964
1760385135.078312,1000893.000,31866,3,AY,1,100,-1.016
1760385135.118312,1000933.000,31866,3,AY,1,100,-1.059
1760385135.158312,1000973.000,31866,3,AY,1,100,-1.346
1760385135.198312,1001013.000,31882,2,AY,1,100,-1.316
1760385135.238312,1001053.000,31882,2,AY,1,100,-1.146
1760385135.278311,1001093.000,31898,3,AY,1,100,-1.071
1760385135.318311,1001133.000,31898,3,AY,1,100,-1.127
1760385135.358311,1001173.000,31898,3,AY,1,100,-1.091
1760385135.398311,1001213.000,31919,3,AY,1,100,-1.020
1760385135.438311,1001253.000,31919,3,AY,1,100,-1.002
1760385135.478311,1001293.000,31919,3,AY,1,100,-0.990
1760385135.518311,1001333.000,31936,2,AY,1,100,-0.961
1760385135.558311,1001373.000,31936,2,AY,1,100,-0.906
1760385135.598310,1001413.000,31951,3,AY,1,100,-0.849
1760385135.638310,1001453.000,31951,3,AY,1,100,-0.848
1760385135.678310,1001493.000,31951,3,AY,1,100,-0.878
1760385135.718310,1001533.000,31967,2,AY,1,100,-0.918
1760385135.758310,1001573.000,31967,2,AY,1,100,-1.033
1760385135.798310,1001613.000,31984,3,AY,1,100,-1.119
1760385135.838310,1001653.000,31984,3,AY,1,100,-1.296
1760385135.878310,1001693.000,31984,3,AY,1,100,-1.239
1760385135.918309,1001733.000,32001,2,AY,1,100,-1.091
1760385135.958309,1001773.000,32001,2,AY,1,100,-1.006
1760385135.998309,1001813.000,32016,3,AY,1,100,-1.119
1760385136.038309,1001853.000,32016,3,AY,1,100,-1.141
1760385136.078309,1001893.000,32016,3,AY,1,100,-1.081
1760385136.118309,1001933.000,32034,2,AY,1,100,-1.042
1760385136.158309,1001973.000,32034,2,AY,1,100,-0.973
1760385136.198309,1002013.000,32054,3,AY,1,100,-0.900
1760385136.238309,1002053.000,32054,3,AY,1,100,-0.879
1760385136.278308,1002093.000,32054,3,AY,1,100,-0.899
1760385136.318308,1002133.000,32072,2,AY,1,100,-0.973
1760385136.358308,1002173.000,32072,2,AY,1,100,-0.997
1760385136.398308,1002213.000,32087,3,AY,1,100,-1.009
1760385136.438308,1002253.000,32087,3,AY,1,100,-1.047
1760385136.478308,1002293.000,32087,3,AY,1,100,-1.023
1760385136.518308,1002333.000,32106,3,AY,1,100,-1.112
1760385136.558308,1002373.000,32106,3,AY,1,100,-1.374
1760385136.598308,1002413.000,32106,3,AY,1,100,-1.165
1760385136.638307,1002453.000,32123,2,AY,1,100,-1.073
1760385136.678307,1002493.000,32123,2,AY,1,100,-1.143
1760385136.718307,1002533.000,32141,3,AY,1,100,-1.126
1760385136.758307,1002573.000,32141,3,AY,1,100,-1.055
1760385136.798307,1002613.000,32141,3,AY,1,100,-0.988
1760385136.838307,1002653.000,32159,2,AY,1,100,-0.948
1760385136.878307,1002693.000,32159,2,AY,1,100,-0.925
1760385136.918307,1002733.000,32175,3,AY,1,100,-0.873
1760385136.958307,1002773.000,32175,3,AY,1,100,-0.837
1760385136.998306,1002813.000,32175,3,AY,1,100,-0.865
1760385137.033973,1002848.667,32192,3,AY,1,100,-0.934
1760385137.069639,1002884.333,32192,3,AY,1,100,-0.936
1760385137.105306,1002920.000,32192,3,AY,1,100,-0.983
1760385137.145306,1002960.000,32208,2,AY,1,100,-1.028
1760385137.185306,1003000.000,32208,2,AY,1,100,-1.068
1760385137.225306,1003040.000,32226,3,AY,1,100,-1.408
1760385137.265306,1003080.000,32226,3,AY,1,100,-1.409
1760385137.305305,1003120.000,32226,3,AY,1,100,-1.133
1760385137.345305,1003160.000,32240,2,AY,1,100,-1.007
1760385137.385305,1003200.000,32240,2,AY,1,100,-1.049
1760385137.425305,1003240.000,32259,3,AY,1,100,-1.039
1760385137.465305,1003280.000,32259,3,AY,1,100,-1.003
1760385137.505305,1003320.000,32259,3,AY,1,100,-0.973
1760385137.545305,1003360.000,32278,2,AY,1,100,-0.958
1760385137.585305,1003400.000,32278,2,AY,1,100,-0.929
1760385137.625304,1003440.000,32295,3,AY,1,100,-0.902
1760385137.665304,1003480.000,32295,3,AY,1,100,-0.903
1760385137.705304,1003520.000,32295,3,AY,1,100,-0.931
1760385137.745304,1003560.000,32309,2,AY,1,100,-0.948
1760385137.785304,1003600.000,32309,2,AY,1,100,-0.985
1760385137.825304,1003640.000,32327,3,AY,1,100,-1.040
1760385137.865304,1003680.000,32327,3,AY,1,100,-1.030
1760385137.905304,1003720.000,32327,3,AY,1,100,-1.030
1760385137.945304,1003760.000,32343,2,AY,1,100,-1.319
1760385137.985304,1003800.000,32343,2,AY,1,100,-1.242
1760385138.025303,1003840.000,32360,3,AY,1,100,-1.214
1760385138.065303,1003880.000,32360,3,AY,1,100,-1.187
1760385138.105303,1003920.000,32360,3,AY,1,100,-1.138
1760385138.144803,1003959.500,32374,2,AY,1,100,-1.052
1760385138.184303,1003999.000,32374,2,AY,1,100,-0.998
1760385138.224636,1004039.333,32396,3,AY,1,100,-0.950
1760385138.264969,1004079.667,32396,3,AY,1,100,-0.925
1760385138.305303,1004120.000,32396,3,AY,1,100,-0.912
1760385138.345303,1004160.000,32412,3,AY,1,100,-0.868
1760385138.385302,1004200.000,32412,3,AY,1,100,-0.881
1760385138.425302,1004240.000,32412,3,AY,1,100,-0.913
1760385138.465302,1004280.000,32429,2,AY,1,100,-0.927
1760385138.505302,1004320.000,32429,2,AY,1,100,-0.972
1760385138.544969,1004359.667,32444,3,AY,1,100,-1.095
1760385138.584635,1004399.333,32444,3,AY,1,100,-1.107
1760385138.624302,1004439.000,32444,3,AY,1,100,-1.172
1760385138.664302,1004479.000,32461,2,AY,1,100,-1.303
1760385138.704301,1004519.000,32461,2,AY,1,100,-1.148
1760385138.744301,1004559.000,32477,3,AY,1,100,-1.020
1760385138.784301,1004599.000,32477,3,AY,1,100,-1.107
1760385138.824301,1004639.000,32477,3,AY,1,100,-1.059
1760385138.864301,1004679.000,32497,2,AY,1,100,-1.061
1760385138.904301,1004719.000,32497,2,AY,1,100,-0.995
1760385138.944301,1004759.000,32514,3,AY,1,100,-0.968
1760385138.984301,1004799.000,32514,3,AY,1,100,-0.917
1760385139.024301,1004839.000,32514,3,AY,1,100,-0.903
1760385139.064300,1004879.000,32530,2,AY,1,100,-0.936
1760385139.104300,1004919.000,32530,2,AY,1,100,-0.935
1760385139.144300,1004959.000,32546,3,AY,1,100,-0.948
1760385139.184300,1004999.000,32546,3,AY,1,100,-0.997
1760385139.224300,1005039.000,32546,3,AY,1,100,-1.052
1760385139.264300,1005079.000,32569,3,AY,1,100,-1.057
1760385139.304300,1005119.000,32569,3,AY,1,100,-1.036
1760385139.344300,1005159.000,32569,3,AY,1,100,-1.304
1760385139.384300,1005199.000,32585,2,AY,1,100,-1.230
1760385139.424299,1005239.000,32585,2,AY,1,100,-1.144
1760385139.464299,1005279.000,32600,3,AY,1,100,-1.195
1760385139.504299,1005319.000,32600,3,AY,1,100,-1.120
1760385139.544299,1005359.000,32600,3,AY,1,100,-1.029
1760385139.584299,1005399.000,32619,2,AY,1,100,-0.964
1760385139.624299,1005439.000,32619,2,AY,1,100,-0.939
1760385139.664299,1005479.000,32638,3,AY,1,100,-0.928
1760385139.704298,1005519.000,32638,3,AY,1,100,-0.892
1760385139.744298,1005559.000,32638,3,AY,1,100,-0.863
1760385139.784298,1005599.000,32654,2,AY,1,100,-0.853
1760385139.824298,1005639.000,32654,2,AY,1,100,-0.918
1760385139.864298,1005679.000,32670,3,AY,1,100,-0.944
1760385139.904298,1005719.000,32670,3,AY,1,100,-0.951
1760385139.944298,1005759.000,32670,3,AY,1,100,-1.063
1760385139.984298,1005799.000,32686,2,AY,1,100,-1.184
1760385140.024298,1005839.000,32686,2,AY,1,100,-1.475
1760385140.064297,1005879.000,32703,3,AY,1,100,-1.372
1760385140.104297,1005919.000,32703,3,AY,1,100,-1.046
1760385140.144297,1005959.000,32703,3,AY,1,100,-1.069
1760385140.184297,1005999.000,32720,3,AY,1,100,-1.123
1760385140.224297,1006039.000,32720,3,AY,1,100,-1.079
1760385140.264297,1006079.000,32720,3,AY,1,100,-0.951
1760385140.304297,1006119.000,32740,2,AY,1,100,-0.852
1760385140.344297,1006159.000,32740,2,AY,1,100,-0.894
1760385140.380297,1006195.000,32755,3,AY,1,100,-0.894
1760385140.416296,1006231.000,32755,3,AY,1,100,-0.922
1760385140.452296,1006267.000,32755,3,AY,1,100,-0.966
1760385140.492296,1006307.000,32772,2,AY,1,100,-0.963
1760385140.532296,1006347.000,32772,2,AY,1,100,-0.952
1760385140.572296,1006387.000,32789,3,AY,1,100,-0.963
1760385140.612296,1006427.000,32789,3,AY,1,100,-0.997
1760385140.652296,1006467.000,32789,3,AY,1,100,-1.078
1760385140.692296,1006507.000,32805,2,AY,1,100,-1.217
1760385140.732296,1006547.000,32805,2,AY,1,100,-1.330
1760385140.772295,1006587.000,32820,3,AY,1,100,-1.240
1760385140.812295,1006627.000,32820,3,AY,1,100,-1.121
1760385140.852295,1006667.000,32820,3,AY,1,100,-1.090
1760385140.892295,1006707.000,32840,3,AY,1,100,-1.069
1760385140.932295,1006747.000,32840,3,AY,1,100,-1.051
1760385140.972295,1006787.000,32840,3,AY,1,100,-1.021
1760385141.012295,1006827.000,32858,2,AY,1,100,-0.959
1760385141.052295,1006867.000,32858,2,AY,1,100,-0.917
1760385141.092294,1006907.000,32875,3,AY,1,100,-0.868
1760385141.132294,1006947.000,32875,3,AY,1,100,-0.814
1760385141.172294,1006987.000,32875,3,AY,1,100,-0.851
1760385141.212294,1007027.000,32890,2,AY,1,100,-0.924
1760385141.252294,1007067.000,32890,2,AY,1,100,-0.940
1760385141.291961,1007106.667,32909,3,AY,1,100,-0.981
1760385141.331627,1007146.333,32909,3,AY,1,100,-1.042
1760385141.371294,1007186.000,32909,3,AY,1,100,-1.089
1760385141.411794,1007226.500,32925,2,AY,1,100,-1.421
1760385141.452293,1007267.000,32925,2,AY,1,100,-1.312
1760385141.491960,1007306.667,32943,3,AY,1,100,-1.153
1760385141.531627,1007346.333,32943,3,AY,1,100,-1.088
1760385141.571293,1007386.000,32943,3,AY,1,100,-1.084
1760385141.611293,1007426.000,32959,2,AY,1,100,-1.008
1760385141.651293,1007466.000,32959,2,AY,1,100,-0.944
1760385141.691293,1007506.000,32978,3,AY,1,100,-0.907
1760385141.731293,1007546.000,32978,3,AY,1,100,-0.920
1760385141.771293,1007586.000,32978,3,AY,1,100,-0.943
1760385141.811292,1007626.000,32994,2,AY,1,100,-0.931
1760385141.851292,1007666.000,32994,2,AY,1,100,-0.951
1760385141.891292,1007706.000,33012,3,AY,1,100,-0.934
1760385141.931292,1007746.000,33012,3,AY,1,100,-0.986
1760385141.971292,1007786.000,33012,3,AY,1,100,-1.043
1760385142.011292,1007826.000,33026,2,AY,1,100,-1.038
1760385142.051292,1007866.000,33026,2,AY,1,100,-1.010
1760385142.091292,1007906.000,33043,3,AY,1,100,-1.393
1760385142.131292,1007946.000,33043,3,AY,1,100,-1.265
1760385142.171291,1007986.000,33043,3,AY,1,100,-1.156
1760385142.211291,1008026.000,33060,3,AY,1,100,-1.141
1760385142.251291,1008066.000,33060,3,AY,1,100,-1.076
1760385142.291291,1008106.000,33060,3,AY,1,100,-1.010
1760385142.331291,1008146.000,33079,2,AY,1,100,-0.995
1760385142.371291,1008186.000,33079,2,AY,1,100,-1.010
1760385142.411291,1008226.000,33095,3,AY,1,100,-0.953
1760385142.451291,1008266.000,33095,3,AY,1,100,-0.922
1760385142.491291,1008306.000,33095,3,AY,1,100,-0.879
1760385142.531290,1008346.000,33113,2,AY,1,100,-0.845
1760385142.571290,1008386.000,33113,2,AY,1,100,-0.921
1760385142.611290,1008426.000,33129,3,AY,1,100,-0.910
1760385142.651290,1008466.000,33129,3,AY,1,100,-0.947
1760385142.691290,1008506.000,33129,3,AY,1,100,-0.996
1760385142.731290,1008546.000,33148,2,AY,1,100,-0.971
1760385142.771290,1008586.000,33148,2,AY,1,100,-1.233
1760385142.811290,1008626.000,33163,3,AY,1,100,-1.403
1760385142.851290,1008666.000,33163,3,AY,1,100,-1.226
1760385142.891289,1008706.000,33163,3,AY,1,100,-1.036
1760385142.931289,1008746.000,33180,2,AY,1,100,-1.073
1760385142.971289,1008786.000,33180,2,AY,1,100,-1.051
1760385143.011289,1008826.000,33200,3,AY,1,100,-1.040
1760385143.051289,1008866.000,33200,3,AY,1,100,-0.977
1760385143.091289,1008906.000,33200,3,AY,1,100,-0.920
1760385143.131289,1008946.000,33217,2,AY,1,100,-0.885
1760385143.171288,1008986.000,33217,2,AY,1,100,-0.879
1760385143.211288,1009026.000,33234,3,AY,1,100,-0.952
1760385143.251288,1009066.000,33234,3,AY,1,100,-1.027
1760385143.291288,1009106.000,33234,3,AY,1,100,-1.040
1760385143.331288,1009146.000,33249,2,AY,1,100,-1.014
1760385143.371288,1009186.000,33249,2,AY,1,100,-1.016
1760385143.411288,1009226.000,33265,3,AY,1,100,-0.991
1760385143.451288,1009266.000,33265,3,AY,1,100,-1.162
1760385143.491288,1009306.000,33265,3,AY,1,100,-1.324
1760385143.531287,1009346.000,33283,3,AY,1,100,-1.268
1760385143.571287,1009386.000,33283,3,AY,1,100,-1.117
1760385143.611287,1009426.000,33283,3,AY,1,100,-1.081
1760385143.651287,1009466.000,33299,2,AY,1,100,-1.026
1760385143.691287,1009506.000,33299,2,AY,1,100,-1.013
1760385143.731287,1009546.000,33318,3,AY,1,100,-0.957
1760385143.771287,1009586.000,33318,3,AY,1,100,-0.905
1760385143.811287,1009626.000,33318,3,AY,1,100,-0.912
1760385143.851287,1009666.000,33335,2,AY,1,100,-0.906
1760385143.891286,1009706.000,33335,2,AY,1,100,-0.883
1760385143.931286,1009746.000,33352,3,AY,1,100,-0.891
1760385143.971286,1009786.000,33352,3,AY,1,100,-0.935
1760385144.011286,1009826.000,33352,3,AY,1,100,-0.954
1760385144.046619,1009861.333,33368,3,AY,1,100,-1.035
1760385144.081953,1009896.667,33368,3,AY,1,100,-1.128
1760385144.117286,1009932.000,33368,3,AY,1,100,-1.147
1760385144.157286,1009972.000,33383,2,AY,1,100,-1.399
1760385144.197286,1010012.000,33383,2,AY,1,100,-1.197
1760385144.237285,1010052.000,33400,3,AY,1,100,-1.078
1760385144.277285,1010092.000,33400,3,AY,1,100,-1.113
1760385144.317285,1010132.000,33400,3,AY,1,100,-1.066
1760385144.357285,1010172.000,33426,5,AY,1,100,-1.025
1760385144.397285,1010212.000,33426,5,AY,1,100,-0.974
1760385144.437285,1010252.000,33426,5,AY,1,100,-0.930
1760385144.477285,1010292.000,33426,5,AY,1,100,-0.919
1760385144.517285,1010332.000,33426,5,AY,1,100,-0.891
1760385144.557285,1010372.000,33442,2,AY,1,100,-0.885
1760385144.597284,1010412.000,33442,2,AY,1,100,-0.906
1760385144.637284,1010452.000,33458,3,AY,1,100,-0.959
1760385144.677284,1010492.000,33458,3,AY,1,100,-1.007
1760385144.717284,1010532.000,33458,3,AY,1,100,-1.026
1760385144.757284,1010572.000,33475,2,AY,1,100,-1.020
1760385144.797284,1010612.000,33475,2,AY,1,100,-1.094
1760385144.837284,1010652.000,33492,3,AY,1,100,-1.349
1760385144.877284,1010692.000,33492,3,AY,1,100,-1.330
1760385144.917284,1010732.000,33492,3,AY,1,100,-1.143
1760385144.957283,1010772.000,33508,2,AY,1,100,-1.146
1760385144.997283,1010812.000,33508,2,AY,1,100,-1.088
1760385145.037283,1010852.000,33525,3,AY,1,100,-0.979
1760385145.077283,1010892.000,33525,3,AY,1,100,-0.942
1760385145.117283,1010932.000,33525,3,AY,1,100,-0.934
1760385145.157283,1010972.000,33544,2,AY,1,100,-0.923
1760385145.197283,1011012.000,33544,2,AY,1,100,-0.902
1760385145.237283,1011052.000,33561,3,AY,1,100,-0.874
1760385145.277282,1011092.000,33561,3,AY,1,100,-0.861
1760385145.317282,1011132.000,33561,3,AY,1,100,-0.911
1760385145.357282,1011172.000,33578,3,AY,1,100,-0.956
1760385145.397282,1011212.000,33578,3,AY,1,100,-1.017
1760385145.437282,1011252.000,33578,3,AY,1,100,-1.058
1760385145.477282,1011292.000,33592,2,AY,1,100,-1.009
1760385145.517282,1011332.000,33592,2,AY,1,100,-1.308
1760385145.557282,1011372.000,33610,3,AY,1,100,-1.315
1760385145.597281,1011412.000,33610,3,AY,1,100,-1.073
1760385145.637281,1011452.000,33610,3,AY,1,100,-1.018
1760385145.677281,1011492.000,33626,2,AY,1,100,-1.110
1760385145.717281,1011532.000,33626,2,AY,1,100,-1.076
1760385145.757281,1011572.000,33647,3,AY,1,100,-0.987
1760385145.797281,1011612.000,33647,3,AY,1,100,-0.952
1760385145.837281,1011652.000,33647,3,AY,1,100,-0.944
1760385145.877281,1011692.000,33662,2,AY,1,100,-0.917
1760385145.917281,1011732.000,33662,2,AY,1,100,-0.895
1760385145.957280,1011772.000,33679,3,AY,1,100,-0.920
1760385145.997280,1011812.000,33679,3,AY,1,100,-0.992
1760385146.037280,1011852.000,33679,3,AY,1,100,-0.979
1760385146.077280,1011892.000,33695,2,AY,1,100,-1.018
1760385146.117280,1011932.000,33695,2,AY,1,100,-1.038
1760385146.157280,1011972.000,33713,3,AY,1,100,-1.018
1760385146.197280,1012012.000,33713,3,AY,1,100,-1.221
1760385146.237280,1012052.000,33713,3,AY,1,100,-1.296
1760385146.277280,1012092.000,33729,2,AY,1,100,-1.224
