LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380262.299250,277172.000,44069,3,AX,1,100,0.042
1760380262.339250,277212.000,44086,2,AX,1,100,0.026
1760380262.379251,277252.000,44086,2,AX,1,100,0.011
1760380262.419251,277292.000,44103,3,AX,1,100,0.020
1760380262.459252,277332.000,44103,3,AX,1,100,0.022
1760380262.499252,277372.000,44103,3,AX,1,100,0.024
1760380262.539253,277412.000,44122,2,AX,1,100,0.014
1760380262.579253,277452.000,44122,2,AX,1,100,0.016
1760380262.619253,277492.000,44136,3,AX,1,100,0.019
1760380262.659254,277532.000,44136,3,AX,1,100,0.029
1760380262.699254,277572.000,44136,3,AX,1,100,0.018
1760380262.739255,277612.000,44154,2,AX,1,100,0.016
1760380262.779255,277652.000,44154,2,AX,1,100,0.018
1760380262.818922,277691.667,44170,3,AX,1,100,0.032
1760380262.858589,277731.333,44170,3,AX,1,100,0.027
1760380262.898256,277771.000,44170,3,AX,1,100,0.017
1760380262.938590,277811.333,44187,3,AX,1,100,0.022
1760380262.978924,277851.667,44187,3,AX,1,100,0.027
1760380263.019258,277892.000,44187,3,AX,1,100,0.023
1760380263.058758,277931.500,44201,2,AX,1,100,0.014
1760380263.098258,277971.000,44201,2,AX,1,100,0.023
1760380263.138259,278011.000,44226,4,AX,1,100,0.031
1760380263.178260,278051.000,44226,4,AX,1,100,0.029
1760380263.218260,278091.000,44226,4,AX,1,100,0.021
1760380263.258260,278131.000,44226,4,AX,1,100,0.019
1760380263.298261,278171.000,44241,2,AX,1,100,0.031
1760380263.338261,278211.000,44241,2,AX,1,100,0.020
1760380263.378262,278251.000,44258,3,AX,1,100,0.028
1760380263.418262,278291.000,44258,3,AX,1,100,0.026
1760380263.458263,278331.000,44258,3,AX,1,100,0.024
1760380263.498263,278371.000,44275,2,AX,1,100,0.023
1760380263.538264,278411.000,44275,2,AX,1,100,0.026
1760380263.578264,278451.000,44291,3,AX,1,100,0.025
1760380263.618264,278491.000,44291,3,AX,1,100,0.033
1760380263.658265,278531.000,44291,3,AX,1,100,0.025
1760380263.698265,278571.000,44308,2,AX,1,100,0.014
1760380263.738266,278611.000,44308,2,AX,1,100,0.015
1760380263.778266,278651.000,44326,3,AX,1,100,0.024
1760380263.818267,278691.000,44326,3,AX,1,100,0.021
1760380263.858267,278731.000,44326,3,AX,1,100,0.024
1760380263.893934,278766.667,44342,3,AX,1,100,0.018
1760380263.929601,278802.333,44342,3,AX,1,100,0.031
1760380263.965268,278838.000,44342,3,AX,1,100,0.030
1760380264.005269,278878.000,44361,2,AX,1,100,0.018
1760380264.045269,278918.000,44361,2,AX,1,100,0.017
1760380264.085269,278958.000,44376,3,AX,1,100,0.024
1760380264.125270,278998.000,44376,3,AX,1,100,0.021
1760380264.165270,279038.000,44376,3,AX,1,100,0.022
1760380264.205271,279078.000,44395,2,AX,1,100,0.018
1760380264.245271,279118.000,44395,2,AX,1,100,0.021
1760380264.285605,279158.333,44411,3,AX,1,100,0.023
1760380264.325939,279198.667,44411,3,AX,1,100,0.021
1760380264.366273,279239.000,44411,3,AX,1,100,0.020
1760380264.406273,279279.000,44429,2,AX,1,100,0.016
1760380264.446274,279319.000,44429,2,AX,1,100,0.026
1760380264.486274,279359.000,44445,3,AX,1,100,0.026
1760380264.526274,279399.000,44445,3,AX,1,100,0.018
1760380264.566275,279439.000,44445,3,AX,1,100,0.018
1760380264.606275,279479.000,44462,3,AX,1,100,0.023
1760380264.646276,279519.000,44462,3,AX,1,100,0.030
1760380264.686276,279559.000,44462,3,AX,1,100,0.036
1760380264.726277,279599.000,44478,2,AX,1,100,0.031
1760380264.766277,279639.000,44478,2,AX,1,100,0.018
1760380264.806278,279679.000,44498,3,AX,1,100,0.012
1760380264.846278,279719.000,44498,3,AX,1,100,0.027
1760380264.886278,279759.000,44498,3,AX,1,100,0.022
1760380264.926279,279799.000,44512,2,AX,1,100,0.028
1760380264.966279,279839.000,44512,2,AX,1,100,0.018
1760380265.006280,279879.000,44529,3,AX,1,100,0.019
1760380265.046280,279919.000,44529,3,AX,1,100,0.033
1760380265.086281,279959.000,44529,3,AX,1,100,0.021
1760380265.126281,279999.000,44546,2,AX,1,100,0.026
1760380265.166281,280039.000,44546,2,AX,1,100,0.019
1760380265.206282,280079.000,44563,3,AX,1,100,0.021
1760380265.246282,280119.000,44563,3,AX,1,100,0.017
1760380265.286283,280159.000,44563,3,AX,1,100,0.011
1760380265.326283,280199.000,44578,2,AX,1,100,-0.009
1760380265.366284,280239.000,44578,2,AX,1,100,0.012
1760380265.406284,280279.000,44597,3,AX,1,100,0.017
1760380265.446285,280319.000,44597,3,AX,1,100,0.026
1760380265.486285,280359.000,44597,3,AX,1,100,0.005
1760380265.526285,280399.000,44615,2,AX,1,100,0.013
1760380265.566286,280439.000,44615,2,AX,1,100,0.003
1760380265.606286,280479.000,44632,3,AX,1,100,0.001
1760380265.646287,280519.000,44632,3,AX,1,100,-0.006
1760380265.686287,280559.000,44632,3,AX,1,100,0.015
1760380265.726288,280599.000,44647,2,AX,1,100,0.004
1760380265.766288,280639.000,44647,2,AX,1,100,-0.005
1760380265.806288,280679.000,44664,3,AX,1,100,-0.016
1760380265.846289,280719.000,44664,3,AX,1,100,-0.015
1760380265.886289,280759.000,44664,3,AX,1,100,0.004
1760380265.926290,280799.000,44680,3,AX,1,100,0.006
1760380265.966290,280839.000,44680,3,AX,1,100,0.005
1760380266.006291,280879.000,44680,3,AX,1,100,0.001
1760380266.046291,280919.000,44697,2,AX,1,100,-0.016
1760380266.086292,280959.000,44697,2,AX,1,100,-0.008
1760380266.125959,280998.667,44716,3,AX,1,100,-0.004
1760380266.165626,281038.333,44716,3,AX,1,100,0.002
1760380266.205293,281078.000,44716,3,AX,1,100,-0.014
1760380266.245793,281118.500,44733,2,AX,1,100,0.002
1760380266.286294,281159.000,44733,2,AX,1,100,0.013
1760380266.325961,281198.667,44749,3,AX,1,100,0.002
1760380266.365628,281238.333,44749,3,AX,1,100,-0.001
1760380266.405295,281278.000,44749,3,AX,1,100,-0.003
1760380266.445796,281318.500,44769,2,AX,1,100,0.011
1760380266.486296,281359.000,44769,2,AX,1,100,0.001
1760380266.525963,281398.667,44785,3,AX,1,100,-0.009
1760380266.565630,281438.333,44785,3,AX,1,100,-0.003
1760380266.605297,281478.000,44785,3,AX,1,100,0.010
1760380266.645298,281518.000,44800,2,AX,1,100,0.008
1760380266.685298,281558.000,44800,2,AX,1,100,-0.007
1760380266.725299,281598.000,44819,3,AX,1,100,0.013
1760380266.765299,281638.000,44819,3,AX,1,100,0.022
1760380266.805300,281678.000,44819,3,AX,1,100,-0.026
1760380266.845300,281718.000,44836,2,AX,1,100,-0.012
1760380266.885300,281758.000,44836,2,AX,1,100,-0.021
1760380266.925301,281798.000,44854,3,AX,1,100,0.013
1760380266.965301,281838.000,44854,3,AX,1,100,0.078
1760380267.005302,281878.000,44854,3,AX,1,100,0.045
1760380267.045302,281918.000,44869,2,AX,1,100,0.043
1760380267.085303,281958.000,44869,2,AX,1,100,0.012
1760380267.125303,281998.000,44888,3,AX,1,100,0.009
1760380267.165303,282038.000,44888,3,AX,1,100,0.010
1760380267.205304,282078.000,44888,3,AX,1,100,0.020
1760380267.245304,282118.000,44905,3,AX,1,100,0.022
1760380267.285305,282158.000,44905,3,AX,1,100,0.021
1760380267.325305,282198.000,44905,3,AX,1,100,0.019
1760380267.365306,282238.000,44921,2,AX,1,100,-0.012
1760380267.405306,282278.000,44921,2,AX,1,100,0.011
1760380267.440640,282313.333,44937,3,AX,1,100,-0.013
1760380267.475974,282348.667,44937,3,AX,1,100,0.023
1760380267.511307,282384.000,44937,3,AX,1,100,0.006
1760380267.551308,282424.000,44955,2,AX,1,100,0.008
1760380267.591308,282464.000,44955,2,AX,1,100,0.016
1760380267.631309,282504.000,44972,3,AX,1,100,0.015
1760380267.671309,282544.000,44972,3,AX,1,100,0.006
1760380267.711310,282584.000,44972,3,AX,1,100,-0.002
1760380267.751310,282624.000,44991,3,AX,1,100,0.013
1760380267.791311,282664.000,44991,3,AX,1,100,0.017
1760380267.831311,282704.000,44991,3,AX,1,100,0.008
1760380267.871311,282744.000,45007,2,AX,1,100,0.017
1760380267.911312,282784.000,45007,2,AX,1,100,-0.010
1760380267.951312,282824.000,45024,3,AX,1,100,0.011
1760380267.991313,282864.000,45024,3,AX,1,100,-0.008
1760380268.031313,282904.000,45024,3,AX,1,100,0.003
1760380268.071314,282944.000,45041,2,AX,1,100,0.008
1760380268.111314,282984.000,45041,2,AX,1,100,0.015
1760380268.151314,283024.000,45058,3,AX,1,100,0.024
1760380268.191315,283064.000,45058,3,AX,1,100,0.010
1760380268.231315,283104.000,45058,3,AX,1,100,0.001
1760380268.271316,283144.000,45080,3,AX,1,100,-0.003
1760380268.311316,283184.000,45080,3,AX,1,100,0.006
1760380268.351317,283224.000,45080,3,AX,1,100,0.019
1760380268.391317,283264.000,45097,3,AX,1,100,0.010
1760380268.431318,283304.000,45097,3,AX,1,100,0.020
1760380268.471318,283344.000,45097,3,AX,1,100,0.019
1760380268.511318,283384.000,45112,2,AX,1,100,0.037
1760380268.551319,283424.000,45112,2,AX,1,100,0.029
1760380268.591319,283464.000,45128,3,AX,1,100,0.022
1760380268.631320,283504.000,45128,3,AX,1,100,0.014
1760380268.671320,283544.000,45128,3,AX,1,100,0.005
1760380268.711654,283584.333,45145,3,AX,1,100,-0.004
1760380268.751988,283624.667,45145,3,AX,1,100,-0.022
1760380268.792322,283665.000,45145,3,AX,1,100,-0.018
1760380268.831822,283704.500,45162,2,AX,1,100,-0.006
1760380268.871322,283744.000,45162,2,AX,1,100,-0.020
1760380268.911323,283784.000,45177,3,AX,1,100,0.002
1760380268.951323,283824.000,45177,3,AX,1,100,-0.012
1760380268.991324,283864.000,45177,3,AX,1,100,0.008
1760380269.031324,283904.000,45193,2,AX,1,100,0.003
1760380269.071325,283944.000,45193,2,AX,1,100,0.013
1760380269.111325,283984.000,45213,3,AX,1,100,0.011
1760380269.151325,284024.000,45213,3,AX,1,100,0.019
1760380269.191326,284064.000,45213,3,AX,1,100,0.008
1760380269.231326,284104.000,45229,2,AX,1,100,0.018
1760380269.271327,284144.000,45229,2,AX,1,100,0.021
1760380269.311327,284184.000,45245,3,AX,1,100,0.019
1760380269.351328,284224.000,45245,3,AX,1,100,0.018
1760380269.391328,284264.000,45245,3,AX,1,100,0.031
1760380269.431329,284304.000,45263,2,AX,1,100,0.021
1760380269.471329,284344.000,45263,2,AX,1,100,0.015
1760380269.511329,284384.000,45280,3,AX,1,100,0.017
1760380269.551330,284424.000,45280,3,AX,1,100,0.028
1760380269.591330,284464.000,45280,3,AX,1,100,0.025
1760380269.631331,284504.000,45298,2,AX,1,100,0.010
1760380269.671331,284544.000,45298,2,AX,1,100,0.003
1760380269.711332,284584.000,45318,3,AX,1,100,0.009
1760380269.751332,284624.000,45318,3,AX,1,100,0.009
1760380269.791333,284664.000,45318,3,AX,1,100,0.011
1760380269.831333,284704.000,45332,2,AX,1,100,0.013
1760380269.871334,284744.000,45332,2,AX,1,100,0.000
1760380269.911334,284784.000,45351,3,AX,1,100,0.005
1760380269.951334,284824.000,45351,3,AX,1,100,0.003
1760380269.991335,284864.000,45351,3,AX,1,100,0.010
1760380270.031335,284904.000,45367,3,AX,1,100,0.012
1760380270.071336,284944.000,45367,3,AX,1,100,0.010
1760380270.111336,284984.000,45367,3,AX,1,100,0.004
1760380270.151337,285024.000,45385,2,AX,1,100,0.002
1760380270.191337,285064.000,45385,2,AX,1,100,0.010
1760380270.231338,285104.000,45399,3,AX,1,100,0.012
1760380270.271338,285144.000,45399,3,AX,1,100,0.008
1760380270.311338,285184.000,45399,3,AX,1,100,0.027
1760380270.351339,285224.000,45418,2,AX,1,100,0.013
1760380270.391339,285264.000,45418,2,AX,1,100,0.012
1760380270.431340,285304.000,45435,3,AX,1,100,0.038
1760380270.471340,285344.000,45435,3,AX,1,100,0.010
1760380270.511341,285384.000,45435,3,AX,1,100,0.023
1760380270.551341,285424.000,45454,2,AX,1,100,0.001
1760380270.591341,285464.000,45454,2,AX,1,100,0.013
1760380270.631342,285504.000,45468,3,AX,1,100,0.003
1760380270.671342,285544.000,45468,3,AX,1,100,0.015
1760380270.711343,285584.000,45468,3,AX,1,100,-0.002
1760380270.751343,285624.000,45486,2,AX,1,100,0.006
1760380270.791344,285664.000,45486,2,AX,1,100,0.005
1760380270.831344,285704.000,45502,3,AX,1,100,0.018
1760380270.871345,285744.000,45502,3,AX,1,100,0.016
1760380270.911345,285784.000,45502,3,AX,1,100,0.021
1760380270.947012,285819.667,45519,3,AX,1,100,0.010
1760380270.982679,285855.333,45519,3,AX,1,100,0.022
1760380271.018346,285891.000,45519,3,AX,1,100,0.011
1760380271.058347,285931.000,45533,2,AX,1,100,0.024
1760380271.098347,285971.000,45533,2,AX,1,100,0.006
1760380271.138347,286011.000,45555,3,AX,1,100,0.020
1760380271.178348,286051.000,45555,3,AX,1,100,0.026
1760380271.218349,286091.000,45555,3,AX,1,100,0.017
1760380271.258349,286131.000,45571,2,AX,1,100,0.012
1760380271.298349,286171.000,45571,2,AX,1,100,0.018
1760380271.338350,286211.000,45588,3,AX,1,100,0.007
1760380271.378350,286251.000,45588,3,AX,1,100,0.015
1760380271.418351,286291.000,45588,3,AX,1,100,0.015
1760380271.458351,286331.000,45604,2,AX,1,100,0.019
1760380271.498352,286371.000,45604,2,AX,1,100,0.015
1760380271.538352,286411.000,45620,3,AX,1,100,0.010
1760380271.578352,286451.000,45620,3,AX,1,100,0.012
1760380271.618353,286491.000,45620,3,AX,1,100,0.010
1760380271.658353,286531.000,45636,3,AX,1,100,0.007
1760380271.698354,286571.000,45636,3,AX,1,100,0.002
1760380271.738354,286611.000,45636,3,AX,1,100,0.014
1760380271.778355,286651.000,45656,2,AX,1,100,-0.000
1760380271.818355,286691.000,45656,2,AX,1,100,0.014
1760380271.858356,286731.000,45672,3,AX,1,100,0.002
1760380271.898356,286771.000,45672,3,AX,1,100,0.021
1760380271.938356,286811.000,45672,3,AX,1,100,0.001
1760380271.978357,286851.000,45689,2,AX,1,100,0.013
1760380272.018357,286891.000,45689,2,AX,1,100,0.005
1760380272.058358,286931.000,45706,3,AX,1,100,0.014
1760380272.098358,286971.000,45706,3,AX,1,100,0.003
1760380272.138359,287011.000,45706,3,AX,1,100,0.010
1760380272.178359,287051.000,45725,2,AX,1,100,0.014
1760380272.218359,287091.000,45725,2,AX,1,100,0.015
1760380272.258360,287131.000,45741,3,AX,1,100,0.014
1760380272.298360,287171.000,45741,3,AX,1,100,0.012
1760380272.338361,287211.000,45741,3,AX,1,100,0.008
1760380272.378361,287251.000,45756,2,AX,1,100,0.018
1760380272.418362,287291.000,45756,2,AX,1,100,0.004
1760380272.458362,287331.000,45773,3,AX,1,100,0.009
1760380272.498363,287371.000,45773,3,AX,1,100,0.008
1760380272.538363,287411.000,45773,3,AX,1,100,0.013
1760380272.578363,287451.000,45790,2,AX,1,100,0.003
1760380272.618364,287491.000,45790,2,AX,1,100,0.016
1760380272.658364,287531.000,45806,3,AX,1,100,0.015
1760380272.698365,287571.000,45806,3,AX,1,100,0.008
1760380272.738365,287611.000,45806,3,AX,1,100,0.010
1760380272.778366,287651.000,45824,2,AX,1,100,0.006
1760380272.818366,287691.000,45824,2,AX,1,100,0.018
1760380272.858366,287731.000,45844,3,AX,1,100,0.007
1760380272.898367,287771.000,45844,3,AX,1,100,0.014
1760380272.938367,287811.000,45844,3,AX,1,100,0.011
1760380272.978368,287851.000,45861,3,AX,1,100,0.017
1760380273.018368,287891.000,45861,3,AX,1,100,0.010
1760380273.058369,287931.000,45861,3,AX,1,100,0.015
1760380273.098369,287971.000,45878,2,AX,1,100,0.002
1760380273.138370,288011.000,45878,2,AX,1,100,0.015
1760380273.178037,288050.667,45893,3,AX,1,100,0.014
1760380273.217704,288090.333,45893,3,AX,1,100,0.015
1760380273.257371,288130.000,45893,3,AX,1,100,0.015
1760380273.297371,288170.000,45909,2,AX,1,100,0.007
1760380273.337372,288210.000,45909,2,AX,1,100,0.015
1760380273.377372,288250.000,45932,4,AX,1,100,0.012
1760380273.417373,288290.000,45932,4,AX,1,100,0.015
1760380273.457373,288330.000,45932,4,AX,1,100,0.003
1760380273.497374,288370.000,45932,4,AX,1,100,0.022
1760380273.537374,288410.000,45952,2,AX,1,100,0.013
1760380273.577374,288450.000,45952,2,AX,1,100,0.017
1760380273.617375,288490.000,45969,3,AX,1,100,0.006
1760380273.657375,288530.000,45969,3,AX,1,100,0.019
1760380273.697376,288570.000,45969,3,AX,1,100,0.012
1760380273.737876,288610.500,45986,2,AX,1,100,0.023
1760380273.778377,288651.000,45986,2,AX,1,100,0.007
1760380273.818044,288690.667,46001,3,AX,1,100,0.021
1760380273.857711,288730.333,46001,3,AX,1,100,0.004
1760380273.897378,288770.000,46001,3,AX,1,100,0.018
1760380273.937378,288810.000,46017,2,AX,1,100,0.011
1760380273.977379,288850.000,46017,2,AX,1,100,0.015
1760380274.017379,288890.000,46034,3,AX,1,100,0.015
1760380274.057380,288930.000,46034,3,AX,1,100,0.009
1760380274.097380,288970.000,46034,3,AX,1,100,0.014
1760380274.137381,289010.000,46051,2,AX,1,100,0.018
1760380274.177381,289050.000,46051,2,AX,1,100,0.012
1760380274.217715,289090.333,46066,3,AX,1,100,0.013
1760380274.258049,289130.667,46066,3,AX,1,100,0.019
1760380274.298383,289171.000,46066,3,AX,1,100,0.007
1760380274.338383,289211.000,46086,3,AX,1,100,0.013
1760380274.378383,289251.000,46086,3,AX,1,100,0.014
1760380274.418384,289291.000,46086,3,AX,1,100,0.020
1760380274.451384,289324.000,46104,2,AX,1,100,0.017
1760380274.484385,289357.000,46104,2,AX,1,100,0.007
1760380274.524385,289397.000,46120,3,AX,1,100,0.021
1760380274.564385,289437.000,46120,3,AX,1,100,0.004
1760380274.604386,289477.000,46120,3,AX,1,100,0.019
1760380274.644386,289517.000,46137,2,AX,1,100,0.012
1760380274.684387,289557.000,46137,2,AX,1,100,0.014
1760380274.724387,289597.000,46154,3,AX,1,100,0.011
1760380274.764388,289637.000,46154,3,AX,1,100,0.012
1760380274.804388,289677.000,46154,3,AX,1,100,0.016
1760380274.844388,289717.000,46171,3,AX,1,100,0.010
1760380274.884389,289757.000,46171,3,AX,1,100,0.007
1760380274.924389,289797.000,46171,3,AX,1,100,0.008
1760380274.964390,289837.000,46187,2,AX,1,100,0.013
1760380275.004390,289877.000,46187,2,AX,1,100,0.020
1760380275.044391,289917.000,46204,3,AX,1,100,0.005
1760380275.084391,289957.000,46204,3,AX,1,100,0.018
1760380275.124392,289997.000,46204,3,AX,1,100,0.016
1760380275.164392,290037.000,46221,2,AX,1,100,0.014
1760380275.204392,290077.000,46221,2,AX,1,100,0.015
1760380275.244393,290117.000,46238,3,AX,1,100,0.005
1760380275.284393,290157.000,46238,3,AX,1,100,0.008
1760380275.324394,290197.000,46238,3,AX,1,100,0.005
1760380275.364394,290237.000,46256,2,AX,1,100,0.018
1760380275.404395,290277.000,46256,2,AX,1,100,0.009
1760380275.444395,290317.000,46273,3,AX,1,100,0.015
1760380275.484396,290357.000,46273,3,AX,1,100,0.003
1760380275.524396,290397.000,46273,3,AX,1,100,0.017
1760380275.564396,290437.000,46288,2,AX,1,100,0.014
1760380275.604397,290477.000,46288,2,AX,1,100,0.009
1760380275.644397,290517.000,46305,3,AX,1,100,0.014
1760380275.684398,290557.000,46305,3,AX,1,100,0.019
1760380275.724398,290597.000,46305,3,AX,1,100,0.009
1760380275.764399,290637.000,46326,2,AX,1,100,0.019
1760380275.804399,290677.000,46326,2,AX,1,100,0.008
1760380275.844399,290717.000,46342,3,AX,1,100,0.015
1760380275.884400,290757.000,46342,3,AX,1,100,0.004
1760380275.924400,290797.000,46342,3,AX,1,100,0.008
1760380275.964401,290837.000,46357,2,AX,1,100,0.020
1760380276.004401,290877.000,46357,2,AX,1,100,0.008
1760380276.044402,290917.000,46375,3,AX,1,100,0.023
1760380276.084402,290957.000,46375,3,AX,1,100,0.020
1760380276.124403,290997.000,46375,3,AX,1,100,0.008
1760380276.164403,291037.000,46391,2,AX,1,100,0.021
1760380276.204403,291077.000,46391,2,AX,1,100,0.015
1760380276.244404,291117.000,46408,3,AX,1,100,0.010
1760380276.284405,291157.000,46408,3,AX,1,100,0.014
1760380276.324405,291197.000,46408,3,AX,1,100,0.023
1760380276.364405,291237.000,46422,2,AX,1,100,0.016
1760380276.404406,291277.000,46422,2,AX,1,100,0.016
1760380276.444406,291317.000,46440,3,AX,1,100,0.008
1760380276.484407,291357.000,46440,3,AX,1,100,0.007
1760380276.524407,291397.000,46440,3,AX,1,100,0.007
1760380276.564408,291437.000,46458,3,AX,1,100,0.009
1760380276.604408,291477.000,46458,3,AX,1,100,0.011
1760380276.644408,291517.000,46458,3,AX,1,100,0.011
1760380276.684409,291557.000,46477,2,AX,1,100,0.012
1760380276.724409,291597.000,46477,2,AX,1,100,0.013
1760380276.764410,291637.000,46492,3,AX,1,100,0.009
1760380276.804410,291677.000,46492,3,AX,1,100,0.006
1760380276.844411,291717.000,46492,3,AX,1,100,0.019
1760380276.884411,291757.000,46509,2,AX,1,100,0.015
1760380276.924412,291797.000,46509,2,AX,1,100,0.006
1760380276.964412,291837.000,46525,3,AX,1,100,0.008
1760380277.004412,291877.000,46525,3,AX,1,100,0.021
1760380277.044413,291917.000,46525,3,AX,1,100,0.017
1760380277.084413,291957.000,46543,2,AX,1,100,0.008
1760380277.124414,291997.000,46543,2,AX,1,100,0.010
1760380277.164414,292037.000,46561,3,AX,1,100,0.003
1760380277.204415,292077.000,46561,3,AX,1,100,0.003
1760380277.244415,292117.000,46561,3,AX,1,100,0.005
1760380277.284415,292157.000,46578,2,AX,1,100,-0.003
1760380277.324416,292197.000,46578,2,AX,1,100,0.006
1760380277.364416,292237.000,46594,3,AX,1,100,0.010
1760380277.404417,292277.000,46594,3,AX,1,100,0.005
1760380277.444417,292317.000,46594,3,AX,1,100,0.014
1760380277.484418,292357.000,46614,2,AX,1,100,-0.017
1760380277.524418,292397.000,46614,2,AX,1,100,0.022
1760380277.564419,292437.000,46628,3,AX,1,100,0.014
1760380277.604419,292477.000,46628,3,AX,1,100,0.013
1760380277.644419,292517.000,46628,3,AX,1,100,-0.004
1760380277.684420,292557.000,46645,3,AX,1,100,-0.019
1760380277.724420,292597.000,46645,3,AX,1,100,-0.007
1760380277.764421,292637.000,46645,3,AX,1,100,-0.005
1760380277.804421,292677.000,46662,2,AX,1,100,0.027
1760380277.844422,292717.000,46662,2,AX,1,100,0.012
1760380277.879755,292752.333,46681,3,AX,1,100,0.000
1760380277.915089,292787.667,46681,3,AX,1,100,-0.001
1760380277.950423,292823.000,46681,3,AX,1,100,0.006
1760380277.990423,292863.000,46698,2,AX,1,100,0.029
1760380278.030424,292903.000,46698,2,AX,1,100,0.003
1760380278.070424,292943.000,46715,3,AX,1,100,0.008
1760380278.110425,292983.000,46715,3,AX,1,100,-0.011
1760380278.150425,293023.000,46715,3,AX,1,100,0.005
1760380278.190425,293063.000,46731,3,AX,1,100,0.002
1760380278.230426,293103.000,46731,3,AX,1,100,-0.004
1760380278.270426,293143.000,46731,3,AX,1,100,0.014
1760380278.310427,293183.000,46748,2,AX,1,100,0.004
1760380278.350427,293223.000,46748,2,AX,1,100,0.009
1760380278.390428,293263.000,46765,3,AX,1,100,0.020
1760380278.430428,293303.000,46765,3,AX,1,100,0.010
1760380278.470428,293343.000,46765,3,AX,1,100,0.004
1760380278.510429,293383.000,46787,3,AX,1,100,0.002
1760380278.550429,293423.000,46787,3,AX,1,100,0.012
1760380278.590430,293463.000,46787,3,AX,1,100,0.014
1760380278.630430,293503.000,46803,3,AX,1,100,0.014
1760380278.670431,293543.000,46803,3,AX,1,100,0.008
1760380278.710431,293583.000,46803,3,AX,1,100,0.012
1760380278.750432,293623.000,46821,2,AX,1,100,0.008
1760380278.790432,293663.000,46821,2,AX,1,100,0.002
1760380278.830433,293703.000,46839,3,AX,1,100,-0.008
1760380278.870433,293743.000,46839,3,AX,1,100,-0.001
1760380278.910434,293783.000,46839,3,AX,1,100,0.018
1760380278.950434,293823.000,46858,3,AX,1,100,0.021
1760380278.990434,293863.000,46858,3,AX,1,100,0.000
1760380279.030435,293903.000,46858,3,AX,1,100,0.006
1760380279.070435,293943.000,46873,2,AX,1,100,-0.003
1760380279.110436,293983.000,46873,2,AX,1,100,0.002
1760380279.150436,294023.000,46890,3,AX,1,100,-0.013
1760380279.190437,294063.000,46890,3,AX,1,100,0.018
1760380279.230437,294103.000,46890,3,AX,1,100,0.019
1760380279.270437,294143.000,46906,2,AX,1,100,0.011
1760380279.310438,294183.000,46906,2,AX,1,100,-0.003
1760380279.350438,294223.000,46925,3,AX,1,100,-0.005
1760380279.390439,294263.000,46925,3,AX,1,100,0.008
1760380279.430439,294303.000,46925,3,AX,1,100,-0.002
1760380279.470440,294343.000,46941,2,AX,1,100,0.008
1760380279.510440,294383.000,46941,2,AX,1,100,0.007
1760380279.550441,294423.000,46957,3,AX,1,100,0.014
1760380279.590441,294463.000,46957,3,AX,1,100,0.011
1760380279.630441,294503.000,46957,3,AX,1,100,0.000
1760380279.670442,294543.000,46977,2,AX,1,100,-0.001
1760380279.710442,294583.000,46977,2,AX,1,100,0.008
1760380279.750443,294623.000,46995,3,AX,1,100,0.004
1760380279.790443,294663.000,46995,3,AX,1,100,0.011
1760380279.830444,294703.000,46995,3,AX,1,100,0.022
1760380279.870444,294743.000,47013,2,AX,1,100,0.009
1760380279.910444,294783.000,47013,2,AX,1,100,-0.012
1760380279.950445,294823.000,47028,3,AX,1,100,0.013
1760380279.990445,294863.000,47028,3,AX,1,100,-0.034
1760380280.030446,294903.000,47028,3,AX,1,100,0.028
1760380280.070446,294943.000,47045,2,AX,1,100,-0.055
1760380280.110447,294983.000,47045,2,AX,1,100,0.048
1760380280.150447,295023.000,47062,3,AX,1,100,-0.025
1760380280.190448,295063.000,47062,3,AX,1,100,0.010
1760380280.230448,295103.000,47062,3,AX,1,100,0.005
1760380280.270448,295143.000,47080,2,AX,1,100,0.035
1760380280.310449,295183.000,47080,2,AX,1,100,0.015
1760380280.350449,295223.000,47095,3,AX,1,100,-0.018
1760380280.390450,295263.000,47095,3,AX,1,100,-0.041
1760380280.430450,295303.000,47095,3,AX,1,100,-0.031
1760380280.470451,295343.000,47114,3,AX,1,100,0.008
1760380280.510451,295383.000,47114,3,AX,1,100,0.020
1760380280.550452,295423.000,47114,3,AX,1,100,0.015
1760380280.590452,295463.000,47131,2,AX,1,100,-0.015
1760380280.630452,295503.000,47131,2,AX,1,100,-0.041
1760380280.670453,295543.000,47147,3,AX,1,100,-0.023
1760380280.710453,295583.000,47147,3,AX,1,100,0.021
1760380280.750454,295623.000,47147,3,AX,1,100,0.015
1760380280.790454,295663.000,47163,2,AX,1,100,-0.006
1760380280.830455,295703.000,47163,2,AX,1,100,-0.025
1760380280.870455,295743.000,47179,3,AX,1,100,0.007
1760380280.910455,295783.000,47179,3,AX,1,100,0.021
1760380280.950456,295823.000,47179,3,AX,1,100,0.006
1760380280.990456,295863.000,47196,2,AX,1,100,-0.008
1760380281.030457,295903.000,47196,2,AX,1,100,-0.009
1760380281.070457,295943.000,47213,3,AX,1,100,0.011
1760380281.110458,295983.000,47213,3,AX,1,100,0.009
1760380281.150458,296023.000,47213,3,AX,1,100,0.010
1760380281.190459,296063.000,47230,2,AX,1,100,0.000
1760380281.230459,296103.000,47230,2,AX,1,100,0.002
1760380281.266126,296138.667,47248,3,AX,1,100,0.004
1760380281.301793,296174.333,47248,3,AX,1,100,0.009
