LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760382292.243359,1597132.000,429,3,MY,1,100, 0
1760382292.279025,1597167.667,447,3,MY,1,100, 1
1760382292.314691,1597203.333,447,3,MY,1,100,-1
1760382292.350357,1597239.000,447,3,MY,1,100, 0
1760382292.390356,1597279.000,463,2,MY,1,100,-2
1760382292.430356,1597319.000,463,2,MY,1,100,-1
1760382292.470355,1597359.000,478,3,MY,1,100, 0
1760382292.510354,1597399.000,478,3,MY,1,100,-1
1760382292.550353,1597439.000,478,3,MY,1,100,-1
1760382292.590353,1597479.000,495,3,MY,1,100,-1
1760382292.630352,1597519.000,495,3,MY,1,100, 0
1760382292.670351,1597559.000,495,3,MY,1,100, 0
1760382292.710350,1597599.000,512,2,MY,1,100,-1
1760382292.750350,1597639.000,512,2,MY,1,100, 0
1760382292.790349,1597679.000,528,3,MY,1,100,-1
1760382292.830348,1597719.000,528,3,MY,1,100, 0
1760382292.870347,1597759.000,528,3,MY,1,100, 0
1760382292.910346,1597799.000,545,2,MY,1,100, 0
1760382292.950346,1597839.000,545,2,MY,1,100,-1
1760382292.990345,1597879.000,562,3,MY,1,100,-1
1760382293.030344,1597919.000,562,3,MY,1,100, 0
1760382293.070343,1597959.000,562,3,MY,1,100, 1
1760382293.110343,1597999.000,584,2,MY,1,100, 0
1760382293.150342,1598039.000,584,2,MY,1,100, 0
1760382293.190341,1598079.000,600,3,MY,1,100, 0
1760382293.230340,1598119.000,600,3,MY,1,100, 0
1760382293.270339,1598159.000,600,3,MY,1,100,-3
1760382293.310338,1598199.000,616,2,MY,1,100,-1
1760382293.350338,1598239.000,616,2,MY,1,100,-1
1760382293.390337,1598279.000,632,3,MY,1,100,-1
1760382293.430336,1598319.000,632,3,MY,1,100,-1
1760382293.470335,1598359.000,632,3,MY,1,100, 0
1760382293.510335,1598399.000,649,2,MY,1,100, 0
1760382293.550334,1598439.000,649,2,MY,1,100, 0
1760382293.590333,1598479.000,666,3,MY,1,100,-1
1760382293.630332,1598519.000,666,3,MY,1,100,-1
1760382293.670331,1598559.000,666,3,MY,1,100, 0
1760382293.710331,1598599.000,684,2,MY,1,100, 1
1760382293.750330,1598639.000,684,2,MY,1,100, 0
1760382293.790329,1598679.000,699,3,MY,1,100, 0
1760382293.830328,1598719.000,699,3,MY,1,100,-1
1760382293.870328,1598759.000,699,3,MY,1,100, 0
1760382293.910327,1598799.000,716,2,MY,1,100, 0
1760382293.950326,1598839.000,716,2,MY,1,100,-1
1760382293.990325,1598879.000,733,3,MY,1,100, 0
1760382294.030324,1598919.000,733,3,MY,1,100, 0
1760382294.070324,1598959.000,733,3,MY,1,100, 0
1760382294.110323,1598999.000,750,3,MY,1,100, 1
1760382294.150322,1599039.000,750,3,MY,1,100, 0
1760382294.190321,1599079.000,750,3,MY,1,100,-1
1760382294.230321,1599119.000,764,2,MY,1,100, 1
1760382294.270320,1599159.000,764,2,MY,1,100, 0
1760382294.310319,1599199.000,782,3,MY,1,100, 0
1760382294.350318,1599239.000,782,3,MY,1,100,-1
1760382294.390318,1599279.000,782,3,MY,1,100,-1
1760382294.430317,1599319.000,798,2,MY,1,100,-1
1760382294.470316,1599359.000,798,2,MY,1,100, 0
1760382294.510315,1599399.000,815,3,MY,1,100, 0
1760382294.550314,1599439.000,815,3,MY,1,100, 0
1760382294.590314,1599479.000,815,3,MY,1,100,-1
1760382294.630313,1599519.000,830,2,MY,1,100, 1
1760382294.670312,1599559.000,830,2,MY,1,100,-1
1760382294.710311,1599599.000,847,3,MY,1,100, 0
1760382294.750311,1599639.000,847,3,MY,1,100, 0
1760382294.790310,1599679.000,847,3,MY,1,100,-1
1760382294.830309,1599719.000,863,2,MY,1,100,-1
1760382294.870308,1599759.000,863,2,MY,1,100,-1
1760382294.910307,1599799.000,881,3,MY,1,100, 0
1760382294.950307,1599839.000,881,3,MY,1,100, 0
1760382294.990306,1599879.000,881,3,MY,1,100,-1
1760382295.029805,1599918.500,895,2,MY,1,100, 0
1760382295.069304,1599958.000,895,2,MY,1,100,-1
1760382295.109304,1599998.000,912,3,MY,1,100, 0
1760382295.149303,1600038.000,912,3,MY,1,100,-1
1760382295.189302,1600078.000,912,3,MY,1,100,-1
1760382295.229301,1600118.000,928,3,MY,1,100, 0
1760382295.269300,1600158.000,928,3,MY,1,100,-1
1760382295.309300,1600198.000,928,3,MY,1,100, 0
1760382295.349799,1600238.500,946,2,MY,1,100,-1
1760382295.390298,1600279.000,946,2,MY,1,100,-2
1760382295.429964,1600318.667,960,3,MY,1,100, 0
1760382295.469630,1600358.333,960,3,MY,1,100,-2
1760382295.509296,1600398.000,960,3,MY,1,100, 0
1760382295.545295,1600434.000,977,3,MY,1,100, 0
1760382295.581295,1600470.000,977,3,MY,1,100, 0
1760382295.617294,1600506.000,977,3,MY,1,100, 0
1760382295.657293,1600546.000,994,2,MY,1,100,-1
1760382295.697292,1600586.000,994,2,MY,1,100, 0
1760382295.737292,1600626.000,1011,3,MY,1,100, 1
1760382295.777291,1600666.000,1011,3,MY,1,100, 0
1760382295.817290,1600706.000,1011,3,MY,1,100,-3
1760382295.857289,1600746.000,1026,2,MY,1,100, 0
1760382295.897288,1600786.000,1026,2,MY,1,100, 0
1760382295.937288,1600826.000,1043,3,MY,1,100, 0
1760382295.977287,1600866.000,1043,3,MY,1,100,-1
1760382296.017286,1600906.000,1043,3,MY,1,100,-1
1760382296.057285,1600946.000,1059,2,MY,1,100,-1
1760382296.097285,1600986.000,1059,2,MY,1,100,-2
1760382296.137284,1601026.000,1076,3,MY,1,100,-1
1760382296.177283,1601066.000,1076,3,MY,1,100, 0
1760382296.217282,1601106.000,1076,3,MY,1,100, 0
1760382296.257281,1601146.000,1093,2,MY,1,100,-1
1760382296.297281,1601186.000,1093,2,MY,1,100,-1
1760382296.337280,1601226.000,1108,3,MY,1,100, 1
1760382296.377279,1601266.000,1108,3,MY,1,100,-1
1760382296.417278,1601306.000,1108,3,MY,1,100, 0
1760382296.457278,1601346.000,1124,2,MY,1,100, 0
1760382296.497277,1601386.000,1124,2,MY,1,100, 0
1760382296.537276,1601426.000,1141,3,MY,1,100, 0
1760382296.577275,1601466.000,1141,3,MY,1,100, 0
1760382296.617274,1601506.000,1141,3,MY,1,100,-1
1760382296.657274,1601546.000,1158,2,MY,1,100, 1
1760382296.697273,1601586.000,1158,2,MY,1,100, 0
1760382296.737272,1601626.000,1173,3,MY,1,100, 0
1760382296.777271,1601666.000,1173,3,MY,1,100,-1
1760382296.817271,1601706.000,1173,3,MY,1,100,-1
1760382296.857270,1601746.000,1189,3,MY,1,100, 1
1760382296.897269,1601786.000,1189,3,MY,1,100, 0
1760382296.937268,1601826.000,1189,3,MY,1,100, 0
1760382296.977268,1601866.000,1207,2,MY,1,100, 0
1760382297.017267,1601906.000,1207,2,MY,1,100,-1
1760382297.057266,1601946.000,1225,3,MY,1,100, 0
1760382297.097265,1601986.000,1225,3,MY,1,100,-1
1760382297.137264,1602026.000,1225,3,MY,1,100, 0
1760382297.177263,1602066.000,1240,2,MY,1,100,-1
1760382297.217263,1602106.000,1240,2,MY,1,100, 0
1760382297.256929,1602145.667,1259,3,MY,1,100, 0
1760382297.296595,1602185.333,1259,3,MY,1,100, 0
1760382297.336261,1602225.000,1259,3,MY,1,100, 2
1760382297.376260,1602265.000,1276,2,MY,1,100, 0
1760382297.416259,1602305.000,1276,2,MY,1,100,-1
1760382297.456258,1602345.000,1292,3,MY,1,100, 0
1760382297.496257,1602385.000,1292,3,MY,1,100, 0
1760382297.536257,1602425.000,1292,3,MY,1,100, 1
1760382297.576256,1602465.000,1307,2,MY,1,100, 0
1760382297.616255,1602505.000,1307,2,MY,1,100,-1
1760382297.656254,1602545.000,1324,3,MY,1,100, 0
1760382297.696254,1602585.000,1324,3,MY,1,100, 0
1760382297.736253,1602625.000,1324,3,MY,1,100, 0
1760382297.776252,1602665.000,1341,2,MY,1,100, 0
1760382297.816251,1602705.000,1341,2,MY,1,100, 0
1760382297.856250,1602745.000,1357,3,MY,1,100, 0
1760382297.896250,1602785.000,1357,3,MY,1,100,-1
1760382297.936249,1602825.000,1357,3,MY,1,100, 0
1760382297.976248,1602865.000,1373,2,MY,1,100, 0
1760382298.016247,1602905.000,1373,2,MY,1,100, 0
1760382298.056247,1602945.000,1389,3,MY,1,100, 0
1760382298.096246,1602985.000,1389,3,MY,1,100,-1
1760382298.136245,1603025.000,1389,3,MY,1,100, 0
1760382298.176244,1603065.000,1411,2,MY,1,100, 0
1760382298.216243,1603105.000,1411,2,MY,1,100,-1
1760382298.256243,1603145.000,1428,3,MY,1,100, 0
1760382298.296242,1603185.000,1428,3,MY,1,100, 0
1760382298.336241,1603225.000,1428,3,MY,1,100, 0
1760382298.376240,1603265.000,1445,3,MY,1,100, 0
1760382298.416240,1603305.000,1445,3,MY,1,100,-1
1760382298.456239,1603345.000,1445,3,MY,1,100,-1
1760382298.496238,1603385.000,1459,2,MY,1,100, 1
1760382298.536237,1603425.000,1459,2,MY,1,100, 0
1760382298.576236,1603465.000,1477,3,MY,1,100, 0
1760382298.616236,1603505.000,1477,3,MY,1,100, 0
1760382298.656235,1603545.000,1477,3,MY,1,100, 0
1760382298.696234,1603585.000,1493,2,MY,1,100,-1
1760382298.736233,1603625.000,1493,2,MY,1,100,-1
1760382298.776232,1603665.000,1510,3,MY,1,100, 1
1760382298.816232,1603705.000,1510,3,MY,1,100, 0
1760382298.856231,1603745.000,1510,3,MY,1,100,-1
1760382298.896230,1603785.000,1524,2,MY,1,100, 0
1760382298.936229,1603825.000,1524,2,MY,1,100, 0
1760382298.976229,1603865.000,1542,3,MY,1,100, 0
1760382299.016228,1603905.000,1542,3,MY,1,100, 0
1760382299.056227,1603945.000,1542,3,MY,1,100,-1
1760382299.096226,1603985.000,1558,2,MY,1,100, 0
1760382299.136225,1604025.000,1558,2,MY,1,100,-2
1760382299.171558,1604060.333,1575,3,MY,1,100, 0
1760382299.206891,1604095.667,1575,3,MY,1,100, 0
1760382299.242224,1604131.000,1575,3,MY,1,100,-1
1760382299.282223,1604171.000,1590,3,MY,1,100, 0
1760382299.322222,1604211.000,1590,3,MY,1,100, 0
1760382299.362221,1604251.000,1590,3,MY,1,100,-1
1760382299.402220,1604291.000,1609,2,MY,1,100,-1
1760382299.442219,1604331.000,1609,2,MY,1,100,-1
1760382299.482219,1604371.000,1625,3,MY,1,100, 0
1760382299.522218,1604411.000,1625,3,MY,1,100, 0
1760382299.562217,1604451.000,1625,3,MY,1,100, 1
1760382299.602216,1604491.000,1643,2,MY,1,100,-1
1760382299.642216,1604531.000,1643,2,MY,1,100,-1
1760382299.682215,1604571.000,1657,3,MY,1,100,-1
1760382299.722214,1604611.000,1657,3,MY,1,100,-1
1760382299.762213,1604651.000,1657,3,MY,1,100, 1
1760382299.802213,1604691.000,1674,2,MY,1,100, 0
1760382299.842212,1604731.000,1674,2,MY,1,100, 0
1760382299.882211,1604771.000,1690,3,MY,1,100, 0
1760382299.922210,1604811.000,1690,3,MY,1,100, 0
1760382299.962209,1604851.000,1690,3,MY,1,100, 0
1760382300.002209,1604891.000,1708,2,MY,1,100, 1
1760382300.042208,1604931.000,1708,2,MY,1,100, 0
1760382300.082207,1604971.000,1722,3,MY,1,100, 0
1760382300.122206,1605011.000,1722,3,MY,1,100,-1
1760382300.162206,1605051.000,1722,3,MY,1,100,-1
1760382300.202205,1605091.000,1739,2,MY,1,100, 0
1760382300.242204,1605131.000,1739,2,MY,1,100, 0
1760382300.282203,1605171.000,1756,3,MY,1,100, 0
1760382300.322202,1605211.000,1756,3,MY,1,100,-1
1760382300.362202,1605251.000,1756,3,MY,1,100,-1
1760382300.402201,1605291.000,1773,3,MY,1,100, 0
1760382300.442200,1605331.000,1773,3,MY,1,100,-1
1760382300.482199,1605371.000,1773,3,MY,1,100,-1
1760382300.522199,1605411.000,1788,2,MY,1,100,-1
1760382300.562198,1605451.000,1788,2,MY,1,100,-1
1760382300.602197,1605491.000,1805,3,MY,1,100, 0
1760382300.642196,1605531.000,1805,3,MY,1,100,-1
1760382300.682196,1605571.000,1805,3,MY,1,100, 0
1760382300.722195,1605611.000,1821,2,MY,1,100,-1
1760382300.762194,1605651.000,1821,2,MY,1,100, 0
1760382300.802193,1605691.000,1838,3,MY,1,100, 0
1760382300.842192,1605731.000,1838,3,MY,1,100,-1
1760382300.882192,1605771.000,1838,3,MY,1,100,-1
1760382300.922191,1605811.000,1855,2,MY,1,100,-1
1760382300.962190,1605851.000,1855,2,MY,1,100,-1
1760382301.002189,1605891.000,1872,3,MY,1,100, 0
1760382301.042189,1605931.000,1872,3,MY,1,100,-1
1760382301.082188,1605971.000,1872,3,MY,1,100,-1
1760382301.122187,1606011.000,1888,2,MY,1,100,-1
1760382301.162186,1606051.000,1888,2,MY,1,100,-1
1760382301.202185,1606091.000,1905,3,MY,1,100,-1
1760382301.242185,1606131.000,1905,3,MY,1,100,-1
1760382301.282184,1606171.000,1905,3,MY,1,100,-2
1760382301.322183,1606211.000,1922,3,MY,1,100, 0
1760382301.362182,1606251.000,1922,3,MY,1,100, 0
1760382301.402182,1606291.000,1922,3,MY,1,100,-2
1760382301.442181,1606331.000,1937,2,MY,1,100,-2
1760382301.482180,1606371.000,1937,2,MY,1,100,-1
1760382301.522179,1606411.000,1953,3,MY,1,100, 0
1760382301.562178,1606451.000,1953,3,MY,1,100,-1
1760382301.602178,1606491.000,1953,3,MY,1,100, 0
1760382301.642177,1606531.000,1971,2,MY,1,100,-2
1760382301.682176,1606571.000,1971,2,MY,1,100,-1
1760382301.722175,1606611.000,1989,3,MY,1,100, 0
1760382301.762175,1606651.000,1989,3,MY,1,100,-2
1760382301.802174,1606691.000,1989,3,MY,1,100,-2
1760382301.842173,1606731.000,2004,2,MY,1,100,-1
1760382301.882172,1606771.000,2004,2,MY,1,100,-1
1760382301.922172,1606811.000,2021,3,MY,1,100,-2
1760382301.962171,1606851.000,2021,3,MY,1,100,-1
1760382302.002170,1606891.000,2021,3,MY,1,100,-2
1760382302.042169,1606931.000,2040,2,MY,1,100, 0
1760382302.082168,1606971.000,2040,2,MY,1,100,-1
1760382302.122168,1607011.000,2056,3,MY,1,100,-2
1760382302.162167,1607051.000,2056,3,MY,1,100,-1
1760382302.202166,1607091.000,2056,3,MY,1,100,-1
1760382302.242165,1607131.000,2072,2,MY,1,100, 0
1760382302.282165,1607171.000,2072,2,MY,1,100, 0
1760382302.322164,1607211.000,2088,3,MY,1,100,-2
1760382302.362163,1607251.000,2088,3,MY,1,100,-3
1760382302.402162,1607291.000,2088,3,MY,1,100,-2
1760382302.442161,1607331.000,2105,2,MY,1,100,-2
1760382302.482161,1607371.000,2105,2,MY,1,100,-1
1760382302.517827,1607406.667,2121,3,MY,1,100,-2
1760382302.553493,1607442.333,2121,3,MY,1,100,-3
1760382302.589159,1607478.000,2121,3,MY,1,100,-2
1760382302.629158,1607518.000,2139,3,MY,1,100,-1
1760382302.669157,1607558.000,2139,3,MY,1,100,-2
1760382302.709156,1607598.000,2139,3,MY,1,100,-3
1760382302.749156,1607638.000,2153,2,MY,1,100,-2
1760382302.789155,1607678.000,2153,2,MY,1,100,-2
1760382302.829154,1607718.000,2170,3,MY,1,100,-1
1760382302.869153,1607758.000,2170,3,MY,1,100,-4
1760382302.909152,1607798.000,2170,3,MY,1,100,-4
1760382302.949152,1607838.000,2187,2,MY,1,100,-3
1760382302.989151,1607878.000,2187,2,MY,1,100,-3
1760382303.029150,1607918.000,2204,3,MY,1,100,-2
1760382303.069149,1607958.000,2204,3,MY,1,100,-2
1760382303.109149,1607998.000,2204,3,MY,1,100,-4
1760382303.149148,1608038.000,2218,3,MY,1,100,-2
1760382303.189147,1608078.000,2218,3,MY,1,100,-4
1760382303.229146,1608118.000,2218,3,MY,1,100,-1
1760382303.269145,1608158.000,2241,2,MY,1,100,-2
1760382303.309144,1608198.000,2241,2,MY,1,100,-2
1760382303.349144,1608238.000,2257,3,MY,1,100,-2
1760382303.389143,1608278.000,2257,3,MY,1,100,-2
1760382303.429142,1608318.000,2257,3,MY,1,100,-3
1760382303.469141,1608358.000,2274,2,MY,1,100,-2
1760382303.509141,1608398.000,2274,2,MY,1,100,-3
1760382303.549140,1608438.000,2289,3,MY,1,100,-2
1760382303.589139,1608478.000,2289,3,MY,1,100,-2
1760382303.629138,1608518.000,2289,3,MY,1,100,-3
1760382303.669138,1608558.000,2306,3,MY,1,100,-1
1760382303.709137,1608598.000,2306,3,MY,1,100,-3
1760382303.749136,1608638.000,2306,3,MY,1,100,-2
1760382303.789135,1608678.000,2322,2,MY,1,100,-4
1760382303.829134,1608718.000,2322,2,MY,1,100,-2
1760382303.869134,1608758.000,2339,3,MY,1,100,-2
1760382303.909133,1608798.000,2339,3,MY,1,100,-2
1760382303.949132,1608838.000,2339,3,MY,1,100,-2
1760382303.989131,1608878.000,2355,2,MY,1,100,-2
1760382304.029131,1608918.000,2355,2,MY,1,100,-2
1760382304.069130,1608958.000,2371,3,MY,1,100,-1
1760382304.109129,1608998.000,2371,3,MY,1,100,-2
1760382304.149128,1609038.000,2371,3,MY,1,100,-2
1760382304.189127,1609078.000,2387,2,MY,1,100,-3
1760382304.229127,1609118.000,2387,2,MY,1,100,-4
1760382304.269126,1609158.000,2405,3,MY,1,100,-1
1760382304.309125,1609198.000,2405,3,MY,1,100,-3
1760382304.349124,1609238.000,2405,3,MY,1,100,-2
1760382304.389124,1609278.000,2421,2,MY,1,100,-1
1760382304.429123,1609318.000,2421,2,MY,1,100,-3
1760382304.469122,1609358.000,2436,3,MY,1,100,-3
1760382304.509121,1609398.000,2436,3,MY,1,100,-2
1760382304.549120,1609438.000,2436,3,MY,1,100,-2
1760382304.589120,1609478.000,2453,2,MY,1,100,-1
1760382304.629119,1609518.000,2453,2,MY,1,100,-2
1760382304.669118,1609558.000,2470,3,MY,1,100,-2
1760382304.709117,1609598.000,2470,3,MY,1,100,-3
1760382304.749117,1609638.000,2470,3,MY,1,100,-3
1760382304.789116,1609678.000,2486,2,MY,1,100,-2
1760382304.829115,1609718.000,2486,2,MY,1,100,-2
1760382304.869114,1609758.000,2501,3,MY,1,100,-1
1760382304.909114,1609798.000,2501,3,MY,1,100,-2
1760382304.949113,1609838.000,2501,3,MY,1,100,-2
1760382304.989112,1609878.000,2518,2,MY,1,100, 0
1760382305.029111,1609918.000,2518,2,MY,1,100,-2
1760382305.069110,1609958.000,2535,3,MY,1,100,-1
1760382305.109110,1609998.000,2535,3,MY,1,100,-3
1760382305.149109,1610038.000,2535,3,MY,1,100,-3
1760382305.189108,1610078.000,2551,3,MY,1,100,-1
1760382305.229107,1610118.000,2551,3,MY,1,100,-2
1760382305.269107,1610158.000,2551,3,MY,1,100, 0
1760382305.309106,1610198.000,2567,2,MY,1,100,-2
1760382305.349105,1610238.000,2567,2,MY,1,100,-2
1760382305.389104,1610278.000,2583,3,MY,1,100,-2
1760382305.429103,1610318.000,2583,3,MY,1,100,-2
1760382305.469103,1610358.000,2583,3,MY,1,100,-1
1760382305.509102,1610398.000,2600,2,MY,1,100,-1
1760382305.549101,1610438.000,2600,2,MY,1,100,-2
1760382305.589100,1610478.000,2617,3,MY,1,100,-1
1760382305.629100,1610518.000,2617,3,MY,1,100,-2
1760382305.669099,1610558.000,2617,3,MY,1,100,-3
1760382305.709098,1610598.000,2632,2,MY,1,100, 0
1760382305.749097,1610638.000,2632,2,MY,1,100,-2
1760382305.789097,1610678.000,2648,3,MY,1,100,-2
1760382305.829096,1610718.000,2648,3,MY,1,100,-2
1760382305.869095,1610758.000,2648,3,MY,1,100,-3
1760382305.909094,1610798.000,2665,2,MY,1,100,-1
1760382305.949093,1610838.000,2665,2,MY,1,100,-2
1760382305.989093,1610878.000,2684,3,MY,1,100,-2
1760382306.029092,1610918.000,2684,3,MY,1,100,-2
1760382306.069091,1610958.000,2684,3,MY,1,100,-2
1760382306.104424,1610993.333,2700,3,MY,1,100, 0
1760382306.139756,1611028.667,2700,3,MY,1,100,-2
1760382306.175089,1611064.000,2700,3,MY,1,100,-2
1760382306.215088,1611104.000,2715,2,MY,1,100,-2
1760382306.255087,1611144.000,2715,2,MY,1,100,-2
1760382306.295087,1611184.000,2733,3,MY,1,100,-1
1760382306.335086,1611224.000,2733,3,MY,1,100,-2
1760382306.375085,1611264.000,2733,3,MY,1,100,-1
1760382306.415084,1611304.000,2749,2,MY,1,100,-1
1760382306.455084,1611344.000,2749,2,MY,1,100,-1
1760382306.495083,1611384.000,2766,3,MY,1,100,-1
1760382306.535082,1611424.000,2766,3,MY,1,100,-2
1760382306.575081,1611464.000,2766,3,MY,1,100,-1
1760382306.615080,1611504.000,2781,2,MY,1,100,-1
1760382306.655080,1611544.000,2781,2,MY,1,100,-2
1760382306.695079,1611584.000,2798,3,MY,1,100,-1
1760382306.735078,1611624.000,2798,3,MY,1,100,-3
1760382306.775077,1611664.000,2798,3,MY,1,100,-2
1760382306.815077,1611704.000,2816,2,MY,1,100,-1
1760382306.855076,1611744.000,2816,2,MY,1,100,-3
1760382306.895075,1611784.000,2834,3,MY,1,100,-1
1760382306.935074,1611824.000,2834,3,MY,1,100,-2
1760382306.975074,1611864.000,2834,3,MY,1,100,-2
1760382307.015073,1611904.000,2850,2,MY,1,100,-1
1760382307.055072,1611944.000,2850,2,MY,1,100,-2
1760382307.095071,1611984.000,2867,3,MY,1,100,-3
1760382307.135070,1612024.000,2867,3,MY,1,100,-3
1760382307.175070,1612064.000,2867,3,MY,1,100,-2
1760382307.215069,1612104.000,2883,3,MY,1,100,-2
1760382307.255068,1612144.000,2883,3,MY,1,100,-1
1760382307.295067,1612184.000,2883,3,MY,1,100,-1
1760382307.335067,1612224.000,2901,2,MY,1,100,-2
1760382307.375066,1612264.000,2901,2,MY,1,100,-3
1760382307.415065,1612304.000,2915,3,MY,1,100,-2
1760382307.455064,1612344.000,2915,3,MY,1,100,-1
1760382307.495063,1612384.000,2915,3,MY,1,100,-1
1760382307.535063,1612424.000,2932,2,MY,1,100,-2
1760382307.575062,1612464.000,2932,2,MY,1,100,-1
1760382307.615061,1612504.000,2949,3,MY,1,100,-1
1760382307.655060,1612544.000,2949,3,MY,1,100,-2
1760382307.695060,1612584.000,2949,3,MY,1,100,-2
1760382307.735059,1612624.000,2966,2,MY,1,100, 0
1760382307.775058,1612664.000,2966,2,MY,1,100,-1
1760382307.815057,1612704.000,2980,3,MY,1,100,-2
1760382307.855057,1612744.000,2980,3,MY,1,100,-3
1760382307.895056,1612784.000,2980,3,MY,1,100,-2
1760382307.935055,1612824.000,2998,2,MY,1,100, 0
1760382307.975054,1612864.000,2998,2,MY,1,100,-2
1760382308.015053,1612904.000,3014,3,MY,1,100,-2
1760382308.055053,1612944.000,3014,3,MY,1,100,-2
1760382308.095052,1612984.000,3014,3,MY,1,100,-2
1760382308.135051,1613024.000,3031,2,MY,1,100,-1
1760382308.175050,1613064.000,3031,2,MY,1,100,-3
1760382308.215050,1613104.000,3045,3,MY,1,100,-1
1760382308.255049,1613144.000,3045,3,MY,1,100,-2
1760382308.295048,1613184.000,3045,3,MY,1,100,-1
1760382308.335047,1613224.000,3063,3,MY,1,100, 0
1760382308.375046,1613264.000,3063,3,MY,1,100,-2
1760382308.415045,1613304.000,3063,3,MY,1,100,-3
1760382308.455045,1613344.000,3084,2,MY,1,100,-5
1760382308.495044,1613384.000,3084,2,MY,1,100,-2
1760382308.535043,1613424.000,3101,3,MY,1,100,-2
1760382308.575042,1613464.000,3101,3,MY,1,100,-1
1760382308.615042,1613504.000,3101,3,MY,1,100,-2
1760382308.655041,1613544.000,3118,2,MY,1,100,-1
1760382308.695040,1613584.000,3118,2,MY,1,100,-2
1760382308.735039,1613624.000,3133,3,MY,1,100,-2
1760382308.775038,1613664.000,3133,3,MY,1,100,-2
1760382308.815038,1613704.000,3133,3,MY,1,100,-2
1760382308.855037,1613744.000,3149,2,MY,1,100,-1
1760382308.895036,1613784.000,3149,2,MY,1,100,-2
1760382308.935035,1613824.000,3167,3,MY,1,100,-2
1760382308.975035,1613864.000,3167,3,MY,1,100,-2
1760382309.015034,1613904.000,3167,3,MY,1,100,-2
1760382309.055033,1613944.000,3183,2,MY,1,100,-1
1760382309.095032,1613984.000,3183,2,MY,1,100,-2
1760382309.135031,1614024.000,3198,3,MY,1,100,-2
1760382309.175031,1614064.000,3198,3,MY,1,100,-2
1760382309.215030,1614104.000,3198,3,MY,1,100,-2
1760382309.255029,1614144.000,3215,3,MY,1,100,-2
1760382309.295028,1614184.000,3215,3,MY,1,100,-1
1760382309.335028,1614224.000,3215,3,MY,1,100, 0
1760382309.375027,1614264.000,3232,2,MY,1,100,-1
1760382309.415026,1614304.000,3232,2,MY,1,100,-2
1760382309.450692,1614339.667,3248,3,MY,1,100,-2
1760382309.486358,1614375.333,3248,3,MY,1,100,-2
1760382309.522024,1614411.000,3248,3,MY,1,100,-2
1760382309.562023,1614451.000,3263,2,MY,1,100,-1
1760382309.602022,1614491.000,3263,2,MY,1,100,-2
1760382309.642022,1614531.000,3280,3,MY,1,100,-2
1760382309.682021,1614571.000,3280,3,MY,1,100,-2
1760382309.722020,1614611.000,3280,3,MY,1,100,-2
1760382309.762019,1614651.000,3297,3,MY,1,100,-1
1760382309.802019,1614691.000,3297,3,MY,1,100,-2
1760382309.842018,1614731.000,3297,3,MY,1,100,-3
1760382309.882017,1614771.000,3313,2,MY,1,100,-2
1760382309.922016,1614811.000,3313,2,MY,1,100,-2
1760382309.962016,1614851.000,3329,3,MY,1,100,-2
1760382310.002015,1614891.000,3329,3,MY,1,100,-2
1760382310.042014,1614931.000,3329,3,MY,1,100,-2
1760382310.082013,1614971.000,3345,2,MY,1,100,-3
1760382310.122012,1615011.000,3345,2,MY,1,100,-3
1760382310.162012,1615051.000,3362,3,MY,1,100,-1
1760382310.202011,1615091.000,3362,3,MY,1,100,-2
1760382310.242010,1615131.000,3362,3,MY,1,100,-2
1760382310.282009,1615171.000,3379,2,MY,1,100,-2
1760382310.322009,1615211.000,3379,2,MY,1,100,-1
1760382310.362008,1615251.000,3395,3,MY,1,100,-2
1760382310.402007,1615291.000,3395,3,MY,1,100,-2
1760382310.442006,1615331.000,3395,3,MY,1,100,-1
1760382310.482005,1615371.000,3410,2,MY,1,100,-1
1760382310.522005,1615411.000,3410,2,MY,1,100,-1
1760382310.562004,1615451.000,3428,3,MY,1,100,-1
1760382310.602003,1615491.000,3428,3,MY,1,100,-1
1760382310.642002,1615531.000,3428,3,MY,1,100,-2
1760382310.682002,1615571.000,3444,2,MY,1,100,-1
1760382310.722001,1615611.000,3444,2,MY,1,100,-2
1760382310.762000,1615651.000,3461,3,MY,1,100, 0
1760382310.801999,1615691.000,3461,3,MY,1,100,-3
1760382310.841999,1615731.000,3461,3,MY,1,100,-3
1760382310.881998,1615771.000,3475,2,MY,1,100, 0
1760382310.921997,1615811.000,3475,2,MY,1,100,-2
1760382310.961996,1615851.000,3493,3,MY,1,100,-1
1760382311.001995,1615891.000,3493,3,MY,1,100,-2
1760382311.041995,1615931.000,3493,3,MY,1,100,-1
1760382311.081994,1615971.000,3509,3,MY,1,100,-1
1760382311.121993,1616011.000,3509,3,MY,1,100,-2
1760382311.161992,1616051.000,3509,3,MY,1,100,-1
1760382311.201992,1616091.000,3526,2,MY,1,100,-2
1760382311.241991,1616131.000,3526,2,MY,1,100,-2
1760382311.281990,1616171.000,3541,3,MY,1,100,-2
1760382311.321989,1616211.000,3541,3,MY,1,100,-3
1760382311.361988,1616251.000,3541,3,MY,1,100, 0
1760382311.401988,1616291.000,3558,2,MY,1,100,-2
1760382311.441987,1616331.000,3558,2,MY,1,100,-2
