LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381748.911998,1053799.000,41685,2,EA,1,100,0.200697
1760381748.978997,1053866.000,41702,1,EA,1,100,0.200853
1760381749.045496,1053932.500,41717,2,EA,1,100,0.201501
1760381749.111994,1053999.000,41717,2,EA,1,100,0.201104
1760381749.178993,1054066.000,41736,1,EA,1,100,0.200935
1760381749.245492,1054132.500,41752,2,EA,1,100,0.201051
1760381749.311991,1054199.000,41752,2,EA,1,100,0.201127
1760381749.378989,1054266.000,41770,1,EA,1,100,0.200952
1760381749.445488,1054332.500,41784,2,EA,1,100,0.200853
1760381749.511987,1054399.000,41784,2,EA,1,100,0.200766
1760381749.578986,1054466.000,41801,1,EA,1,100,0.201034
1760381749.645484,1054532.500,41818,2,EA,1,100,0.201601
1760381749.711983,1054599.000,41818,2,EA,1,100,0.201086
1760381749.778982,1054666.000,41837,1,EA,1,100,0.200906
1760381749.845481,1054732.500,41851,2,EA,1,100,0.201437
1760381749.911979,1054799.000,41851,2,EA,1,100,0.201425
1760381749.978978,1054866.000,41870,1,EA,1,100,0.201226
1760381750.045477,1054932.500,41887,2,EA,1,100,0.200993
1760381750.111976,1054999.000,41887,2,EA,1,100,0.200976
1760381750.178975,1055066.000,41904,1,EA,1,100,0.201302
1760381750.245473,1055132.500,41921,2,EA,1,100,0.201953
1760381750.311972,1055199.000,41921,2,EA,1,100,0.201343
1760381750.378471,1055265.500,41938,2,EA,1,100,0.201384
1760381750.444970,1055332.000,41938,2,EA,1,100,0.201695
1760381750.511968,1055399.000,41956,1,EA,1,100,0.201431
1760381750.578467,1055465.500,41973,2,EA,1,100,0.201186
1760381750.644966,1055532.000,41973,2,EA,1,100,0.201261
1760381750.711965,1055599.000,41990,1,EA,1,100,0.201267
1760381750.778463,1055665.500,42010,2,EA,1,100,0.201624
1760381750.844962,1055732.000,42010,2,EA,1,100,0.202236
1760381750.911961,1055799.000,42028,2,EA,1,100,0.201759
1760381750.978960,1055866.000,42028,2,EA,1,100,0.201291
1760381751.044958,1055932.000,42045,1,EA,1,100,0.201736
1760381751.111957,1055999.000,42063,2,EA,1,100,0.201941
1760381751.178956,1056066.000,42063,2,EA,1,100,0.201683
1760381751.244955,1056132.000,42080,1,EA,1,100,0.201618
1760381751.311454,1056198.500,42096,2,EA,1,100,0.201548
1760381751.377952,1056265.000,42096,2,EA,1,100,0.201490
1760381751.444951,1056332.000,42112,2,EA,1,100,0.202177
1760381751.511950,1056399.000,42112,2,EA,1,100,0.202130
1760381751.577949,1056465.000,42130,1,EA,1,100,0.201747
1760381751.644947,1056532.000,42148,2,EA,1,100,0.202189
1760381751.711946,1056599.000,42148,2,EA,1,100,0.202135
1760381751.777945,1056665.000,42164,1,EA,1,100,0.201900
1760381751.844944,1056732.000,42179,2,EA,1,100,0.201953
1760381751.911942,1056799.000,42179,2,EA,1,100,0.201847
1760381751.977941,1056865.000,42195,1,EA,1,100,0.201830
1760381752.044940,1056932.000,42215,2,EA,1,100,0.202365
1760381752.111939,1056999.000,42215,2,EA,1,100,0.202224
1760381752.177938,1057065.000,42231,1,EA,1,100,0.201747
1760381752.244936,1057132.000,42248,2,EA,1,100,0.202306
1760381752.311935,1057199.000,42248,2,EA,1,100,0.202401
1760381752.377934,1057265.000,42267,1,EA,1,100,0.202094
1760381752.444932,1057332.000,42284,2,EA,1,100,0.202100
1760381752.511931,1057399.000,42284,2,EA,1,100,0.202147
1760381752.577930,1057465.000,42300,1,EA,1,100,0.202130
1760381752.644929,1057532.000,42320,2,EA,1,100,0.202667
1760381752.711927,1057599.000,42320,2,EA,1,100,0.202401
1760381752.777926,1057665.000,42336,1,EA,1,100,0.202147
1760381752.844925,1057732.000,42355,2,EA,1,100,0.202425
1760381752.911924,1057799.000,42355,2,EA,1,100,0.202354
1760381752.977923,1057865.000,42371,1,EA,1,100,0.202230
