LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385108.588388,974403.000,27410,3,GZ,1,100,-7.599
1760385108.628388,974443.000,27426,3,GZ,1,100,-10.986
1760385108.668388,974483.000,27426,3,GZ,1,100,-12.634
1760385108.708388,974523.000,27426,3,GZ,1,100,-13.184
1760385108.748388,974563.000,27443,2,GZ,1,100,-24.811
1760385108.788388,974603.000,27443,2,GZ,1,100,-36.346
1760385108.828388,974643.000,27462,3,GZ,1,100,-30.212
1760385108.868388,974683.000,27462,3,GZ,1,100,-27.618
1760385108.908388,974723.000,27462,3,GZ,1,100,-29.266
1760385108.948387,974763.000,27479,2,GZ,1,100,-36.682
1760385108.988387,974803.000,27479,2,GZ,1,100,-37.323
1760385109.023721,974838.333,27495,3,GZ,1,100,-27.924
1760385109.059054,974873.667,27495,3,GZ,1,100,-17.334
1760385109.094387,974909.000,27495,3,GZ,1,100,-17.059
1760385109.134387,974949.000,27512,3,GZ,1,100,-21.576
1760385109.174387,974989.000,27512,3,GZ,1,100,-24.567
1760385109.214387,975029.000,27512,3,GZ,1,100,-20.599
1760385109.254387,975069.000,27529,2,GZ,1,100,-12.390
1760385109.294386,975109.000,27529,2,GZ,1,100,1.892
1760385109.334386,975149.000,27544,3,GZ,1,100,18.890
1760385109.374386,975189.000,27544,3,GZ,1,100,26.917
1760385109.414386,975229.000,27544,3,GZ,1,100,33.813
1760385109.454386,975269.000,27560,2,GZ,1,100,57.190
1760385109.494386,975309.000,27560,2,GZ,1,100,51.575
1760385109.534386,975349.000,27578,3,GZ,1,100,19.928
1760385109.574386,975389.000,27578,3,GZ,1,100,10.010
1760385109.614386,975429.000,27578,3,GZ,1,100,17.700
1760385109.654386,975469.000,27598,3,GZ,1,100,21.484
1760385109.694385,975509.000,27598,3,GZ,1,100,21.332
1760385109.734385,975549.000,27598,3,GZ,1,100,20.905
1760385109.774385,975589.000,27614,2,GZ,1,100,23.895
1760385109.814385,975629.000,27614,2,GZ,1,100,20.233
1760385109.854385,975669.000,27630,3,GZ,1,100,12.207
1760385109.894385,975709.000,27630,3,GZ,1,100,4.364
1760385109.934385,975749.000,27630,3,GZ,1,100,-1.129
1760385109.974385,975789.000,27647,2,GZ,1,100,-9.033
1760385110.014385,975829.000,27647,2,GZ,1,100,-16.235
1760385110.054384,975869.000,27663,3,GZ,1,100,-13.397
1760385110.094384,975909.000,27663,3,GZ,1,100,-15.289
1760385110.134384,975949.000,27663,3,GZ,1,100,-30.701
1760385110.174384,975989.000,27681,2,GZ,1,100,-41.656
1760385110.214384,976029.000,27681,2,GZ,1,100,-35.187
1760385110.254384,976069.000,27697,3,GZ,1,100,-26.398
1760385110.294384,976109.000,27697,3,GZ,1,100,-25.574
1760385110.334383,976149.000,27697,3,GZ,1,100,-34.119
1760385110.374383,976189.000,27716,2,GZ,1,100,-37.811
1760385110.414383,976229.000,27716,2,GZ,1,100,-32.776
1760385110.454383,976269.000,27732,3,GZ,1,100,-25.055
1760385110.494383,976309.000,27732,3,GZ,1,100,-23.102
1760385110.534383,976349.000,27732,3,GZ,1,100,-23.254
1760385110.574383,976389.000,27750,2,GZ,1,100,-24.780
1760385110.614383,976429.000,27750,2,GZ,1,100,-25.146
1760385110.654382,976469.000,27764,3,GZ,1,100,-11.383
1760385110.694382,976509.000,27764,3,GZ,1,100,5.310
1760385110.734382,976549.000,27764,3,GZ,1,100,15.320
1760385110.774382,976589.000,27781,2,GZ,1,100,33.356
1760385110.814382,976629.000,27781,2,GZ,1,100,36.133
1760385110.854382,976669.000,27798,3,GZ,1,100,50.568
1760385110.894382,976709.000,27798,3,GZ,1,100,54.474
1760385110.934382,976749.000,27798,3,GZ,1,100,34.485
1760385110.974382,976789.000,27817,3,GZ,1,100,25.543
1760385111.014381,976829.000,27817,3,GZ,1,100,34.821
1760385111.054381,976869.000,27817,3,GZ,1,100,38.788
1760385111.094381,976909.000,27833,2,GZ,1,100,36.774
1760385111.134381,976949.000,27833,2,GZ,1,100,37.170
1760385111.174381,976989.000,27851,3,GZ,1,100,33.478
1760385111.214381,977029.000,27851,3,GZ,1,100,24.872
1760385111.254381,977069.000,27851,3,GZ,1,100,19.165
1760385111.294381,977109.000,27869,2,GZ,1,100,15.839
1760385111.334381,977149.000,27869,2,GZ,1,100,10.529
1760385111.374381,977189.000,27886,3,GZ,1,100,4.150
1760385111.414380,977229.000,27886,3,GZ,1,100,1.038
1760385111.454380,977269.000,27886,3,GZ,1,100,2.716
1760385111.494380,977309.000,27900,2,GZ,1,100,-10.681
1760385111.534380,977349.000,27900,2,GZ,1,100,-26.855
1760385111.574380,977389.000,27920,3,GZ,1,100,-29.236
1760385111.614380,977429.000,27920,3,GZ,1,100,-27.039
1760385111.654380,977469.000,27920,3,GZ,1,100,-34.027
1760385111.694380,977509.000,27938,2,GZ,1,100,-47.974
1760385111.734380,977549.000,27938,2,GZ,1,100,-55.267
1760385111.774379,977589.000,27955,3,GZ,1,100,-56.091
1760385111.814379,977629.000,27955,3,GZ,1,100,-51.941
1760385111.854379,977669.000,27955,3,GZ,1,100,-44.189
1760385111.894379,977709.000,27971,2,GZ,1,100,-35.339
1760385111.934379,977749.000,27971,2,GZ,1,100,-23.132
1760385111.974379,977789.000,27987,3,GZ,1,100,-8.087
1760385112.014379,977829.000,27987,3,GZ,1,100,10.712
1760385112.054379,977869.000,27987,3,GZ,1,100,24.139
1760385112.094378,977909.000,28003,2,GZ,1,100,26.154
1760385112.134378,977949.000,28003,2,GZ,1,100,27.527
1760385112.174378,977989.000,28021,3,GZ,1,100,32.837
1760385112.214378,978029.000,28021,3,GZ,1,100,43.304
1760385112.254378,978069.000,28021,3,GZ,1,100,52.185
1760385112.294378,978109.000,28039,3,GZ,1,100,45.166
1760385112.334378,978149.000,28039,3,GZ,1,100,37.231
1760385112.374377,978189.000,28039,3,GZ,1,100,35.767
1760385112.414377,978229.000,28056,2,GZ,1,100,35.950
1760385112.454377,978269.000,28056,2,GZ,1,100,37.750
1760385112.494377,978309.000,28073,3,GZ,1,100,37.964
1760385112.534377,978349.000,28073,3,GZ,1,100,32.318
1760385112.574377,978389.000,28073,3,GZ,1,100,22.827
1760385112.609710,978424.333,28090,3,GZ,1,100,14.465
1760385112.645043,978459.667,28090,3,GZ,1,100,0.946
1760385112.680377,978495.000,28090,3,GZ,1,100,-13.428
1760385112.720376,978535.000,28106,2,GZ,1,100,-23.071
1760385112.760376,978575.000,28106,2,GZ,1,100,-26.703
1760385112.800376,978615.000,28121,3,GZ,1,100,-20.660
1760385112.840376,978655.000,28121,3,GZ,1,100,-29.114
1760385112.880376,978695.000,28121,3,GZ,1,100,-50.140
1760385112.920376,978735.000,28138,2,GZ,1,100,-50.964
1760385112.960376,978775.000,28138,2,GZ,1,100,-39.978
1760385113.000376,978815.000,28157,3,GZ,1,100,-46.417
1760385113.040376,978855.000,28157,3,GZ,1,100,-53.253
1760385113.080375,978895.000,28157,3,GZ,1,100,-50.140
1760385113.120375,978935.000,28175,2,GZ,1,100,-38.116
1760385113.160375,978975.000,28175,2,GZ,1,100,-24.994
1760385113.200375,979015.000,28191,3,GZ,1,100,-15.900
1760385113.240375,979055.000,28191,3,GZ,1,100,-9.186
1760385113.280375,979095.000,28191,3,GZ,1,100,-4.944
1760385113.320375,979135.000,28209,2,GZ,1,100,-5.249
1760385113.360375,979175.000,28209,2,GZ,1,100,-17.059
1760385113.400375,979215.000,28226,3,GZ,1,100,-13.123
1760385113.440375,979255.000,28226,3,GZ,1,100,1.068
1760385113.480374,979295.000,28226,3,GZ,1,100,14.130
1760385113.520374,979335.000,28243,2,GZ,1,100,28.503
1760385113.560374,979375.000,28243,2,GZ,1,100,39.063
1760385113.600374,979415.000,28258,3,GZ,1,100,50.751
1760385113.640374,979455.000,28258,3,GZ,1,100,51.727
1760385113.680374,979495.000,28258,3,GZ,1,100,33.844
1760385113.720374,979535.000,28283,3,GZ,1,100,28.809
1760385113.760374,979575.000,28283,3,GZ,1,100,30.762
1760385113.800374,979615.000,28283,3,GZ,1,100,31.708
1760385113.840373,979655.000,28300,2,GZ,1,100,33.417
1760385113.880373,979695.000,28300,2,GZ,1,100,30.365
1760385113.920373,979735.000,28317,3,GZ,1,100,25.543
1760385113.960373,979775.000,28317,3,GZ,1,100,22.797
1760385114.000373,979815.000,28317,3,GZ,1,100,18.524
1760385114.040373,979855.000,28333,2,GZ,1,100,14.130
1760385114.080373,979895.000,28333,2,GZ,1,100,10.529
1760385114.120373,979935.000,28348,3,GZ,1,100,6.927
1760385114.160372,979975.000,28348,3,GZ,1,100,5.310
1760385114.200372,980015.000,28348,3,GZ,1,100,2.563
1760385114.240372,980055.000,28366,2,GZ,1,100,-19.928
1760385114.280372,980095.000,28366,2,GZ,1,100,-42.023
1760385114.320372,980135.000,28384,3,GZ,1,100,-37.689
1760385114.360372,980175.000,28384,3,GZ,1,100,-38.696
1760385114.400372,980215.000,28384,3,GZ,1,100,-45.349
1760385114.440372,980255.000,28403,2,GZ,1,100,-53.650
1760385114.480371,980295.000,28403,2,GZ,1,100,-70.374
1760385114.520371,980335.000,28418,3,GZ,1,100,-68.909
1760385114.560371,980375.000,28418,3,GZ,1,100,-57.007
1760385114.600371,980415.000,28418,3,GZ,1,100,-44.769
1760385114.640371,980455.000,28435,2,GZ,1,100,-35.980
1760385114.680371,980495.000,28435,2,GZ,1,100,-31.952
1760385114.720371,980535.000,28451,3,GZ,1,100,-26.947
1760385114.760371,980575.000,28451,3,GZ,1,100,-17.792
1760385114.800370,980615.000,28451,3,GZ,1,100,-4.211
1760385114.840370,980655.000,28469,2,GZ,1,100,11.566
1760385114.880370,980695.000,28469,2,GZ,1,100,25.696
1760385114.920370,980735.000,28483,3,GZ,1,100,39.063
1760385114.960370,980775.000,28483,3,GZ,1,100,37.201
1760385115.000370,980815.000,28483,3,GZ,1,100,51.331
1760385115.040370,980855.000,28500,3,GZ,1,100,50.720
1760385115.080370,980895.000,28500,3,GZ,1,100,33.997
1760385115.120370,980935.000,28500,3,GZ,1,100,30.273
1760385115.160370,980975.000,28518,2,GZ,1,100,36.560
1760385115.200369,981015.000,28518,2,GZ,1,100,37.933
1760385115.240369,981055.000,28538,3,GZ,1,100,35.858
1760385115.280369,981095.000,28538,3,GZ,1,100,34.912
1760385115.320369,981135.000,28538,3,GZ,1,100,28.717
1760385115.360369,981175.000,28552,2,GZ,1,100,22.522
1760385115.400369,981215.000,28552,2,GZ,1,100,14.679
1760385115.440369,981255.000,28569,3,GZ,1,100,5.646
1760385115.480369,981295.000,28569,3,GZ,1,100,-0.519
1760385115.520369,981335.000,28569,3,GZ,1,100,-6.866
1760385115.560368,981375.000,28586,2,GZ,1,100,-9.216
1760385115.600368,981415.000,28586,2,GZ,1,100,-11.261
1760385115.640368,981455.000,28603,3,GZ,1,100,-31.952
1760385115.680368,981495.000,28603,3,GZ,1,100,-37.811
1760385115.720368,981535.000,28603,3,GZ,1,100,-28.381
1760385115.760368,981575.000,28617,2,GZ,1,100,-32.288
1760385115.800368,981615.000,28617,2,GZ,1,100,-42.267
1760385115.836034,981650.667,28639,3,GZ,1,100,-48.798
1760385115.871701,981686.333,28639,3,GZ,1,100,-52.063
1760385115.907367,981722.000,28639,3,GZ,1,100,-52.734
1760385115.947367,981762.000,28655,3,GZ,1,100,-48.218
1760385115.987367,981802.000,28655,3,GZ,1,100,-41.382
1760385116.027367,981842.000,28655,3,GZ,1,100,-35.645
1760385116.067367,981882.000,28672,2,GZ,1,100,-18.799
1760385116.107367,981922.000,28672,2,GZ,1,100,-1.343
1760385116.147367,981962.000,28687,3,GZ,1,100,3.479
1760385116.187366,982002.000,28687,3,GZ,1,100,9.094
1760385116.227366,982042.000,28687,3,GZ,1,100,17.395
1760385116.267366,982082.000,28706,2,GZ,1,100,34.393
1760385116.307366,982122.000,28706,2,GZ,1,100,41.931
1760385116.347366,982162.000,28722,3,GZ,1,100,64.545
1760385116.387366,982202.000,28722,3,GZ,1,100,80.994
1760385116.427366,982242.000,28722,3,GZ,1,100,68.024
1760385116.467366,982282.000,28741,2,GZ,1,100,51.849
1760385116.507366,982322.000,28741,2,GZ,1,100,43.762
1760385116.547365,982362.000,28759,3,GZ,1,100,39.093
1760385116.587365,982402.000,28759,3,GZ,1,100,37.415
1760385116.627365,982442.000,28759,3,GZ,1,100,39.276
1760385116.667365,982482.000,28775,2,GZ,1,100,39.856
1760385116.707365,982522.000,28775,2,GZ,1,100,35.889
1760385116.747365,982562.000,28791,3,GZ,1,100,27.802
1760385116.787365,982602.000,28791,3,GZ,1,100,16.083
1760385116.827365,982642.000,28791,3,GZ,1,100,9.247
1760385116.867365,982682.000,28809,2,GZ,1,100,1.892
1760385116.907364,982722.000,28809,2,GZ,1,100,-11.902
1760385116.947364,982762.000,28825,3,GZ,1,100,-21.301
1760385116.987364,982802.000,28825,3,GZ,1,100,-26.276
1760385117.027364,982842.000,28825,3,GZ,1,100,-45.654
1760385117.067364,982882.000,28840,2,GZ,1,100,-53.070
1760385117.107364,982922.000,28840,2,GZ,1,100,-48.706
1760385117.147364,982962.000,28859,3,GZ,1,100,-43.335
1760385117.187364,983002.000,28859,3,GZ,1,100,-44.739
1760385117.227364,983042.000,28859,3,GZ,1,100,-57.098
1760385117.267364,983082.000,28878,3,GZ,1,100,-66.345
1760385117.307363,983122.000,28878,3,GZ,1,100,-64.819
1760385117.347363,983162.000,28878,3,GZ,1,100,-52.551
1760385117.387363,983202.000,28894,2,GZ,1,100,-45.410
1760385117.427363,983242.000,28894,2,GZ,1,100,-42.297
1760385117.467363,983282.000,28909,3,GZ,1,100,-32.806
1760385117.507363,983322.000,28909,3,GZ,1,100,-16.418
1760385117.547363,983362.000,28909,3,GZ,1,100,-0.153
1760385117.587363,983402.000,28926,2,GZ,1,100,1.160
1760385117.627362,983442.000,28926,2,GZ,1,100,5.554
1760385117.667362,983482.000,28943,3,GZ,1,100,26.276
1760385117.707362,983522.000,28943,3,GZ,1,100,33.783
1760385117.747362,983562.000,28943,3,GZ,1,100,59.296
1760385117.787362,983602.000,28959,2,GZ,1,100,70.526
1760385117.827362,983642.000,28959,2,GZ,1,100,52.399
1760385117.867362,983682.000,28979,3,GZ,1,100,40.436
1760385117.907362,983722.000,28979,3,GZ,1,100,47.577
1760385117.947361,983762.000,28979,3,GZ,1,100,49.164
1760385117.987361,983802.000,28995,2,GZ,1,100,40.741
1760385118.027361,983842.000,28995,2,GZ,1,100,40.436
1760385118.067361,983882.000,29012,3,GZ,1,100,38.544
1760385118.107361,983922.000,29012,3,GZ,1,100,36.713
1760385118.147361,983962.000,29012,3,GZ,1,100,32.593
1760385118.187361,984002.000,29029,2,GZ,1,100,26.886
1760385118.227361,984042.000,29029,2,GZ,1,100,18.280
1760385118.267360,984082.000,29044,3,GZ,1,100,0.671
1760385118.307360,984122.000,29044,3,GZ,1,100,-12.909
1760385118.347360,984162.000,29044,3,GZ,1,100,-13.031
1760385118.387360,984202.000,29060,3,GZ,1,100,-25.604
1760385118.427360,984242.000,29060,3,GZ,1,100,-43.091
1760385118.467360,984282.000,29060,3,GZ,1,100,-49.927
1760385118.507360,984322.000,29077,2,GZ,1,100,-54.077
1760385118.547360,984362.000,29077,2,GZ,1,100,-57.953
1760385118.587360,984402.000,29098,3,GZ,1,100,-62.256
1760385118.627359,984442.000,29098,3,GZ,1,100,-70.587
1760385118.667359,984482.000,29098,3,GZ,1,100,-76.111
1760385118.707359,984522.000,29114,2,GZ,1,100,-74.310
1760385118.747359,984562.000,29114,2,GZ,1,100,-65.887
1760385118.787359,984602.000,29134,3,GZ,1,100,-55.084
1760385118.827359,984642.000,29134,3,GZ,1,100,-40.924
1760385118.867359,984682.000,29134,3,GZ,1,100,-17.334
1760385118.907359,984722.000,29152,2,GZ,1,100,-1.312
1760385118.947359,984762.000,29152,2,GZ,1,100,15.808
1760385118.987359,984802.000,29168,3,GZ,1,100,41.077
1760385119.027358,984842.000,29168,3,GZ,1,100,48.126
1760385119.067358,984882.000,29168,3,GZ,1,100,45.380
1760385119.107358,984922.000,29185,2,GZ,1,100,42.816
1760385119.147358,984962.000,29185,2,GZ,1,100,59.631
1760385119.187358,985002.000,29200,3,GZ,1,100,71.869
1760385119.227358,985042.000,29200,3,GZ,1,100,59.601
1760385119.267358,985082.000,29200,3,GZ,1,100,54.596
1760385119.307358,985122.000,29219,2,GZ,1,100,62.927
1760385119.347358,985162.000,29219,2,GZ,1,100,61.707
1760385119.387357,985202.000,29237,3,GZ,1,100,46.997
1760385119.427357,985242.000,29237,3,GZ,1,100,37.109
1760385119.467357,985282.000,29237,3,GZ,1,100,31.433
1760385119.502690,985317.333,29255,3,GZ,1,100,19.287
1760385119.538023,985352.667,29255,3,GZ,1,100,8.667
1760385119.573357,985388.000,29255,3,GZ,1,100,0.366
1760385119.613357,985428.000,29271,2,GZ,1,100,-3.510
1760385119.653357,985468.000,29271,2,GZ,1,100,-12.756
1760385119.693357,985508.000,29288,3,GZ,1,100,-23.132
1760385119.733356,985548.000,29288,3,GZ,1,100,-20.813
1760385119.773356,985588.000,29288,3,GZ,1,100,-14.526
1760385119.813356,985628.000,29304,2,GZ,1,100,-35.065
1760385119.853356,985668.000,29304,2,GZ,1,100,-52.704
1760385119.893356,985708.000,29322,3,GZ,1,100,-52.551
1760385119.933356,985748.000,29322,3,GZ,1,100,-52.124
1760385119.973356,985788.000,29322,3,GZ,1,100,-55.603
1760385120.013355,985828.000,29340,2,GZ,1,100,-54.230
1760385120.053355,985868.000,29340,2,GZ,1,100,-53.223
1760385120.093355,985908.000,29357,3,GZ,1,100,-48.920
1760385120.133355,985948.000,29357,3,GZ,1,100,-36.652
1760385120.173355,985988.000,29357,3,GZ,1,100,-25.574
1760385120.213355,986028.000,29374,2,GZ,1,100,-18.219
1760385120.253355,986068.000,29374,2,GZ,1,100,-9.430
1760385120.293355,986108.000,29391,3,GZ,1,100,-5.188
1760385120.333354,986148.000,29391,3,GZ,1,100,-5.493
1760385120.373354,986188.000,29391,3,GZ,1,100,-2.472
1760385120.413354,986228.000,29405,2,GZ,1,100,2.625
1760385120.453354,986268.000,29405,2,GZ,1,100,14.130
1760385120.493354,986308.000,29423,3,GZ,1,100,30.945
1760385120.533354,986348.000,29423,3,GZ,1,100,56.793
1760385120.573354,986388.000,29423,3,GZ,1,100,69.519
1760385120.613354,986428.000,29439,3,GZ,1,100,52.338
1760385120.653354,986468.000,29439,3,GZ,1,100,35.431
1760385120.693353,986508.000,29439,3,GZ,1,100,37.537
1760385120.733353,986548.000,29460,2,GZ,1,100,35.004
1760385120.773353,986588.000,29460,2,GZ,1,100,27.740
1760385120.813353,986628.000,29475,3,GZ,1,100,26.062
1760385120.853353,986668.000,29475,3,GZ,1,100,27.771
1760385120.893353,986708.000,29475,3,GZ,1,100,25.299
1760385120.933353,986748.000,29492,2,GZ,1,100,20.477
1760385120.973353,986788.000,29492,2,GZ,1,100,16.937
1760385121.013353,986828.000,29508,3,GZ,1,100,12.085
1760385121.053353,986868.000,29508,3,GZ,1,100,3.113
1760385121.093352,986908.000,29508,3,GZ,1,100,-7.996
1760385121.133352,986948.000,29525,2,GZ,1,100,-7.477
1760385121.173352,986988.000,29525,2,GZ,1,100,-0.061
1760385121.213352,987028.000,29541,3,GZ,1,100,-11.932
1760385121.253352,987068.000,29541,3,GZ,1,100,-29.907
1760385121.293352,987108.000,29541,3,GZ,1,100,-39.276
1760385121.333352,987148.000,29559,2,GZ,1,100,-43.945
1760385121.373352,987188.000,29559,2,GZ,1,100,-48.523
1760385121.413352,987228.000,29579,3,GZ,1,100,-57.098
1760385121.453351,987268.000,29579,3,GZ,1,100,-66.650
1760385121.493351,987308.000,29579,3,GZ,1,100,-63.202
1760385121.533351,987348.000,29597,2,GZ,1,100,-50.690
1760385121.573351,987388.000,29597,2,GZ,1,100,-36.407
1760385121.613351,987428.000,29613,3,GZ,1,100,-29.297
1760385121.653351,987468.000,29613,3,GZ,1,100,-25.543
1760385121.693351,987508.000,29613,3,GZ,1,100,-16.968
1760385121.733351,987548.000,29628,2,GZ,1,100,-6.836
1760385121.773350,987588.000,29628,2,GZ,1,100,4.669
1760385121.813350,987628.000,29645,3,GZ,1,100,15.381
1760385121.853350,987668.000,29645,3,GZ,1,100,27.618
1760385121.893350,987708.000,29645,3,GZ,1,100,41.351
1760385121.933350,987748.000,29662,3,GZ,1,100,36.102
1760385121.973350,987788.000,29662,3,GZ,1,100,51.971
1760385122.013350,987828.000,29662,3,GZ,1,100,69.275
1760385122.053349,987868.000,29680,2,GZ,1,100,52.917
1760385122.093349,987908.000,29680,2,GZ,1,100,28.778
1760385122.133349,987948.000,29695,3,GZ,1,100,26.520
1760385122.173349,987988.000,29695,3,GZ,1,100,27.161
1760385122.213349,988028.000,29695,3,GZ,1,100,25.848
1760385122.253349,988068.000,29714,2,GZ,1,100,19.226
1760385122.293349,988108.000,29714,2,GZ,1,100,8.545
1760385122.333349,988148.000,29731,3,GZ,1,100,1.984
1760385122.373349,988188.000,29731,3,GZ,1,100,-0.549
1760385122.413348,988228.000,29731,3,GZ,1,100,-0.885
1760385122.453348,988268.000,29747,2,GZ,1,100,0.916
1760385122.493348,988308.000,29747,2,GZ,1,100,1.404
1760385122.533348,988348.000,29763,3,GZ,1,100,0.885
1760385122.573348,988388.000,29763,3,GZ,1,100,-3.052
1760385122.613348,988428.000,29763,3,GZ,1,100,-5.371
1760385122.653348,988468.000,29779,2,GZ,1,100,-16.022
1760385122.693348,988508.000,29779,2,GZ,1,100,-32.166
1760385122.733348,988548.000,29796,3,GZ,1,100,-29.083
1760385122.773348,988588.000,29796,3,GZ,1,100,-17.975
1760385122.813347,988628.000,29796,3,GZ,1,100,-20.966
1760385122.849014,988663.667,29817,3,GZ,1,100,-32.806
1760385122.884681,988699.333,29817,3,GZ,1,100,-40.161
1760385122.920347,988735.000,29817,3,GZ,1,100,-37.689
1760385122.960347,988775.000,29833,2,GZ,1,100,-29.388
1760385123.000347,988815.000,29833,2,GZ,1,100,-26.184
1760385123.040347,988855.000,29848,3,GZ,1,100,-26.611
1760385123.080347,988895.000,29848,3,GZ,1,100,-21.698
1760385123.120347,988935.000,29848,3,GZ,1,100,-13.672
1760385123.160347,988975.000,29865,2,GZ,1,100,-3.845
1760385123.200346,989015.000,29865,2,GZ,1,100,3.021
1760385123.240346,989055.000,29882,3,GZ,1,100,11.230
1760385123.280346,989095.000,29882,3,GZ,1,100,23.163
1760385123.320346,989135.000,29882,3,GZ,1,100,33.844
1760385123.360346,989175.000,29898,2,GZ,1,100,31.647
1760385123.400346,989215.000,29898,2,GZ,1,100,37.537
1760385123.440346,989255.000,29913,3,GZ,1,100,29.480
1760385123.480345,989295.000,29913,3,GZ,1,100,11.871
1760385123.520345,989335.000,29913,3,GZ,1,100,14.435
1760385123.560345,989375.000,29935,3,GZ,1,100,31.128
1760385123.600345,989415.000,29935,3,GZ,1,100,42.328
1760385123.640345,989455.000,29935,3,GZ,1,100,48.859
1760385123.680345,989495.000,29951,2,GZ,1,100,51.147
1760385123.720345,989535.000,29951,2,GZ,1,100,47.577
1760385123.760345,989575.000,29968,3,GZ,1,100,39.673
1760385123.800344,989615.000,29968,3,GZ,1,100,29.572
1760385123.840344,989655.000,29968,3,GZ,1,100,20.538
1760385123.880344,989695.000,29983,2,GZ,1,100,10.498
1760385123.920344,989735.000,29983,2,GZ,1,100,2.045
1760385123.960344,989775.000,30007,3,GZ,1,100,-3.845
1760385124.000344,989815.000,30007,3,GZ,1,100,-4.120
1760385124.040344,989855.000,30007,3,GZ,1,100,-13.245
1760385124.080344,989895.000,30023,2,GZ,1,100,-25.452
1760385124.120344,989935.000,30023,2,GZ,1,100,-19.348
1760385124.160343,989975.000,30045,3,GZ,1,100,-20.966
1760385124.200343,990015.000,30045,3,GZ,1,100,-36.621
1760385124.240343,990055.000,30045,3,GZ,1,100,-55.511
1760385124.280343,990095.000,30059,2,GZ,1,100,-76.813
1760385124.320343,990135.000,30059,2,GZ,1,100,-76.569
1760385124.360343,990175.000,30076,3,GZ,1,100,-63.629
1760385124.400343,990215.000,30076,3,GZ,1,100,-56.549
1760385124.440343,990255.000,30076,3,GZ,1,100,-50.354
1760385124.480343,990295.000,30092,2,GZ,1,100,-42.969
1760385124.520342,990335.000,30092,2,GZ,1,100,-31.799
1760385124.560342,990375.000,30112,3,GZ,1,100,-20.050
1760385124.600342,990415.000,30112,3,GZ,1,100,-9.979
1760385124.640342,990455.000,30112,3,GZ,1,100,1.160
1760385124.680342,990495.000,30126,2,GZ,1,100,19.379
1760385124.720342,990535.000,30126,2,GZ,1,100,43.579
1760385124.760342,990575.000,30143,3,GZ,1,100,65.552
1760385124.800342,990615.000,30143,3,GZ,1,100,69.550
1760385124.840342,990655.000,30143,3,GZ,1,100,61.584
1760385124.880342,990695.000,30160,3,GZ,1,100,52.490
1760385124.920341,990735.000,30160,3,GZ,1,100,58.289
1760385124.960341,990775.000,30160,3,GZ,1,100,64.941
1760385125.000341,990815.000,30181,2,GZ,1,100,66.528
1760385125.040341,990855.000,30181,2,GZ,1,100,67.505
1760385125.080341,990895.000,30195,3,GZ,1,100,65.216
1760385125.120341,990935.000,30195,3,GZ,1,100,56.854
1760385125.160341,990975.000,30195,3,GZ,1,100,44.128
1760385125.200341,991015.000,30213,2,GZ,1,100,31.708
1760385125.240340,991055.000,30213,2,GZ,1,100,23.926
1760385125.280340,991095.000,30229,3,GZ,1,100,17.029
1760385125.320340,991135.000,30229,3,GZ,1,100,-1.709
1760385125.360340,991175.000,30229,3,GZ,1,100,-19.257
1760385125.400340,991215.000,30246,2,GZ,1,100,-26.398
1760385125.440340,991255.000,30246,2,GZ,1,100,-49.896
1760385125.480340,991295.000,30263,3,GZ,1,100,-69.214
1760385125.520339,991335.000,30263,3,GZ,1,100,-71.564
1760385125.560339,991375.000,30263,3,GZ,1,100,-73.700
1760385125.600339,991415.000,30282,2,GZ,1,100,-78.918
1760385125.640339,991455.000,30282,2,GZ,1,100,-83.466
1760385125.680339,991495.000,30298,3,GZ,1,100,-83.252
1760385125.720339,991535.000,30298,3,GZ,1,100,-77.240
1760385125.760339,991575.000,30298,3,GZ,1,100,-66.193
1760385125.800339,991615.000,30315,3,GZ,1,100,-58.289
1760385125.840339,991655.000,30315,3,GZ,1,100,-48.157
1760385125.880338,991695.000,30315,3,GZ,1,100,-37.811
1760385125.920338,991735.000,30332,2,GZ,1,100,-27.283
1760385125.960338,991775.000,30332,2,GZ,1,100,-13.153
1760385126.000338,991815.000,30347,3,GZ,1,100,10.254
1760385126.040338,991855.000,30347,3,GZ,1,100,38.452
1760385126.080338,991895.000,30347,3,GZ,1,100,61.676
1760385126.120338,991935.000,30363,2,GZ,1,100,78.979
1760385126.160338,991975.000,30363,2,GZ,1,100,89.203
1760385126.200338,992015.000,30381,3,GZ,1,100,92.102
1760385126.240337,992055.000,30381,3,GZ,1,100,90.515
1760385126.280337,992095.000,30381,3,GZ,1,100,71.564
1760385126.320337,992135.000,30401,2,GZ,1,100,61.035
1760385126.360337,992175.000,30401,2,GZ,1,100,58.685
1760385126.400337,992215.000,30418,3,GZ,1,100,60.028
1760385126.440337,992255.000,30418,3,GZ,1,100,59.357
1760385126.480337,992295.000,30418,3,GZ,1,100,51.086
1760385126.515670,992330.333,30435,3,GZ,1,100,38.025
1760385126.551003,992365.667,30435,3,GZ,1,100,26.550
1760385126.586336,992401.000,30435,3,GZ,1,100,18.127
1760385126.626336,992441.000,30452,2,GZ,1,100,6.226
1760385126.666336,992481.000,30452,2,GZ,1,100,0.366
1760385126.706336,992521.000,30468,3,GZ,1,100,-9.827
1760385126.746336,992561.000,30468,3,GZ,1,100,-19.562
