LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385302.180252,1167996.000,59914,3,AY,1,100,-1.742
1760385302.220250,1168036.000,59932,2,AY,1,100,-1.135
1760385302.260249,1168076.000,59932,2,AY,1,100,-0.769
1760385302.300247,1168116.000,59950,3,AY,1,100,-0.483
1760385302.340246,1168156.000,59950,3,AY,1,100,-0.201
1760385302.380244,1168196.000,59950,3,AY,1,100,-0.284
1760385302.420243,1168236.000,59969,2,AY,1,100,-0.464
1760385302.460242,1168276.000,59969,2,AY,1,100,-2.248
1760385302.500240,1168316.000,59984,3,AY,1,100,-2.069
1760385302.540239,1168356.000,59984,3,AY,1,100,-1.856
1760385302.580238,1168396.000,59984,3,AY,1,100,-1.574
1760385302.620236,1168436.000,60001,2,AY,1,100,-0.872
1760385302.660235,1168476.000,60001,2,AY,1,100,-0.739
1760385302.700233,1168516.000,60017,3,AY,1,100,-0.490
1760385302.740232,1168556.000,60017,3,AY,1,100,-0.371
1760385302.780231,1168596.000,60017,3,AY,1,100,-0.394
1760385302.820729,1168636.500,60037,2,AY,1,100,-1.099
1760385302.861228,1168677.000,60037,2,AY,1,100,-2.265
1760385302.900893,1168716.667,60051,3,AY,1,100,-1.991
1760385302.940559,1168756.333,60051,3,AY,1,100,-1.577
1760385302.980224,1168796.000,60051,3,AY,1,100,-1.446
1760385303.020222,1168836.000,60075,4,AY,1,100,-1.017
1760385303.060221,1168876.000,60075,4,AY,1,100,-0.660
1760385303.100220,1168916.000,60075,4,AY,1,100,-0.422
1760385303.140218,1168956.000,60075,4,AY,1,100,-0.035
1760385303.180217,1168996.000,60092,2,AY,1,100,-0.177
1760385303.220216,1169036.000,60092,2,AY,1,100,-0.867
1760385303.260214,1169076.000,60111,3,AY,1,100,-2.539
1760385303.300213,1169116.000,60111,3,AY,1,100,-1.950
1760385303.340211,1169156.000,60111,3,AY,1,100,-1.887
1760385303.380210,1169196.000,60127,2,AY,1,100,-1.512
1760385303.420209,1169236.000,60127,2,AY,1,100,-0.837
1760385303.460207,1169276.000,60143,3,AY,1,100,-0.668
1760385303.500206,1169316.000,60143,3,AY,1,100,-0.666
1760385303.540205,1169356.000,60143,3,AY,1,100,-0.499
1760385303.580203,1169396.000,60159,2,AY,1,100,-0.487
1760385303.620202,1169436.000,60159,2,AY,1,100,-0.568
1760385303.660200,1169476.000,60178,3,AY,1,100,-2.196
1760385303.700199,1169516.000,60178,3,AY,1,100,-2.196
1760385303.740198,1169556.000,60178,3,AY,1,100,-1.758
1760385303.780196,1169596.000,60194,2,AY,1,100,-1.709
1760385303.820195,1169636.000,60194,2,AY,1,100,-1.050
1760385303.860193,1169676.000,60214,3,AY,1,100,-0.769
1760385303.900192,1169716.000,60214,3,AY,1,100,-0.434
1760385303.940191,1169756.000,60214,3,AY,1,100,-0.183
1760385303.980189,1169796.000,60228,2,AY,1,100,-0.062
1760385304.020188,1169836.000,60228,2,AY,1,100,-0.534
1760385304.060187,1169876.000,60247,3,AY,1,100,-1.942
1760385304.100185,1169916.000,60247,3,AY,1,100,-2.115
1760385304.140184,1169956.000,60247,3,AY,1,100,-2.091
1760385304.180182,1169996.000,60264,3,AY,1,100,-1.780
1760385304.220181,1170036.000,60264,3,AY,1,100,-1.189
1760385304.260180,1170076.000,60264,3,AY,1,100,-0.689
1760385304.300178,1170116.000,60281,2,AY,1,100,-0.699
1760385304.340177,1170156.000,60281,2,AY,1,100,-0.564
1760385304.380509,1170196.333,60297,3,AY,1,100,-0.542
1760385304.420841,1170236.667,60297,3,AY,1,100,-0.586
1760385304.461173,1170277.000,60297,3,AY,1,100,-1.122
1760385304.501171,1170317.000,60317,2,AY,1,100,-1.890
1760385304.541170,1170357.000,60317,2,AY,1,100,-2.040
1760385304.581169,1170397.000,60333,3,AY,1,100,-1.627
1760385304.621167,1170437.000,60333,3,AY,1,100,-1.491
1760385304.661166,1170477.000,60333,3,AY,1,100,-0.991
1760385304.701164,1170517.000,60350,2,AY,1,100,-0.718
1760385304.741163,1170557.000,60350,2,AY,1,100,-0.397
1760385304.781162,1170597.000,60364,3,AY,1,100,-0.343
1760385304.821160,1170637.000,60364,3,AY,1,100,-0.194
1760385304.861159,1170677.000,60364,3,AY,1,100,-0.498
1760385304.901158,1170717.000,60384,2,AY,1,100,-1.944
1760385304.941156,1170757.000,60384,2,AY,1,100,-1.844
1760385304.981155,1170797.000,60400,3,AY,1,100,-2.020
1760385305.021153,1170837.000,60400,3,AY,1,100,-1.805
1760385305.061152,1170877.000,60400,3,AY,1,100,-1.254
1760385305.101151,1170917.000,60417,2,AY,1,100,-0.907
1760385305.141149,1170957.000,60417,2,AY,1,100,-0.730
1760385305.181148,1170997.000,60432,3,AY,1,100,-0.449
1760385305.221147,1171037.000,60432,3,AY,1,100,-0.208
1760385305.261145,1171077.000,60432,3,AY,1,100,-0.507
1760385305.301144,1171117.000,60453,2,AY,1,100,-1.529
1760385305.341142,1171157.000,60453,2,AY,1,100,-1.965
1760385305.381141,1171197.000,60469,3,AY,1,100,-1.763
1760385305.421140,1171237.000,60469,3,AY,1,100,-1.748
1760385305.461138,1171277.000,60469,3,AY,1,100,-1.397
1760385305.496470,1171312.333,60487,3,AY,1,100,-0.954
1760385305.531802,1171347.667,60487,3,AY,1,100,-0.689
1760385305.567135,1171383.000,60487,3,AY,1,100,-0.543
1760385305.607133,1171423.000,60503,2,AY,1,100,-0.078
1760385305.647132,1171463.000,60503,2,AY,1,100,-0.047
1760385305.687130,1171503.000,60522,3,AY,1,100,-0.616
1760385305.727129,1171543.000,60522,3,AY,1,100,-2.165
1760385305.767128,1171583.000,60522,3,AY,1,100,-2.149
1760385305.807126,1171623.000,60538,2,AY,1,100,-1.931
1760385305.847125,1171663.000,60538,2,AY,1,100,-1.479
1760385305.887124,1171703.000,60556,3,AY,1,100,-0.847
1760385305.927122,1171743.000,60556,3,AY,1,100,-0.620
1760385305.967121,1171783.000,60556,3,AY,1,100,-0.487
1760385306.007119,1171823.000,60572,3,AY,1,100,-0.496
1760385306.047118,1171863.000,60572,3,AY,1,100,-0.615
1760385306.087117,1171903.000,60572,3,AY,1,100,-0.537
1760385306.127115,1171943.000,60587,2,AY,1,100,-2.240
1760385306.167114,1171983.000,60587,2,AY,1,100,-1.986
1760385306.207113,1172023.000,60608,3,AY,1,100,-1.760
1760385306.247111,1172063.000,60608,3,AY,1,100,-1.627
1760385306.287110,1172103.000,60608,3,AY,1,100,-1.091
1760385306.327108,1172143.000,60627,2,AY,1,100,-0.859
1760385306.367107,1172183.000,60627,2,AY,1,100,-0.597
1760385306.407106,1172223.000,60643,3,AY,1,100,-0.002
1760385306.447104,1172263.000,60643,3,AY,1,100,-0.145
1760385306.487103,1172303.000,60643,3,AY,1,100,-0.600
1760385306.527102,1172343.000,60661,2,AY,1,100,-1.756
1760385306.567100,1172383.000,60661,2,AY,1,100,-1.876
1760385306.607099,1172423.000,60677,3,AY,1,100,-1.987
1760385306.647097,1172463.000,60677,3,AY,1,100,-1.740
1760385306.687096,1172503.000,60677,3,AY,1,100,-1.279
1760385306.727095,1172543.000,60694,2,AY,1,100,-0.875
1760385306.767093,1172583.000,60694,2,AY,1,100,-0.759
1760385306.807092,1172623.000,60711,3,AY,1,100,-0.371
1760385306.847090,1172663.000,60711,3,AY,1,100,-0.149
1760385306.887089,1172703.000,60711,3,AY,1,100,-0.549
1760385306.927088,1172743.000,60726,2,AY,1,100,-2.323
1760385306.967086,1172783.000,60726,2,AY,1,100,-1.724
1760385307.007085,1172823.000,60744,3,AY,1,100,-1.469
1760385307.047084,1172863.000,60744,3,AY,1,100,-1.752
1760385307.087082,1172903.000,60744,3,AY,1,100,-0.990
1760385307.127081,1172943.000,60763,2,AY,1,100,-0.833
1760385307.167079,1172983.000,60763,2,AY,1,100,-0.615
1760385307.207078,1173023.000,60780,3,AY,1,100,-0.276
1760385307.247077,1173063.000,60780,3,AY,1,100,-0.059
1760385307.287075,1173103.000,60780,3,AY,1,100,-0.584
1760385307.327074,1173143.000,60797,2,AY,1,100,-1.603
1760385307.367073,1173183.000,60797,2,AY,1,100,-2.006
1760385307.407071,1173223.000,60813,3,AY,1,100,-2.035
1760385307.447070,1173263.000,60813,3,AY,1,100,-1.592
1760385307.487068,1173303.000,60813,3,AY,1,100,-1.140
1760385307.527067,1173343.000,60831,2,AY,1,100,-0.799
1760385307.567066,1173383.000,60831,2,AY,1,100,-0.481
1760385307.607064,1173423.000,60847,3,AY,1,100,-0.240
1760385307.647063,1173463.000,60847,3,AY,1,100,-0.343
1760385307.687062,1173503.000,60847,3,AY,1,100,-0.413
1760385307.727060,1173543.000,60864,3,AY,1,100,-1.993
1760385307.767059,1173583.000,60864,3,AY,1,100,-1.888
1760385307.807057,1173623.000,60864,3,AY,1,100,-1.756
1760385307.847056,1173663.000,60881,2,AY,1,100,-1.839
1760385307.887055,1173703.000,60881,2,AY,1,100,-1.334
1760385307.927053,1173743.000,60900,3,AY,1,100,-0.935
1760385307.967052,1173783.000,60900,3,AY,1,100,-0.605
1760385308.007051,1173823.000,60900,3,AY,1,100,-0.124
1760385308.047049,1173863.000,60916,2,AY,1,100,-0.036
1760385308.087048,1173903.000,60916,2,AY,1,100,-0.352
1760385308.126796,1173942.750,60941,4,AY,1,100,-1.888
1760385308.166545,1173982.500,60941,4,AY,1,100,-2.034
1760385308.206294,1174022.250,60941,4,AY,1,100,-1.931
1760385308.246042,1174062.000,60941,4,AY,1,100,-1.949
1760385308.286041,1174102.000,60957,2,AY,1,100,-1.095
1760385308.326039,1174142.000,60957,2,AY,1,100,-0.697
1760385308.366038,1174182.000,60972,3,AY,1,100,-0.644
1760385308.406037,1174222.000,60972,3,AY,1,100,-0.323
1760385308.446035,1174262.000,60972,3,AY,1,100,-0.357
1760385308.486534,1174302.500,60989,2,AY,1,100,-0.380
1760385308.527032,1174343.000,60989,2,AY,1,100,-2.321
1760385308.566698,1174382.667,61008,3,AY,1,100,-2.118
1760385308.606363,1174422.333,61008,3,AY,1,100,-1.445
1760385308.646028,1174462.000,61008,3,AY,1,100,-1.745
1760385308.686027,1174502.000,61024,2,AY,1,100,-1.210
1760385308.726026,1174542.000,61024,2,AY,1,100,-0.874
1760385308.766024,1174582.000,61041,3,AY,1,100,-0.557
1760385308.806023,1174622.000,61041,3,AY,1,100,-0.195
1760385308.846021,1174662.000,61041,3,AY,1,100,0.099
1760385308.886020,1174702.000,61060,3,AY,1,100,-0.715
1760385308.926019,1174742.000,61060,3,AY,1,100,-2.167
1760385308.966017,1174782.000,61060,3,AY,1,100,-1.954
1760385308.999516,1174815.500,61077,2,AY,1,100,-1.985
1760385309.033015,1174849.000,61077,2,AY,1,100,-1.611
1760385309.073014,1174889.000,61093,3,AY,1,100,-1.070
1760385309.113012,1174929.000,61093,3,AY,1,100,-0.709
1760385309.153011,1174969.000,61093,3,AY,1,100,-0.463
1760385309.193010,1175009.000,61109,2,AY,1,100,-0.108
1760385309.233008,1175049.000,61109,2,AY,1,100,-0.343
1760385309.273007,1175089.000,61129,3,AY,1,100,-0.610
1760385309.313005,1175129.000,61129,3,AY,1,100,-2.355
1760385309.353004,1175169.000,61129,3,AY,1,100,-2.036
1760385309.393003,1175209.000,61146,3,AY,1,100,-1.520
1760385309.433001,1175249.000,61146,3,AY,1,100,-1.403
1760385309.473000,1175289.000,61146,3,AY,1,100,-0.958
1760385309.512998,1175329.000,61165,2,AY,1,100,-0.672
1760385309.552997,1175369.000,61165,2,AY,1,100,-0.345
1760385309.592996,1175409.000,61180,3,AY,1,100,-0.184
1760385309.632994,1175449.000,61180,3,AY,1,100,-0.135
1760385309.672993,1175489.000,61180,3,AY,1,100,-1.177
1760385309.712991,1175529.000,61198,2,AY,1,100,-2.076
1760385309.752990,1175569.000,61198,2,AY,1,100,-2.227
1760385309.792989,1175609.000,61215,3,AY,1,100,-2.040
1760385309.832987,1175649.000,61215,3,AY,1,100,-1.553
1760385309.872986,1175689.000,61215,3,AY,1,100,-0.664
1760385309.912985,1175729.000,61232,2,AY,1,100,-0.669
1760385309.952983,1175769.000,61232,2,AY,1,100,-0.501
1760385309.992982,1175809.000,61250,3,AY,1,100,-0.473
1760385310.032980,1175849.000,61250,3,AY,1,100,-0.546
1760385310.072979,1175889.000,61250,3,AY,1,100,-0.536
1760385310.112978,1175929.000,61267,2,AY,1,100,-2.222
1760385310.152976,1175969.000,61267,2,AY,1,100,-1.932
1760385310.192975,1176009.000,61285,3,AY,1,100,-1.444
1760385310.232974,1176049.000,61285,3,AY,1,100,-1.543
1760385310.272972,1176089.000,61285,3,AY,1,100,-1.231
1760385310.312971,1176129.000,61301,2,AY,1,100,-0.885
1760385310.352969,1176169.000,61301,2,AY,1,100,-0.741
1760385310.392968,1176209.000,61318,3,AY,1,100,-0.297
1760385310.432967,1176249.000,61318,3,AY,1,100,-0.120
1760385310.472965,1176289.000,61318,3,AY,1,100,-0.545
1760385310.512964,1176329.000,61335,2,AY,1,100,-1.873
1760385310.552963,1176369.000,61335,2,AY,1,100,-1.926
1760385310.592961,1176409.000,61352,3,AY,1,100,-1.821
1760385310.632960,1176449.000,61352,3,AY,1,100,-1.607
1760385310.672958,1176489.000,61352,3,AY,1,100,-1.100
1760385310.712957,1176529.000,61368,2,AY,1,100,-0.845
1760385310.752956,1176569.000,61368,2,AY,1,100,-0.713
1760385310.792954,1176609.000,61386,3,AY,1,100,-0.397
1760385310.832953,1176649.000,61386,3,AY,1,100,-0.373
1760385310.872952,1176689.000,61386,3,AY,1,100,-0.433
1760385310.912950,1176729.000,61402,3,AY,1,100,-2.259
1760385310.952949,1176769.000,61402,3,AY,1,100,-2.016
1760385310.992947,1176809.000,61402,3,AY,1,100,-1.459
1760385311.032946,1176849.000,61419,2,AY,1,100,-1.484
1760385311.072945,1176889.000,61419,2,AY,1,100,-1.325
1760385311.112943,1176929.000,61437,3,AY,1,100,-1.054
1760385311.152942,1176969.000,61437,3,AY,1,100,-0.637
1760385311.192940,1177009.000,61437,3,AY,1,100,-0.219
1760385311.232939,1177049.000,61457,2,AY,1,100,-0.159
1760385311.272938,1177089.000,61457,2,AY,1,100,-0.347
1760385311.312936,1177129.000,61471,3,AY,1,100,-1.823
1760385311.352935,1177169.000,61471,3,AY,1,100,-1.658
1760385311.392934,1177209.000,61471,3,AY,1,100,-1.953
1760385311.432932,1177249.000,61490,2,AY,1,100,-2.081
1760385311.472931,1177289.000,61490,2,AY,1,100,-1.335
1760385311.512929,1177329.000,61507,3,AY,1,100,-0.951
1760385311.552928,1177369.000,61507,3,AY,1,100,-0.776
1760385311.592927,1177409.000,61507,3,AY,1,100,-0.253
1760385311.632925,1177449.000,61524,2,AY,1,100,-0.175
1760385311.672924,1177489.000,61524,2,AY,1,100,-0.448
1760385311.712923,1177529.000,61542,3,AY,1,100,-2.018
1760385311.752921,1177569.000,61542,3,AY,1,100,-1.722
1760385311.792920,1177609.000,61542,3,AY,1,100,-1.627
1760385311.832918,1177649.000,61560,2,AY,1,100,-1.745
1760385311.872917,1177689.000,61560,2,AY,1,100,-1.512
1760385311.912916,1177729.000,61578,3,AY,1,100,-1.132
1760385311.952914,1177769.000,61578,3,AY,1,100,-0.789
1760385311.992913,1177809.000,61578,3,AY,1,100,-0.448
1760385312.032912,1177849.000,61595,2,AY,1,100,-0.019
1760385312.072910,1177889.000,61595,2,AY,1,100,-0.291
1760385312.112909,1177929.000,61612,3,AY,1,100,-0.893
1760385312.152907,1177969.000,61612,3,AY,1,100,-2.212
1760385312.192906,1178009.000,61612,3,AY,1,100,-1.899
1760385312.232905,1178049.000,61629,3,AY,1,100,-1.699
1760385312.272903,1178089.000,61629,3,AY,1,100,-1.666
1760385312.312902,1178129.000,61629,3,AY,1,100,-1.220
1760385312.346401,1178162.500,61645,2,AY,1,100,-0.930
1760385312.379900,1178196.000,61645,2,AY,1,100,-0.638
1760385312.419898,1178236.000,61662,3,AY,1,100,-0.368
1760385312.459897,1178276.000,61662,3,AY,1,100,-0.457
1760385312.499895,1178316.000,61662,3,AY,1,100,-0.547
1760385312.539894,1178356.000,61680,2,AY,1,100,-1.943
1760385312.579893,1178396.000,61680,2,AY,1,100,-1.979
1760385312.619891,1178436.000,61698,3,AY,1,100,-1.451
1760385312.659890,1178476.000,61698,3,AY,1,100,-1.553
1760385312.699888,1178516.000,61698,3,AY,1,100,-1.115
1760385312.739887,1178556.000,61716,3,AY,1,100,-0.887
1760385312.779886,1178596.000,61716,3,AY,1,100,-0.622
1760385312.819884,1178636.000,61716,3,AY,1,100,-0.328
1760385312.859883,1178676.000,61734,2,AY,1,100,-0.314
1760385312.899882,1178716.000,61734,2,AY,1,100,-0.533
1760385312.939880,1178756.000,61752,3,AY,1,100,-1.483
1760385312.979879,1178796.000,61752,3,AY,1,100,-1.755
1760385313.019877,1178836.000,61752,3,AY,1,100,-2.219
1760385313.059876,1178876.000,61767,2,AY,1,100,-1.784
1760385313.099875,1178916.000,61767,2,AY,1,100,-1.254
1760385313.139873,1178956.000,61784,3,AY,1,100,-0.876
1760385313.179872,1178996.000,61784,3,AY,1,100,-0.596
1760385313.219871,1179036.000,61784,3,AY,1,100,-0.333
1760385313.259869,1179076.000,61804,3,AY,1,100,-0.246
1760385313.299868,1179116.000,61804,3,AY,1,100,-0.433
1760385313.339866,1179156.000,61804,3,AY,1,100,-1.848
1760385313.379865,1179196.000,61824,3,AY,1,100,-1.793
1760385313.419864,1179236.000,61824,3,AY,1,100,-1.642
1760385313.459862,1179276.000,61824,3,AY,1,100,-1.813
1760385313.499861,1179316.000,61842,2,AY,1,100,-1.425
1760385313.539860,1179356.000,61842,2,AY,1,100,-1.132
1760385313.579858,1179396.000,61858,3,AY,1,100,-0.734
1760385313.619857,1179436.000,61858,3,AY,1,100,-0.346
1760385313.659855,1179476.000,61858,3,AY,1,100,-0.145
1760385313.699854,1179516.000,61875,2,AY,1,100,-0.368
1760385313.739853,1179556.000,61875,2,AY,1,100,-1.402
1760385313.779851,1179596.000,61893,3,AY,1,100,-1.935
1760385313.819850,1179636.000,61893,3,AY,1,100,-1.602
1760385313.859848,1179676.000,61893,3,AY,1,100,-1.692
1760385313.899847,1179716.000,61913,3,AY,1,100,-1.409
1760385313.939846,1179756.000,61913,3,AY,1,100,-0.958
1760385313.979844,1179796.000,61913,3,AY,1,100,-0.771
1760385314.019843,1179836.000,61928,2,AY,1,100,-0.670
1760385314.059842,1179876.000,61928,2,AY,1,100,-0.476
1760385314.099840,1179916.000,61944,3,AY,1,100,-0.437
1760385314.139839,1179956.000,61944,3,AY,1,100,-0.453
1760385314.179837,1179996.000,61944,3,AY,1,100,-1.999
1760385314.219836,1180036.000,61963,2,AY,1,100,-1.750
1760385314.259835,1180076.000,61963,2,AY,1,100,-1.546
1760385314.299500,1180115.667,61980,3,AY,1,100,-1.666
1760385314.339165,1180155.333,61980,3,AY,1,100,-1.180
1760385314.378831,1180195.000,61980,3,AY,1,100,-0.820
1760385314.418829,1180235.000,61998,2,AY,1,100,-0.567
1760385314.458828,1180275.000,61998,2,AY,1,100,-0.110
1760385314.498827,1180315.000,62014,3,AY,1,100,-0.173
1760385314.538825,1180355.000,62014,3,AY,1,100,-0.498
1760385314.578824,1180395.000,62014,3,AY,1,100,-1.762
1760385314.618822,1180435.000,62032,2,AY,1,100,-2.028
1760385314.658821,1180475.000,62032,2,AY,1,100,-1.784
1760385314.698819,1180515.000,62049,3,AY,1,100,-1.795
1760385314.738818,1180555.000,62049,3,AY,1,100,-1.132
1760385314.778817,1180595.000,62049,3,AY,1,100,-0.792
1760385314.818815,1180635.000,62066,2,AY,1,100,-0.764
1760385314.858814,1180675.000,62066,2,AY,1,100,-0.451
1760385314.898813,1180715.000,62081,3,AY,1,100,-0.272
1760385314.938811,1180755.000,62081,3,AY,1,100,-0.301
1760385314.978810,1180795.000,62081,3,AY,1,100,-1.789
1760385315.018808,1180835.000,62099,3,AY,1,100,-1.710
1760385315.058807,1180875.000,62099,3,AY,1,100,-1.824
1760385315.098806,1180915.000,62099,3,AY,1,100,-1.797
1760385315.138804,1180955.000,62116,2,AY,1,100,-1.425
1760385315.178803,1180995.000,62116,2,AY,1,100,-1.070
1760385315.218801,1181035.000,62135,3,AY,1,100,-0.816
1760385315.258800,1181075.000,62135,3,AY,1,100,-0.504
1760385315.298799,1181115.000,62135,3,AY,1,100,0.025
1760385315.338797,1181155.000,62150,2,AY,1,100,-0.180
1760385315.378796,1181195.000,62150,2,AY,1,100,-1.131
1760385315.418795,1181235.000,62168,3,AY,1,100,-2.398
1760385315.458793,1181275.000,62168,3,AY,1,100,-1.820
1760385315.498792,1181315.000,62168,3,AY,1,100,-1.569
1760385315.538790,1181355.000,62186,2,AY,1,100,-1.497
1760385315.578789,1181395.000,62186,2,AY,1,100,-1.010
1760385315.618788,1181435.000,62202,3,AY,1,100,-0.763
1760385315.658786,1181475.000,62202,3,AY,1,100,-0.613
1760385315.698785,1181515.000,62202,3,AY,1,100,-0.276
1760385315.738784,1181555.000,62219,2,AY,1,100,-0.291
1760385315.778782,1181595.000,62219,2,AY,1,100,-0.565
1760385315.818781,1181635.000,62238,3,AY,1,100,-2.034
1760385315.858779,1181675.000,62238,3,AY,1,100,-1.737
1760385315.898778,1181715.000,62238,3,AY,1,100,-1.409
1760385315.938777,1181755.000,62255,2,AY,1,100,-1.766
1760385315.978775,1181795.000,62255,2,AY,1,100,-1.348
1760385316.014441,1181830.667,62271,3,AY,1,100,-0.956
1760385316.050106,1181866.333,62271,3,AY,1,100,-0.530
1760385316.085772,1181902.000,62271,3,AY,1,100,-0.283
1760385316.125770,1181942.000,62288,3,AY,1,100,-0.056
1760385316.165769,1181982.000,62288,3,AY,1,100,-0.308
1760385316.205768,1182022.000,62288,3,AY,1,100,-1.433
1760385316.245766,1182062.000,62309,2,AY,1,100,-2.225
1760385316.285765,1182102.000,62309,2,AY,1,100,-1.772
1760385316.325763,1182142.000,62326,3,AY,1,100,-1.645
1760385316.365762,1182182.000,62326,3,AY,1,100,-1.458
1760385316.405761,1182222.000,62326,3,AY,1,100,-0.976
1760385316.445759,1182262.000,62342,2,AY,1,100,-0.662
1760385316.485758,1182302.000,62342,2,AY,1,100,-0.533
1760385316.525756,1182342.000,62359,3,AY,1,100,-0.310
1760385316.565755,1182382.000,62359,3,AY,1,100,-0.434
1760385316.605754,1182422.000,62359,3,AY,1,100,-0.861
1760385316.645752,1182462.000,62374,2,AY,1,100,-1.869
1760385316.685751,1182502.000,62374,2,AY,1,100,-1.756
1760385316.725749,1182542.000,62393,3,AY,1,100,-1.452
1760385316.765748,1182582.000,62393,3,AY,1,100,-1.634
1760385316.805747,1182622.000,62393,3,AY,1,100,-1.131
1760385316.845745,1182662.000,62412,2,AY,1,100,-0.878
1760385316.885744,1182702.000,62412,2,AY,1,100,-0.720
1760385316.925743,1182742.000,62429,3,AY,1,100,-0.321
1760385316.965741,1182782.000,62429,3,AY,1,100,-0.399
1760385317.005740,1182822.000,62429,3,AY,1,100,-0.432
1760385317.045738,1182862.000,62445,2,AY,1,100,-1.697
1760385317.085737,1182902.000,62445,2,AY,1,100,-1.739
1760385317.125736,1182942.000,62463,3,AY,1,100,-1.830
1760385317.165734,1182982.000,62463,3,AY,1,100,-1.607
1760385317.205733,1183022.000,62463,3,AY,1,100,-1.034
1760385317.245732,1183062.000,62479,3,AY,1,100,-0.789
1760385317.285730,1183102.000,62479,3,AY,1,100,-0.877
1760385317.325729,1183142.000,62479,3,AY,1,100,-0.555
1760385317.365727,1183182.000,62496,2,AY,1,100,-0.249
1760385317.405726,1183222.000,62496,2,AY,1,100,-0.463
1760385317.445725,1183262.000,62512,3,AY,1,100,-1.914
1760385317.485723,1183302.000,62512,3,AY,1,100,-1.747
1760385317.525722,1183342.000,62512,3,AY,1,100,-1.804
1760385317.565721,1183382.000,62532,2,AY,1,100,-1.722
1760385317.605719,1183422.000,62532,2,AY,1,100,-1.327
1760385317.645718,1183462.000,62548,3,AY,1,100,-0.971
1760385317.685716,1183502.000,62548,3,AY,1,100,-0.547
1760385317.725715,1183542.000,62548,3,AY,1,100,-0.336
1760385317.765714,1183582.000,62567,2,AY,1,100,-0.114
1760385317.805712,1183622.000,62567,2,AY,1,100,-0.353
1760385317.845711,1183662.000,62584,3,AY,1,100,-1.331
1760385317.885710,1183702.000,62584,3,AY,1,100,-2.060
1760385317.925708,1183742.000,62584,3,AY,1,100,-1.931
1760385317.965707,1183782.000,62601,2,AY,1,100,-1.656
1760385318.005705,1183822.000,62601,2,AY,1,100,-1.326
1760385318.045371,1183861.667,62617,3,AY,1,100,-0.879
1760385318.085036,1183901.333,62617,3,AY,1,100,-0.656
1760385318.124701,1183941.000,62617,3,AY,1,100,-0.468
1760385318.165200,1183981.500,62635,2,AY,1,100,-0.376
1760385318.205698,1184022.000,62635,2,AY,1,100,-0.592
1760385318.245697,1184062.000,62649,3,AY,1,100,-1.139
1760385318.285696,1184102.000,62649,3,AY,1,100,-1.859
1760385318.325694,1184142.000,62649,3,AY,1,100,-1.876
1760385318.365443,1184181.750,62675,4,AY,1,100,-1.668
1760385318.405192,1184221.500,62675,4,AY,1,100,-1.415
1760385318.444940,1184261.250,62675,4,AY,1,100,-1.099
1760385318.484689,1184301.000,62675,4,AY,1,100,-0.691
1760385318.524688,1184341.000,62692,2,AY,1,100,-0.370
1760385318.564686,1184381.000,62692,2,AY,1,100,-0.244
1760385318.604685,1184421.000,62709,3,AY,1,100,-0.185
1760385318.644683,1184461.000,62709,3,AY,1,100,-0.979
1760385318.684682,1184501.000,62709,3,AY,1,100,-1.980
1760385318.724681,1184541.000,62727,2,AY,1,100,-2.170
1760385318.764679,1184581.000,62727,2,AY,1,100,-1.799
1760385318.804678,1184621.000,62745,3,AY,1,100,-1.526
1760385318.844676,1184661.000,62745,3,AY,1,100,-0.956
1760385318.884675,1184701.000,62745,3,AY,1,100,-0.668
1760385318.924674,1184741.000,62759,2,AY,1,100,-0.622
1760385318.964672,1184781.000,62759,2,AY,1,100,-0.210
1760385319.004671,1184821.000,62778,3,AY,1,100,-0.306
1760385319.044670,1184861.000,62778,3,AY,1,100,-0.327
1760385319.084668,1184901.000,62778,3,AY,1,100,-2.385
1760385319.124667,1184941.000,62796,3,AY,1,100,-1.918
1760385319.164665,1184981.000,62796,3,AY,1,100,-1.341
1760385319.204664,1185021.000,62796,3,AY,1,100,-1.408
1760385319.244663,1185061.000,62814,2,AY,1,100,-1.136
1760385319.284661,1185101.000,62814,2,AY,1,100,-0.929
1760385319.320660,1185137.000,62830,3,AY,1,100,-0.770
1760385319.356659,1185173.000,62830,3,AY,1,100,-0.416
1760385319.392658,1185209.000,62830,3,AY,1,100,-0.149
1760385319.432656,1185249.000,62847,3,AY,1,100,-0.421
1760385319.472655,1185289.000,62847,3,AY,1,100,-1.500
1760385319.512653,1185329.000,62847,3,AY,1,100,-1.808
1760385319.552652,1185369.000,62866,2,AY,1,100,-1.930
1760385319.592651,1185409.000,62866,2,AY,1,100,-1.765
1760385319.632649,1185449.000,62883,3,AY,1,100,-1.411
1760385319.672648,1185489.000,62883,3,AY,1,100,-0.843
1760385319.712646,1185529.000,62883,3,AY,1,100,-0.702
1760385319.752645,1185569.000,62898,2,AY,1,100,-0.589
1760385319.792644,1185609.000,62898,2,AY,1,100,-0.393
1760385319.832642,1185649.000,62917,3,AY,1,100,-0.444
1760385319.872641,1185689.000,62917,3,AY,1,100,-1.240
1760385319.912640,1185729.000,62917,3,AY,1,100,-1.553
1760385319.952638,1185769.000,62933,2,AY,1,100,-1.479
1760385319.992637,1185809.000,62933,2,AY,1,100,-1.670
1760385320.032635,1185849.000,62952,3,AY,1,100,-1.685
