LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381867.288168,1172175.000,61665,3,GY,1,100,-69.061
1760381867.328169,1172215.000,61665,3,GY,1,100,-67.078
1760381867.368170,1172255.000,61665,3,GY,1,100,-31.921
1760381867.408170,1172295.000,61683,2,GY,1,100,-60.577
1760381867.448170,1172335.000,61683,2,GY,1,100,-149.750
1760381867.488171,1172375.000,61700,3,GY,1,100,-68.420
1760381867.528172,1172415.000,61700,3,GY,1,100,-104.065
1760381867.568172,1172455.000,61700,3,GY,1,100,-142.914
1760381867.608172,1172495.000,61716,2,GY,1,100,-135.498
1760381867.648173,1172535.000,61716,2,GY,1,100,-138.062
1760381867.688174,1172575.000,61736,3,GY,1,100,-112.701
1760381867.728174,1172615.000,61736,3,GY,1,100,75.775
1760381867.768175,1172655.000,61736,3,GY,1,100,212.219
1760381867.808175,1172695.000,61752,2,GY,1,100,223.114
1760381867.848176,1172735.000,61752,2,GY,1,100,107.758
1760381867.888176,1172775.000,61769,3,GY,1,100,22.064
1760381867.928177,1172815.000,61769,3,GY,1,100,192.261
1760381867.968177,1172855.000,61769,3,GY,1,100,205.780
1760381868.007678,1172894.500,61786,2,GY,1,100,86.212
1760381868.047178,1172934.000,61786,2,GY,1,100,-28.900
1760381868.087512,1172974.333,61805,3,GY,1,100,-88.867
1760381868.127846,1173014.667,61805,3,GY,1,100,-74.646
1760381868.168180,1173055.000,61805,3,GY,1,100,-78.766
1760381868.208180,1173095.000,61821,2,GY,1,100,-115.631
1760381868.248181,1173135.000,61821,2,GY,1,100,-94.788
1760381868.288181,1173175.000,61839,3,GY,1,100,-111.206
1760381868.328182,1173215.000,61839,3,GY,1,100,-146.851
1760381868.368182,1173255.000,61839,3,GY,1,100,-117.371
1760381868.407683,1173294.500,61855,2,GY,1,100,-88.196
1760381868.447183,1173334.000,61855,2,GY,1,100,-78.247
1760381868.487184,1173374.000,61879,4,GY,1,100,104.492
1760381868.527184,1173414.000,61879,4,GY,1,100,213.013
1760381868.567185,1173454.000,61879,4,GY,1,100,229.523
1760381868.607185,1173494.000,61879,4,GY,1,100,229.614
1760381868.647519,1173534.333,61895,3,GY,1,100,-48.981
1760381868.687853,1173574.667,61895,3,GY,1,100,74.066
1760381868.728187,1173615.000,61895,3,GY,1,100,260.651
1760381868.767687,1173654.500,61914,2,GY,1,100,89.630
1760381868.807188,1173694.000,61914,2,GY,1,100,-94.330
1760381868.847188,1173734.000,61930,3,GY,1,100,-105.865
1760381868.887189,1173774.000,61930,3,GY,1,100,-70.038
1760381868.927189,1173814.000,61930,3,GY,1,100,-54.108
1760381868.967690,1173854.500,61948,2,GY,1,100,-99.579
1760381869.008190,1173895.000,61948,2,GY,1,100,-128.387
1760381869.048191,1173935.000,61964,3,GY,1,100,-32.867
1760381869.088191,1173975.000,61964,3,GY,1,100,-93.597
1760381869.128192,1174015.000,61964,3,GY,1,100,-150.421
1760381869.167692,1174054.500,61983,2,GY,1,100,-84.229
1760381869.207193,1174094.000,61983,2,GY,1,100,-42.725
1760381869.247193,1174134.000,62001,3,GY,1,100,31.281
1760381869.287194,1174174.000,62001,3,GY,1,100,139.160
1760381869.327194,1174214.000,62001,3,GY,1,100,194.275
1760381869.367195,1174254.000,62019,2,GY,1,100,249.329
1760381869.407195,1174294.000,62019,2,GY,1,100,42.114
1760381869.447196,1174334.000,62033,3,GY,1,100,-41.260
1760381869.487196,1174374.000,62033,3,GY,1,100,166.992
1760381869.527197,1174414.000,62033,3,GY,1,100,155.914
1760381869.567197,1174454.000,62052,2,GY,1,100,0.610
1760381869.607198,1174494.000,62052,2,GY,1,100,-94.147
1760381869.647198,1174534.000,62069,3,GY,1,100,-35.126
1760381869.687199,1174574.000,62069,3,GY,1,100,-44.342
1760381869.727199,1174614.000,62069,3,GY,1,100,-146.088
1760381869.767200,1174654.000,62088,2,GY,1,100,2.106
1760381869.807200,1174694.000,62088,2,GY,1,100,-57.922
1760381869.847201,1174734.000,62102,3,GY,1,100,-203.278
1760381869.887201,1174774.000,62102,3,GY,1,100,-130.920
1760381869.927202,1174814.000,62102,3,GY,1,100,-54.291
1760381869.967202,1174854.000,62122,3,GY,1,100,-129.425
1760381870.007203,1174894.000,62122,3,GY,1,100,-90.149
1760381870.047203,1174934.000,62122,3,GY,1,100,121.429
1760381870.081204,1174968.000,62140,2,GY,1,100,218.597
1760381870.115204,1175002.000,62140,2,GY,1,100,221.069
1760381870.155205,1175042.000,62157,3,GY,1,100,27.466
1760381870.195205,1175082.000,62157,3,GY,1,100,101.776
1760381870.235206,1175122.000,62157,3,GY,1,100,233.063
1760381870.275206,1175162.000,62173,2,GY,1,100,145.874
1760381870.315207,1175202.000,62173,2,GY,1,100,3.143
1760381870.355207,1175242.000,62191,3,GY,1,100,-64.758
1760381870.395208,1175282.000,62191,3,GY,1,100,-68.146
1760381870.435208,1175322.000,62191,3,GY,1,100,-10.590
1760381870.475209,1175362.000,62209,3,GY,1,100,-44.983
1760381870.515209,1175402.000,62209,3,GY,1,100,-103.485
1760381870.555210,1175442.000,62209,3,GY,1,100,-95.612
1760381870.595210,1175482.000,62226,2,GY,1,100,-143.890
1760381870.635211,1175522.000,62226,2,GY,1,100,-151.367
1760381870.675211,1175562.000,62243,3,GY,1,100,-92.682
1760381870.715212,1175602.000,62243,3,GY,1,100,-115.753
1760381870.755212,1175642.000,62243,3,GY,1,100,-66.681
1760381870.795213,1175682.000,62262,2,GY,1,100,110.809
1760381870.835213,1175722.000,62262,2,GY,1,100,169.617
1760381870.875214,1175762.000,62278,3,GY,1,100,220.276
1760381870.915214,1175802.000,62278,3,GY,1,100,141.754
1760381870.955215,1175842.000,62278,3,GY,1,100,3.540
1760381870.995215,1175882.000,62296,2,GY,1,100,138.794
1760381871.035216,1175922.000,62296,2,GY,1,100,221.161
1760381871.075216,1175962.000,62313,3,GY,1,100,135.162
1760381871.115217,1176002.000,62313,3,GY,1,100,-33.752
1760381871.155217,1176042.000,62313,3,GY,1,100,-109.192
1760381871.195218,1176082.000,62331,2,GY,1,100,-51.331
1760381871.235218,1176122.000,62331,2,GY,1,100,-75.989
1760381871.274885,1176161.667,62348,3,GY,1,100,-157.410
1760381871.314553,1176201.333,62348,3,GY,1,100,-78.735
1760381871.354220,1176241.000,62348,3,GY,1,100,-121.490
1760381871.394720,1176281.500,62365,2,GY,1,100,-174.652
1760381871.435221,1176322.000,62365,2,GY,1,100,-117.798
1760381871.474888,1176361.667,62381,3,GY,1,100,-46.875
1760381871.514555,1176401.333,62381,3,GY,1,100,-33.051
1760381871.554222,1176441.000,62381,3,GY,1,100,68.726
1760381871.594223,1176481.000,62400,2,GY,1,100,165.985
1760381871.634223,1176521.000,62400,2,GY,1,100,292.389
1760381871.674224,1176561.000,62417,3,GY,1,100,234.344
1760381871.714224,1176601.000,62417,3,GY,1,100,49.591
1760381871.754225,1176641.000,62417,3,GY,1,100,127.411
1760381871.794225,1176681.000,62434,3,GY,1,100,148.407
1760381871.834226,1176721.000,62434,3,GY,1,100,49.561
1760381871.874226,1176761.000,62434,3,GY,1,100,-61.096
1760381871.914227,1176801.000,62452,2,GY,1,100,-57.251
1760381871.954227,1176841.000,62452,2,GY,1,100,-44.281
1760381871.994228,1176881.000,62468,3,GY,1,100,-110.291
1760381872.034228,1176921.000,62468,3,GY,1,100,-90.332
1760381872.074229,1176961.000,62468,3,GY,1,100,-41.443
1760381872.114229,1177001.000,62486,2,GY,1,100,-124.878
1760381872.154230,1177041.000,62486,2,GY,1,100,-173.553
1760381872.194231,1177081.000,62503,3,GY,1,100,-145.355
1760381872.234231,1177121.000,62503,3,GY,1,100,-101.624
1760381872.274231,1177161.000,62503,3,GY,1,100,-41.168
1760381872.314232,1177201.000,62522,2,GY,1,100,107.941
1760381872.354233,1177241.000,62522,2,GY,1,100,208.221
1760381872.394233,1177281.000,62537,3,GY,1,100,221.710
1760381872.434233,1177321.000,62537,3,GY,1,100,85.358
1760381872.474234,1177361.000,62537,3,GY,1,100,37.231
1760381872.514235,1177401.000,62555,2,GY,1,100,189.178
1760381872.554235,1177441.000,62555,2,GY,1,100,112.640
1760381872.594235,1177481.000,62572,3,GY,1,100,-33.081
1760381872.634236,1177521.000,62572,3,GY,1,100,-89.264
1760381872.674237,1177561.000,62572,3,GY,1,100,-64.667
1760381872.714237,1177601.000,62591,2,GY,1,100,-34.027
1760381872.754237,1177641.000,62591,2,GY,1,100,-73.456
1760381872.794238,1177681.000,62606,3,GY,1,100,-6.653
1760381872.834239,1177721.000,62606,3,GY,1,100,-102.112
1760381872.874239,1177761.000,62606,3,GY,1,100,-160.126
1760381872.914240,1177801.000,62624,3,GY,1,100,-105.286
1760381872.954240,1177841.000,62624,3,GY,1,100,-63.904
1760381872.994241,1177881.000,62624,3,GY,1,100,-112.671
1760381873.034241,1177921.000,62642,2,GY,1,100,-32.501
1760381873.074242,1177961.000,62642,2,GY,1,100,131.989
1760381873.114242,1178001.000,62660,3,GY,1,100,190.308
1760381873.154243,1178041.000,62660,3,GY,1,100,221.375
1760381873.194243,1178081.000,62660,3,GY,1,100,21.484
1760381873.234244,1178121.000,62676,2,GY,1,100,109.161
1760381873.274244,1178161.000,62676,2,GY,1,100,252.747
1760381873.314245,1178201.000,62694,3,GY,1,100,164.734
1760381873.354245,1178241.000,62694,3,GY,1,100,-7.385
1760381873.394246,1178281.000,62694,3,GY,1,100,-124.329
1760381873.434246,1178321.000,62711,2,GY,1,100,-116.364
1760381873.474247,1178361.000,62711,2,GY,1,100,-39.917
1760381873.514247,1178401.000,62729,3,GY,1,100,-98.907
1760381873.554248,1178441.000,62729,3,GY,1,100,-136.108
1760381873.594248,1178481.000,62729,3,GY,1,100,-54.413
1760381873.634249,1178521.000,62752,3,GY,1,100,-130.707
1760381873.674249,1178561.000,62752,3,GY,1,100,-157.745
1760381873.714250,1178601.000,62752,3,GY,1,100,-80.231
1760381873.749583,1178636.333,62770,3,GY,1,100,-89.661
1760381873.784917,1178671.667,62770,3,GY,1,100,-54.626
1760381873.820251,1178707.000,62770,3,GY,1,100,165.466
1760381873.860251,1178747.000,62785,3,GY,1,100,267.731
1760381873.900252,1178787.000,62785,3,GY,1,100,271.484
1760381873.940253,1178827.000,62785,3,GY,1,100,-35.034
1760381873.980253,1178867.000,62804,2,GY,1,100,-98.877
1760381874.020253,1178907.000,62804,2,GY,1,100,228.668
1760381874.060254,1178947.000,62821,3,GY,1,100,189.911
1760381874.100255,1178987.000,62821,3,GY,1,100,-45.807
1760381874.140255,1179027.000,62821,3,GY,1,100,-123.138
1760381874.180255,1179067.000,62837,2,GY,1,100,-18.097
1760381874.220256,1179107.000,62837,2,GY,1,100,24.963
1760381874.260257,1179147.000,62854,3,GY,1,100,-100.403
1760381874.300257,1179187.000,62854,3,GY,1,100,-9.064
1760381874.340258,1179227.000,62854,3,GY,1,100,-42.267
1760381874.380258,1179267.000,62871,2,GY,1,100,-169.708
1760381874.420259,1179307.000,62871,2,GY,1,100,-136.230
1760381874.460259,1179347.000,62890,3,GY,1,100,-101.898
1760381874.500260,1179387.000,62890,3,GY,1,100,-141.632
1760381874.540260,1179427.000,62890,3,GY,1,100,-71.289
1760381874.580261,1179467.000,62908,2,GY,1,100,103.882
1760381874.620261,1179507.000,62908,2,GY,1,100,150.146
1760381874.660262,1179547.000,62924,3,GY,1,100,208.710
1760381874.700262,1179587.000,62924,3,GY,1,100,150.330
1760381874.740263,1179627.000,62924,3,GY,1,100,-9.277
1760381874.780263,1179667.000,62942,3,GY,1,100,105.927
1760381874.820264,1179707.000,62942,3,GY,1,100,204.071
1760381874.860264,1179747.000,62942,3,GY,1,100,101.654
1760381874.900265,1179787.000,62959,2,GY,1,100,-71.198
1760381874.940265,1179827.000,62959,2,GY,1,100,-94.604
1760381874.980266,1179867.000,62978,3,GY,1,100,-48.401
1760381875.020266,1179907.000,62978,3,GY,1,100,-73.120
1760381875.060267,1179947.000,62978,3,GY,1,100,-51.208
1760381875.100267,1179987.000,62995,2,GY,1,100,-58.472
1760381875.140268,1180027.000,62995,2,GY,1,100,-179.138
1760381875.180268,1180067.000,63009,3,GY,1,100,-156.982
1760381875.220269,1180107.000,63009,3,GY,1,100,-49.255
1760381875.260269,1180147.000,63009,3,GY,1,100,-77.637
1760381875.300270,1180187.000,63029,2,GY,1,100,-117.950
1760381875.340270,1180227.000,63029,2,GY,1,100,12.665
1760381875.380271,1180267.000,63047,3,GY,1,100,154.419
1760381875.420271,1180307.000,63047,3,GY,1,100,211.090
1760381875.460272,1180347.000,63047,3,GY,1,100,118.774
1760381875.500272,1180387.000,63064,2,GY,1,100,28.351
1760381875.540273,1180427.000,63064,2,GY,1,100,143.372
1760381875.580273,1180467.000,63080,3,GY,1,100,220.825
1760381875.620274,1180507.000,63080,3,GY,1,100,114.105
1760381875.660274,1180547.000,63080,3,GY,1,100,-14.618
1760381875.700275,1180587.000,63098,3,GY,1,100,-39.368
1760381875.740275,1180627.000,63098,3,GY,1,100,-18.921
1760381875.780276,1180667.000,63098,3,GY,1,100,-39.581
1760381875.820276,1180707.000,63116,2,GY,1,100,-50.964
1760381875.860277,1180747.000,63116,2,GY,1,100,-36.194
1760381875.900277,1180787.000,63133,3,GY,1,100,-92.896
1760381875.940278,1180827.000,63133,3,GY,1,100,-125.488
1760381875.980278,1180867.000,63133,3,GY,1,100,-97.351
1760381876.020279,1180907.000,63150,2,GY,1,100,-51.880
1760381876.060279,1180947.000,63150,2,GY,1,100,-89.020
1760381876.100280,1180987.000,63169,3,GY,1,100,-65.552
1760381876.140280,1181027.000,63169,3,GY,1,100,61.249
1760381876.180281,1181067.000,63169,3,GY,1,100,173.645
1760381876.220281,1181107.000,63185,2,GY,1,100,215.912
1760381876.260282,1181147.000,63185,2,GY,1,100,24.323
1760381876.300282,1181187.000,63203,3,GY,1,100,-39.459
1760381876.340283,1181227.000,63203,3,GY,1,100,129.486
1760381876.380283,1181267.000,63203,3,GY,1,100,181.610
1760381876.420284,1181307.000,63219,2,GY,1,100,89.600
1760381876.460284,1181347.000,63219,2,GY,1,100,-36.682
1760381876.500285,1181387.000,63238,3,GY,1,100,-52.429
1760381876.540285,1181427.000,63238,3,GY,1,100,-30.609
1760381876.580286,1181467.000,63238,3,GY,1,100,-72.021
1760381876.620286,1181507.000,63254,2,GY,1,100,-91.705
1760381876.660287,1181547.000,63254,2,GY,1,100,-74.036
1760381876.700287,1181587.000,63272,3,GY,1,100,-111.938
1760381876.740288,1181627.000,63272,3,GY,1,100,-141.388
1760381876.780288,1181667.000,63272,3,GY,1,100,-105.621
1760381876.820289,1181707.000,63289,2,GY,1,100,-102.966
1760381876.860289,1181747.000,63289,2,GY,1,100,-97.809
1760381876.900290,1181787.000,63307,3,GY,1,100,78.522
1760381876.940290,1181827.000,63307,3,GY,1,100,181.946
1760381876.980291,1181867.000,63307,3,GY,1,100,251.709
1760381877.015958,1181902.667,63324,3,GY,1,100,206.146
1760381877.051625,1181938.333,63324,3,GY,1,100,-29.053
1760381877.087292,1181974.000,63324,3,GY,1,100,94.635
1760381877.127293,1182014.000,63345,2,GY,1,100,287.842
1760381877.167293,1182054.000,63345,2,GY,1,100,171.875
1760381877.207294,1182094.000,63361,3,GY,1,100,-72.266
1760381877.247294,1182134.000,63361,3,GY,1,100,-157.745
1760381877.287295,1182174.000,63361,3,GY,1,100,-32.928
1760381877.327295,1182214.000,63379,2,GY,1,100,86.548
1760381877.367296,1182254.000,63379,2,GY,1,100,-130.951
1760381877.407296,1182294.000,63395,3,GY,1,100,-251.556
1760381877.447297,1182334.000,63395,3,GY,1,100,-73.944
1760381877.487297,1182374.000,63395,3,GY,1,100,0.946
1760381877.527298,1182414.000,63414,3,GY,1,100,-76.691
1760381877.567298,1182454.000,63414,3,GY,1,100,-101.227
1760381877.607299,1182494.000,63414,3,GY,1,100,-125.580
1760381877.647299,1182534.000,63433,2,GY,1,100,14.099
1760381877.687300,1182574.000,63433,2,GY,1,100,158.752
1760381877.727300,1182614.000,63448,3,GY,1,100,196.350
1760381877.767301,1182654.000,63448,3,GY,1,100,215.240
1760381877.807301,1182694.000,63448,3,GY,1,100,-10.468
1760381877.847302,1182734.000,63464,2,GY,1,100,14.465
1760381877.887302,1182774.000,63464,2,GY,1,100,273.651
1760381877.927303,1182814.000,63483,3,GY,1,100,206.390
1760381877.967303,1182854.000,63483,3,GY,1,100,-38.422
1760381878.007304,1182894.000,63483,3,GY,1,100,-81.726
1760381878.047304,1182934.000,63502,2,GY,1,100,-30.060
1760381878.087305,1182974.000,63502,2,GY,1,100,-36.957
1760381878.127305,1183014.000,63517,3,GY,1,100,-114.166
1760381878.167306,1183054.000,63517,3,GY,1,100,-128.143
1760381878.207306,1183094.000,63517,3,GY,1,100,-118.500
1760381878.247307,1183134.000,63533,2,GY,1,100,-93.750
1760381878.287308,1183174.000,63533,2,GY,1,100,-125.305
1760381878.327308,1183214.000,63553,3,GY,1,100,-155.670
1760381878.367308,1183254.000,63553,3,GY,1,100,-177.063
1760381878.407309,1183294.000,63553,3,GY,1,100,-9.552
1760381878.447309,1183334.000,63571,2,GY,1,100,171.631
1760381878.487310,1183374.000,63571,2,GY,1,100,190.765
1760381878.527310,1183414.000,63586,3,GY,1,100,263.519
1760381878.567311,1183454.000,63586,3,GY,1,100,82.458
1760381878.607311,1183494.000,63586,3,GY,1,100,9.460
1760381878.647312,1183534.000,63605,2,GY,1,100,176.941
1760381878.687312,1183574.000,63605,2,GY,1,100,153.015
1760381878.727313,1183614.000,63627,4,GY,1,100,5.066
1760381878.767313,1183654.000,63627,4,GY,1,100,-85.907
1760381878.807314,1183694.000,63627,4,GY,1,100,-73.669
1760381878.847314,1183734.000,63627,4,GY,1,100,-16.205
1760381878.887315,1183774.000,63645,3,GY,1,100,-59.509
1760381878.927315,1183814.000,63645,3,GY,1,100,-157.959
1760381878.967316,1183854.000,63645,3,GY,1,100,-96.832
1760381879.007317,1183894.000,63663,2,GY,1,100,-76.599
1760381879.047317,1183934.000,63663,2,GY,1,100,-84.900
1760381879.087317,1183974.000,63681,3,GY,1,100,-80.597
1760381879.127318,1184014.000,63681,3,GY,1,100,-95.459
1760381879.167319,1184054.000,63681,3,GY,1,100,-88.013
1760381879.207319,1184094.000,63698,2,GY,1,100,81.757
1760381879.247319,1184134.000,63698,2,GY,1,100,174.957
1760381879.287320,1184174.000,63715,3,GY,1,100,208.221
1760381879.327321,1184214.000,63715,3,GY,1,100,168.030
1760381879.367321,1184254.000,63715,3,GY,1,100,-75.104
1760381879.407321,1184294.000,63734,2,GY,1,100,72.845
1760381879.447322,1184334.000,63734,2,GY,1,100,276.062
1760381879.487323,1184374.000,63750,3,GY,1,100,143.677
1760381879.527323,1184414.000,63750,3,GY,1,100,-62.408
1760381879.567323,1184454.000,63750,3,GY,1,100,-46.478
1760381879.607324,1184494.000,63765,2,GY,1,100,40.131
1760381879.647325,1184534.000,63765,2,GY,1,100,-69.000
1760381879.687325,1184574.000,63782,3,GY,1,100,-136.414
1760381879.727326,1184614.000,63782,3,GY,1,100,-91.553
1760381879.767326,1184654.000,63782,3,GY,1,100,-171.936
1760381879.807327,1184694.000,63801,3,GY,1,100,-166.687
1760381879.847327,1184734.000,63801,3,GY,1,100,-95.703
1760381879.887328,1184774.000,63801,3,GY,1,100,-89.630
1760381879.927328,1184814.000,63817,2,GY,1,100,-134.430
1760381879.967329,1184854.000,63817,2,GY,1,100,33.569
1760381880.007329,1184894.000,63835,3,GY,1,100,185.455
1760381880.047330,1184934.000,63835,3,GY,1,100,227.417
1760381880.087330,1184974.000,63835,3,GY,1,100,252.014
1760381880.127331,1185014.000,63851,2,GY,1,100,-6.744
1760381880.167331,1185054.000,63851,2,GY,1,100,21.423
1760381880.207332,1185094.000,63870,3,GY,1,100,226.013
1760381880.247332,1185134.000,63870,3,GY,1,100,182.190
1760381880.287333,1185174.000,63870,3,GY,1,100,-6.500
1760381880.327333,1185214.000,63887,2,GY,1,100,-78.644
1760381880.367334,1185254.000,63887,2,GY,1,100,-28.717
1760381880.407334,1185294.000,63905,3,GY,1,100,-3.235
1760381880.447335,1185334.000,63905,3,GY,1,100,-111.420
1760381880.487335,1185374.000,63905,3,GY,1,100,-98.236
1760381880.527336,1185414.000,63920,2,GY,1,100,-144.867
1760381880.567336,1185454.000,63920,2,GY,1,100,-146.698
1760381880.607337,1185494.000,63939,3,GY,1,100,-93.201
1760381880.647337,1185534.000,63939,3,GY,1,100,-65.765
1760381880.687338,1185574.000,63939,3,GY,1,100,-106.720
1760381880.727338,1185614.000,63958,2,GY,1,100,-1.709
1760381880.767339,1185654.000,63958,2,GY,1,100,147.034
1760381880.802672,1185689.333,63975,3,GY,1,100,203.674
1760381880.838006,1185724.667,63975,3,GY,1,100,170.410
1760381880.873340,1185760.000,63975,3,GY,1,100,-65.857
1760381880.913341,1185800.000,63989,3,GY,1,100,16.785
1760381880.953341,1185840.000,63989,3,GY,1,100,291.168
1760381880.993341,1185880.000,63989,3,GY,1,100,245.514
1760381881.033342,1185920.000,64009,2,GY,1,100,-23.346
1760381881.073343,1185960.000,64009,2,GY,1,100,-148.621
1760381881.113343,1186000.000,64027,3,GY,1,100,-79.865
1760381881.153344,1186040.000,64027,3,GY,1,100,-8.209
1760381881.193344,1186080.000,64027,3,GY,1,100,-126.892
1760381881.233345,1186120.000,64044,2,GY,1,100,-127.472
1760381881.273345,1186160.000,64044,2,GY,1,100,-100.616
1760381881.313346,1186200.000,64059,3,GY,1,100,-155.853
1760381881.353346,1186240.000,64059,3,GY,1,100,-142.029
1760381881.393347,1186280.000,64059,3,GY,1,100,-86.670
1760381881.433347,1186320.000,64076,3,GY,1,100,-66.528
1760381881.473348,1186360.000,64076,3,GY,1,100,-23.315
1760381881.513348,1186400.000,64076,3,GY,1,100,104.401
1760381881.553349,1186440.000,64094,2,GY,1,100,175.537
1760381881.593349,1186480.000,64094,2,GY,1,100,292.267
1760381881.633350,1186520.000,64112,3,GY,1,100,209.808
1760381881.673350,1186560.000,64112,3,GY,1,100,3.479
1760381881.713351,1186600.000,64112,3,GY,1,100,163.574
1760381881.753351,1186640.000,64128,2,GY,1,100,217.316
1760381881.793352,1186680.000,64128,2,GY,1,100,44.830
1760381881.833352,1186720.000,64145,3,GY,1,100,-51.239
1760381881.873353,1186760.000,64145,3,GY,1,100,-21.149
1760381881.913353,1186800.000,64145,3,GY,1,100,-23.254
1760381881.953354,1186840.000,64163,2,GY,1,100,-57.404
1760381881.993354,1186880.000,64163,2,GY,1,100,-20.020
1760381882.033355,1186920.000,64183,3,GY,1,100,-101.288
1760381882.073355,1186960.000,64183,3,GY,1,100,-160.461
1760381882.113356,1187000.000,64183,3,GY,1,100,-116.882
1760381882.153356,1187040.000,64199,2,GY,1,100,-79.346
1760381882.193357,1187080.000,64199,2,GY,1,100,-111.542
1760381882.233357,1187120.000,64218,3,GY,1,100,-81.390
1760381882.273358,1187160.000,64218,3,GY,1,100,70.587
1760381882.313358,1187200.000,64218,3,GY,1,100,171.173
1760381882.353359,1187240.000,64235,2,GY,1,100,243.866
1760381882.393359,1187280.000,64235,2,GY,1,100,137.146
1760381882.433360,1187320.000,64252,3,GY,1,100,-57.281
1760381882.473360,1187360.000,64252,3,GY,1,100,127.197
1760381882.513361,1187400.000,64252,3,GY,1,100,288.116
1760381882.553361,1187440.000,64269,2,GY,1,100,121.368
1760381882.593362,1187480.000,64269,2,GY,1,100,-86.548
1760381882.633362,1187520.000,64288,3,GY,1,100,-108.276
1760381882.673363,1187560.000,64288,3,GY,1,100,-12.299
1760381882.713363,1187600.000,64288,3,GY,1,100,3.845
1760381882.753364,1187640.000,64304,3,GY,1,100,-82.001
1760381882.793364,1187680.000,64304,3,GY,1,100,-118.835
1760381882.833365,1187720.000,64304,3,GY,1,100,-119.507
1760381882.873365,1187760.000,64323,2,GY,1,100,-114.441
1760381882.913366,1187800.000,64323,2,GY,1,100,-143.311
1760381882.953366,1187840.000,64340,3,GY,1,100,-126.678
1760381882.993367,1187880.000,64340,3,GY,1,100,-106.964
1760381883.033367,1187920.000,64340,3,GY,1,100,80.811
1760381883.073368,1187960.000,64357,2,GY,1,100,224.030
1760381883.113368,1188000.000,64357,2,GY,1,100,272.247
1760381883.153369,1188040.000,64373,3,GY,1,100,173.615
1760381883.193369,1188080.000,64373,3,GY,1,100,-161.835
1760381883.233370,1188120.000,64373,3,GY,1,100,-14.252
1760381883.273370,1188160.000,64392,2,GY,1,100,242.279
1760381883.313371,1188200.000,64392,2,GY,1,100,172.302
1760381883.353371,1188240.000,64409,3,GY,1,100,-79.529
1760381883.393372,1188280.000,64409,3,GY,1,100,-160.675
1760381883.433372,1188320.000,64409,3,GY,1,100,-44.952
1760381883.473373,1188360.000,64426,2,GY,1,100,37.750
1760381883.513373,1188400.000,64426,2,GY,1,100,-68.420
1760381883.553374,1188440.000,64442,3,GY,1,100,-120.056
1760381883.593374,1188480.000,64442,3,GY,1,100,-153.564
1760381883.633375,1188520.000,64442,3,GY,1,100,-153.442
1760381883.673375,1188560.000,64462,2,GY,1,100,-91.583
1760381883.713376,1188600.000,64462,2,GY,1,100,-78.369
1760381883.753376,1188640.000,64480,3,GY,1,100,-50.720
1760381883.793377,1188680.000,64480,3,GY,1,100,97.137
1760381883.833377,1188720.000,64480,3,GY,1,100,210.571
1760381883.873378,1188760.000,64502,4,GY,1,100,206.146
1760381883.913378,1188800.000,64502,4,GY,1,100,150.116
1760381883.953379,1188840.000,64502,4,GY,1,100,5.615
1760381883.993379,1188880.000,64502,4,GY,1,100,72.540
1760381884.033380,1188920.000,64521,2,GY,1,100,230.591
1760381884.073380,1188960.000,64521,2,GY,1,100,136.536
1760381884.109048,1188995.667,64536,3,GY,1,100,-37.537
1760381884.144715,1189031.333,64536,3,GY,1,100,-64.575
1760381884.180382,1189067.000,64536,3,GY,1,100,3.998
1760381884.220382,1189107.000,64554,3,GY,1,100,7.050
1760381884.260383,1189147.000,64554,3,GY,1,100,-75.226
1760381884.300383,1189187.000,64554,3,GY,1,100,-98.083
1760381884.340384,1189227.000,64572,2,GY,1,100,-136.932
1760381884.380384,1189267.000,64572,2,GY,1,100,-140.656
1760381884.420385,1189307.000,64590,3,GY,1,100,-123.779
1760381884.460385,1189347.000,64590,3,GY,1,100,-95.123
1760381884.500386,1189387.000,64590,3,GY,1,100,-104.218
1760381884.540386,1189427.000,64607,2,GY,1,100,-0.977
1760381884.580387,1189467.000,64607,2,GY,1,100,175.781
1760381884.620387,1189507.000,64624,3,GY,1,100,217.804
1760381884.660388,1189547.000,64624,3,GY,1,100,196.198
1760381884.700388,1189587.000,64624,3,GY,1,100,-8.484
1760381884.740389,1189627.000,64641,2,GY,1,100,45.532
1760381884.780389,1189667.000,64641,2,GY,1,100,225.677
1760381884.820390,1189707.000,64659,3,GY,1,100,149.078
1760381884.860390,1189747.000,64659,3,GY,1,100,14.893
1760381884.900391,1189787.000,64659,3,GY,1,100,-14.862
1760381884.940391,1189827.000,64674,2,GY,1,100,21.973
1760381884.980392,1189867.000,64674,2,GY,1,100,-18.066
1760381885.020392,1189907.000,64693,3,GY,1,100,-90.607
1760381885.060393,1189947.000,64693,3,GY,1,100,-144.836
1760381885.100394,1189987.000,64693,3,GY,1,100,-137.543
1760381885.140394,1190027.000,64710,3,GY,1,100,-108.765
1760381885.180394,1190067.000,64710,3,GY,1,100,-117.706
1760381885.220395,1190107.000,64710,3,GY,1,100,-113.159
1760381885.260396,1190147.000,64728,2,GY,1,100,-123.657
1760381885.300396,1190187.000,64728,2,GY,1,100,-71.777
1760381885.340396,1190227.000,64746,3,GY,1,100,78.125
1760381885.380397,1190267.000,64746,3,GY,1,100,171.509
