ax_mean,ax_std,ax_max,ax_min,ax_range,ax_skew,ax_kurt,ax_zcr,ay_mean,ay_std,ay_max,ay_min,ay_range,ay_skew,ay_kurt,ay_zcr,az_mean,az_std,az_max,az_min,az_range,az_skew,az_kurt,az_zcr,sma,corr_axy,corr_axz,corr_ayz,activity_id,participant_id,n_samples,fs_est_hz,ax_f_dominant,ax_amp_dominant,ax_spectral_energy,ax_spectral_centroid,ax_bandwidth_5_95,ay_f_dominant,ay_amp_dominant,ay_spectral_energy,ay_spectral_centroid,ay_bandwidth_5_95,az_f_dominant,az_amp_dominant,az_spectral_energy,az_spectral_centroid,az_bandwidth_5_95
-0.0006503183932367,0.0031841599455584,0.0059451295772408,-0.0079157959012477,0.0138609254784885,-0.4055395019954951,0.2589347625221396,0,-0.0004586772404346,0.0020358530351422,0.0041124806430988,-0.0034563646356725,0.0075688452787714,0.4249614272478212,-0.6425943591761953,0,-0.0001869413666476,0.0018272778522749,0.0039005878235537,-0.0037934964297536,0.0076940842533073,0.1552118369761839,0.2211018630806487,0,0.092326750401391,-0.5638340429972174,0.3437704751840567,-0.1945498672146382,4,zm,,,,,,,,,,,,,,,,,
-0.000835355226107,0.0041860699023358,0.0059451295772408,-0.0090241503136922,0.0149692798909331,-0.4308266478714157,-0.4262498542051096,0,-0.0008158988706669,0.00216393021365,0.0023959891692558,-0.0042719541052864,0.0066679432745422,0.1265602315164284,-1.35418626010635,0,-0.00040148239445,0.0017365171467275,0.0031103500138405,-0.0037934964297536,0.0069038464435942,-0.2128238018452077,-0.0723185194225566,0,0.1089769317549073,-0.4502070267288536,0.8156171708502019,-0.3997133124757132,4,zm,,,,,,,,,,,,,,,,,
0.0002490409194834,0.0047192265830645,0.0127556603921588,-0.0090241503136922,0.0217798107058511,0.3033505450820399,1.1227870876784234,0,7.935729552733835e-05,0.0031784815497227,0.0060616820738609,-0.0070711620101367,0.0131328440839977,-0.4594549024003144,-0.1640995498241237,0,-0.0002109769992908,0.0014669110823301,0.002250064041955,-0.0037660956390667,0.0060161596810218,-0.5634869947011958,0.0389305458138431,0,0.1209194078886145,-0.5860031409784361,0.655909787887405,-0.2190478270212049,4,zm,,,,,,,,,,,,,,,,,
0.0012245162249889,0.0037726306998145,0.0127556603921588,-0.0047711781844476,0.0175268385766065,0.9545295810624184,2.461798883626228,0,0.0008441164609831,0.0026566882531683,0.0060616820738609,-0.0070711620101367,0.0131328440839977,-1.2258983240713333,3.3600923244806893,0,0.0004232453798539,0.0011174641684123,0.0024982133196281,-0.001585689788936,0.0040839031085641,-0.216510092360451,-0.3684458850418473,0,0.1001141527446644,-0.90621891354869,0.3534767983510513,-0.2399376671071198,4,zm,,,,,,,,,,,,,,,,,
9.313864070258498e-05,0.0033259239540013,0.0046030589766296,-0.0086548330087198,0.0132578919853495,-0.5218092953478739,0.2696854817495921,0,0.0001521464420228,0.0022161367428873,0.0035236478324886,-0.0059509715870828,0.0094746194195714,-0.972224770836394,1.2534626244994298,0,0.0002465878455961,0.0012684661957673,0.0024982133196281,-0.003359143492528,0.0058573568121561,-0.7903889258831284,1.7048355679531344,0,0.093183998429303,-0.4583992341350815,0.4827041960636621,-0.0341119515053194,4,zm,,,,,,,,,,,,,,,,,
-0.0014406844421537,0.0029931914717077,0.0046030589766296,-0.0086548330087198,0.0132578919853495,-0.0411212953602136,0.3385060657666741,0,-0.0005635208634719,0.0024433336824905,0.0035236478324886,-0.0059509715870828,0.0094746194195714,-0.1128512020988827,-0.4610277858017317,0,-0.0003359061509253,0.0010529476841557,0.0011297894610632,-0.003359143492528,0.0044889329535912,-1.1755633483948609,1.600374910513933,0,0.0962609747600595,-0.4757057924390416,0.3845429924489439,-0.132680315058655,4,zm,,,,,,,,,,,,,,,,,
-0.0005376195644917,0.0019476258624744,0.0029055968323634,-0.0041960085154125,0.007101605347776,-0.2577032324982573,-0.7748322882219294,0,-0.0003011242122542,0.0021075501129776,0.003710475308906,-0.0038091592600665,0.0075196345689725,0.2480012436725278,-0.5532787212940868,0,-0.0002405316048743,0.0009530526659856,0.0015914911781718,-0.0020294599848888,0.0036209511630606,-0.0084625077707597,-0.3601623586482336,0,0.0708503109519091,-0.1035549331565904,-0.1855746261471353,0.047648948697899,4,zm,,,,,,,,,,,,,,,,,
0.0002152169062024,0.0017789426239594,0.0042895614994291,-0.003496818091318,0.0077863795907471,-0.0478566629697582,0.4850147948963088,0,-6.027766977514182e-05,0.0020084129518493,0.003710475308906,-0.0035317914058626,0.0072422667147686,0.1868158691261775,-0.3950726427811517,0,-0.0001710111862401,0.0011066476872223,0.0015914911781718,-0.0021451258068546,0.0037366169850264,-0.2802365959617856,-0.9175603681097576,0,0.0661081373252547,-0.0907233553928354,-0.1170735159428622,-0.243762758685552,4,zm,,,,,,,,,,,,,,,,,
0.0005737267540232,0.0023944028362403,0.0063826409104729,-0.0047817360958925,0.0111643770063655,-0.0830593033749912,1.470044991341834,0,0.0003514666940669,0.0014947028839594,0.0035181748606103,-0.0019043808562567,0.0054225557168671,0.3041993231256383,-0.5323961300040505,0,6.936797963759157e-06,0.0010618641118215,0.001918713319034,-0.0021451258068546,0.0040638391258886,-0.4504482585995518,-0.3554056611466727,0,0.0647818176744263,-0.5493169553873848,0.4934213910335174,-0.6195955511042005,4,zm,,,,,,,,,,,,,,,,,
0.0008981228231514,0.0028629361795121,0.0073030251304897,-0.0047817360958925,0.0120847612263823,0.1059214252247789,0.5691998954083437,0,0.0006125364067927,0.0018147934275598,0.0035181748606103,-0.0037330368249461,0.0072512116855565,-0.6529328998895584,-0.0407780043018073,0,0.0003774548439227,0.0011222427796609,0.002524479528095,-0.0020591453145894,0.0045836248426845,-0.105265712543782,-0.494980371268042,0,0.0800692844742532,-0.8538253043131511,0.3689871123393901,-0.1641368544702175,4,zm,,,,,,,,,,,,,,,,,
0.0006297777261521,0.0024079267327932,0.0073030251304897,-0.0043232904888909,0.0116263156193807,0.4399612947025019,1.521776725760672,0,0.0001210353795035,0.0020715140725852,0.0030952817305255,-0.0037330368249461,0.0068283185554717,-0.3654757895387197,-1.1645072849631926,0,0.000552415609269,0.0011904040125284,0.0027423762164476,-0.0021569956741842,0.0048993718906319,-0.0085906621173446,-0.1299231942452325,0,0.0760727384458143,-0.2619991487602259,-0.0081143171575875,0.3879042978611835,4,zm,,,,,,,,,,,,,,,,,
-0.0002865476780267,0.0022407013933519,0.0034954961323231,-0.0043232904888909,0.007818786621214,-0.2468412678808444,-1.0814561167898122,0,-0.0002422085203754,0.0025470945633498,0.0048422788190958,-0.0045292450693261,0.0093715238884219,0.1246731450421488,-0.8386528264575674,0,-0.0002009986671283,0.0016328249316995,0.0027423762164476,-0.0045552619296679,0.0072976381461156,-0.7289910004728588,1.178047746576179,0,0.0852741293581985,0.2317149394307329,0.4075430532963483,0.049475199493523,4,zm,,,,,,,,,,,,,,,,,
-0.0003960061007188,0.0023634544024463,0.0054635620050116,-0.0036599836515344,0.009123545656546,0.4092261599890154,-0.2721225657565251,0,-0.0003638742725199,0.0027206143170129,0.0048422788190958,-0.0048723172011631,0.009714596020259,0.15730385356929,-0.8485170650234268,0,-0.0002761545332153,0.0015856182028691,0.0030458711270898,-0.0045552619296679,0.0076011330567578,-0.6758767774874889,1.493287193630071,0,0.089094233496632,-0.3036179986746164,0.4336371343279164,-0.2382520424286979,4,zm,,,,,,,,,,,,,,,,,
-0.0002401591296696,0.0030689143733539,0.0069459031806549,-0.0057828080687377,0.0127287112493927,0.5235733910718461,0.0656836336775987,0,7.6023562879618e-05,0.0022082188133862,0.0038366531624332,-0.0048723172011631,0.0087089703635963,-0.1839678989827974,-0.4240266358002218,0,0.0001329483802881,0.001669744106493,0.0038489265230947,-0.0031797678781383,0.007028694401233,0.177232424572308,0.07849972595266,0,0.0900646042177023,-0.6366442086446229,0.5437716087126716,-0.2156604434578791,4,zm,,,,,,,,,,,,,,,,,
-0.0011755022757768,0.0032249764698636,0.0069459031806549,-0.0080338555876305,0.0149797587682855,0.4149886150061916,0.7834367379570812,0,0.0003249620327333,0.001832349700219,0.0040595263328368,-0.0031837649239355,0.0072432912567723,0.1580490498785869,-0.0725227781495578,0,-0.0005092431681303,0.0015316011526476,0.0038489265230947,-0.0031797678781383,0.007028694401233,0.8033949424469728,1.6029292136361235,0,0.0901284533493783,-0.6023726455886886,0.7236772670280617,-0.2965137451930005,4,zm,,,,,,,,,,,,,,,,,
-0.0012826026433941,0.0027125992558742,0.0057637683339769,-0.0080338555876305,0.0137976239216075,0.0212568563724671,1.707711979440381,0,-0.0004511236114933,0.00225255597727,0.0040595263328368,-0.0067377759130771,0.0107973022459139,-0.6590339789763643,1.5643722265354558,0,-0.0009470084189189,0.0012701367078061,0.0022192127045174,-0.0027284603856966,0.0049476730902141,1.010619339558016,1.2152299362120509,0,0.0858894354372789,-0.6963077907259394,-0.2541864477545085,0.0788663149137689,4,zm,,,,,,,,,,,,,,,,,
-0.0004287446401247,0.0025124429778162,0.0057637683339769,-0.0048163771260346,0.0105801454600115,0.3423130327407624,0.8916149243769178,0,-0.0002175261303446,0.0022448335636167,0.0032307832354773,-0.0067377759130771,0.0099685591485544,-1.0315230960970103,1.620217285613614,0,-0.000220443508993,0.0014137115207553,0.0022609044487646,-0.0027284603856966,0.0049893648344613,0.1067762233687975,-0.4897819836224149,0,0.0780527267105048,-0.4699001878893792,-0.2958842854160684,0.2810173526819424,4,zm,,,,,,,,,,,,,,,,,
0.0011692834765127,0.003282420006647,0.0080264427936413,-0.0042138155385314,0.0122402583321727,0.5773083413509879,-0.2635541363707983,0,0.0005758814899749,0.0016275295887963,0.0036923932530623,-0.0027655884831368,0.0064579817361991,0.0520772562309606,-0.2057129959874331,0,0.0009018877590194,0.0014411219550857,0.0047190382023025,-0.0012441778710181,0.0059632160733207,0.7885479889754484,0.4515643597874303,0,0.0888199911857404,-0.539600524871657,0.6602007162128912,-0.362791684987916,4,zm,,,,,,,,,,,,,,,,,
0.0047106520494465,0.0039299414222628,0.0117302173853299,-0.0035021499081746,0.0152323672935045,-0.0676586426801953,-0.3534149242783422,0,0.0001292102433145,0.0030900115800379,0.0036923932530623,-0.0097676292952532,0.0134600225483156,-1.7568138624697651,3.615230565826788,0,0.0019765811093561,0.002236624048028,0.0086640824893254,-0.0026530022530215,0.0113170847423469,0.9710022119670534,2.6630522533224177,0,0.1648547938668237,-0.5652385500767526,-0.0122432182784291,0.0018137745368516,4,zm,,,,,,,,,,,,,,,,,
0.0018323648304636,0.014773254770542,0.0164113976006906,-0.0443788843375873,0.0607902819382779,-2.318199238809047,5.205919687529597,0,0.0001605650370199,0.0067444590207084,0.015890551380622,-0.0172145728175852,0.0331051241982073,-0.7443984372995202,2.3582345501905837,0,0.0007289754280294,0.0065695244079776,0.0132216002051772,-0.0182065677915084,0.0314281679966856,-0.7656245758107784,2.071319471819538,0,0.3278214378489841,0.7155721264359911,0.5646019948554545,0.5881429909231038,4,zm,,,,,,,,,,,,,,,,,
-0.005960095375328,0.0144827084654762,0.0164113976006906,-0.0443788843375873,0.0607902819382779,-1.0143162691582577,1.5366338792237195,0,-0.0005127495907334,0.0065911774812286,0.015890551380622,-0.0172145728175852,0.0331051241982073,-0.3807538691071825,2.423333945061941,0,-0.0020505470313495,0.0063721168306883,0.0132216002051772,-0.0182065677915084,0.0314281679966856,0.1654652032413328,2.0599085251568736,0,0.3406407504232902,0.9245497924559144,0.5030028508802004,0.6579106555015518,4,zm,,,,,,,,,,,,,,,,,
-0.0049986119299211,0.0068601761865711,0.010159439105288,-0.0165087979704658,0.0266682370757539,-0.1111257942466041,-0.3234004105674479,0,-0.0010967791290918,0.0033648954070545,0.0037748219258149,-0.0084985558813992,0.0122733778072142,-0.5386806070725166,-0.4128281961285003,0,-0.0024965490192811,0.0037416447200056,0.0024400773962973,-0.0119164350534217,0.014356512449719,-1.061887211447318,0.5213941184777164,0,0.2136211319877161,0.2772255980665398,-0.0909211614678153,0.6374154621685038,4,zm,,,,,,,,,,,,,,,,,
0.0019445516689901,0.005785453859961,0.0101865408726956,-0.0112322669739285,0.0214188078466241,-0.3615264379727337,-0.5474029108634482,0,0.000691604657862,0.0035061544266342,0.005289284211254,-0.0084985558813992,0.0137878400926532,-1.10625941216904,0.9919505613996272,0,0.0003724047365208,0.0042393987790809,0.0068119195947614,-0.0119164350534217,0.0187283546481832,-1.2447335746936332,2.306919526445768,0,0.1783883290237999,-0.1542716477976303,0.2745522892301846,0.7097292888693459,4,zm,,,,,,,,,,,,,,,,,
0.0038148437529913,0.0043089643866595,0.0101865408726956,-0.0077997068122173,0.017986247684913,-0.6628086734490584,0.872613548801727,0,0.0007384748209762,0.0034074561292422,0.005289284211254,-0.0050540764532204,0.0103433606644744,-0.3306792548903515,-1.2130131582525436,0,0.0016045085430393,0.0024751914365451,0.0068119195947614,-0.0021795995891085,0.00899151918387,0.4687568704807369,-0.099659556626598,0,0.1613534194476467,0.1852611956569482,0.243763119070702,0.4480009398108201,4,zm,,,,,,,,,,,,,,,,,
0.0012930221150603,0.0043831793818995,0.0093912828127155,-0.0077997068122173,0.0171909896249329,-0.1668656388130348,0.3023150179484122,0,-0.0005776525488676,0.0030200595926828,0.0052082039980355,-0.0055874041801319,0.0107956081781675,0.2005322161012795,-0.4878418877420007,0,0.0002760209703718,0.0021032045165048,0.0054193140108163,-0.0033754948724796,0.008794808883296,0.5448580332000769,0.2147857138519371,0,0.1260725440026787,0.1888378850923046,-0.3803477094791617,0.3354686685609538,4,zm,,,,,,,,,,,,,,,,,
-0.0003315312876108,0.0032726475637267,0.0091838806935787,-0.0063990863808739,0.0155829670744527,0.7685495930147919,2.178680298126105,0,-0.0001548315583206,0.0022084823542209,0.0031415331279276,-0.0055874041801319,0.0087289373080596,-0.8364959613956348,0.6141995218846708,0,0.0001730600136168,0.0015907298906561,0.004060524495716,-0.0033754948724796,0.0074360193681957,0.1053461242764349,1.00625724875416,0,0.0902473725887779,-0.1394462745122722,-0.3315662646846522,0.0149626753416968,4,zm,,,,,,,,,,,,,,,,,
-0.000411246706306,0.00240486251959,0.0060021052634915,-0.0048595627885575,0.010861668052049,0.6725104786780227,0.8121494380153136,0,0.0001745957670063,0.0021020338349758,0.0036111380095195,-0.0048508379079994,0.0084619759175189,-0.3880475501625866,0.1008658933957376,0,0.0001560055017713,0.0009199580606117,0.0018010245972023,-0.0016455128624873,0.0034465374596897,-0.1832406931141156,-0.8138209342311105,0,0.0731166619249656,-0.6432501909717795,-0.0747849358253093,0.2852004192631662,4,zm,,,,,,,,,,,,,,,,,
-0.0006700787471712,0.0026222564444631,0.0060021052634915,-0.0048595627885575,0.010861668052049,0.7343812418302708,0.2292431228158946,0,0.0003551082471328,0.0020387890751078,0.0036111380095195,-0.0048508379079994,0.0084619759175189,-0.5594422807184161,0.4946325589999381,0,-0.0002146097226748,0.0013594233445486,0.0021246051314887,-0.0027636410690663,0.004888246200555,-0.4051835781868925,-0.7627561157425067,0,0.0807745918178549,-0.3262914432269559,0.215733414278036,0.1020803412078097,4,zm,,,,,,,,,,,,,,,,,
-0.0010580903810528,0.0017312211420522,0.0033347067777985,-0.0037981630744821,0.0071328698522807,0.837157255921969,0.650469109502307,0,0.0001650783666049,0.0017174358996578,0.0032999755451962,-0.0025970643538734,0.0058970398990697,0.2767249924488955,-0.795434885127138,0,-0.0008140164872335,0.001386897663612,0.0021246051314887,-0.0031166358918971,0.0052412410233858,0.2966336072613136,-0.6227276608870334,0,0.0714083069418459,0.1866840203762098,0.4250706766870709,0.092627915112321,4,zm,,,,,,,,,,,,,,,,,
-0.0002554103654625,0.0016614131204677,0.0024548429139948,-0.0034747374428229,0.0059295803568178,-0.0578002771445505,-0.7760104619724246,0,-0.0008314897076204,0.0018762508291239,0.0022076139065464,-0.0050810747995016,0.007288688706048,-0.4084692261784736,-0.0020272590111467,0,-0.000874208472457,0.0012711382915437,0.0019301594094298,-0.0031166358918971,0.005046795301327,0.160784347660303,-0.3468254886523931,0,0.0689364358851724,0.434570719596571,0.3206290467950135,0.0781836999854966,4,zm,,,,,,,,,,,,,,,,,
2.5124103404672303e-06,0.0049331353558568,0.0172837883425502,-0.0120689033554927,0.0293526916980429,1.226646731901267,6.782420139942804,0,-0.0001127454837558,0.0039179494238324,0.0119377333700809,-0.0050810747995016,0.0170188081695825,1.8905747917452616,4.266574065844933,0,2.737777324890309e-05,0.0027309988568601,0.007057500733972,-0.0053876891875907,0.0124451899215628,0.9423667448519372,1.886795395684696,0,0.1266598490916241,0.4554074854246357,-0.56452661844651,-0.3274417111422653,4,zm,,,,,,,,,,,,,,,,,
0.0015020283556494,0.0087071040812153,0.0222634876236306,-0.0177128168860314,0.0399763045096621,0.1390340016878939,0.9409158502051644,0,0.0011192639415514,0.004776001865995,0.0120124919321116,-0.0072892863424543,0.019301778274566,0.8987012497286205,0.9964830132792412,0,0.0015327311278597,0.003952028879772,0.0113544969063289,-0.0053876891875907,0.0167421860939197,0.3909516637215757,0.2212231295768716,0,0.2184389549929404,-0.293406968479843,0.3227685633218635,-0.6558857711454951,4,zm,,,,,,,,,,,,,,,,,
-0.0005858484493213,0.0091229664277059,0.0119080445371416,-0.0205725435692756,0.0324805881064172,-0.916574357456207,-0.3405471073150581,0,0.0006796156388492,0.0049766282700295,0.0120124919321116,-0.0084286640496832,0.0204411559817949,0.2735280931878843,-0.0296119619736012,0,0.0002949073693678,0.0045161145101441,0.0113544969063289,-0.008452275495381,0.0198067724017099,-0.0958804731999671,0.5076474859638735,0,0.2382990803458475,-0.742624199334196,0.796620726235632,-0.629195974716911,4,zm,,,,,,,,,,,,,,,,,
-0.0006612041692684,0.0076350565593072,0.011428316325395,-0.0205725435692756,0.0320008598946706,-0.6915258701037407,0.6199008633658538,0,-0.0013000038769134,0.0047663803254621,0.0080551285537749,-0.0084286640496832,0.0164837926034581,0.5005672196764666,-0.4937771128879547,0,-0.0006940908428821,0.0030472848503635,0.0029658670213664,-0.008452275495381,0.0114181425167474,-0.8844271845549012,0.3032347283093783,0,0.2025390486100032,-0.7672119952643812,0.7287438966757323,-0.6869905834474214,4,zm,,,,,,,,,,,,,,,,,
-0.0008093691298766,0.0050563560438512,0.011428316325395,-0.0087378175453073,0.0201661338707023,1.0970253270688248,1.1549054613366136,0,-0.0007494939779375,0.0041374836856386,0.0080551285537749,-0.0083552122693662,0.0164103408231411,0.2093350961440764,-0.3724104864517659,0,-0.0005998132550213,0.0019420449143924,0.0029658670213664,-0.0038470259120233,0.0068128929333898,0.2257444193030644,-0.4943497759298476,0,0.1469021133859178,-0.7154803081550575,0.7641141323931114,-0.5329121208273723,4,zm,,,,,,,,,,,,,,,,,
0.0001726726555005,0.0033727779495198,0.0085020653705371,-0.0060018031665879,0.014503868537125,0.1391608016469721,0.2894394026258156,0,-3.873123288281918e-05,0.0026221981519866,0.0061164436374462,-0.0045684647931024,0.0106849084305487,0.3461268480486382,-0.0812880811501663,0,-3.774852579917245e-05,0.0015436638575936,0.0028013090392014,-0.0038199362892706,0.006621245328472,-0.1521445551883809,0.2773607856788702,0,0.0966420378000725,-0.5640268626236756,0.6975345192504044,-0.4055009425938974,4,zm,,,,,,,,,,,,,,,,,
0.0010172781341493,0.0033368054684385,0.0083414465269265,-0.0056679272801948,0.0140093738071214,0.1330400050653909,0.2942052911037036,0,0.0004531942859597,0.0024206151810519,0.0061164436374462,-0.0037434451694182,0.0098598888068645,0.323235270613548,0.0904210908302163,0,0.0005392948285416,0.0015780380416822,0.0043061789213833,-0.0021069855154514,0.0064131644368348,0.2720450975944861,0.0707772583430164,0,0.0961174976136423,-0.557762250488129,0.875125469007704,-0.5555022657202625,4,zm,,,,,,,,,,,,,,,,,
